Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 44336
Start Time: 7/5/2023 9:22:23.2 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
9318,7/5/2023 10:40:02.2 AM,-9999.000,62.463,82.128,10.157,396.798,251.883,73.126,58.153
9319,7/5/2023 10:40:02.7 AM,-9999.000,62.549,82.142,10.053,397.121,251.883,73.155,58.052
9320,7/5/2023 10:40:03.2 AM,-9999.000,62.549,82.128,9.934,397.660,252.307,73.112,58.052
9321,7/5/2023 10:40:03.7 AM,-9999.000,62.506,82.128,9.934,397.660,252.717,73.169,58.081
9322,7/5/2023 10:40:04.2 AM,-9999.000,62.506,82.142,9.949,398.139,252.995,73.169,58.124
9323,7/5/2023 10:40:04.7 AM,-9999.000,62.549,82.200,9.949,398.952,252.989,73.163,58.132
9324,7/5/2023 10:40:05.2 AM,-9999.000,62.449,82.128,9.919,400.179,253.223,73.206,58.132
9325,7/5/2023 10:40:05.7 AM,-9999.000,62.455,82.134,10.015,401.591,253.749,73.249,58.132
9326,7/5/2023 10:40:06.2 AM,-9999.000,62.570,82.234,9.880,401.591,254.159,73.320,58.104
9327,7/5/2023 10:40:06.7 AM,-9999.000,62.527,82.206,9.821,403.157,254.656,73.320,58.089
9328,7/5/2023 10:40:07.2 AM,-9999.000,62.627,82.292,9.821,404.819,254.656,73.349,58.190
9329,7/5/2023 10:40:07.7 AM,-9999.000,62.633,82.183,9.917,406.293,255.395,73.357,58.184
9330,7/5/2023 10:40:08.2 AM,-9999.000,62.547,82.183,9.812,407.618,256.082,73.371,58.098
9331,7/5/2023 10:40:08.7 AM,-9999.000,63.021,82.255,9.738,407.618,256.739,73.300,58.141
9332,7/5/2023 10:40:09.2 AM,-9999.000,63.006,82.140,9.767,408.858,257.630,73.300,58.126
9333,7/5/2023 10:40:09.7 AM,-9999.000,62.892,82.140,9.767,409.978,257.636,73.492,58.161
9334,7/5/2023 10:40:10.2 AM,-9999.000,62.892,82.083,9.767,411.088,258.600,73.492,58.161
9335,7/5/2023 10:40:10.7 AM,-9999.000,62.820,82.083,9.708,412.167,259.527,73.429,58.098
9336,7/5/2023 10:40:11.2 AM,-9999.000,62.705,82.255,9.767,412.167,260.563,73.386,58.098
9337,7/5/2023 10:40:11.7 AM,-9999.000,62.762,82.269,9.618,413.110,261.598,73.386,58.083
9338,7/5/2023 10:40:12.2 AM,-9999.000,62.805,82.155,9.618,414.082,261.598,73.543,58.256
9339,7/5/2023 10:40:12.7 AM,-9999.000,62.805,82.255,9.723,414.964,262.408,73.623,58.249
9340,7/5/2023 10:40:13.2 AM,-9999.000,62.849,82.255,9.678,414.964,263.093,73.537,58.192
9341,7/5/2023 10:40:13.7 AM,-9999.000,62.633,82.212,9.603,416.010,263.742,73.531,58.143
9342,7/5/2023 10:40:14.2 AM,-9999.000,62.734,82.269,9.648,417.290,264.033,73.688,58.143
9343,7/5/2023 10:40:14.7 AM,-9999.000,63.021,82.198,9.648,418.268,264.039,73.580,58.149
9344,7/5/2023 10:40:15.2 AM,-9999.000,63.021,82.198,9.633,419.072,264.432,73.737,58.149
9345,7/5/2023 10:40:15.7 AM,-9999.000,62.963,82.198,9.603,419.072,264.709,73.709,58.178
9346,7/5/2023 10:40:16.2 AM,-9999.000,62.992,82.284,9.603,419.564,264.796,73.709,58.206
9347,7/5/2023 10:40:16.7 AM,-9999.000,62.892,82.327,9.588,419.617,264.986,73.551,58.235
9348,7/5/2023 10:40:17.2 AM,-9999.000,62.849,82.284,9.588,419.197,264.986,73.637,58.249
9349,7/5/2023 10:40:17.7 AM,-9999.000,62.842,82.392,9.671,418.498,264.905,73.715,58.256
9350,7/5/2023 10:40:18.2 AM,-9999.000,62.900,82.392,9.671,418.498,264.992,73.643,58.184
9351,7/5/2023 10:40:18.7 AM,-9999.000,62.799,82.449,9.731,417.859,264.896,73.649,58.305
9352,7/5/2023 10:40:19.2 AM,-9999.000,62.900,82.635,9.731,417.437,264.809,73.635,58.319
9353,7/5/2023 10:40:19.7 AM,-9999.000,62.842,82.550,9.582,417.057,264.809,73.836,58.405
9354,7/5/2023 10:40:20.2 AM,-9999.000,62.842,82.592,9.567,416.732,264.867,73.721,58.405
9355,7/5/2023 10:40:20.7 AM,-9999.000,63.121,82.599,9.469,416.739,265.004,73.799,58.254
9356,7/5/2023 10:40:21.2 AM,-9999.000,63.121,82.627,9.394,416.417,265.077,73.799,58.354
9357,7/5/2023 10:40:21.7 AM,-9999.000,63.084,82.777,9.401,416.296,265.084,73.762,58.360
9358,7/5/2023 10:40:22.2 AM,-9999.000,63.027,82.734,9.445,416.180,265.098,73.819,58.389
9359,7/5/2023 10:40:22.7 AM,-9999.000,63.027,82.719,9.401,415.980,265.293,73.782,58.395
9360,7/5/2023 10:40:23.2 AM,-9999.000,63.012,82.719,9.431,415.980,265.323,73.854,58.338
9361,7/5/2023 10:40:23.7 AM,-9999.000,63.047,82.783,9.571,415.828,265.373,73.860,58.459
9362,7/5/2023 10:40:24.2 AM,-9999.000,62.990,82.854,9.571,415.729,265.373,73.846,58.459
9363,7/5/2023 10:40:24.7 AM,-9999.000,62.990,82.969,9.482,415.554,265.554,73.938,58.465
9364,7/5/2023 10:40:25.2 AM,-9999.000,62.890,82.897,9.362,415.468,265.568,73.823,58.479
9365,7/5/2023 10:40:25.7 AM,-9999.000,63.019,82.897,9.512,415.468,265.830,73.909,58.508
9366,7/5/2023 10:40:26.2 AM,-9999.000,63.004,82.926,9.497,415.412,265.844,73.909,58.436
9367,7/5/2023 10:40:26.7 AM,-9999.000,63.140,82.961,9.503,415.256,265.844,73.938,58.537
9368,7/5/2023 10:40:27.2 AM,-9999.000,63.140,83.061,9.518,415.186,265.844,73.938,58.537
9369,7/5/2023 10:40:27.7 AM,-9999.000,63.140,83.061,9.563,415.110,266.011,73.930,58.500
9370,7/5/2023 10:40:28.2 AM,-9999.000,63.010,83.147,9.667,415.110,266.069,73.958,58.514
9371,7/5/2023 10:40:28.7 AM,-9999.000,63.140,83.204,9.622,415.045,266.148,73.965,58.492
9372,7/5/2023 10:40:29.2 AM,-9999.000,63.125,83.305,9.622,414.959,266.148,73.965,58.449
9373,7/5/2023 10:40:29.7 AM,-9999.000,63.125,83.290,9.772,414.981,266.285,73.942,58.455
9374,7/5/2023 10:40:30.2 AM,-9999.000,63.125,83.290,9.608,414.981,266.343,74.142,58.541
9375,7/5/2023 10:40:30.7 AM,-9999.000,63.377,83.341,9.437,414.846,266.437,74.149,58.490
9376,7/5/2023 10:40:31.2 AM,-9999.000,63.262,83.356,9.303,414.903,266.597,74.048,58.576
9377,7/5/2023 10:40:31.7 AM,-9999.000,63.363,83.341,9.303,414.915,266.597,74.005,58.475
9378,7/5/2023 10:40:32.2 AM,-9999.000,63.363,83.270,9.347,414.720,266.728,74.091,58.475
9379,7/5/2023 10:40:32.7 AM,-9999.000,63.320,83.270,9.318,414.726,266.880,74.083,58.510
9380,7/5/2023 10:40:33.2 AM,-9999.000,63.234,83.270,9.347,414.667,266.996,74.083,58.496
9381,7/5/2023 10:40:33.7 AM,-9999.000,63.277,83.241,9.392,414.675,267.046,74.089,58.588
9382,7/5/2023 10:40:34.2 AM,-9999.000,63.205,83.442,9.392,414.691,267.046,74.061,58.603
9383,7/5/2023 10:40:34.7 AM,-9999.000,63.205,83.470,9.362,414.748,267.220,74.089,58.603
9384,7/5/2023 10:40:35.2 AM,-9999.000,63.291,83.470,9.512,414.748,267.264,74.147,58.646
9385,7/5/2023 10:40:35.7 AM,-9999.000,63.277,83.513,9.541,414.695,267.328,74.153,58.666
9386,7/5/2023 10:40:36.2 AM,-9999.000,63.320,83.642,9.467,414.668,267.372,74.196,58.652
9387,7/5/2023 10:40:36.7 AM,-9999.000,63.314,83.536,9.460,414.660,267.378,74.173,58.701
9388,7/5/2023 10:40:37.2 AM,-9999.000,63.271,83.650,9.356,414.729,267.436,74.159,58.701
9389,7/5/2023 10:40:37.7 AM,-9999.000,63.228,83.650,9.386,414.729,267.552,74.316,58.687
9390,7/5/2023 10:40:38.2 AM,-9999.000,63.213,83.565,9.326,414.646,267.640,74.316,58.687
9391,7/5/2023 10:40:38.7 AM,-9999.000,63.349,83.642,9.318,414.686,267.640,74.159,58.730
9392,7/5/2023 10:40:39.2 AM,-9999.000,63.349,83.685,9.318,414.700,267.727,74.173,58.730
9393,7/5/2023 10:40:39.7 AM,-9999.000,63.283,83.763,9.339,414.573,267.727,74.288,58.773
9394,7/5/2023 10:40:40.2 AM,-9999.000,63.326,83.763,9.399,414.573,267.785,74.231,58.788
9395,7/5/2023 10:40:40.7 AM,-9999.000,63.398,83.849,9.458,414.531,267.872,74.231,58.744
9396,7/5/2023 10:40:41.2 AM,-9999.000,63.412,83.949,9.458,414.590,267.872,74.245,58.773
9397,7/5/2023 10:40:41.7 AM,-9999.000,63.406,83.972,9.482,414.564,267.951,74.251,58.779
9398,7/5/2023 10:40:42.2 AM,-9999.000,63.420,83.986,9.497,414.634,267.922,74.251,58.722
9399,7/5/2023 10:40:42.7 AM,-9999.000,63.349,83.986,9.347,414.642,268.059,74.271,58.728
9400,7/5/2023 10:40:43.2 AM,-9999.000,63.406,83.986,9.303,414.603,268.176,74.271,58.742
9401,7/5/2023 10:40:43.7 AM,-9999.000,63.363,84.015,9.303,414.550,268.182,74.278,58.749
9402,7/5/2023 10:40:44.2 AM,-9999.000,63.363,83.972,9.347,414.564,268.269,74.421,58.749
9403,7/5/2023 10:40:44.7 AM,-9999.000,63.435,83.986,9.288,414.690,268.269,74.306,58.734
9404,7/5/2023 10:40:45.2 AM,-9999.000,63.377,83.986,9.347,414.690,268.269,74.406,58.806
9405,7/5/2023 10:40:45.7 AM,-9999.000,63.340,83.949,9.279,414.592,268.313,74.406,58.864
9406,7/5/2023 10:40:46.2 AM,-9999.000,63.340,83.978,9.279,414.608,268.313,74.492,58.806
9407,7/5/2023 10:40:46.7 AM,-9999.000,63.340,83.978,9.190,414.635,268.356,74.492,58.806
9408,7/5/2023 10:40:47.2 AM,-9999.000,63.469,83.978,9.190,414.635,268.356,74.449,58.849
9409,7/5/2023 10:40:47.7 AM,-9999.000,63.441,83.978,9.219,414.806,268.342,74.449,58.864
9410,7/5/2023 10:40:48.2 AM,-9999.000,63.369,84.007,9.294,414.718,268.502,74.492,58.878
9411,7/5/2023 10:40:48.7 AM,-9999.000,63.426,84.007,9.288,414.763,268.502,74.621,58.921
9412,7/5/2023 10:40:49.2 AM,-9999.000,63.420,84.029,9.377,414.831,268.589,74.492,58.921
9413,7/5/2023 10:40:49.7 AM,-9999.000,63.492,84.029,9.288,414.831,268.574,74.535,58.935
9414,7/5/2023 10:40:50.2 AM,-9999.000,63.471,84.080,9.207,414.718,268.618,74.535,58.907
9415,7/5/2023 10:40:50.7 AM,-9999.000,63.529,84.080,9.177,414.806,268.676,74.593,58.878
9416,7/5/2023 10:40:51.2 AM,-9999.000,63.529,84.123,9.177,414.848,268.676,74.607,58.864
9417,7/5/2023 10:40:51.7 AM,-9999.000,63.543,84.095,9.222,414.848,268.691,74.621,58.864
9418,7/5/2023 10:40:52.2 AM,-9999.000,63.529,84.095,9.087,414.848,268.720,74.578,58.907
9419,7/5/2023 10:40:52.7 AM,-9999.000,63.443,84.080,9.147,414.820,268.647,74.578,58.806
9420,7/5/2023 10:40:53.2 AM,-9999.000,63.600,84.152,9.177,414.900,268.641,74.658,58.857
9421,7/5/2023 10:40:53.7 AM,-9999.000,63.600,84.052,9.177,414.867,268.641,74.715,58.900
9422,7/5/2023 10:40:54.2 AM,-9999.000,63.809,84.002,8.991,414.875,268.591,74.695,58.894
9423,7/5/2023 10:40:54.7 AM,-9999.000,64.082,84.002,8.917,414.875,268.707,74.795,58.866
9424,7/5/2023 10:40:55.2 AM,-9999.000,63.981,83.945,8.887,414.875,268.722,74.795,58.995
9425,7/5/2023 10:40:55.7 AM,-9999.000,63.881,84.031,9.066,414.834,268.722,74.781,58.923
9426,7/5/2023 10:40:56.2 AM,-9999.000,63.881,84.088,9.066,414.953,268.759,74.717,58.917
9427,7/5/2023 10:40:56.7 AM,-9999.000,63.910,84.117,8.961,414.941,268.846,74.760,58.960
9428,7/5/2023 10:40:57.2 AM,-9999.000,63.824,84.117,8.932,414.935,268.811,74.654,58.997
9429,7/5/2023 10:40:57.7 AM,-9999.000,63.723,84.060,8.932,414.978,268.782,74.654,59.011
9430,7/5/2023 10:40:58.2 AM,-9999.000,63.701,84.281,9.042,415.005,268.782,74.811,59.011
9431,7/5/2023 10:40:58.7 AM,-9999.000,63.701,84.295,9.042,414.963,268.913,74.840,59.011
9432,7/5/2023 10:40:59.2 AM,-9999.000,63.730,84.238,9.057,415.117,268.956,74.868,58.896
9433,7/5/2023 10:40:59.7 AM,-9999.000,63.730,84.238,8.998,415.117,269.058,74.840,59.040
9434,7/5/2023 10:41:00.2 AM,-9999.000,63.787,84.309,9.057,415.112,269.095,74.834,59.034
9435,7/5/2023 10:41:00.7 AM,-9999.000,63.744,84.410,9.057,415.238,269.095,74.848,59.077
9436,7/5/2023 10:41:01.2 AM,-9999.000,63.744,84.424,9.087,415.189,268.973,74.799,59.071
9437,7/5/2023 10:41:01.7 AM,-9999.000,63.773,84.438,9.013,415.189,269.089,74.885,59.171
9438,7/5/2023 10:41:02.2 AM,-9999.000,63.807,84.445,9.109,415.239,268.966,74.879,59.136
9439,7/5/2023 10:41:02.7 AM,-9999.000,63.807,84.516,9.064,415.196,269.025,74.936,59.122
9440,7/5/2023 10:41:03.2 AM,-9999.000,63.764,84.445,9.064,415.220,269.018,74.901,59.101
9441,7/5/2023 10:41:03.7 AM,-9999.000,63.764,84.531,8.974,415.232,269.062,75.016,59.101
9442,7/5/2023 10:41:04.2 AM,-9999.000,63.785,84.479,8.906,415.226,268.925,75.067,59.081
9443,7/5/2023 10:41:04.7 AM,-9999.000,63.799,84.479,8.891,415.313,269.085,75.067,59.138
9444,7/5/2023 10:41:05.2 AM,-9999.000,63.834,84.600,8.942,415.192,268.948,74.975,59.146
9445,7/5/2023 10:41:05.7 AM,-9999.000,63.848,84.543,8.942,415.221,268.948,74.989,59.146
9446,7/5/2023 10:41:06.2 AM,-9999.000,63.842,84.651,8.906,415.269,269.070,74.995,59.153
9447,7/5/2023 10:41:06.7 AM,-9999.000,63.871,84.651,9.025,415.269,268.983,75.024,59.081
9448,7/5/2023 10:41:07.2 AM,-9999.000,63.777,84.658,9.017,415.172,268.939,75.024,59.153
9449,7/5/2023 10:41:07.7 AM,-9999.000,63.877,84.729,8.868,415.187,268.939,74.966,59.224
9450,7/5/2023 10:41:08.2 AM,-9999.000,63.871,84.737,8.861,415.335,268.933,75.003,59.146
9451,7/5/2023 10:41:08.7 AM,-9999.000,63.885,84.723,8.801,415.306,268.919,75.075,59.146
9452,7/5/2023 10:41:09.2 AM,-9999.000,63.900,84.608,8.772,415.298,268.898,75.169,59.097
9453,7/5/2023 10:41:09.7 AM,-9999.000,63.814,84.608,8.712,415.356,268.985,75.169,59.126
9454,7/5/2023 10:41:10.2 AM,-9999.000,63.820,84.715,8.688,415.418,268.991,75.089,59.218
9455,7/5/2023 10:41:10.7 AM,-9999.000,63.820,84.672,8.688,415.390,269.006,75.146,59.218
9456,7/5/2023 10:41:11.2 AM,-9999.000,63.848,84.643,8.718,415.390,269.020,75.232,59.204
9457,7/5/2023 10:41:11.7 AM,-9999.000,63.934,84.643,8.748,415.390,269.078,75.247,59.103
9458,7/5/2023 10:41:12.2 AM,-9999.000,63.842,84.709,8.667,415.418,269.035,75.247,59.175
9459,7/5/2023 10:41:12.7 AM,-9999.000,63.900,84.752,8.742,415.433,269.035,75.189,59.118
9460,7/5/2023 10:41:13.2 AM,-9999.000,63.900,84.752,8.742,415.504,269.050,75.232,59.118
9461,7/5/2023 10:41:13.7 AM,-9999.000,63.957,84.780,8.727,415.560,269.064,75.289,59.218
9462,7/5/2023 10:41:14.2 AM,-9999.000,63.971,84.780,8.951,415.560,269.050,75.204,59.247
9463,7/5/2023 10:41:14.7 AM,-9999.000,64.072,84.895,8.846,415.572,269.035,75.204,59.175
9464,7/5/2023 10:41:15.2 AM,-9999.000,64.066,84.917,8.885,415.686,269.035,75.289,59.146
9465,7/5/2023 10:41:15.7 AM,-9999.000,64.066,84.917,8.885,415.560,269.050,75.261,59.146
9466,7/5/2023 10:41:16.2 AM,-9999.000,64.043,85.038,8.981,415.554,269.058,75.341,59.198
9467,7/5/2023 10:41:16.7 AM,-9999.000,64.086,85.038,8.981,415.554,269.014,75.341,59.313
9468,7/5/2023 10:41:17.2 AM,-9999.000,64.057,85.038,8.876,415.583,269.029,75.298,59.212
9469,7/5/2023 10:41:17.7 AM,-9999.000,63.957,85.124,8.846,415.638,269.029,75.298,59.226
9470,7/5/2023 10:41:18.2 AM,-9999.000,63.963,84.973,8.853,415.743,269.093,75.447,59.233
9471,7/5/2023 10:41:18.7 AM,-9999.000,64.565,85.044,8.748,415.743,268.991,75.418,59.233
9472,7/5/2023 10:41:19.2 AM,-9999.000,64.737,85.044,8.644,415.757,269.078,75.418,59.261
9473,7/5/2023 10:41:19.7 AM,-9999.000,64.895,84.915,8.554,415.827,269.093,75.476,59.261
9474,7/5/2023 10:41:20.2 AM,-9999.000,64.795,84.844,8.450,415.851,269.087,75.426,59.270
9475,7/5/2023 10:41:20.7 AM,-9999.000,64.795,84.801,8.450,415.921,269.087,75.598,59.270
9476,7/5/2023 10:41:21.2 AM,-9999.000,64.744,84.764,8.381,415.926,269.006,75.518,59.348
9477,7/5/2023 10:41:21.7 AM,-9999.000,64.543,84.764,8.381,415.983,269.035,75.518,59.290
9478,7/5/2023 10:41:22.2 AM,-9999.000,64.506,84.827,8.567,415.989,268.925,75.611,59.282
9479,7/5/2023 10:41:22.7 AM,-9999.000,64.506,84.813,8.462,415.961,268.925,75.568,59.296
9480,7/5/2023 10:41:23.2 AM,-9999.000,64.449,84.942,8.462,416.008,268.888,75.602,59.302
9481,7/5/2023 10:41:23.7 AM,-9999.000,64.492,84.956,8.567,416.008,268.917,75.631,59.317
9482,7/5/2023 10:41:24.2 AM,-9999.000,64.434,84.956,8.522,416.071,268.821,75.637,59.366
9483,7/5/2023 10:41:24.7 AM,-9999.000,64.391,84.999,8.492,416.014,268.720,75.594,59.366
9484,7/5/2023 10:41:25.2 AM,-9999.000,64.397,85.049,8.499,416.062,268.726,75.629,59.329
9485,7/5/2023 10:41:25.7 AM,-9999.000,64.283,84.991,8.484,416.093,268.842,75.715,59.329
9486,7/5/2023 10:41:26.2 AM,-9999.000,64.320,85.071,8.477,416.096,268.834,75.764,59.393
9487,7/5/2023 10:41:26.7 AM,-9999.000,64.291,85.071,8.462,416.123,268.717,75.764,59.393
9488,7/5/2023 10:41:27.2 AM,-9999.000,64.320,85.042,8.433,416.258,268.695,75.813,59.399
9489,7/5/2023 10:41:27.7 AM,-9999.000,64.320,85.186,8.433,416.158,268.695,75.699,59.399
9490,7/5/2023 10:41:28.2 AM,-9999.000,64.227,85.137,8.546,416.236,268.846,75.748,59.506
9491,7/5/2023 10:41:28.7 AM,-9999.000,64.356,85.280,8.546,416.236,268.788,75.776,59.477
9492,7/5/2023 10:41:29.2 AM,-9999.000,64.406,85.286,8.567,416.284,268.722,75.782,59.526
9493,7/5/2023 10:41:29.7 AM,-9999.000,64.277,85.300,8.671,416.341,268.722,75.840,59.440
9494,7/5/2023 10:41:30.2 AM,-9999.000,64.270,85.366,8.665,416.332,268.801,75.817,59.446
9495,7/5/2023 10:41:30.7 AM,-9999.000,64.414,85.395,8.635,416.376,268.742,75.903,59.504
9496,7/5/2023 10:41:31.2 AM,-9999.000,64.365,85.374,8.420,416.376,268.757,75.774,59.461
9497,7/5/2023 10:41:31.7 AM,-9999.000,64.465,85.374,8.420,416.430,268.815,75.774,59.532
9498,7/5/2023 10:41:32.2 AM,-9999.000,64.537,85.374,8.375,416.507,268.821,75.909,59.424
9499,7/5/2023 10:41:32.7 AM,-9999.000,64.537,85.489,8.375,416.578,268.836,75.981,59.424
9500,7/5/2023 10:41:33.2 AM,-9999.000,64.471,85.480,8.396,416.638,268.842,76.001,59.516
9501,7/5/2023 10:41:33.7 AM,-9999.000,64.457,85.480,8.307,416.638,268.915,76.001,59.473
9502,7/5/2023 10:41:34.2 AM,-9999.000,64.457,85.595,8.441,416.660,268.863,75.950,59.594
9503,7/5/2023 10:41:34.7 AM,-9999.000,64.442,85.523,8.366,416.702,268.863,75.993,59.537
9504,7/5/2023 10:41:35.2 AM,-9999.000,64.436,85.575,8.360,416.720,268.738,76.014,59.543
9505,7/5/2023 10:41:35.7 AM,-9999.000,64.479,85.790,8.479,416.720,268.738,75.956,59.571
9506,7/5/2023 10:41:36.2 AM,-9999.000,64.500,85.796,8.426,416.728,268.701,75.963,59.635
9507,7/5/2023 10:41:36.7 AM,-9999.000,64.485,85.681,8.411,416.644,268.628,76.020,59.678
9508,7/5/2023 10:41:37.2 AM,-9999.000,64.485,85.767,8.351,416.707,268.635,76.055,59.627
9509,7/5/2023 10:41:37.7 AM,-9999.000,64.557,85.796,8.351,416.763,268.678,76.112,59.627
9510,7/5/2023 10:41:38.2 AM,-9999.000,64.549,85.931,8.313,416.763,268.606,76.112,59.656
9511,7/5/2023 10:41:38.7 AM,-9999.000,64.506,85.931,8.373,416.805,268.620,76.112,59.713
9512,7/5/2023 10:41:39.2 AM,-9999.000,64.528,85.939,8.381,416.937,268.728,76.161,59.662
9513,7/5/2023 10:41:39.7 AM,-9999.000,64.528,85.910,8.456,417.007,268.728,76.132,59.647
9514,7/5/2023 10:41:40.2 AM,-9999.000,64.571,85.982,8.456,417.084,268.778,76.196,59.654
9515,7/5/2023 10:41:40.7 AM,-9999.000,64.571,85.982,8.337,417.084,268.734,76.153,59.725
9516,7/5/2023 10:41:41.2 AM,-9999.000,64.592,85.988,8.418,417.047,268.712,76.159,59.760
9517,7/5/2023 10:41:41.7 AM,-9999.000,64.606,86.046,8.373,417.274,268.697,76.202,59.674
9518,7/5/2023 10:41:42.2 AM,-9999.000,64.600,85.968,8.232,417.215,268.697,76.231,59.674
9519,7/5/2023 10:41:42.7 AM,-9999.000,64.643,86.011,8.232,417.188,268.683,76.302,59.717
9520,7/5/2023 10:41:43.2 AM,-9999.000,64.629,85.896,8.247,417.188,268.639,76.302,59.789
9521,7/5/2023 10:41:43.7 AM,-9999.000,64.571,85.896,8.307,417.130,268.610,76.302,59.746
9522,7/5/2023 10:41:44.2 AM,-9999.000,64.672,85.996,8.292,417.215,268.595,76.273,59.832
9523,7/5/2023 10:41:44.7 AM,-9999.000,64.672,86.039,8.351,417.174,268.595,76.273,59.832
9524,7/5/2023 10:41:45.2 AM,-9999.000,64.664,85.988,8.358,417.301,268.523,76.288,59.789
9525,7/5/2023 10:41:45.7 AM,-9999.000,64.707,86.146,8.313,417.301,268.552,76.345,59.803
9526,7/5/2023 10:41:46.2 AM,-9999.000,64.701,86.140,8.337,417.257,268.450,76.345,59.818
9527,7/5/2023 10:41:46.7 AM,-9999.000,64.629,86.111,8.381,417.188,268.450,76.331,59.818
9528,7/5/2023 10:41:47.2 AM,-9999.000,64.629,86.283,8.381,417.274,268.479,76.316,59.818
9529,7/5/2023 10:41:47.7 AM,-9999.000,64.959,86.312,8.247,417.174,268.363,76.359,59.818
9530,7/5/2023 10:41:48.2 AM,-9999.000,65.167,86.220,8.166,417.168,268.342,76.353,59.769
9531,7/5/2023 10:41:48.7 AM,-9999.000,64.995,86.220,8.151,417.336,268.400,76.382,59.812
9532,7/5/2023 10:41:49.2 AM,-9999.000,65.153,86.220,8.121,417.422,268.400,76.382,59.840
9533,7/5/2023 10:41:49.7 AM,-9999.000,65.153,86.162,8.121,417.324,268.284,76.296,59.840
9534,7/5/2023 10:41:50.2 AM,-9999.000,65.067,86.191,8.061,417.324,268.328,76.496,59.754
9535,7/5/2023 10:41:50.7 AM,-9999.000,64.938,86.177,7.987,417.436,268.356,76.496,59.898
9536,7/5/2023 10:41:51.2 AM,-9999.000,64.895,86.177,7.912,417.491,268.298,76.353,59.898
9537,7/5/2023 10:41:51.7 AM,-9999.000,64.889,86.142,7.906,417.408,268.298,76.453,59.926
9538,7/5/2023 10:41:52.2 AM,-9999.000,64.774,86.242,7.906,417.310,268.284,76.390,59.920
9539,7/5/2023 10:41:52.7 AM,-9999.000,64.817,86.271,7.891,417.303,268.219,76.462,59.949
9540,7/5/2023 10:41:53.2 AM,-9999.000,64.860,86.357,7.846,417.374,268.249,76.462,59.963
9541,7/5/2023 10:41:53.7 AM,-9999.000,64.825,86.351,7.795,417.344,268.234,76.547,59.949
9542,7/5/2023 10:41:54.2 AM,-9999.000,64.825,86.408,7.795,417.404,268.234,76.547,59.892
9543,7/5/2023 10:41:54.7 AM,-9999.000,64.891,86.387,7.788,417.437,268.010,76.527,59.885
9544,7/5/2023 10:41:55.2 AM,-9999.000,64.848,86.473,7.818,417.437,268.024,76.527,59.972
9545,7/5/2023 10:41:55.7 AM,-9999.000,64.834,86.430,7.728,417.437,268.024,76.527,59.885
9546,7/5/2023 10:41:56.2 AM,-9999.000,64.848,86.430,7.758,417.465,267.995,76.613,59.885
9547,7/5/2023 10:41:56.7 AM,-9999.000,64.848,86.602,7.923,417.372,267.989,76.621,59.951
9548,7/5/2023 10:41:57.2 AM,-9999.000,64.819,86.545,7.923,417.432,268.004,76.592,59.951
9549,7/5/2023 10:41:57.7 AM,-9999.000,64.819,86.602,7.878,417.425,267.983,76.615,60.031
9550,7/5/2023 10:41:58.2 AM,-9999.000,64.905,86.602,7.923,417.412,267.997,76.615,60.017
9551,7/5/2023 10:41:58.7 AM,-9999.000,64.997,86.723,7.944,417.468,267.997,76.629,59.974
9552,7/5/2023 10:41:59.2 AM,-9999.000,64.997,86.824,7.899,417.496,267.881,76.572,59.974
9553,7/5/2023 10:41:59.7 AM,-9999.000,64.961,86.916,7.906,417.571,267.889,76.623,59.924
9554,7/5/2023 10:42:00.2 AM,-9999.000,65.004,86.887,7.906,417.571,267.816,76.566,59.953
9555,7/5/2023 10:42:00.7 AM,-9999.000,64.989,86.887,7.846,417.524,267.767,76.560,59.961
9556,7/5/2023 10:42:01.2 AM,-9999.000,65.018,86.973,7.711,417.568,267.767,76.602,59.976
9557,7/5/2023 10:42:01.7 AM,-9999.000,65.024,86.922,7.912,417.631,267.804,76.711,59.969
9558,7/5/2023 10:42:02.2 AM,-9999.000,64.995,87.022,7.912,417.563,267.702,76.654,59.984
9559,7/5/2023 10:42:02.7 AM,-9999.000,64.959,87.014,7.918,417.554,267.725,76.676,59.920
9560,7/5/2023 10:42:03.2 AM,-9999.000,65.030,87.014,7.918,417.669,267.739,76.676,60.006
9561,7/5/2023 10:42:03.7 AM,-9999.000,65.036,87.049,7.895,417.689,267.733,76.641,60.043
9562,7/5/2023 10:42:04.2 AM,-9999.000,65.036,87.106,7.970,417.645,267.719,76.698,60.043
9563,7/5/2023 10:42:04.7 AM,-9999.000,65.000,87.084,7.976,417.640,267.611,76.692,60.037
9564,7/5/2023 10:42:05.2 AM,-9999.000,65.071,87.098,8.051,417.671,267.625,76.692,60.066
9565,7/5/2023 10:42:05.7 AM,-9999.000,65.194,87.092,8.044,417.630,267.496,76.666,60.039
9566,7/5/2023 10:42:06.2 AM,-9999.000,65.194,87.178,8.044,417.658,267.496,76.666,60.096
9567,7/5/2023 10:42:06.7 AM,-9999.000,65.129,87.170,8.051,417.595,267.534,76.731,60.090
9568,7/5/2023 10:42:07.2 AM,-9999.000,65.229,87.156,7.961,417.595,267.519,76.631,60.033
