Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 22168
Start Time: 7/5/2023 9:22:23 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
11294,7/5/2023 12:30:37 PM,189.125,613.056,214.937,395.475,97.157,82.281,68.154,349.668
11295,7/5/2023 12:30:38 PM,194.687,612.972,215.041,395.462,97.128,82.367,68.427,349.698
11296,7/5/2023 12:30:39 PM,196.303,612.880,215.032,395.440,97.171,82.567,68.484,349.754
11297,7/5/2023 12:30:40 PM,190.444,612.922,215.062,395.484,98.539,82.424,68.470,349.797
11298,7/5/2023 12:30:41 PM,194.947,612.838,215.062,395.584,97.373,82.610,68.599,349.782
11299,7/5/2023 12:30:42 PM,190.674,612.802,215.202,395.489,96.696,83.355,68.871,350.010
11300,7/5/2023 12:30:43 PM,198.649,612.690,215.098,395.420,95.854,83.576,69.335,349.988
11301,7/5/2023 12:30:44 PM,197.538,612.766,215.164,395.384,94.876,83.992,69.536,350.044
11302,7/5/2023 12:30:45 PM,201.813,612.569,215.075,395.439,93.502,84.199,69.871,350.093
11303,7/5/2023 12:30:46 PM,193.400,612.603,215.126,395.388,92.066,84.184,69.943,350.150
11304,7/5/2023 12:30:47 PM,192.617,612.525,215.162,395.253,91.620,84.256,69.914,350.250
11305,7/5/2023 12:30:48 PM,185.674,612.517,215.257,395.232,91.290,84.012,69.771,350.221
11306,7/5/2023 12:30:49 PM,189.074,612.573,215.228,395.118,91.497,83.689,69.534,350.184
11307,7/5/2023 12:30:50 PM,196.729,612.495,215.160,395.152,92.006,83.509,69.239,350.049
11308,7/5/2023 12:30:51 PM,195.045,612.481,215.264,394.940,92.322,83.308,68.895,350.178
11309,7/5/2023 12:30:52 PM,189.439,612.383,215.234,394.841,93.406,83.171,68.687,350.182
11310,7/5/2023 12:30:53 PM,195.387,612.355,215.219,394.800,94.383,83.042,68.586,350.139
11311,7/5/2023 12:30:54 PM,194.344,612.383,215.323,394.757,94.821,82.848,68.392,350.147
11312,7/5/2023 12:30:55 PM,196.207,612.215,215.338,394.757,96.805,82.733,68.177,350.217
11313,7/5/2023 12:30:56 PM,192.755,612.207,215.315,394.764,97.741,82.533,68.034,350.274
11314,7/5/2023 12:30:57 PM,198.509,612.164,215.329,394.791,98.093,82.639,67.754,350.210
11315,7/5/2023 12:30:58 PM,197.704,612.164,215.404,394.890,97.811,82.688,67.960,350.243
11316,7/5/2023 12:30:59 PM,191.458,612.108,215.404,394.834,97.797,82.545,67.846,350.258
11317,7/5/2023 12:31:00 PM,195.997,612.002,215.455,394.870,97.581,82.574,67.932,350.300
11318,7/5/2023 12:31:01 PM,196.942,611.980,215.476,394.733,97.443,82.723,67.995,350.349
11319,7/5/2023 12:31:02 PM,202.707,611.952,215.476,394.762,96.781,82.952,68.267,350.378
11320,7/5/2023 12:31:03 PM,195.309,611.972,215.556,394.712,96.651,83.081,68.539,350.464
11321,7/5/2023 12:31:04 PM,192.125,611.950,215.711,394.618,97.313,83.010,68.511,350.620
11322,7/5/2023 12:31:05 PM,197.253,611.950,215.607,394.588,98.422,82.981,68.382,350.548
11323,7/5/2023 12:31:06 PM,201.850,611.902,215.601,394.471,98.687,82.915,68.417,350.540
11324,7/5/2023 12:31:07 PM,194.325,611.846,215.631,394.457,99.033,82.872,68.503,350.568
11325,7/5/2023 12:31:08 PM,192.432,611.762,215.705,394.471,99.090,82.901,68.445,350.526
11326,7/5/2023 12:31:09 PM,197.476,611.768,215.652,394.475,99.307,82.629,68.288,350.526
11327,7/5/2023 12:31:10 PM,198.066,611.804,215.764,394.527,98.874,82.658,68.159,350.512
11328,7/5/2023 12:31:11 PM,191.918,611.756,215.669,394.565,98.572,82.815,68.230,350.540
11329,7/5/2023 12:31:12 PM,188.376,611.776,215.735,394.612,98.414,83.030,68.417,350.512
11330,7/5/2023 12:31:13 PM,191.203,611.657,215.743,394.565,98.500,83.259,68.574,350.554
11331,7/5/2023 12:31:14 PM,190.048,611.694,215.722,394.586,97.478,83.345,68.703,350.755
11332,7/5/2023 12:31:15 PM,193.403,611.722,215.855,394.458,96.571,83.259,68.861,350.768
11333,7/5/2023 12:31:16 PM,191.107,611.764,215.826,394.430,97.017,83.202,68.789,350.839
11334,7/5/2023 12:31:17 PM,193.701,611.638,215.826,394.345,96.917,83.245,68.617,350.853
11335,7/5/2023 12:31:18 PM,196.071,611.666,215.826,394.276,96.931,83.460,68.675,350.881
11336,7/5/2023 12:31:19 PM,203.275,611.659,215.478,394.170,96.450,83.640,69.127,350.947
11337,7/5/2023 12:31:20 PM,193.763,611.611,215.902,394.193,97.141,83.568,69.069,350.889
11338,7/5/2023 12:31:21 PM,189.895,611.549,215.896,394.214,97.753,83.362,68.963,350.870
11339,7/5/2023 12:31:22 PM,194.778,611.655,215.845,394.093,98.430,83.190,68.648,350.883
11340,7/5/2023 12:31:23 PM,193.579,611.593,215.912,394.075,98.841,82.840,68.413,350.863
11341,7/5/2023 12:31:24 PM,192.774,611.565,215.898,393.976,98.568,82.768,68.054,350.891
11342,7/5/2023 12:31:25 PM,193.513,611.573,215.965,393.799,98.294,82.711,68.040,350.891
11343,7/5/2023 12:31:26 PM,190.338,611.559,215.995,393.618,97.272,83.126,68.169,351.020
11344,7/5/2023 12:31:27 PM,194.005,611.503,216.040,393.492,95.238,83.249,68.421,351.127
11345,7/5/2023 12:31:28 PM,190.785,611.531,216.084,393.222,94.771,83.529,68.572,351.107
11346,7/5/2023 12:31:29 PM,189.750,611.777,216.063,393.216,94.044,83.578,68.879,351.155
11347,7/5/2023 12:31:30 PM,184.045,611.938,216.025,393.037,93.348,84.059,69.059,351.305
11348,7/5/2023 12:31:31 PM,184.194,612.134,215.995,392.783,92.501,84.188,69.474,351.248
11349,7/5/2023 12:31:32 PM,187.215,612.212,216.033,392.779,92.616,84.031,69.245,351.248
11350,7/5/2023 12:31:33 PM,184.157,612.395,216.033,392.537,92.889,83.759,69.116,351.192
11351,7/5/2023 12:31:34 PM,188.840,612.549,216.137,392.409,93.328,83.652,68.652,351.257
11352,7/5/2023 12:31:35 PM,187.871,612.493,216.152,392.129,93.385,83.480,68.580,351.257
11353,7/5/2023 12:31:36 PM,184.157,612.675,216.122,391.985,93.393,83.388,68.574,351.236
11354,7/5/2023 12:31:37 PM,190.779,612.760,216.197,391.775,93.379,83.259,68.431,351.222
11355,7/5/2023 12:31:38 PM,198.723,612.900,216.271,391.775,93.465,83.073,68.288,351.180
11356,7/5/2023 12:31:39 PM,193.797,613.032,216.188,391.695,93.646,83.052,68.167,351.145
11357,7/5/2023 12:31:40 PM,187.027,613.144,216.247,391.837,93.695,82.944,68.173,351.165
11358,7/5/2023 12:31:41 PM,188.316,614.147,216.358,392.000,93.307,83.030,68.130,351.265
11359,7/5/2023 12:31:42 PM,191.230,614.742,216.305,392.456,93.034,83.316,68.374,351.408
11360,7/5/2023 12:31:43 PM,195.649,615.857,216.371,392.760,92.954,83.380,68.494,351.428
11361,7/5/2023 12:31:44 PM,195.888,616.755,216.326,392.760,92.716,83.271,68.672,351.477
11362,7/5/2023 12:31:45 PM,197.548,617.224,216.377,392.977,92.630,83.386,68.658,351.605
11363,7/5/2023 12:31:46 PM,195.566,617.968,216.481,392.977,92.579,83.363,68.793,351.639
11364,7/5/2023 12:31:47 PM,190.289,618.249,216.392,393.049,92.470,83.499,68.900,351.759
11365,7/5/2023 12:31:48 PM,192.674,618.909,216.481,393.148,92.384,83.499,69.000,351.716
11366,7/5/2023 12:31:49 PM,191.422,619.190,216.481,393.189,92.491,83.390,68.863,351.779
11367,7/5/2023 12:31:50 PM,190.870,619.766,216.481,393.260,92.534,83.319,68.820,351.850
11368,7/5/2023 12:31:51 PM,199.432,620.010,216.487,393.237,93.344,83.282,68.625,351.799
11369,7/5/2023 12:31:52 PM,194.082,618.873,216.576,393.323,93.611,83.161,68.390,351.807
11370,7/5/2023 12:31:53 PM,185.738,613.069,216.597,393.372,93.870,83.161,68.232,351.751
11371,7/5/2023 12:31:54 PM,190.666,608.067,216.574,393.334,94.071,83.190,68.204,351.736
11372,7/5/2023 12:31:55 PM,192.417,613.389,216.595,393.382,94.172,83.161,68.175,351.766
11373,7/5/2023 12:31:56 PM,189.792,616.519,216.699,393.426,94.028,83.061,68.247,351.837
11374,7/5/2023 12:31:57 PM,192.602,614.420,216.631,393.389,93.971,83.118,68.247,352.021
11375,7/5/2023 12:31:58 PM,194.532,610.511,216.638,393.395,93.819,83.124,68.353,352.040
11376,7/5/2023 12:31:59 PM,192.638,612.405,216.712,393.452,93.977,83.038,68.296,352.013
11377,7/5/2023 12:32:00 PM,197.251,619.555,216.793,393.387,94.005,83.224,68.282,352.013
11378,7/5/2023 12:32:01 PM,192.981,623.439,216.786,393.424,94.264,83.210,68.310,352.055
11379,7/5/2023 12:32:02 PM,198.145,623.769,216.733,393.444,94.313,83.130,68.273,352.019
11380,7/5/2023 12:32:03 PM,196.574,624.100,216.846,393.408,95.866,83.087,68.216,352.062
11381,7/5/2023 12:32:04 PM,197.789,624.178,216.854,393.459,97.492,83.044,68.102,352.176
11382,7/5/2023 12:32:05 PM,196.158,624.622,216.803,393.453,98.774,83.073,67.901,352.218
11383,7/5/2023 12:32:06 PM,192.408,624.656,216.854,393.432,98.981,83.036,67.979,352.110
11384,7/5/2023 12:32:07 PM,195.598,618.378,216.854,393.447,98.866,83.265,68.093,352.210
11385,7/5/2023 12:32:08 PM,195.696,606.881,216.892,393.468,98.578,83.265,68.323,352.238
11386,7/5/2023 12:32:09 PM,193.780,605.429,216.928,393.475,98.405,83.394,68.337,352.210
11387,7/5/2023 12:32:10 PM,192.238,609.503,216.907,393.481,98.037,83.472,68.701,352.286
11388,7/5/2023 12:32:11 PM,195.309,611.650,216.892,393.496,97.749,83.601,68.658,352.272
11389,7/5/2023 12:32:12 PM,194.810,619.433,216.945,393.545,97.677,83.601,68.716,352.173
11390,7/5/2023 12:32:13 PM,189.398,619.980,216.990,393.588,97.562,83.587,68.801,352.244
11391,7/5/2023 12:32:14 PM,185.402,620.303,216.930,393.645,97.605,83.572,68.716,352.187
11392,7/5/2023 12:32:15 PM,192.067,625.191,217.093,393.688,97.677,83.529,68.658,352.130
11393,7/5/2023 12:32:16 PM,195.967,626.914,217.072,393.682,97.772,83.308,68.566,352.152
11394,7/5/2023 12:32:17 PM,194.693,627.091,217.036,393.675,97.599,83.394,68.609,352.181
11395,7/5/2023 12:32:18 PM,193.978,627.329,217.066,393.803,97.614,83.409,68.523,352.110
11396,7/5/2023 12:32:19 PM,190.110,627.394,217.000,393.740,97.758,83.423,68.523,352.195
11397,7/5/2023 12:32:20 PM,192.376,627.591,217.134,393.753,98.586,83.402,68.431,352.274
11398,7/5/2023 12:32:21 PM,196.356,627.745,217.148,393.867,98.730,83.288,68.460,352.332
11399,7/5/2023 12:32:22 PM,198.681,627.900,217.148,393.910,98.702,83.331,68.359,352.246
11400,7/5/2023 12:32:23 PM,193.062,627.914,217.148,393.853,99.041,83.267,68.067,352.354
11401,7/5/2023 12:32:24 PM,201.690,628.223,217.134,393.939,99.481,83.104,67.989,352.405
11402,7/5/2023 12:32:25 PM,191.899,628.125,217.297,394.009,99.640,83.104,67.731,352.390
11403,7/5/2023 12:32:26 PM,198.875,616.242,217.223,394.022,100.966,82.559,67.473,352.447
11404,7/5/2023 12:32:27 PM,204.638,628.139,217.297,394.037,104.717,82.281,66.794,352.470
11405,7/5/2023 12:32:28 PM,199.032,628.091,217.335,394.058,104.711,82.524,66.937,352.455
11406,7/5/2023 12:32:29 PM,206.849,626.629,217.320,394.101,104.654,82.854,67.152,352.569
11407,7/5/2023 12:32:30 PM,199.539,627.908,217.291,394.144,103.672,82.911,67.481,352.484
11408,7/5/2023 12:32:31 PM,197.959,628.878,217.424,394.058,103.333,83.177,67.676,352.406
11409,7/5/2023 12:32:32 PM,196.186,628.779,217.291,394.101,102.165,83.492,68.277,352.577
11410,7/5/2023 12:32:33 PM,198.838,628.920,217.380,394.058,101.429,83.922,68.636,352.591
11411,7/5/2023 12:32:34 PM,193.720,628.604,217.418,393.981,100.924,83.851,68.607,352.434
11412,7/5/2023 12:32:35 PM,198.542,628.894,217.382,394.017,100.542,83.842,68.699,352.513
11413,7/5/2023 12:32:36 PM,198.304,629.020,217.530,394.117,100.383,83.857,68.699,352.426
11414,7/5/2023 12:32:37 PM,193.386,628.978,217.530,394.158,100.276,83.836,68.736,352.307
11415,7/5/2023 12:32:38 PM,192.229,628.731,217.522,394.080,100.233,83.851,68.621,352.321
11416,7/5/2023 12:32:39 PM,194.235,628.753,217.500,394.075,100.276,83.621,68.607,352.307
11417,7/5/2023 12:32:40 PM,199.326,629.267,217.538,394.140,99.772,83.707,68.392,352.293
11418,7/5/2023 12:32:41 PM,203.094,629.267,217.553,394.168,99.216,83.714,68.456,352.314
11419,7/5/2023 12:32:42 PM,201.605,629.366,217.598,394.168,97.899,83.851,68.679,352.379
11420,7/5/2023 12:32:43 PM,200.339,629.337,217.568,394.140,98.029,83.765,68.564,352.392
11421,7/5/2023 12:32:44 PM,200.450,629.386,217.604,394.174,98.058,83.793,68.378,352.421
11422,7/5/2023 12:32:45 PM,198.400,629.335,217.640,394.180,97.827,83.736,68.148,352.293
11423,7/5/2023 12:32:46 PM,197.804,629.547,217.655,394.166,97.583,83.779,68.005,352.364
11424,7/5/2023 12:32:47 PM,191.991,629.434,217.670,394.194,96.150,83.900,68.112,352.470
11425,7/5/2023 12:32:48 PM,198.340,629.406,217.700,394.293,95.466,84.164,68.261,352.575
11426,7/5/2023 12:32:49 PM,195.724,629.454,217.750,394.230,94.747,84.221,68.462,352.562
11427,7/5/2023 12:32:50 PM,197.653,629.460,217.772,394.333,94.445,84.135,68.404,352.562
11428,7/5/2023 12:32:51 PM,194.523,629.446,217.757,394.319,94.373,84.221,68.376,352.604
11429,7/5/2023 12:32:52 PM,200.201,629.488,217.772,394.319,94.063,84.184,68.411,352.538
11430,7/5/2023 12:32:53 PM,203.670,629.446,217.727,394.404,94.120,84.184,68.482,352.538
11431,7/5/2023 12:32:54 PM,197.027,629.291,217.816,394.404,93.609,84.205,68.517,352.601
11432,7/5/2023 12:32:55 PM,199.515,629.488,217.861,394.333,93.466,84.334,68.632,352.688
11433,7/5/2023 12:32:56 PM,190.483,629.446,217.875,394.404,93.006,84.620,68.689,352.673
11434,7/5/2023 12:32:57 PM,195.304,629.424,217.882,394.397,90.622,85.122,69.033,352.588
11435,7/5/2023 12:32:58 PM,193.075,629.402,217.933,394.458,89.201,86.670,69.104,352.090
11436,7/5/2023 12:32:59 PM,188.011,629.366,217.939,394.423,87.724,87.143,69.448,352.146
11437,7/5/2023 12:33:00 PM,188.996,629.380,218.013,394.508,87.107,87.588,69.434,352.274
11438,7/5/2023 12:33:01 PM,-90.169,629.358,218.020,394.457,86.218,87.559,69.849,352.416
11439,7/5/2023 12:33:02 PM,192.259,629.279,218.071,394.533,85.673,87.875,70.135,352.416
11440,7/5/2023 12:33:03 PM,196.708,629.370,218.151,394.426,85.802,87.359,70.107,352.431
11441,7/5/2023 12:33:04 PM,201.035,629.404,218.158,394.391,85.745,87.229,69.949,352.488
11442,7/5/2023 12:33:05 PM,193.539,629.390,218.143,394.378,86.060,86.599,69.835,352.431
11443,7/5/2023 12:33:06 PM,194.932,629.452,218.119,394.255,86.849,86.455,69.606,352.289
11444,7/5/2023 12:33:07 PM,201.175,629.410,218.149,394.325,87.371,86.017,69.325,352.409
11445,7/5/2023 12:33:08 PM,205.076,629.354,218.179,394.298,87.392,85.908,69.288,352.487
11446,7/5/2023 12:33:09 PM,198.792,629.269,218.179,394.367,87.521,85.751,69.274,352.487
11447,7/5/2023 12:33:10 PM,202.120,629.219,218.274,394.417,87.765,85.292,69.145,352.345
11448,7/5/2023 12:33:11 PM,200.565,629.199,218.268,394.455,87.650,85.249,68.930,352.315
11449,7/5/2023 12:33:12 PM,204.088,629.165,218.350,394.447,87.851,85.120,68.844,352.345
11450,7/5/2023 12:33:13 PM,204.766,629.047,218.285,394.426,88.000,85.040,68.994,352.421
11451,7/5/2023 12:33:14 PM,196.544,628.878,218.314,394.582,88.996,84.760,68.885,352.356
11452,7/5/2023 12:33:15 PM,202.175,628.920,218.314,394.484,89.484,84.445,68.671,352.342
11453,7/5/2023 12:33:16 PM,194.436,628.745,218.352,394.518,90.704,84.287,68.327,352.299
11454,7/5/2023 12:33:17 PM,195.852,628.745,218.308,394.547,91.157,84.152,68.306,352.307
11455,7/5/2023 12:33:18 PM,196.278,628.725,218.257,394.569,93.033,84.017,68.057,352.330
11456,7/5/2023 12:33:19 PM,202.365,628.550,218.340,394.565,93.262,83.959,67.971,352.345
11457,7/5/2023 12:33:20 PM,200.154,628.516,218.318,394.627,93.320,83.859,68.057,352.345
11458,7/5/2023 12:33:21 PM,200.333,628.404,218.452,394.557,93.636,84.002,68.014,352.315
11459,7/5/2023 12:33:22 PM,200.049,628.348,218.363,394.543,93.808,84.017,67.985,352.187
11460,7/5/2023 12:33:23 PM,197.985,628.241,218.444,394.549,94.219,83.982,68.165,352.139
11461,7/5/2023 12:33:24 PM,199.141,628.066,218.467,394.473,95.090,83.918,68.159,352.146
11462,7/5/2023 12:33:25 PM,196.473,628.109,218.422,394.488,95.478,83.976,68.130,352.118
11463,7/5/2023 12:33:26 PM,194.834,627.926,218.452,394.473,95.809,83.990,68.173,352.146
11464,7/5/2023 12:33:27 PM,196.094,627.892,218.505,394.438,96.312,83.847,68.116,352.176
11465,7/5/2023 12:33:28 PM,201.622,627.807,218.564,394.453,96.744,84.004,68.087,352.161
11466,7/5/2023 12:33:29 PM,198.717,627.835,218.535,394.424,96.715,83.933,68.073,352.232
11467,7/5/2023 12:33:30 PM,199.358,627.681,218.624,394.424,96.838,83.941,68.110,352.226
11468,7/5/2023 12:33:31 PM,198.404,627.596,218.505,394.438,96.795,83.898,68.124,352.155
11469,7/5/2023 12:33:32 PM,197.585,627.512,218.624,394.566,97.285,83.912,68.052,352.155
11470,7/5/2023 12:33:33 PM,197.832,627.366,218.587,394.602,99.683,83.777,67.960,352.206
11471,7/5/2023 12:33:34 PM,201.139,627.394,218.676,394.673,101.392,83.585,67.711,352.285
11472,7/5/2023 12:33:35 PM,195.351,627.360,218.611,394.752,104.625,83.298,67.152,352.356
11473,7/5/2023 12:33:36 PM,206.983,627.289,218.670,394.822,105.116,82.883,66.908,352.243
11474,7/5/2023 12:33:37 PM,206.001,627.261,218.700,394.949,104.827,82.954,66.851,352.256
11475,7/5/2023 12:33:38 PM,200.239,627.261,218.670,394.977,104.567,82.983,66.808,352.243
11476,7/5/2023 12:33:39 PM,205.048,627.079,218.744,394.835,104.113,83.120,66.744,352.263
11477,7/5/2023 12:33:40 PM,204.632,627.093,218.640,394.934,103.498,83.126,66.808,352.285
11478,7/5/2023 12:33:41 PM,207.950,627.050,218.759,394.963,103.903,83.054,66.693,352.243
11479,7/5/2023 12:33:42 PM,202.026,626.825,218.804,394.949,103.874,83.069,66.564,352.314
11480,7/5/2023 12:33:43 PM,214.029,626.839,218.759,394.922,102.315,83.140,66.507,352.298
11481,7/5/2023 12:33:44 PM,205.584,626.811,218.759,394.908,101.759,83.147,66.613,352.248
11482,7/5/2023 12:33:45 PM,206.811,626.733,218.810,394.898,101.067,83.161,66.699,352.277
11483,7/5/2023 12:33:46 PM,207.763,626.677,218.869,394.826,101.081,83.089,66.699,352.192
11484,7/5/2023 12:33:47 PM,206.826,626.564,218.810,394.841,100.894,83.132,66.699,352.319
11485,7/5/2023 12:33:48 PM,200.722,626.438,218.899,394.785,100.663,83.104,66.656,352.177
11486,7/5/2023 12:33:49 PM,205.576,626.522,218.899,394.770,100.266,83.253,66.777,352.269
11487,7/5/2023 12:33:50 PM,208.447,626.452,218.914,394.826,99.430,83.267,66.935,352.297
11488,7/5/2023 12:33:51 PM,206.371,626.444,219.054,394.735,98.623,83.468,67.121,352.254
11489,7/5/2023 12:33:52 PM,209.138,626.261,218.920,394.719,98.004,83.511,67.135,352.184
11490,7/5/2023 12:33:53 PM,210.631,626.338,218.986,394.727,97.593,83.431,67.156,352.161
11491,7/5/2023 12:33:54 PM,205.535,626.189,218.948,394.747,97.406,83.546,67.142,352.189
11492,7/5/2023 12:33:55 PM,202.841,626.161,219.022,394.661,97.132,83.546,67.170,352.218
11493,7/5/2023 12:33:56 PM,203.458,626.097,219.058,394.555,97.204,83.646,67.242,352.218
11494,7/5/2023 12:33:57 PM,203.807,626.061,219.079,394.661,96.707,83.724,67.348,352.253
11495,7/5/2023 12:33:58 PM,201.431,626.137,219.130,394.637,96.592,83.939,67.606,352.139
11496,7/5/2023 12:33:59 PM,209.533,626.143,219.077,394.658,96.419,84.111,67.707,352.152
11497,7/5/2023 12:34:00 PM,206.326,626.008,219.098,394.551,96.462,83.939,67.864,352.139
11498,7/5/2023 12:34:01 PM,204.868,625.980,219.098,394.637,96.419,84.025,67.807,352.096
11499,7/5/2023 12:34:02 PM,209.575,625.930,219.179,394.671,96.635,83.924,67.635,352.181
11500,7/5/2023 12:34:03 PM,202.671,625.916,219.208,394.600,96.635,83.939,67.750,352.011
11501,7/5/2023 12:34:04 PM,207.300,625.860,219.253,394.699,96.670,83.931,67.784,352.145
11502,7/5/2023 12:34:05 PM,206.696,625.880,219.244,394.691,96.886,83.959,67.799,352.074
11503,7/5/2023 12:34:06 PM,209.047,625.824,219.200,394.706,96.843,83.959,67.842,352.173
11504,7/5/2023 12:34:07 PM,205.104,625.824,219.259,394.718,96.411,83.959,67.928,352.130
11505,7/5/2023 12:34:08 PM,199.490,625.740,219.244,394.718,96.526,83.945,68.014,352.145
11506,7/5/2023 12:34:09 PM,206.042,625.697,219.259,394.649,96.871,84.031,68.042,352.230
11507,7/5/2023 12:34:10 PM,204.821,625.683,219.289,394.662,97.468,84.109,68.134,352.237
11508,7/5/2023 12:34:11 PM,207.485,625.655,219.274,394.620,97.842,84.295,68.263,352.151
11509,7/5/2023 12:34:12 PM,208.103,625.692,219.446,394.656,98.179,84.359,68.327,352.256
11510,7/5/2023 12:34:13 PM,216.543,625.677,219.297,394.727,97.826,84.465,68.347,352.319
11511,7/5/2023 12:34:14 PM,210.200,625.607,219.431,394.755,97.057,84.588,68.785,352.328
11512,7/5/2023 12:34:15 PM,208.171,625.615,219.336,394.778,96.826,84.688,68.914,352.328
11513,7/5/2023 12:34:16 PM,202.688,625.595,219.418,394.700,96.818,84.709,68.978,352.248
11514,7/5/2023 12:34:17 PM,208.745,625.665,219.522,394.615,97.157,84.745,68.957,352.286
11515,7/5/2023 12:34:18 PM,210.225,625.575,219.471,394.596,97.272,84.645,68.842,352.286
11516,7/5/2023 12:34:19 PM,211.905,625.589,219.367,394.654,97.805,84.645,68.756,352.200
11517,7/5/2023 12:34:20 PM,209.282,625.597,219.539,394.588,97.914,84.596,68.707,352.237
11518,7/5/2023 12:34:21 PM,211.298,625.647,219.547,394.512,98.072,84.567,68.679,352.264
11519,7/5/2023 12:34:22 PM,207.610,625.689,219.547,394.497,98.008,84.633,68.887,352.230
11520,7/5/2023 12:34:23 PM,213.119,625.585,219.541,394.535,98.031,84.541,68.781,352.225
11521,7/5/2023 12:34:24 PM,211.002,625.691,219.505,394.572,97.585,84.598,68.881,352.253
11522,7/5/2023 12:34:25 PM,205.589,625.705,219.683,394.627,97.498,84.756,68.967,352.295
11523,7/5/2023 12:34:26 PM,210.943,625.719,219.549,394.614,98.082,84.792,68.947,352.317
11524,7/5/2023 12:34:27 PM,206.326,625.615,219.528,394.679,97.679,84.835,69.033,352.274
11525,7/5/2023 12:34:28 PM,206.184,625.705,219.623,394.727,97.996,84.979,69.176,352.246
11526,7/5/2023 12:34:29 PM,207.278,625.713,219.602,394.719,98.918,84.778,69.162,352.388
11527,7/5/2023 12:34:30 PM,203.371,625.776,219.609,394.798,99.047,84.649,69.047,352.388
11528,7/5/2023 12:34:31 PM,203.505,625.762,219.712,394.881,98.414,84.706,68.818,352.373
11529,7/5/2023 12:34:32 PM,202.984,625.621,219.668,394.870,97.708,84.678,68.760,352.403
11530,7/5/2023 12:34:33 PM,208.966,625.663,219.653,394.939,96.672,84.778,68.675,352.431
11531,7/5/2023 12:34:34 PM,208.847,625.705,219.742,394.854,95.794,84.663,68.589,352.488
11532,7/5/2023 12:34:35 PM,199.788,625.810,219.748,394.945,95.306,84.721,68.617,352.501
11533,7/5/2023 12:34:36 PM,206.324,625.824,219.778,394.874,94.558,84.635,68.474,352.459
