Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 6874
Start Time: 7/8/2023 8:43:11 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
251,7/8/2023 8:47:22 AM,-9999.000,372.191,27.598,275.977,13.907,-4.044,-7.235,6.777
252,7/8/2023 8:47:23 AM,-9999.000,372.725,27.489,276.275,13.818,-4.227,-7.220,6.822
253,7/8/2023 8:47:24 AM,-9999.000,373.320,27.622,276.478,13.878,-4.363,-7.129,6.912
254,7/8/2023 8:47:25 AM,-9999.000,373.484,27.601,276.587,13.833,-4.424,-7.190,7.016
255,7/8/2023 8:47:26 AM,-9999.000,374.079,27.586,277.051,13.937,-4.333,-7.281,6.972
256,7/8/2023 8:47:27 AM,-9999.000,374.371,27.624,277.074,14.190,-4.363,-7.205,7.196
257,7/8/2023 8:47:28 AM,-9999.000,374.931,27.603,277.429,14.414,-4.424,-7.159,7.121
258,7/8/2023 8:47:29 AM,-9999.000,375.419,27.521,277.581,14.220,-4.470,-7.235,7.240
259,7/8/2023 8:47:30 AM,-9999.000,375.682,27.662,277.777,14.190,-4.652,-7.358,7.240
260,7/8/2023 8:47:31 AM,-9999.000,376.142,27.668,278.102,14.220,-4.758,-7.404,7.345
261,7/8/2023 8:47:32 AM,-9999.000,376.502,27.615,278.282,14.086,-4.911,-7.281,7.390
262,7/8/2023 8:47:33 AM,-9999.000,376.990,27.622,278.607,14.175,-4.895,-7.342,7.480
263,7/8/2023 8:47:34 AM,-9999.000,377.429,27.636,278.780,14.146,-4.819,-7.388,7.689
264,7/8/2023 8:47:35 AM,-9999.000,377.697,27.607,279.070,13.997,-4.303,-7.388,7.629
265,7/8/2023 8:47:36 AM,-9999.000,378.243,27.584,279.308,14.265,-4.211,-7.373,7.689
266,7/8/2023 8:47:37 AM,-9999.000,378.596,27.687,279.453,13.878,-4.090,-7.541,7.719
267,7/8/2023 8:47:38 AM,-9999.000,379.112,27.678,279.806,14.116,-4.075,-7.556,7.808
268,7/8/2023 8:47:39 AM,-9999.000,379.338,27.693,279.950,13.937,-4.120,-7.740,7.913
269,7/8/2023 8:47:40 AM,-9999.000,379.883,27.744,280.058,13.922,-4.120,-7.664,8.002
270,7/8/2023 8:47:41 AM,-9999.000,380.463,27.685,280.275,13.848,-4.105,-7.725,8.017
271,7/8/2023 8:47:42 AM,-9999.000,380.732,27.714,280.492,13.684,-4.120,-7.694,8.137
272,7/8/2023 8:47:43 AM,-9999.000,381.467,27.685,280.767,13.595,-4.090,-7.816,8.197
273,7/8/2023 8:47:44 AM,-9999.000,381.828,27.706,281.005,13.565,-4.075,-7.878,8.241
274,7/8/2023 8:47:45 AM,-9999.000,382.414,27.786,281.257,13.490,-4.135,-8.000,8.331
275,7/8/2023 8:47:46 AM,-9999.000,382.868,27.741,281.633,13.535,-4.348,-7.969,8.346
276,7/8/2023 8:47:47 AM,-9999.000,383.016,27.733,284.039,13.416,-4.363,-7.908,8.450
277,7/8/2023 8:47:48 AM,-9999.000,383.489,27.695,284.623,13.446,-4.470,-7.709,8.421
278,7/8/2023 8:47:49 AM,-9999.000,383.984,27.872,283.886,13.207,-4.318,-7.725,8.465
279,7/8/2023 8:47:50 AM,-9999.000,384.847,27.784,282.513,13.148,-4.211,-7.664,8.570
280,7/8/2023 8:47:51 AM,-9999.000,385.668,27.695,282.759,13.118,-4.242,-7.618,8.660
281,7/8/2023 8:47:52 AM,-9999.000,385.787,27.760,284.427,13.207,-4.166,-7.648,8.645
282,7/8/2023 8:47:53 AM,-9999.000,386.289,27.840,285.661,13.565,-4.151,-7.679,8.719
283,7/8/2023 8:47:54 AM,-9999.000,386.402,27.870,286.397,13.520,-4.318,-7.664,8.764
284,7/8/2023 8:47:55 AM,-9999.000,386.647,28.009,287.788,13.550,-4.211,-7.755,8.809
285,7/8/2023 8:47:56 AM,-9999.000,387.176,28.074,288.155,13.624,-4.303,-7.648,8.958
286,7/8/2023 8:47:57 AM,-9999.000,387.451,27.992,288.724,13.758,-4.181,-7.297,8.898
287,7/8/2023 8:47:58 AM,-9999.000,387.974,28.006,288.883,13.833,-4.242,-7.205,9.063
288,7/8/2023 8:47:59 AM,-9999.000,388.136,28.130,289.769,14.220,-4.272,-6.716,9.137
289,7/8/2023 8:48:00 AM,-9999.000,388.553,28.078,290.380,15.083,-4.333,-6.457,9.107
290,7/8/2023 8:48:01 AM,-9999.000,388.884,28.084,290.271,16.912,-4.257,-6.380,9.242
291,7/8/2023 8:48:02 AM,-9999.000,389.293,28.187,291.222,17.180,-4.242,-6.380,9.242
292,7/8/2023 8:48:03 AM,-9999.000,389.901,28.055,291.511,16.704,-4.227,-6.472,9.257
293,7/8/2023 8:48:04 AM,-9999.000,390.240,28.040,291.568,16.987,-4.424,-6.731,9.302
294,7/8/2023 8:48:05 AM,-9999.000,390.609,28.158,292.332,17.239,-4.135,-6.838,9.376
295,7/8/2023 8:48:06 AM,-9999.000,390.821,28.158,292.692,17.314,-4.014,-6.915,9.481
296,7/8/2023 8:48:07 AM,-9999.000,391.301,28.084,293.095,17.343,-4.029,-7.113,9.481
297,7/8/2023 8:48:08 AM,-9999.000,391.747,28.166,293.377,17.120,-4.090,-7.144,9.645
298,7/8/2023 8:48:09 AM,-9999.000,392.043,28.196,293.722,17.789,-4.257,-7.449,9.660
299,7/8/2023 8:48:10 AM,-9999.000,392.433,28.248,294.278,19.999,-3.968,-7.495,9.734
300,7/8/2023 8:48:11 AM,-9999.000,392.645,28.189,294.278,18.828,-4.227,-7.556,9.824
301,7/8/2023 8:48:12 AM,-9999.000,393.273,28.168,294.372,18.308,-4.303,-7.664,9.779
302,7/8/2023 8:48:13 AM,-9999.000,393.714,28.242,294.948,17.239,-4.424,-7.618,9.899
303,7/8/2023 8:48:14 AM,-9999.000,393.919,28.191,295.403,16.868,-4.515,-7.480,9.869
304,7/8/2023 8:48:15 AM,-9999.000,394.329,28.177,295.734,16.719,-4.591,-7.572,10.033
305,7/8/2023 8:48:16 AM,-9999.000,394.576,28.244,295.872,17.016,-4.682,-7.541,10.093
306,7/8/2023 8:48:17 AM,-9999.000,395.037,28.238,295.980,16.303,-4.713,-7.648,10.078
307,7/8/2023 8:48:18 AM,-9999.000,395.651,28.097,296.245,18.205,-4.895,-7.755,10.167
308,7/8/2023 8:48:19 AM,-9999.000,395.843,28.208,296.843,18.947,-4.667,-8.000,10.048
309,7/8/2023 8:48:20 AM,-9999.000,396.364,28.164,297.030,18.902,-4.500,-8.046,10.272
310,7/8/2023 8:48:21 AM,-9999.000,396.570,28.261,297.168,18.294,-4.318,-8.092,10.272
311,7/8/2023 8:48:22 AM,-9999.000,397.134,28.290,297.355,17.284,-4.166,-8.061,10.287
312,7/8/2023 8:48:23 AM,-9999.000,397.398,28.181,297.435,18.219,-4.014,-7.985,10.287
313,7/8/2023 8:48:24 AM,-9999.000,397.960,28.078,297.938,18.590,-3.832,-7.908,10.391
314,7/8/2023 8:48:25 AM,-9999.000,398.352,28.292,298.335,17.120,-3.877,-7.832,10.406
315,7/8/2023 8:48:26 AM,-9999.000,398.607,28.322,299.039,16.526,-3.908,-7.908,10.496
316,7/8/2023 8:48:27 AM,-9999.000,399.129,28.395,298.810,15.872,-4.090,-7.862,10.690
317,7/8/2023 8:48:28 AM,-9999.000,399.369,28.263,298.924,15.292,-4.044,-7.832,10.764
318,7/8/2023 8:48:29 AM,-9999.000,399.889,28.292,299.284,15.188,-4.014,-7.939,10.809
319,7/8/2023 8:48:30 AM,-9999.000,400.200,28.366,299.902,14.935,-3.968,-8.000,10.943
320,7/8/2023 8:48:31 AM,-9999.000,400.497,28.439,300.577,14.622,-3.984,-8.015,10.913
321,7/8/2023 8:48:32 AM,-9999.000,401.049,28.469,300.692,14.592,-4.014,-7.985,11.077
322,7/8/2023 8:48:33 AM,-9999.000,401.301,28.381,300.577,14.339,-4.135,-7.755,11.227
323,7/8/2023 8:48:34 AM,-9999.000,401.710,28.484,301.037,14.369,-4.211,-7.633,11.256
324,7/8/2023 8:48:35 AM,-9999.000,402.247,28.425,301.037,13.818,-4.303,-7.480,11.331
325,7/8/2023 8:48:36 AM,-9999.000,402.473,28.381,301.252,13.580,-4.211,-7.342,11.361
326,7/8/2023 8:48:37 AM,-9999.000,402.952,28.519,301.991,13.297,-4.363,-7.342,11.361
327,7/8/2023 8:48:38 AM,-9999.000,403.099,28.460,301.948,12.969,-4.333,-7.281,11.450
328,7/8/2023 8:48:39 AM,-9999.000,403.720,28.505,302.005,13.371,-4.470,-6.838,11.465
329,7/8/2023 8:48:40 AM,-9999.000,404.234,28.437,301.954,13.252,-4.424,-6.731,11.614
330,7/8/2023 8:48:41 AM,-9999.000,404.409,28.385,302.190,13.058,-4.698,-6.777,11.674
331,7/8/2023 8:48:42 AM,-9999.000,404.907,28.465,302.340,13.207,-4.576,-6.823,11.689
332,7/8/2023 8:48:43 AM,-9999.000,405.251,28.339,302.389,13.207,-4.333,-7.083,11.763
333,7/8/2023 8:48:44 AM,-9999.000,405.766,28.433,302.697,13.252,-4.196,-7.190,11.823
334,7/8/2023 8:48:45 AM,-9999.000,406.027,28.454,302.818,12.894,-3.984,-7.327,11.838
335,7/8/2023 8:48:46 AM,-9999.000,406.680,28.446,303.111,12.611,-4.029,-7.449,11.972
336,7/8/2023 8:48:47 AM,-9999.000,407.123,28.467,303.289,12.492,-4.135,-7.449,12.077
337,7/8/2023 8:48:48 AM,-9999.000,407.152,28.467,303.648,11.911,-4.135,-7.572,12.017
338,7/8/2023 8:48:49 AM,-9999.000,407.758,28.570,303.792,11.568,-4.151,-7.449,12.151
339,7/8/2023 8:48:50 AM,-9999.000,408.110,28.467,303.778,11.642,-4.135,-7.572,12.241
340,7/8/2023 8:48:51 AM,-9999.000,408.583,28.355,303.726,11.762,-3.908,-7.511,12.181
341,7/8/2023 8:48:52 AM,-9999.000,409.004,28.370,303.899,11.791,-3.968,-7.556,12.315
342,7/8/2023 8:48:53 AM,-9999.000,409.385,28.444,303.827,12.090,-4.014,-7.465,12.390
343,7/8/2023 8:48:54 AM,-9999.000,409.829,28.347,303.761,12.030,-3.908,-7.404,12.479
344,7/8/2023 8:48:55 AM,-9999.000,410.156,28.383,304.155,11.791,-3.968,-7.541,12.568
345,7/8/2023 8:48:56 AM,-9999.000,410.587,28.433,304.534,11.463,-4.075,-7.602,12.598
346,7/8/2023 8:48:57 AM,-9999.000,411.150,28.374,304.190,11.240,-4.075,-7.480,12.747
347,7/8/2023 8:48:58 AM,-9999.000,411.325,28.439,304.512,11.165,-4.075,-7.480,12.688
348,7/8/2023 8:48:59 AM,-9999.000,411.796,28.431,304.575,11.046,-4.029,-7.511,12.837
349,7/8/2023 8:49:00 AM,-9999.000,412.112,28.364,304.811,11.076,-3.893,-7.541,12.852
350,7/8/2023 8:49:01 AM,-9999.000,412.647,28.481,305.112,10.747,-4.090,-7.556,12.911
351,7/8/2023 8:49:02 AM,-9999.000,412.864,28.635,306.682,11.031,-3.968,-7.633,12.911
352,7/8/2023 8:49:03 AM,-9999.000,413.137,28.626,306.401,10.867,-3.984,-7.572,13.001
353,7/8/2023 8:49:04 AM,-9999.000,413.702,28.553,306.014,10.926,-3.938,-7.648,13.030
354,7/8/2023 8:49:05 AM,-9999.000,413.949,28.547,306.165,10.956,-3.847,-7.572,13.075
355,7/8/2023 8:49:06 AM,-9999.000,414.351,28.540,306.676,10.882,-3.968,-7.633,13.120
356,7/8/2023 8:49:07 AM,-9999.000,414.591,28.614,306.977,10.673,-3.877,-7.709,13.418
357,7/8/2023 8:49:08 AM,-9999.000,415.064,28.563,306.713,10.494,-3.953,-7.679,13.358
358,7/8/2023 8:49:09 AM,-9999.000,415.664,28.587,306.535,10.494,-4.166,-7.679,13.328
359,7/8/2023 8:49:10 AM,-9999.000,416.115,28.528,306.334,10.315,-4.135,-7.664,13.403
360,7/8/2023 8:49:11 AM,-9999.000,416.643,28.565,306.385,10.255,-4.272,-7.725,13.492
361,7/8/2023 8:49:12 AM,-9999.000,416.838,28.521,306.514,10.494,-4.196,-7.771,13.611
362,7/8/2023 8:49:13 AM,-9999.000,417.324,28.530,306.809,10.449,-4.166,-7.587,13.582
363,7/8/2023 8:49:14 AM,-9999.000,417.902,28.544,306.981,10.911,-4.014,-7.556,13.745
364,7/8/2023 8:49:15 AM,-9999.000,418.184,28.574,307.225,11.061,-4.135,-7.587,13.731
365,7/8/2023 8:49:16 AM,-9999.000,418.662,28.677,307.641,10.807,-4.227,-7.556,13.790
366,7/8/2023 8:49:17 AM,-9999.000,418.944,28.677,307.812,10.971,-4.318,-7.495,13.835
367,7/8/2023 8:49:18 AM,-9999.000,419.434,28.677,308.171,10.971,-4.211,-7.404,13.909
368,7/8/2023 8:49:19 AM,-9999.000,419.872,28.618,308.300,11.240,-4.500,-7.327,14.028
369,7/8/2023 8:49:20 AM,-9999.000,420.175,28.774,308.509,11.135,-4.698,-7.297,14.148
370,7/8/2023 8:49:21 AM,-9999.000,420.722,28.788,308.538,10.345,-4.637,-7.342,14.162
371,7/8/2023 8:49:22 AM,-9999.000,421.181,28.694,308.704,10.330,-4.576,-7.556,14.207
372,7/8/2023 8:49:23 AM,-9999.000,421.535,28.723,309.005,10.419,-4.530,-7.572,14.237
373,7/8/2023 8:49:24 AM,-9999.000,422.045,28.673,308.884,10.524,-4.394,-7.587,14.282
374,7/8/2023 8:49:25 AM,-9999.000,422.301,28.805,309.070,10.628,-4.196,-7.694,14.237
375,7/8/2023 8:49:26 AM,-9999.000,422.836,28.790,309.328,10.718,-4.287,-7.648,14.430
376,7/8/2023 8:49:27 AM,-9999.000,423.215,28.746,309.457,10.524,-4.394,-7.709,14.490
377,7/8/2023 8:49:28 AM,-9999.000,423.748,28.805,309.701,10.479,-4.333,-7.816,14.535
378,7/8/2023 8:49:29 AM,-9999.000,423.946,28.805,309.987,10.434,-4.485,-7.709,14.683
379,7/8/2023 8:49:30 AM,-9999.000,424.550,28.820,310.030,10.046,-4.713,-7.679,14.698
380,7/8/2023 8:49:31 AM,-9999.000,425.108,28.769,310.039,9.792,-4.515,-7.832,14.743
381,7/8/2023 8:49:32 AM,-9999.000,425.389,28.755,310.124,9.837,-4.652,-7.679,14.847
382,7/8/2023 8:49:33 AM,-9999.000,425.916,28.763,310.362,9.986,-4.743,-7.587,14.892
383,7/8/2023 8:49:34 AM,-9999.000,426.226,28.866,310.620,9.673,-4.774,-7.526,14.907
384,7/8/2023 8:49:35 AM,-9999.000,426.856,28.822,310.935,10.494,-4.546,-7.664,15.011
385,7/8/2023 8:49:36 AM,-9999.000,427.477,28.689,310.477,11.061,-4.622,-7.816,15.011
386,7/8/2023 8:49:37 AM,-9999.000,427.844,28.734,310.577,11.001,-4.622,-8.184,15.100
387,7/8/2023 8:49:38 AM,-9999.000,428.373,28.660,310.391,11.046,-4.606,-8.077,15.145
388,7/8/2023 8:49:39 AM,-9999.000,428.571,28.704,310.577,11.031,-4.500,-8.123,15.204
389,7/8/2023 8:49:40 AM,-9999.000,428.964,28.778,311.007,10.837,-4.546,-8.199,15.189
390,7/8/2023 8:49:41 AM,-9999.000,429.645,28.755,310.684,10.822,-4.637,-8.337,15.279
391,7/8/2023 8:49:42 AM,-9999.000,429.617,28.681,312.631,10.568,-4.424,-8.260,15.234
392,7/8/2023 8:49:43 AM,-9999.000,429.582,28.584,313.897,10.658,-4.363,-8.260,15.308
393,7/8/2023 8:49:44 AM,-9999.000,429.567,28.820,315.686,10.613,-4.227,-8.306,13.358
394,7/8/2023 8:49:45 AM,-9999.000,429.994,28.767,316.651,11.105,-4.378,-8.138,15.413
395,7/8/2023 8:49:46 AM,-9999.000,430.434,28.729,316.957,11.419,-4.333,-8.168,15.472
396,7/8/2023 8:49:47 AM,-9999.000,430.768,28.765,317.236,11.747,-4.181,-8.153,15.487
397,7/8/2023 8:49:48 AM,-9999.000,431.095,28.786,317.456,12.194,-4.272,-8.199,15.621
398,7/8/2023 8:49:49 AM,-9999.000,431.394,28.822,317.906,12.060,-4.120,-8.123,15.576
399,7/8/2023 8:49:50 AM,-9999.000,431.682,28.813,318.656,11.762,-4.196,-8.092,15.665
400,7/8/2023 8:49:51 AM,-9999.000,431.755,28.908,319.076,11.955,-4.151,-8.138,15.829
401,7/8/2023 8:49:52 AM,-9999.000,432.098,28.900,319.469,11.896,-4.105,-7.985,15.859
402,7/8/2023 8:49:53 AM,-9999.000,432.697,28.847,319.289,11.911,-4.211,-8.031,15.948
403,7/8/2023 8:49:54 AM,-9999.000,433.012,28.942,319.467,11.985,-4.151,-8.000,16.008
404,7/8/2023 8:49:55 AM,-9999.000,433.416,28.897,319.824,12.015,-4.151,-7.924,16.097
405,7/8/2023 8:49:56 AM,-9999.000,433.671,28.927,319.895,12.105,-4.272,-8.077,16.126
406,7/8/2023 8:49:57 AM,-9999.000,434.022,29.059,320.510,12.373,-4.378,-7.985,16.231
407,7/8/2023 8:49:58 AM,-9999.000,434.460,28.986,320.481,11.657,-4.622,-8.031,16.201
408,7/8/2023 8:49:59 AM,-9999.000,434.725,28.897,320.524,10.613,-4.500,-8.031,16.260
409,7/8/2023 8:50:00 AM,-9999.000,435.202,29.030,320.925,10.524,-4.424,-8.077,16.349
410,7/8/2023 8:50:01 AM,-9999.000,435.273,28.927,321.239,10.643,-4.454,-8.092,16.379
411,7/8/2023 8:50:02 AM,-9999.000,435.768,28.904,321.503,10.524,-4.424,-7.985,16.409
412,7/8/2023 8:50:03 AM,-9999.000,436.318,28.963,321.473,11.791,-4.287,-8.000,16.513
413,7/8/2023 8:50:04 AM,-9999.000,436.525,28.963,321.659,11.448,-4.181,-8.138,16.498
414,7/8/2023 8:50:05 AM,-9999.000,436.948,28.977,321.731,11.061,-4.196,-8.383,16.602
415,7/8/2023 8:50:06 AM,-9999.000,437.266,29.057,321.951,10.956,-4.211,-8.367,16.676
416,7/8/2023 8:50:07 AM,-9999.000,437.728,29.072,322.180,10.882,-4.151,-8.276,16.751
417,7/8/2023 8:50:08 AM,-9999.000,438.135,29.131,322.509,10.553,-4.151,-8.260,16.825
418,7/8/2023 8:50:09 AM,-9999.000,438.427,29.086,322.552,10.464,-4.135,-8.459,16.914
419,7/8/2023 8:50:10 AM,-9999.000,438.849,29.086,322.509,10.374,-4.272,-8.475,17.048
420,7/8/2023 8:50:11 AM,-9999.000,439.186,29.116,322.795,10.956,-4.363,-8.260,17.048
421,7/8/2023 8:50:12 AM,-9999.000,439.641,29.110,322.960,10.583,-4.439,-8.168,17.107
422,7/8/2023 8:50:13 AM,-9999.000,439.850,29.021,323.159,10.613,-4.363,-8.367,17.018
423,7/8/2023 8:50:14 AM,-9999.000,440.399,29.168,323.374,11.135,-4.227,-8.337,17.211
424,7/8/2023 8:50:15 AM,-9999.000,440.837,29.198,323.488,11.016,-4.211,-7.969,17.211
425,7/8/2023 8:50:16 AM,-9999.000,440.925,29.221,323.853,11.165,-4.211,-7.893,17.345
426,7/8/2023 8:50:17 AM,-9999.000,441.641,29.133,323.968,11.120,-4.257,-7.847,17.419
427,7/8/2023 8:50:18 AM,-9999.000,441.798,29.147,323.939,10.986,-4.227,-7.908,17.405
428,7/8/2023 8:50:19 AM,-9999.000,442.225,29.170,324.319,11.389,-4.120,-7.862,17.494
429,7/8/2023 8:50:20 AM,-9999.000,442.829,29.156,324.347,12.030,-4.181,-7.816,17.598
430,7/8/2023 8:50:21 AM,-9999.000,442.968,29.068,324.604,11.806,-4.318,-7.862,17.687
431,7/8/2023 8:50:22 AM,-9999.000,443.467,29.208,324.755,12.194,-4.151,-7.816,17.746
432,7/8/2023 8:50:23 AM,-9999.000,443.636,29.135,324.856,12.298,-4.257,-7.816,17.820
433,7/8/2023 8:50:24 AM,-9999.000,443.991,29.158,325.335,12.760,-4.272,-7.801,17.880
434,7/8/2023 8:50:25 AM,-9999.000,444.401,29.305,325.378,12.611,-4.196,-7.786,17.895
435,7/8/2023 8:50:26 AM,-9999.000,444.563,29.181,325.385,12.507,-4.151,-7.740,17.954
436,7/8/2023 8:50:27 AM,-9999.000,445.237,29.254,325.542,12.239,-4.120,-7.648,18.088
437,7/8/2023 8:50:28 AM,-9999.000,445.446,29.313,325.971,12.119,-4.333,-7.908,18.058
438,7/8/2023 8:50:29 AM,-9999.000,445.881,29.299,326.200,11.612,-4.303,-7.847,18.236
439,7/8/2023 8:50:30 AM,-9999.000,446.143,29.439,326.907,11.598,-4.363,-7.878,18.251
440,7/8/2023 8:50:31 AM,-9999.000,446.374,29.301,326.873,11.657,-4.333,-7.755,18.399
441,7/8/2023 8:50:32 AM,-9999.000,447.201,29.315,326.473,11.508,-4.135,-7.725,18.474
442,7/8/2023 8:50:33 AM,-9999.000,447.307,29.309,326.624,11.508,-4.287,-7.694,18.488
443,7/8/2023 8:50:34 AM,-9999.000,447.589,29.236,326.852,12.105,-4.227,-7.664,18.667
444,7/8/2023 8:50:35 AM,-9999.000,447.683,29.376,327.217,11.985,-4.272,-7.709,18.711
445,7/8/2023 8:50:36 AM,-9999.000,448.395,29.376,327.017,12.686,-4.135,-7.878,18.696
446,7/8/2023 8:50:37 AM,-9999.000,448.911,29.326,327.168,12.999,-4.029,-7.740,18.830
447,7/8/2023 8:50:38 AM,-9999.000,449.307,29.334,327.019,13.088,-3.938,-7.755,18.830
448,7/8/2023 8:50:39 AM,-9999.000,449.800,29.364,327.105,12.731,-4.044,-7.786,18.978
449,7/8/2023 8:50:40 AM,-9999.000,449.907,29.326,327.254,13.014,-4.014,-7.709,18.948
450,7/8/2023 8:50:41 AM,-9999.000,450.377,29.399,327.797,13.386,-4.120,-7.694,19.052
451,7/8/2023 8:50:42 AM,-9999.000,450.920,29.391,327.660,13.476,-4.060,-7.679,19.112
452,7/8/2023 8:50:43 AM,-9999.000,451.205,29.420,327.631,13.312,-3.832,-7.587,19.156
453,7/8/2023 8:50:44 AM,-9999.000,451.764,29.347,327.774,13.014,-3.968,-7.740,19.245
454,7/8/2023 8:50:45 AM,-9999.000,452.101,29.427,327.780,12.969,-3.908,-7.740,19.334
455,7/8/2023 8:50:46 AM,-9999.000,452.574,29.433,328.028,12.850,-3.847,-7.771,19.349
456,7/8/2023 8:50:47 AM,-9999.000,453.029,29.439,328.049,13.103,-3.832,-7.862,19.408
457,7/8/2023 8:50:48 AM,-9999.000,453.271,29.475,328.269,12.924,-3.984,-7.771,19.542
458,7/8/2023 8:50:49 AM,-9999.000,453.643,29.569,328.604,12.939,-3.953,-7.786,19.542
459,7/8/2023 8:50:50 AM,-9999.000,454.095,29.458,328.496,12.999,-3.953,-7.694,19.735
460,7/8/2023 8:50:51 AM,-9999.000,454.750,29.443,328.581,12.939,-3.862,-7.709,19.809
461,7/8/2023 8:50:52 AM,-9999.000,455.447,29.553,328.630,12.716,-3.938,-7.694,19.779
462,7/8/2023 8:50:53 AM,-9999.000,455.629,29.523,328.744,12.432,-3.999,-7.847,19.927
463,7/8/2023 8:50:54 AM,-9999.000,456.097,29.559,328.722,12.507,-4.029,-7.694,20.150
464,7/8/2023 8:50:55 AM,-9999.000,456.282,29.618,328.907,12.790,-4.196,-7.633,20.120
465,7/8/2023 8:50:56 AM,-9999.000,456.911,29.603,329.121,13.222,-4.105,-7.602,20.209
466,7/8/2023 8:50:57 AM,-9999.000,457.377,29.632,328.907,13.401,-4.135,-7.526,20.120
467,7/8/2023 8:50:58 AM,-9999.000,457.961,29.530,329.036,13.684,-4.242,-7.526,20.268
468,7/8/2023 8:50:59 AM,-9999.000,458.475,29.565,329.227,14.146,-4.060,-7.587,20.327
469,7/8/2023 8:51:00 AM,-9999.000,458.612,29.624,329.398,13.952,-3.984,-7.404,20.416
470,7/8/2023 8:51:01 AM,-9999.000,459.232,29.624,329.355,14.027,-3.999,-7.281,20.416
471,7/8/2023 8:51:02 AM,-9999.000,459.484,29.580,329.526,13.967,-3.923,-7.251,20.402
472,7/8/2023 8:51:03 AM,-9999.000,459.527,29.895,330.760,14.354,-3.847,-7.174,20.594
473,7/8/2023 8:51:04 AM,-9999.000,460.011,29.784,330.780,14.384,-3.786,-7.129,20.624
474,7/8/2023 8:51:05 AM,-9999.000,460.250,29.872,330.851,14.429,-3.938,-7.266,20.668
475,7/8/2023 8:51:06 AM,-9999.000,460.715,29.857,331.037,14.205,-3.726,-7.480,20.920
476,7/8/2023 8:51:07 AM,-9999.000,460.991,29.901,331.208,14.116,-3.802,-7.556,20.846
477,7/8/2023 8:51:08 AM,-9999.000,461.490,29.922,331.200,14.012,-3.923,-7.495,21.068
478,7/8/2023 8:51:09 AM,-9999.000,462.077,29.922,331.343,14.012,-3.847,-7.419,21.009
479,7/8/2023 8:51:10 AM,-9999.000,462.428,29.878,331.357,13.907,-3.877,-7.434,21.039
480,7/8/2023 8:51:11 AM,-9999.000,462.970,29.899,331.092,13.803,-3.817,-7.434,21.127
481,7/8/2023 8:51:12 AM,-9999.000,463.126,29.920,331.584,13.476,-3.771,-7.434,21.142
482,7/8/2023 8:51:13 AM,-9999.000,463.528,30.002,332.034,13.580,-3.817,-7.572,21.350
483,7/8/2023 8:51:14 AM,-9999.000,463.123,30.090,333.374,13.535,-3.862,-7.526,21.409
484,7/8/2023 8:51:15 AM,-9999.000,462.895,29.987,336.566,13.356,-3.908,-7.587,21.527
485,7/8/2023 8:51:16 AM,-9999.000,462.730,29.884,337.236,13.207,-3.923,-7.434,21.438
486,7/8/2023 8:51:17 AM,-9999.000,462.698,29.870,339.116,13.222,-3.893,-7.556,21.705
487,7/8/2023 8:51:18 AM,-9999.000,462.653,29.996,340.777,13.431,-3.908,-7.541,21.705
488,7/8/2023 8:51:19 AM,-9999.000,462.449,30.033,341.568,13.133,-3.893,-7.526,21.779
489,7/8/2023 8:51:20 AM,-9999.000,462.673,29.960,342.379,13.401,-3.999,-7.602,21.882
490,7/8/2023 8:51:21 AM,-9999.000,462.767,30.012,342.872,13.431,-3.999,-7.633,21.897
491,7/8/2023 8:51:22 AM,-9999.000,462.883,29.977,343.620,14.324,-4.014,-7.694,21.971
492,7/8/2023 8:51:23 AM,-9999.000,463.015,30.109,344.559,15.083,-3.999,-7.541,22.060
493,7/8/2023 8:51:24 AM,-9999.000,462.947,30.023,344.903,14.682,-3.999,-7.419,22.075
494,7/8/2023 8:51:25 AM,-9999.000,463.126,29.993,345.244,14.324,-4.075,-7.342,22.090
495,7/8/2023 8:51:26 AM,-9999.000,463.310,30.096,345.713,14.235,-4.029,-7.190,22.178
496,7/8/2023 8:51:27 AM,-9999.000,463.483,30.016,346.234,14.354,-3.862,-7.449,22.297
497,7/8/2023 8:51:28 AM,-9999.000,463.682,30.046,346.874,14.235,-4.029,-7.373,22.415
498,7/8/2023 8:51:29 AM,-9999.000,463.802,30.069,346.812,13.967,-3.908,-7.235,22.474
499,7/8/2023 8:51:30 AM,-9999.000,464.089,30.107,347.346,14.339,-3.877,-7.144,22.652
500,7/8/2023 8:51:31 AM,-9999.000,464.342,30.063,347.687,14.324,-3.802,-7.358,22.770
501,7/8/2023 8:51:32 AM,-9999.000,464.537,30.121,347.957,13.848,-3.877,-7.312,22.844
502,7/8/2023 8:51:33 AM,-9999.000,464.846,30.121,347.914,13.744,-3.771,-7.434,22.933
503,7/8/2023 8:51:34 AM,-9999.000,464.956,30.151,348.555,13.371,-3.832,-7.129,22.933
504,7/8/2023 8:51:35 AM,-9999.000,465.146,30.100,348.805,13.773,-3.817,-7.067,23.036
505,7/8/2023 8:51:36 AM,-9999.000,465.502,30.086,348.876,14.354,-3.968,-7.052,23.095
506,7/8/2023 8:51:37 AM,-9999.000,465.726,30.159,349.132,14.295,-3.953,-7.129,23.140
