Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 6874
Start Time: 7/8/2023 8:43:11 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
1118,7/8/2023 9:01:49 AM,108.237,281.677,32.467,365.556,520.515,193.119,449.791,28.012
1119,7/8/2023 9:01:50 AM,108.309,287.903,32.467,365.556,520.697,193.358,449.959,27.865
1120,7/8/2023 9:01:51 AM,108.475,285.571,32.459,365.648,520.829,193.394,450.101,27.915
1121,7/8/2023 9:01:52 AM,108.437,284.941,32.436,365.654,520.885,193.677,450.201,27.915
1122,7/8/2023 9:01:53 AM,108.582,286.905,32.436,365.723,521.073,193.937,450.558,27.951
1123,7/8/2023 9:01:54 AM,108.611,282.760,32.538,365.880,521.227,194.175,450.699,28.024
1124,7/8/2023 9:01:55 AM,108.684,284.320,32.494,365.867,521.269,194.474,450.767,28.054
1125,7/8/2023 9:01:56 AM,108.756,286.328,32.538,365.965,521.521,194.593,450.924,27.966
1126,7/8/2023 9:01:57 AM,108.872,286.587,32.480,365.965,521.479,194.846,451.063,28.113
1127,7/8/2023 9:01:58 AM,108.988,285.028,32.465,366.164,521.647,194.995,451.132,28.069
1128,7/8/2023 9:01:59 AM,109.002,288.175,32.494,366.178,521.661,195.159,451.382,28.010
1129,7/8/2023 9:02:00 AM,109.161,285.534,32.553,366.278,521.779,195.300,451.505,28.060
1130,7/8/2023 9:02:01 AM,109.335,283.208,32.538,366.419,521.919,195.493,451.669,28.001
1131,7/8/2023 9:02:02 AM,109.335,286.876,32.509,366.434,521.919,195.643,451.858,28.178
1132,7/8/2023 9:02:03 AM,109.407,287.901,32.524,366.477,522.059,195.687,452.037,28.119
1133,7/8/2023 9:02:04 AM,109.465,284.956,32.597,366.633,522.101,195.777,452.233,28.163
1134,7/8/2023 9:02:05 AM,109.538,287.367,32.509,366.646,522.255,195.926,452.427,28.178
1135,7/8/2023 9:02:06 AM,109.625,283.410,32.626,366.732,522.297,196.224,452.666,28.222
1136,7/8/2023 9:02:07 AM,109.712,290.208,32.568,366.830,522.395,196.477,452.748,28.104
1137,7/8/2023 9:02:08 AM,109.784,292.269,32.538,366.888,522.506,196.805,452.918,28.060
1138,7/8/2023 9:02:09 AM,109.900,295.639,32.582,367.001,522.583,197.035,453.052,28.111
1139,7/8/2023 9:02:10 AM,109.871,292.658,32.582,367.199,522.736,197.273,453.177,28.140
1140,7/8/2023 9:02:11 AM,109.871,291.145,32.582,367.229,522.653,197.541,453.444,28.184
1141,7/8/2023 9:02:12 AM,110.059,293.580,32.612,367.299,522.820,197.780,453.599,28.125
1142,7/8/2023 9:02:13 AM,110.138,286.146,32.633,367.361,522.918,197.959,453.868,28.096
1143,7/8/2023 9:02:14 AM,110.196,287.907,32.677,367.532,522.904,198.137,453.907,28.052
1144,7/8/2023 9:02:15 AM,110.399,294.436,32.545,367.674,523.086,198.197,454.188,28.081
1145,7/8/2023 9:02:16 AM,110.312,287.373,32.574,367.617,523.044,198.510,454.480,28.067
1146,7/8/2023 9:02:17 AM,110.413,290.070,32.647,367.745,523.198,198.540,454.498,28.096
1147,7/8/2023 9:02:18 AM,110.471,292.621,32.706,367.859,523.198,198.689,454.799,28.022
1148,7/8/2023 9:02:19 AM,110.515,287.993,32.618,368.071,523.262,198.831,454.954,28.075
1149,7/8/2023 9:02:20 AM,110.645,290.877,32.677,368.099,523.374,198.861,455.145,28.163
1150,7/8/2023 9:02:21 AM,110.738,294.226,32.624,368.276,523.464,198.972,455.269,28.125
1151,7/8/2023 9:02:22 AM,110.753,291.244,32.683,368.432,523.506,199.046,455.550,28.022
1152,7/8/2023 9:02:23 AM,110.819,285.944,32.691,368.539,523.512,199.291,455.829,28.146
1153,7/8/2023 9:02:24 AM,110.877,290.806,32.721,368.652,523.582,199.425,455.899,28.088
1154,7/8/2023 9:02:25 AM,110.920,289.638,32.706,368.738,523.736,199.440,456.195,27.926
1155,7/8/2023 9:02:26 AM,111.007,293.831,32.721,368.880,523.652,199.514,456.240,27.734
1156,7/8/2023 9:02:27 AM,111.065,291.310,32.647,368.951,523.750,199.499,456.646,27.823
1157,7/8/2023 9:02:28 AM,111.123,295.515,32.662,369.149,523.806,199.604,456.897,27.867
1158,7/8/2023 9:02:29 AM,111.268,292.132,32.677,369.304,523.826,199.759,457.001,27.932
1159,7/8/2023 9:02:30 AM,111.384,286.507,32.633,369.376,523.944,199.974,457.120,28.041
1160,7/8/2023 9:02:31 AM,111.413,286.478,32.794,369.560,523.994,200.355,457.322,28.064
1161,7/8/2023 9:02:32 AM,111.442,288.816,32.662,369.617,524.022,200.623,457.587,28.138
1162,7/8/2023 9:02:33 AM,111.587,289.768,32.706,369.872,523.974,200.929,458.019,28.088
1163,7/8/2023 9:02:34 AM,111.651,286.744,32.712,370.034,524.002,201.004,458.170,28.146
1164,7/8/2023 9:02:35 AM,111.933,293.051,32.777,370.195,524.064,201.114,458.317,28.064
1165,7/8/2023 9:02:36 AM,111.933,297.096,32.777,370.324,524.049,201.412,458.347,28.064
1166,7/8/2023 9:02:37 AM,111.948,301.149,32.806,370.352,524.070,201.627,458.449,27.909
1167,7/8/2023 9:02:38 AM,112.049,302.385,32.880,370.494,524.000,201.955,458.594,27.732
1168,7/8/2023 9:02:39 AM,112.200,302.462,32.754,370.598,524.028,202.193,458.884,27.615
1169,7/8/2023 9:02:40 AM,112.142,300.839,32.739,370.784,524.091,202.499,459.063,27.446
1170,7/8/2023 9:02:41 AM,112.244,304.831,32.813,370.967,524.083,202.967,459.179,27.541
1171,7/8/2023 9:02:42 AM,112.316,302.477,32.813,371.067,524.062,203.122,459.300,27.562
1172,7/8/2023 9:02:43 AM,112.403,304.558,32.901,371.180,524.146,203.271,459.300,27.606
1173,7/8/2023 9:02:44 AM,112.403,307.169,32.681,371.279,524.110,203.337,459.483,27.701
1174,7/8/2023 9:02:45 AM,112.484,303.260,32.762,371.472,524.117,203.539,459.662,27.636
1175,7/8/2023 9:02:46 AM,112.702,311.391,32.821,371.613,524.096,203.620,459.903,27.745
1176,7/8/2023 9:02:47 AM,112.752,305.189,32.783,371.818,524.193,203.769,459.922,27.789
1177,7/8/2023 9:02:48 AM,112.874,307.921,32.878,371.895,524.179,203.828,460.114,27.760
1178,7/8/2023 9:02:49 AM,112.903,310.916,32.951,371.995,524.165,203.858,460.621,27.627
1179,7/8/2023 9:02:50 AM,112.924,303.982,32.942,372.285,524.172,203.969,460.935,27.781
1180,7/8/2023 9:02:51 AM,113.083,305.030,32.942,372.298,524.031,204.013,461.062,27.898
1181,7/8/2023 9:02:52 AM,113.162,304.361,32.993,372.545,524.046,204.475,461.393,27.928
1182,7/8/2023 9:02:53 AM,113.168,304.224,33.087,372.707,524.038,204.957,461.598,27.919
1183,7/8/2023 9:02:54 AM,113.342,304.181,32.999,372.835,523.940,205.061,461.795,27.919
1184,7/8/2023 9:02:55 AM,113.305,307.043,32.903,373.053,524.086,205.440,461.762,28.014
1185,7/8/2023 9:02:56 AM,113.485,306.116,32.997,373.102,524.044,205.514,461.970,28.073
1186,7/8/2023 9:02:57 AM,113.573,305.958,33.026,373.216,523.960,205.559,462.165,27.985
1187,7/8/2023 9:02:58 AM,113.602,307.221,33.026,373.470,523.966,205.238,462.160,27.667
1188,7/8/2023 9:02:59 AM,113.703,302.586,33.099,373.584,523.924,205.372,462.381,27.608
1189,7/8/2023 9:03:00 AM,113.776,306.001,33.041,373.612,523.980,205.312,462.649,27.638
1190,7/8/2023 9:03:01 AM,113.935,302.987,32.968,373.755,523.924,205.208,462.734,27.741
1191,7/8/2023 9:03:02 AM,114.008,301.422,32.982,374.037,523.840,205.119,462.734,27.726
1192,7/8/2023 9:03:03 AM,114.052,302.227,33.026,374.164,523.826,205.327,462.998,27.800
1193,7/8/2023 9:03:04 AM,114.124,300.143,33.085,374.335,523.776,205.423,463.160,27.821
1194,7/8/2023 9:03:05 AM,114.139,305.643,32.997,374.477,523.804,205.854,463.466,27.865
1195,7/8/2023 9:03:06 AM,114.240,285.234,32.938,374.690,523.720,205.854,463.692,27.879
1196,7/8/2023 9:03:07 AM,114.371,287.934,33.011,374.562,523.902,205.750,463.272,27.997
1197,7/8/2023 9:03:08 AM,114.444,285.956,33.041,374.448,524.279,205.825,463.227,28.012
1198,7/8/2023 9:03:09 AM,114.531,288.814,32.968,374.292,524.531,205.468,463.006,28.012
1199,7/8/2023 9:03:10 AM,114.574,290.040,33.055,374.278,524.643,205.051,462.963,28.056
1200,7/8/2023 9:03:11 AM,114.618,288.626,33.011,374.292,524.811,204.962,462.850,27.997
1201,7/8/2023 9:03:12 AM,114.603,284.324,33.026,374.164,525.007,204.575,462.907,27.953
1202,7/8/2023 9:03:13 AM,114.734,285.783,33.011,374.207,525.097,204.447,462.998,28.048
1203,7/8/2023 9:03:14 AM,114.749,283.486,33.041,374.263,525.265,204.045,462.899,28.092
1204,7/8/2023 9:03:15 AM,114.749,281.925,33.099,374.306,525.718,203.546,462.317,28.172
1205,7/8/2023 9:03:16 AM,115.025,278.163,32.982,374.306,526.474,203.307,459.668,28.231
1206,7/8/2023 9:03:17 AM,114.923,282.272,32.924,374.263,526.572,202.995,458.587,28.098
1207,7/8/2023 9:03:18 AM,115.141,277.091,33.085,374.250,526.768,203.114,457.723,28.113
1208,7/8/2023 9:03:19 AM,115.141,281.159,33.026,374.192,526.871,203.358,457.895,28.207
1209,7/8/2023 9:03:20 AM,115.330,280.522,32.997,374.164,527.151,203.656,457.948,28.163
1210,7/8/2023 9:03:21 AM,115.286,280.146,33.173,374.222,527.367,203.930,457.997,28.243
1211,7/8/2023 9:03:22 AM,115.359,352.529,32.938,374.180,527.457,204.086,458.160,28.220
1212,7/8/2023 9:03:23 AM,115.533,364.885,33.041,374.235,527.591,204.228,458.080,28.111
1213,7/8/2023 9:03:24 AM,115.417,372.174,33.055,374.278,527.711,204.653,458.145,28.163
1214,7/8/2023 9:03:25 AM,115.431,374.498,33.070,374.321,527.789,204.811,458.140,28.113
1215,7/8/2023 9:03:26 AM,115.606,376.963,33.070,374.306,528.040,205.138,458.211,28.054
1216,7/8/2023 9:03:27 AM,115.583,378.244,33.135,374.271,528.068,205.555,458.181,28.069
1217,7/8/2023 9:03:28 AM,115.757,378.244,33.091,374.298,528.166,205.718,458.350,28.128
1218,7/8/2023 9:03:29 AM,115.836,379.497,33.097,374.460,528.166,205.897,458.464,28.054
1219,7/8/2023 9:03:30 AM,115.880,379.539,33.141,374.460,528.306,205.956,458.546,28.113
1220,7/8/2023 9:03:31 AM,115.982,379.921,33.083,374.516,528.342,206.337,458.749,28.195
1221,7/8/2023 9:03:32 AM,116.054,381.082,33.112,374.643,528.552,206.634,458.864,28.107
1222,7/8/2023 9:03:33 AM,116.200,380.657,33.053,374.574,528.608,206.649,458.992,28.239
1223,7/8/2023 9:03:34 AM,116.119,380.819,33.118,374.650,528.706,206.798,459.142,28.151
1224,7/8/2023 9:03:35 AM,116.293,381.371,33.133,374.551,528.720,206.828,459.280,28.136
1225,7/8/2023 9:03:36 AM,116.395,381.202,33.045,374.749,528.846,206.813,459.326,28.224
1226,7/8/2023 9:03:37 AM,116.476,382.484,33.185,374.828,528.888,206.887,459.378,28.136
1227,7/8/2023 9:03:38 AM,116.476,381.365,33.170,374.800,528.929,206.991,459.521,28.180
1228,7/8/2023 9:03:39 AM,116.528,382.689,33.281,374.950,528.929,207.081,459.622,28.165
1229,7/8/2023 9:03:40 AM,116.534,381.888,33.185,374.928,528.964,207.236,459.945,28.186
1230,7/8/2023 9:03:41 AM,116.621,382.088,33.214,375.069,529.145,207.489,460.118,28.142
1231,7/8/2023 9:03:42 AM,116.671,381.641,33.235,375.131,529.103,207.593,460.187,28.245
1232,7/8/2023 9:03:43 AM,116.788,381.753,33.235,375.343,529.165,207.837,460.432,28.266
1233,7/8/2023 9:03:44 AM,116.788,381.003,33.162,375.301,529.185,208.230,460.620,28.243
1234,7/8/2023 9:03:45 AM,116.983,381.448,33.256,375.478,529.205,208.549,460.887,28.249
1235,7/8/2023 9:03:46 AM,117.018,381.497,33.204,375.583,529.281,208.749,461.018,28.270
1236,7/8/2023 9:03:47 AM,117.083,381.686,33.137,375.661,529.315,208.963,461.223,28.350
1237,7/8/2023 9:03:48 AM,117.243,381.607,33.348,375.722,529.377,209.207,461.329,28.342
1238,7/8/2023 9:03:49 AM,117.263,381.821,33.319,375.837,529.293,209.505,461.415,28.401
1239,7/8/2023 9:03:50 AM,117.292,381.042,33.392,375.992,529.279,209.728,461.667,28.371
1240,7/8/2023 9:03:51 AM,117.417,380.837,33.357,376.100,529.391,210.189,461.806,28.304
1241,7/8/2023 9:03:52 AM,117.467,381.184,33.334,376.134,529.271,210.448,461.994,28.275
1242,7/8/2023 9:03:53 AM,117.554,380.291,33.290,376.388,529.341,210.775,462.230,28.334
1243,7/8/2023 9:03:54 AM,117.502,380.609,33.311,376.352,529.425,210.997,462.402,28.186
1244,7/8/2023 9:03:55 AM,117.430,380.553,33.355,376.436,529.319,211.063,462.827,28.134
1245,7/8/2023 9:03:56 AM,117.371,379.816,33.267,376.635,529.361,210.528,463.021,28.149
1246,7/8/2023 9:03:57 AM,117.517,379.179,33.325,376.649,529.339,210.490,463.069,28.170
1247,7/8/2023 9:03:58 AM,117.517,379.533,33.311,376.875,529.297,210.222,463.156,28.096
1248,7/8/2023 9:03:59 AM,117.677,379.972,33.296,376.863,529.381,210.059,463.341,28.170
1249,7/8/2023 9:04:00 AM,117.800,381.549,33.317,377.038,529.261,209.902,463.386,28.308
1250,7/8/2023 9:04:01 AM,117.820,380.947,33.440,377.186,529.275,210.140,463.485,28.176
1251,7/8/2023 9:04:02 AM,117.908,381.767,33.382,377.215,529.239,210.399,463.655,28.138
1252,7/8/2023 9:04:03 AM,117.937,380.990,33.440,377.427,529.309,210.533,463.798,27.932
1253,7/8/2023 9:04:04 AM,117.864,381.838,33.484,377.512,529.281,210.681,463.978,27.932
1254,7/8/2023 9:04:05 AM,117.922,381.286,33.411,377.611,529.253,210.993,464.107,27.991
1255,7/8/2023 9:04:06 AM,117.966,380.990,33.455,377.767,529.253,211.157,464.135,27.917
1256,7/8/2023 9:04:07 AM,118.068,380.806,33.367,377.852,529.177,211.314,464.349,27.896
1257,7/8/2023 9:04:08 AM,118.039,380.947,33.279,378.093,529.057,211.588,464.454,27.903
1258,7/8/2023 9:04:09 AM,118.024,380.211,33.353,378.149,529.105,211.698,464.688,27.894
1259,7/8/2023 9:04:10 AM,118.199,380.678,33.499,378.333,529.105,211.891,465.132,27.938
1260,7/8/2023 9:04:11 AM,118.213,379.586,33.484,378.532,529.139,211.942,465.031,28.018
1261,7/8/2023 9:04:12 AM,118.242,379.841,33.367,378.630,529.008,212.040,465.370,28.012
1262,7/8/2023 9:04:13 AM,118.272,380.267,33.367,378.673,528.930,212.091,465.575,28.077
1263,7/8/2023 9:04:14 AM,118.446,380.055,33.396,378.830,528.880,212.171,465.750,28.010
1264,7/8/2023 9:04:15 AM,118.359,379.885,33.396,378.941,528.880,212.394,466.125,28.039
1265,7/8/2023 9:04:16 AM,118.263,379.750,33.417,379.019,528.816,212.460,466.354,28.016
1266,7/8/2023 9:04:17 AM,118.394,378.702,33.476,379.245,528.788,212.698,466.721,28.090
1267,7/8/2023 9:04:18 AM,118.394,379.423,33.315,379.402,528.684,212.483,466.757,28.128
1268,7/8/2023 9:04:19 AM,118.569,379.070,33.520,379.501,528.706,212.596,466.892,28.180
1269,7/8/2023 9:04:20 AM,118.627,379.056,33.432,379.685,528.636,212.670,467.030,28.195
1270,7/8/2023 9:04:21 AM,118.700,378.971,33.520,379.755,528.518,212.723,467.111,28.218
1271,7/8/2023 9:04:22 AM,118.598,378.900,33.476,379.939,528.560,212.961,467.275,28.247
1272,7/8/2023 9:04:23 AM,118.700,378.489,33.564,380.181,528.526,213.266,467.484,28.226
1273,7/8/2023 9:04:24 AM,118.831,378.122,33.476,380.237,528.226,213.394,467.798,28.147
1274,7/8/2023 9:04:25 AM,119.006,379.197,33.549,380.662,527.913,214.739,468.832,28.228
1275,7/8/2023 9:04:26 AM,119.058,378.908,33.601,380.684,527.829,215.036,468.521,28.170
1276,7/8/2023 9:04:27 AM,119.043,378.427,33.601,380.401,528.436,214.849,466.900,28.235
1277,7/8/2023 9:04:28 AM,119.058,377.775,33.660,380.245,529.065,214.211,466.298,28.220
1278,7/8/2023 9:04:29 AM,118.868,377.519,33.660,380.216,529.499,213.810,465.485,28.220
1279,7/8/2023 9:04:30 AM,118.868,377.748,33.528,380.216,529.877,212.993,465.163,28.264
1280,7/8/2023 9:04:31 AM,118.694,377.634,33.484,380.245,530.156,212.577,464.870,28.220
1281,7/8/2023 9:04:32 AM,118.598,377.611,33.491,380.165,530.288,211.870,464.698,28.271
1282,7/8/2023 9:04:33 AM,118.380,377.823,33.608,380.194,530.616,211.550,464.671,28.247
1283,7/8/2023 9:04:34 AM,118.045,377.739,33.652,380.194,530.951,210.881,464.657,28.321
1284,7/8/2023 9:04:35 AM,117.928,376.988,33.666,380.165,531.069,210.486,464.552,28.268
1285,7/8/2023 9:04:36 AM,117.556,378.325,33.658,380.200,531.357,210.390,464.646,28.306
1286,7/8/2023 9:04:37 AM,117.411,377.913,33.629,380.185,531.449,209.983,464.719,28.065
1287,7/8/2023 9:04:38 AM,116.995,378.388,33.547,380.276,531.757,209.923,464.874,28.168
1288,7/8/2023 9:04:39 AM,116.501,377.185,33.620,380.291,531.874,209.840,465.077,28.159
1289,7/8/2023 9:04:40 AM,116.231,377.303,33.568,380.326,532.154,209.751,465.232,28.218
1290,7/8/2023 9:04:41 AM,115.998,377.076,33.612,380.383,532.300,209.609,465.504,28.224
1291,7/8/2023 9:04:42 AM,115.853,377.416,33.670,380.396,532.398,208.925,465.642,28.136
1292,7/8/2023 9:04:43 AM,115.708,377.205,33.656,380.410,532.607,208.613,465.881,27.974
1293,7/8/2023 9:04:44 AM,115.751,376.934,33.685,380.467,532.655,208.664,466.237,27.951
1294,7/8/2023 9:04:45 AM,115.758,376.956,33.647,380.529,532.921,208.976,466.311,27.716
1295,7/8/2023 9:04:46 AM,115.751,376.540,33.597,380.537,533.095,209.086,466.470,27.707
1296,7/8/2023 9:04:47 AM,115.627,376.430,33.633,380.544,533.213,209.524,466.311,27.802
1297,7/8/2023 9:04:48 AM,115.679,377.743,33.568,380.610,533.401,209.768,466.382,27.764
1298,7/8/2023 9:04:49 AM,115.728,376.700,33.604,380.700,533.471,210.318,466.366,27.837
1299,7/8/2023 9:04:50 AM,116.071,376.822,33.729,380.722,533.526,210.526,466.328,27.882
1300,7/8/2023 9:04:51 AM,116.223,378.315,33.691,380.868,533.680,211.136,466.228,27.720
1301,7/8/2023 9:04:52 AM,116.295,378.188,33.662,380.926,533.848,211.388,466.366,27.779
1302,7/8/2023 9:04:53 AM,116.258,378.449,33.742,380.848,533.932,211.358,466.578,27.661
1303,7/8/2023 9:04:54 AM,116.264,379.079,33.762,380.910,534.002,211.477,466.705,27.734
1304,7/8/2023 9:04:55 AM,116.468,378.682,33.806,380.967,534.162,211.543,466.780,27.785
1305,7/8/2023 9:04:56 AM,116.387,378.673,33.827,381.071,534.204,211.707,466.854,27.800
1306,7/8/2023 9:04:57 AM,116.430,378.532,33.754,381.172,534.343,211.781,466.841,27.814
1307,7/8/2023 9:04:58 AM,116.538,377.773,33.819,381.093,534.391,211.802,467.011,27.909
1308,7/8/2023 9:04:59 AM,116.597,377.901,33.687,381.233,534.537,211.734,467.031,27.930
1309,7/8/2023 9:05:00 AM,116.617,377.269,33.781,381.183,534.635,211.779,467.230,27.959
1310,7/8/2023 9:05:01 AM,116.617,376.390,33.811,381.224,534.767,211.592,467.515,27.980
1311,7/8/2023 9:05:02 AM,116.705,375.470,33.840,381.353,534.801,211.554,467.577,28.002
1312,7/8/2023 9:05:03 AM,116.777,375.215,33.781,381.424,534.997,211.509,467.870,28.105
1313,7/8/2023 9:05:04 AM,116.792,374.791,33.723,381.493,534.983,211.628,467.911,27.987
1314,7/8/2023 9:05:05 AM,116.981,375.428,33.811,381.565,535.116,211.919,468.175,28.069
1315,7/8/2023 9:05:06 AM,117.054,374.791,33.796,381.593,535.136,212.401,468.488,28.149
1316,7/8/2023 9:05:07 AM,117.228,375.187,33.928,381.692,535.310,212.571,468.439,28.111
1317,7/8/2023 9:05:08 AM,117.199,374.733,33.854,381.706,535.254,212.986,468.609,28.184
1318,7/8/2023 9:05:09 AM,117.199,374.478,33.898,381.833,535.290,213.143,468.542,28.134
1319,7/8/2023 9:05:10 AM,117.155,374.379,33.825,381.819,535.332,213.233,468.697,28.090
1320,7/8/2023 9:05:11 AM,117.214,375.881,33.913,381.933,535.452,213.122,468.981,27.980
1321,7/8/2023 9:05:12 AM,117.351,375.164,33.846,381.954,535.536,213.167,469.249,28.010
1322,7/8/2023 9:05:13 AM,117.409,375.731,33.934,382.137,535.452,213.345,469.502,28.039
1323,7/8/2023 9:05:14 AM,117.453,376.185,33.802,382.179,535.578,213.479,469.578,28.054
1324,7/8/2023 9:05:15 AM,117.656,376.354,33.934,382.237,535.494,213.494,469.549,28.098
1325,7/8/2023 9:05:16 AM,117.933,377.729,33.875,382.336,535.676,213.657,469.337,27.745
1326,7/8/2023 9:05:17 AM,118.020,378.763,33.890,382.349,535.782,213.784,469.475,27.400
1327,7/8/2023 9:05:18 AM,118.005,379.414,34.022,382.448,535.656,213.933,469.662,27.326
1328,7/8/2023 9:05:19 AM,118.122,380.872,33.978,382.434,535.787,213.969,469.659,27.230
1329,7/8/2023 9:05:20 AM,118.209,380.914,33.992,382.590,535.863,213.856,469.735,27.133
1330,7/8/2023 9:05:21 AM,118.267,382.090,33.890,382.632,535.842,213.967,469.813,27.169
1331,7/8/2023 9:05:22 AM,118.290,383.314,33.898,382.697,535.919,214.049,469.846,27.324
1332,7/8/2023 9:05:23 AM,118.174,383.725,33.986,382.909,535.842,214.427,469.990,27.360
1333,7/8/2023 9:05:24 AM,118.276,383.711,34.045,382.952,535.911,214.516,470.202,27.448
1334,7/8/2023 9:05:25 AM,118.290,384.899,33.957,383.052,536.099,214.819,470.546,27.514
1335,7/8/2023 9:05:26 AM,118.319,384.191,34.074,383.178,536.043,215.220,470.669,27.543
1336,7/8/2023 9:05:27 AM,118.319,384.616,34.045,383.094,536.029,215.176,470.895,27.676
1337,7/8/2023 9:05:28 AM,118.363,385.635,33.942,383.221,535.987,215.458,470.866,27.676
1338,7/8/2023 9:05:29 AM,118.276,385.621,33.986,383.307,536.057,215.636,471.116,27.823
1339,7/8/2023 9:05:30 AM,118.326,386.561,33.978,383.526,536.071,215.621,471.343,27.764
1340,7/8/2023 9:05:31 AM,118.471,386.999,33.905,383.497,536.085,215.740,471.381,27.823
1341,7/8/2023 9:05:32 AM,118.719,387.565,33.978,383.679,536.119,215.598,471.406,27.859
1342,7/8/2023 9:05:33 AM,118.791,388.003,34.036,383.834,536.105,216.147,471.516,28.020
1343,7/8/2023 9:05:34 AM,118.879,388.668,34.036,383.821,536.111,216.272,471.871,28.041
1344,7/8/2023 9:05:35 AM,118.864,388.003,33.978,383.963,536.175,216.726,471.992,28.050
1345,7/8/2023 9:05:36 AM,118.952,389.190,34.124,384.133,536.133,216.755,472.106,28.035
1346,7/8/2023 9:05:37 AM,119.068,388.936,34.036,384.232,536.195,216.940,472.253,28.086
1347,7/8/2023 9:05:38 AM,119.126,389.078,34.139,384.232,536.307,217.014,472.196,28.115
1348,7/8/2023 9:05:39 AM,119.287,389.078,34.212,384.288,536.223,216.984,472.389,27.997
1349,7/8/2023 9:05:40 AM,119.339,388.889,34.162,384.423,536.265,217.266,472.572,27.835
1350,7/8/2023 9:05:41 AM,119.513,389.438,34.191,384.608,536.363,217.400,472.615,27.777
1351,7/8/2023 9:05:42 AM,119.528,388.958,34.089,384.762,536.335,217.607,473.009,27.835
1352,7/8/2023 9:05:43 AM,119.644,388.563,34.206,384.876,536.349,218.038,473.091,27.674
1353,7/8/2023 9:05:44 AM,119.659,388.378,34.147,385.088,536.279,218.215,473.333,27.659
1354,7/8/2023 9:05:45 AM,119.724,387.861,34.197,385.392,536.257,218.711,473.640,27.753
1355,7/8/2023 9:05:46 AM,119.811,387.297,34.153,385.292,536.229,218.889,473.640,27.636
1356,7/8/2023 9:05:47 AM,119.840,388.555,34.124,385.476,536.313,219.037,473.951,27.783
1357,7/8/2023 9:05:48 AM,119.977,388.122,34.233,385.667,536.313,219.201,474.164,27.842
1358,7/8/2023 9:05:49 AM,119.919,387.584,34.189,385.722,536.397,219.215,474.471,27.856
1359,7/8/2023 9:05:50 AM,119.896,387.534,34.210,385.869,536.271,219.393,474.614,27.886
1360,7/8/2023 9:05:51 AM,119.917,387.257,34.216,385.961,536.257,219.482,474.754,28.077
1361,7/8/2023 9:05:52 AM,120.011,387.264,34.266,386.207,536.375,219.607,475.390,28.010
1362,7/8/2023 9:05:53 AM,119.988,386.223,34.273,386.370,536.325,219.969,475.811,27.869
1363,7/8/2023 9:05:54 AM,120.163,386.667,34.279,386.432,536.171,219.525,476.217,27.575
1364,7/8/2023 9:05:55 AM,120.169,380.314,34.235,386.588,536.261,219.057,476.334,27.625
1365,7/8/2023 9:05:56 AM,120.271,387.092,34.352,386.544,536.401,218.419,475.905,27.640
