Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 13748
Start Time: 7/8/2023 8:43:11.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
11691,7/8/2023 10:20:37.4 AM,-9999.000,146.979,106.088,-19.532,470.100,421.292,192.901,115.637
11692,7/8/2023 10:20:37.9 AM,-9999.000,146.846,106.088,-19.392,469.319,420.703,192.781,115.579
11693,7/8/2023 10:20:38.4 AM,-9999.000,146.801,106.175,-19.438,468.406,420.703,192.811,115.608
11694,7/8/2023 10:20:38.9 AM,-9999.000,146.824,106.125,-19.554,467.626,420.111,192.841,115.608
11695,7/8/2023 10:20:39.4 AM,-9999.000,146.751,106.125,-19.554,466.811,419.606,192.811,115.622
11696,7/8/2023 10:20:39.9 AM,-9999.000,146.751,106.068,-19.414,466.811,418.988,192.811,115.710
11697,7/8/2023 10:20:40.4 AM,-9999.000,146.928,106.068,-19.336,465.957,418.467,192.886,115.637
11698,7/8/2023 10:20:40.9 AM,-9999.000,146.919,106.160,-19.329,465.400,418.472,192.788,115.585
11699,7/8/2023 10:20:41.4 AM,-9999.000,146.890,106.146,-19.329,464.466,417.952,192.832,115.585
11700,7/8/2023 10:20:41.9 AM,-9999.000,146.839,106.140,-19.383,464.466,417.502,192.758,115.600
11701,7/8/2023 10:20:42.4 AM,-9999.000,146.839,106.154,-19.367,463.765,416.968,192.758,115.687
11702,7/8/2023 10:20:42.9 AM,-9999.000,146.913,106.154,-19.430,463.154,416.454,192.809,115.635
11703,7/8/2023 10:20:43.4 AM,-9999.000,146.928,106.154,-19.414,462.340,416.454,192.869,115.707
11704,7/8/2023 10:20:43.9 AM,-9999.000,146.818,106.032,-19.467,461.723,415.946,192.839,115.707
11705,7/8/2023 10:20:44.4 AM,-9999.000,146.848,106.032,-19.467,461.723,415.495,192.794,115.548
11706,7/8/2023 10:20:44.9 AM,-9999.000,146.854,106.096,-19.476,460.972,415.009,192.801,115.670
11707,7/8/2023 10:20:45.4 AM,-9999.000,146.898,106.096,-19.492,460.273,414.502,192.920,115.685
11708,7/8/2023 10:20:45.9 AM,-9999.000,146.869,105.966,-19.507,459.577,414.508,192.762,115.691
11709,7/8/2023 10:20:46.4 AM,-9999.000,146.928,105.923,-19.507,458.918,414.087,192.837,115.647
11710,7/8/2023 10:20:46.9 AM,-9999.000,146.833,105.931,-19.514,458.928,413.628,192.873,115.610
11711,7/8/2023 10:20:47.4 AM,-9999.000,146.833,105.859,-19.639,458.281,413.066,192.873,115.741
11712,7/8/2023 10:20:47.9 AM,-9999.000,146.972,105.865,-19.570,457.686,412.706,192.864,115.616
11713,7/8/2023 10:20:48.4 AM,-9999.000,146.913,105.836,-19.492,457.081,412.706,192.894,115.616
11714,7/8/2023 10:20:48.9 AM,-9999.000,146.972,105.822,-19.492,456.400,412.360,192.886,115.739
11715,7/8/2023 10:20:49.4 AM,-9999.000,146.972,105.793,-19.539,456.400,411.825,192.796,115.593
11716,7/8/2023 10:20:49.9 AM,-9999.000,146.922,105.758,-19.561,455.858,411.395,192.803,115.687
11717,7/8/2023 10:20:50.4 AM,-9999.000,146.922,105.758,-19.498,455.201,411.395,192.892,115.614
11718,7/8/2023 10:20:50.9 AM,-9999.000,146.922,105.743,-19.592,454.585,411.029,192.818,115.614
11719,7/8/2023 10:20:51.4 AM,-9999.000,146.922,105.801,-19.592,453.997,410.607,192.937,115.629
11720,7/8/2023 10:20:51.9 AM,-9999.000,146.922,105.758,-19.608,454.004,410.119,192.899,115.606
11721,7/8/2023 10:20:52.4 AM,-9999.000,146.892,105.758,-19.576,453.413,409.668,192.899,115.664
11722,7/8/2023 10:20:52.9 AM,-9999.000,146.871,105.838,-19.599,452.868,409.668,192.914,115.635
11723,7/8/2023 10:20:53.4 AM,-9999.000,146.930,105.795,-19.801,452.311,409.301,192.884,115.635
11724,7/8/2023 10:20:53.9 AM,-9999.000,146.981,105.700,-19.794,451.651,408.985,192.875,115.656
11725,7/8/2023 10:20:54.4 AM,-9999.000,146.981,105.628,-19.685,451.651,408.490,192.875,115.627
11726,7/8/2023 10:20:54.9 AM,-9999.000,146.930,105.622,-19.708,451.177,408.124,192.890,115.583
11727,7/8/2023 10:20:55.4 AM,-9999.000,146.989,105.665,-19.661,450.628,408.124,192.890,115.612
11728,7/8/2023 10:20:55.9 AM,-9999.000,146.936,105.714,-19.576,450.100,407.703,192.890,115.612
11729,7/8/2023 10:20:56.4 AM,-9999.000,146.936,105.657,-19.576,450.100,407.334,192.950,115.685
11730,7/8/2023 10:20:56.9 AM,-9999.000,146.936,105.671,-19.623,449.492,406.988,192.956,115.691
11731,7/8/2023 10:20:57.4 AM,-9999.000,146.877,105.671,-19.592,449.042,406.610,192.956,115.647
11732,7/8/2023 10:20:57.9 AM,-9999.000,146.907,105.743,-19.608,448.468,406.610,192.897,115.604
11733,7/8/2023 10:20:58.4 AM,-9999.000,146.818,105.686,-19.685,447.922,406.200,192.926,115.604
11734,7/8/2023 10:20:58.9 AM,-9999.000,146.862,105.700,-19.685,447.926,405.867,192.948,115.581
11735,7/8/2023 10:20:59.4 AM,-9999.000,146.862,105.686,-19.654,447.334,405.514,192.948,115.596
11736,7/8/2023 10:20:59.9 AM,-9999.000,146.854,105.692,-19.507,446.894,405.115,192.939,115.558
11737,7/8/2023 10:21:00.4 AM,-9999.000,146.928,105.648,-19.632,446.436,405.115,192.969,115.573
11738,7/8/2023 10:21:00.9 AM,-9999.000,146.854,105.764,-19.679,445.891,404.724,192.960,115.579
11739,7/8/2023 10:21:01.4 AM,-9999.000,146.780,105.634,-19.679,445.891,404.415,192.960,115.565
11740,7/8/2023 10:21:01.9 AM,-9999.000,146.780,105.735,-19.694,445.352,404.111,192.967,115.556
11741,7/8/2023 10:21:02.4 AM,-9999.000,146.795,105.735,-19.632,444.899,403.673,192.907,115.614
11742,7/8/2023 10:21:02.9 AM,-9999.000,146.890,105.510,-19.625,444.429,403.678,193.048,115.621
11743,7/8/2023 10:21:03.4 AM,-9999.000,146.905,105.582,-19.594,443.899,403.410,192.973,115.679
11744,7/8/2023 10:21:03.9 AM,-9999.000,146.860,105.655,-19.594,443.901,402.952,193.024,115.569
11745,7/8/2023 10:21:04.4 AM,-9999.000,146.860,105.640,-19.641,443.470,402.627,193.024,115.569
11746,7/8/2023 10:21:04.9 AM,-9999.000,146.801,105.640,-19.641,443.040,402.634,192.971,115.575
11747,7/8/2023 10:21:05.4 AM,-9999.000,146.816,105.582,-19.656,442.549,402.321,193.046,115.575
11748,7/8/2023 10:21:05.9 AM,-9999.000,146.869,105.591,-19.663,442.023,402.021,192.888,115.538
11749,7/8/2023 10:21:06.4 AM,-9999.000,146.869,105.706,-19.461,442.023,401.680,193.007,115.567
11750,7/8/2023 10:21:06.9 AM,-9999.000,146.801,105.698,-19.470,441.617,401.356,193.007,115.480
11751,7/8/2023 10:21:07.4 AM,-9999.000,146.875,105.698,-19.579,441.154,401.356,193.037,115.538
11752,7/8/2023 10:21:07.9 AM,-9999.000,146.934,105.611,-19.501,440.775,400.991,193.022,115.538
11753,7/8/2023 10:21:08.4 AM,-9999.000,146.890,105.684,-19.501,440.244,400.606,192.873,115.567
11754,7/8/2023 10:21:08.9 AM,-9999.000,146.896,105.618,-19.556,440.244,400.340,192.873,115.538
11755,7/8/2023 10:21:09.4 AM,-9999.000,146.867,105.632,-19.541,439.876,400.089,193.007,115.523
11756,7/8/2023 10:21:09.9 AM,-9999.000,146.941,105.632,-19.510,439.355,400.089,193.022,115.538
11757,7/8/2023 10:21:10.4 AM,-9999.000,146.881,105.560,-19.494,438.950,399.817,193.022,115.538
11758,7/8/2023 10:21:10.9 AM,-9999.000,146.816,105.582,-19.501,438.484,399.417,192.986,115.444
11759,7/8/2023 10:21:11.4 AM,-9999.000,146.816,105.597,-19.470,438.484,399.063,192.986,115.560
11760,7/8/2023 10:21:11.9 AM,-9999.000,146.793,105.675,-19.572,438.031,398.790,193.039,115.482
11761,7/8/2023 10:21:12.4 AM,-9999.000,146.926,105.675,-19.510,437.594,398.790,192.965,115.496
11762,7/8/2023 10:21:12.9 AM,-9999.000,146.867,105.675,-19.525,437.191,398.446,192.988,115.490
11763,7/8/2023 10:21:13.4 AM,-9999.000,146.867,105.531,-19.525,437.191,398.150,192.988,115.490
11764,7/8/2023 10:21:13.9 AM,-9999.000,146.867,105.632,-19.478,436.767,397.791,192.982,115.571
11765,7/8/2023 10:21:14.4 AM,-9999.000,146.837,105.704,-19.525,436.330,397.522,192.937,115.556
11766,7/8/2023 10:21:14.9 AM,-9999.000,146.867,105.704,-19.541,435.969,397.516,192.975,115.477
11767,7/8/2023 10:21:15.4 AM,-9999.000,146.903,105.624,-19.518,435.597,397.206,192.990,115.477
11768,7/8/2023 10:21:15.9 AM,-9999.000,146.873,105.624,-19.518,435.590,396.916,192.999,115.587
11769,7/8/2023 10:21:16.4 AM,-9999.000,146.879,105.659,-19.512,435.141,396.606,192.999,115.544
11770,7/8/2023 10:21:16.9 AM,-9999.000,146.835,105.659,-19.605,434.706,396.310,192.939,115.523
11771,7/8/2023 10:21:17.4 AM,-9999.000,146.894,105.630,-19.434,434.305,396.304,192.948,115.523
11772,7/8/2023 10:21:17.9 AM,-9999.000,146.879,105.601,-19.558,433.886,396.050,192.948,115.610
11773,7/8/2023 10:21:18.4 AM,-9999.000,146.894,105.514,-19.558,433.886,395.768,192.873,115.596
11774,7/8/2023 10:21:18.9 AM,-9999.000,146.894,105.543,-19.449,433.423,395.442,192.873,115.654
11775,7/8/2023 10:21:19.4 AM,-9999.000,146.850,105.543,-19.574,433.083,395.140,192.956,115.560
11776,7/8/2023 10:21:19.9 AM,-9999.000,146.850,105.514,-19.449,432.715,395.140,192.926,115.560
11777,7/8/2023 10:21:20.4 AM,-9999.000,146.835,105.514,-19.418,432.370,394.864,192.994,115.583
11778,7/8/2023 10:21:20.9 AM,-9999.000,146.879,105.514,-19.418,432.370,394.541,193.009,115.656
11779,7/8/2023 10:21:21.4 AM,-9999.000,146.886,105.477,-19.412,431.911,394.400,193.009,115.670
11780,7/8/2023 10:21:21.9 AM,-9999.000,146.930,105.477,-19.521,431.502,394.400,192.935,115.612
11781,7/8/2023 10:21:22.4 AM,-9999.000,146.827,105.607,-19.443,431.134,393.972,193.033,115.606
11782,7/8/2023 10:21:22.9 AM,-9999.000,146.960,105.564,-19.443,430.809,393.743,193.033,115.635
11783,7/8/2023 10:21:23.4 AM,-9999.000,146.960,105.419,-19.443,430.809,393.434,192.914,115.722
11784,7/8/2023 10:21:23.9 AM,-9999.000,146.900,105.463,-19.412,430.487,393.079,192.914,115.708
11785,7/8/2023 10:21:24.4 AM,-9999.000,146.974,105.463,-19.380,430.036,393.079,192.914,115.679
11786,7/8/2023 10:21:24.9 AM,-9999.000,146.960,105.564,-19.380,429.771,392.841,192.839,115.679
11787,7/8/2023 10:21:25.4 AM,-9999.000,146.974,105.564,-19.380,429.328,392.609,192.907,115.701
11788,7/8/2023 10:21:25.9 AM,-9999.000,146.974,105.737,-19.380,429.328,392.368,192.907,115.716
11789,7/8/2023 10:21:26.4 AM,-9999.000,147.034,105.694,-19.287,428.962,392.140,192.967,115.745
11790,7/8/2023 10:21:26.9 AM,-9999.000,147.004,105.694,-19.396,428.485,392.140,192.803,115.716
11791,7/8/2023 10:21:27.4 AM,-9999.000,146.900,105.752,-19.256,428.172,391.854,192.871,115.710
11792,7/8/2023 10:21:27.9 AM,-9999.000,146.960,105.795,-19.334,427.836,391.571,192.871,115.753
11793,7/8/2023 10:21:28.4 AM,-9999.000,146.960,105.723,-19.334,427.836,391.317,192.871,115.840
11794,7/8/2023 10:21:28.9 AM,-9999.000,147.063,105.737,-19.349,427.497,391.019,192.871,115.870
11795,7/8/2023 10:21:29.4 AM,-9999.000,146.989,105.737,-19.380,427.074,391.019,192.781,115.899
11796,7/8/2023 10:21:29.9 AM,-9999.000,146.974,105.752,-19.209,426.695,390.678,192.871,115.899
11797,7/8/2023 10:21:30.4 AM,-9999.000,146.930,105.723,-19.209,426.695,390.483,192.916,115.899
11798,7/8/2023 10:21:30.9 AM,-9999.000,146.930,105.679,-19.303,426.415,390.143,192.916,115.928
11799,7/8/2023 10:21:31.4 AM,-9999.000,146.960,105.665,-19.318,426.016,389.982,192.775,116.038
11800,7/8/2023 10:21:31.9 AM,-9999.000,146.989,105.665,-19.349,425.748,389.982,192.775,116.270
11801,7/8/2023 10:21:32.4 AM,-9999.000,147.019,105.607,-19.396,425.311,389.684,192.864,116.270
11802,7/8/2023 10:21:32.9 AM,-9999.000,146.930,105.564,-19.396,425.311,389.388,192.835,116.270
11803,7/8/2023 10:21:33.4 AM,-9999.000,146.930,105.593,-19.271,425.139,389.185,192.828,116.264
11804,7/8/2023 10:21:33.9 AM,-9999.000,146.900,105.549,-19.318,424.660,388.803,192.858,116.409
11805,7/8/2023 10:21:34.4 AM,-9999.000,146.939,105.543,-19.340,424.374,388.798,192.867,116.403
11806,7/8/2023 10:21:34.9 AM,-9999.000,146.983,105.514,-19.372,424.051,388.612,192.881,116.476
11807,7/8/2023 10:21:35.4 AM,-9999.000,146.983,105.500,-19.372,424.051,388.402,192.911,116.563
11808,7/8/2023 10:21:35.9 AM,-9999.000,146.879,105.500,-19.309,423.673,388.245,192.911,116.621
11809,7/8/2023 10:21:36.4 AM,-9999.000,146.939,105.370,-19.154,423.333,387.977,192.807,116.766
11810,7/8/2023 10:21:36.9 AM,-9999.000,146.953,105.370,-19.169,423.024,387.977,192.911,116.766
11811,7/8/2023 10:21:37.4 AM,-9999.000,146.939,105.500,-19.294,422.708,387.687,192.918,116.889
11812,7/8/2023 10:21:37.9 AM,-9999.000,146.939,105.312,-19.294,422.708,387.319,192.903,116.991
11813,7/8/2023 10:21:38.4 AM,-9999.000,146.865,105.413,-19.263,422.354,387.205,192.903,117.063
11814,7/8/2023 10:21:38.9 AM,-9999.000,146.909,105.413,-19.231,422.001,387.205,192.843,117.165
11815,7/8/2023 10:21:39.4 AM,-9999.000,146.953,105.399,-19.200,421.751,386.937,193.007,117.165
11816,7/8/2023 10:21:39.9 AM,-9999.000,146.924,105.399,-19.169,421.428,386.695,192.918,117.252
11817,7/8/2023 10:21:40.4 AM,-9999.000,146.924,105.298,-19.169,421.428,386.357,192.918,117.369
11818,7/8/2023 10:21:40.9 AM,-9999.000,146.865,105.384,-19.231,421.103,386.244,192.948,117.369
11819,7/8/2023 10:21:41.4 AM,-9999.000,146.939,105.384,-19.185,420.800,386.250,192.939,117.622
11820,7/8/2023 10:21:41.9 AM,-9999.000,146.865,105.370,-19.278,420.463,385.982,193.028,117.622
11821,7/8/2023 10:21:42.4 AM,-9999.000,146.850,105.312,-19.278,420.215,385.691,192.990,117.599
11822,7/8/2023 10:21:42.9 AM,-9999.000,146.850,105.341,-19.278,420.215,385.464,192.990,117.614
11823,7/8/2023 10:21:43.4 AM,-9999.000,146.865,105.254,-19.309,419.898,385.230,192.937,117.737
11824,7/8/2023 10:21:43.9 AM,-9999.000,146.865,105.254,-19.325,419.632,385.230,192.967,117.780
11825,7/8/2023 10:21:44.4 AM,-9999.000,146.930,105.289,-19.287,419.301,385.009,192.988,117.786
11826,7/8/2023 10:21:44.9 AM,-9999.000,146.900,105.203,-19.303,419.021,384.812,192.943,117.714
11827,7/8/2023 10:21:45.4 AM,-9999.000,146.900,105.174,-19.303,419.025,384.676,192.950,117.822
11828,7/8/2023 10:21:45.9 AM,-9999.000,146.915,105.188,-19.178,418.731,384.492,193.084,117.909
11829,7/8/2023 10:21:46.4 AM,-9999.000,146.930,105.188,-19.318,418.418,384.492,193.024,117.996
11830,7/8/2023 10:21:46.9 AM,-9999.000,146.930,105.217,-19.303,418.154,384.139,193.009,117.996
11831,7/8/2023 10:21:47.4 AM,-9999.000,146.930,105.058,-19.318,418.154,383.927,192.950,117.924
11832,7/8/2023 10:21:47.9 AM,-9999.000,146.930,105.073,-19.318,417.816,383.672,192.950,117.996
11833,7/8/2023 10:21:48.4 AM,-9999.000,146.900,105.058,-19.349,417.436,383.387,192.935,118.055
11834,7/8/2023 10:21:48.9 AM,-9999.000,146.900,105.058,-19.256,417.211,383.387,192.994,118.055
11835,7/8/2023 10:21:49.4 AM,-9999.000,146.974,105.073,-19.256,416.993,383.254,193.001,118.119
11836,7/8/2023 10:21:49.9 AM,-9999.000,146.974,105.058,-19.194,416.993,383.042,192.956,118.148
11837,7/8/2023 10:21:50.4 AM,-9999.000,146.945,105.073,-19.194,416.642,382.745,192.956,118.148
11838,7/8/2023 10:21:50.9 AM,-9999.000,146.974,105.015,-19.303,416.372,382.476,192.971,118.090
11839,7/8/2023 10:21:51.4 AM,-9999.000,146.989,105.015,-19.303,416.138,382.482,193.097,118.096
11840,7/8/2023 10:21:51.9 AM,-9999.000,146.989,105.015,-19.240,415.817,382.368,193.007,118.256
11841,7/8/2023 10:21:52.4 AM,-9999.000,146.989,105.015,-19.240,415.822,382.134,193.073,118.292
11842,7/8/2023 10:21:52.9 AM,-9999.000,146.960,105.015,-19.131,415.513,381.978,193.073,118.248
11843,7/8/2023 10:21:53.4 AM,-9999.000,147.048,105.102,-19.038,415.222,381.757,193.050,118.327
11844,7/8/2023 10:21:53.9 AM,-9999.000,147.004,105.102,-18.991,414.969,381.757,193.005,118.327
11845,7/8/2023 10:21:54.4 AM,-9999.000,146.960,105.159,-19.054,414.737,381.538,192.967,118.290
11846,7/8/2023 10:21:54.9 AM,-9999.000,146.960,105.145,-19.054,414.737,381.326,192.982,118.319
11847,7/8/2023 10:21:55.4 AM,-9999.000,146.989,105.087,-19.069,414.447,381.118,192.988,118.369
11848,7/8/2023 10:21:55.9 AM,-9999.000,147.034,105.044,-19.085,414.124,381.118,193.003,118.383
11849,7/8/2023 10:21:56.4 AM,-9999.000,147.034,105.044,-19.178,413.877,380.884,193.069,118.389
11850,7/8/2023 10:21:56.9 AM,-9999.000,146.989,104.972,-19.194,413.594,380.716,192.980,118.448
11851,7/8/2023 10:21:57.4 AM,-9999.000,146.989,104.972,-19.194,413.601,380.423,192.986,118.498
11852,7/8/2023 10:21:57.9 AM,-9999.000,147.034,105.001,-19.116,413.389,380.282,193.076,118.585
11853,7/8/2023 10:21:58.4 AM,-9999.000,147.034,104.972,-19.225,413.156,380.288,192.978,118.591
11854,7/8/2023 10:21:58.9 AM,-9999.000,147.048,104.972,-19.100,412.903,380.090,193.097,118.591
11855,7/8/2023 10:21:59.4 AM,-9999.000,146.974,104.914,-19.178,412.649,379.878,193.067,118.547
11856,7/8/2023 10:21:59.9 AM,-9999.000,146.974,104.957,-19.178,412.649,379.680,193.067,118.606
11857,7/8/2023 10:22:00.4 AM,-9999.000,147.019,104.986,-19.022,412.389,379.487,193.029,118.597
11858,7/8/2023 10:22:00.9 AM,-9999.000,147.034,104.986,-19.147,412.107,379.487,193.014,118.699
11859,7/8/2023 10:22:01.4 AM,-9999.000,146.974,105.015,-19.038,412.037,379.247,193.029,118.699
11860,7/8/2023 10:22:01.9 AM,-9999.000,146.900,105.058,-19.069,412.037,379.090,193.073,118.772
11861,7/8/2023 10:22:02.4 AM,-9999.000,146.900,105.001,-19.069,411.641,378.921,193.073,118.728
11862,7/8/2023 10:22:02.9 AM,-9999.000,147.063,104.986,-19.085,411.628,378.808,193.059,118.714
11863,7/8/2023 10:22:03.4 AM,-9999.000,146.974,104.986,-19.022,411.476,378.814,193.095,118.720
11864,7/8/2023 10:22:03.9 AM,-9999.000,147.034,105.001,-18.914,411.519,378.587,193.065,118.720
11865,7/8/2023 10:22:04.4 AM,-9999.000,147.034,105.001,-19.007,411.519,378.573,193.095,118.822
11866,7/8/2023 10:22:04.9 AM,-9999.000,146.974,105.001,-19.007,411.677,378.446,193.095,118.836
11867,7/8/2023 10:22:05.4 AM,-9999.000,147.019,104.914,-18.976,411.646,378.432,193.080,118.880
11868,7/8/2023 10:22:05.9 AM,-9999.000,147.034,104.914,-18.929,411.689,378.432,193.095,118.880
11869,7/8/2023 10:22:06.4 AM,-9999.000,147.048,104.986,-19.085,411.506,378.262,193.139,118.895
11870,7/8/2023 10:22:06.9 AM,-9999.000,147.048,104.972,-18.929,411.506,378.248,193.110,118.924
11871,7/8/2023 10:22:07.4 AM,-9999.000,146.989,104.972,-18.929,411.449,378.035,193.110,118.866
11872,7/8/2023 10:22:07.9 AM,-9999.000,147.034,104.928,-18.960,411.072,378.035,193.050,118.895
11873,7/8/2023 10:22:08.4 AM,-9999.000,147.004,104.928,-18.945,410.860,377.795,193.065,118.895
11874,7/8/2023 10:22:08.9 AM,-9999.000,146.960,105.044,-18.914,410.621,377.667,193.080,118.997
11875,7/8/2023 10:22:09.4 AM,-9999.000,146.960,104.899,-18.820,410.621,377.385,193.110,118.953
11876,7/8/2023 10:22:09.9 AM,-9999.000,147.019,104.885,-18.820,410.225,377.243,193.110,118.880
11877,7/8/2023 10:22:10.4 AM,-9999.000,147.063,105.044,-18.820,410.013,377.243,193.035,118.953
11878,7/8/2023 10:22:10.9 AM,-9999.000,147.063,105.044,-18.758,409.745,376.987,193.110,118.953
11879,7/8/2023 10:22:11.4 AM,-9999.000,147.167,105.145,-18.727,409.565,376.931,193.035,119.055
11880,7/8/2023 10:22:11.9 AM,-9999.000,147.167,105.145,-18.758,409.565,376.718,192.990,118.953
11881,7/8/2023 10:22:12.4 AM,-9999.000,147.034,105.102,-18.758,409.521,376.548,192.990,119.055
11882,7/8/2023 10:22:12.9 AM,-9999.000,147.152,105.116,-18.727,409.298,376.548,192.976,119.098
11883,7/8/2023 10:22:13.4 AM,-9999.000,147.122,105.116,-18.680,409.186,376.394,192.963,119.086
11884,7/8/2023 10:22:13.9 AM,-9999.000,147.137,105.044,-18.649,409.073,376.209,193.082,119.144
11885,7/8/2023 10:22:14.4 AM,-9999.000,147.137,105.159,-18.789,409.073,376.126,193.082,119.144
11886,7/8/2023 10:22:14.9 AM,-9999.000,147.078,105.102,-18.789,408.946,375.998,193.022,119.232
11887,7/8/2023 10:22:15.4 AM,-9999.000,147.019,104.972,-18.805,408.700,375.993,192.971,119.167
11888,7/8/2023 10:22:15.9 AM,-9999.000,146.989,104.972,-18.774,408.617,375.751,193.061,119.167
11889,7/8/2023 10:22:16.4 AM,-9999.000,146.974,105.001,-18.898,408.617,375.709,193.001,119.225
11890,7/8/2023 10:22:16.9 AM,-9999.000,146.974,104.972,-18.898,408.419,375.469,193.001,119.313
11891,7/8/2023 10:22:17.4 AM,-9999.000,146.989,104.885,-18.774,408.297,375.405,193.024,119.321
11892,7/8/2023 10:22:17.9 AM,-9999.000,146.989,104.813,-18.820,408.058,375.405,193.099,119.394
11893,7/8/2023 10:22:18.4 AM,-9999.000,147.019,104.813,-18.836,407.914,375.287,193.078,119.387
11894,7/8/2023 10:22:18.9 AM,-9999.000,147.019,104.871,-18.789,407.914,375.073,193.093,119.344
11895,7/8/2023 10:22:19.4 AM,-9999.000,146.989,104.871,-18.789,407.716,374.945,193.093,119.498
11896,7/8/2023 10:22:19.9 AM,-9999.000,147.093,104.741,-18.867,407.581,374.841,193.041,119.483
11897,7/8/2023 10:22:20.4 AM,-9999.000,147.048,104.842,-18.774,407.414,374.841,192.990,119.506
11898,7/8/2023 10:22:20.9 AM,-9999.000,147.107,104.842,-18.851,407.325,374.692,193.080,119.506
11899,7/8/2023 10:22:21.4 AM,-9999.000,147.107,104.827,-18.696,407.325,374.538,193.020,119.521
11900,7/8/2023 10:22:21.9 AM,-9999.000,147.122,104.813,-18.696,407.308,374.495,193.020,119.506
11901,7/8/2023 10:22:22.4 AM,-9999.000,147.167,104.813,-18.774,407.281,374.396,193.065,119.535
11902,7/8/2023 10:22:22.9 AM,-9999.000,147.048,104.798,-18.805,407.387,374.390,193.073,119.543
11903,7/8/2023 10:22:23.4 AM,-9999.000,147.078,104.798,-18.727,407.584,374.331,193.073,119.543
11904,7/8/2023 10:22:23.9 AM,-9999.000,147.078,104.827,-18.711,407.584,374.376,193.073,119.558
11905,7/8/2023 10:22:24.4 AM,-9999.000,147.167,104.798,-18.711,408.022,374.319,193.073,119.514
11906,7/8/2023 10:22:24.9 AM,-9999.000,147.034,104.813,-18.711,408.439,374.312,193.037,119.552
11907,7/8/2023 10:22:25.4 AM,-9999.000,147.019,104.871,-18.774,408.789,374.440,193.022,119.552
11908,7/8/2023 10:22:25.9 AM,-9999.000,147.093,104.871,-18.680,409.060,374.498,193.022,119.566
11909,7/8/2023 10:22:26.4 AM,-9999.000,147.093,104.856,-18.820,409.060,374.568,193.112,119.668
11910,7/8/2023 10:22:26.9 AM,-9999.000,147.078,104.784,-18.820,409.264,374.604,193.105,119.676
11911,7/8/2023 10:22:27.4 AM,-9999.000,146.989,104.726,-18.867,409.459,374.604,193.105,119.735
11912,7/8/2023 10:22:27.9 AM,-9999.000,147.107,104.726,-18.851,409.631,374.675,193.165,119.735
11913,7/8/2023 10:22:28.4 AM,-9999.000,147.078,104.712,-18.867,409.672,374.717,193.075,119.749
11914,7/8/2023 10:22:28.9 AM,-9999.000,147.078,104.640,-18.851,409.672,374.633,193.090,119.749
11915,7/8/2023 10:22:29.4 AM,-9999.000,147.048,104.640,-18.851,409.812,374.760,193.090,119.706
11916,7/8/2023 10:22:29.9 AM,-9999.000,147.093,104.683,-18.929,409.884,374.760,193.046,119.764
11917,7/8/2023 10:22:30.4 AM,-9999.000,147.034,104.683,-18.867,409.926,374.717,193.001,119.764
11918,7/8/2023 10:22:30.9 AM,-9999.000,147.226,104.697,-18.945,409.884,374.604,193.090,119.808
11919,7/8/2023 10:22:31.4 AM,-9999.000,147.226,104.625,-18.867,409.884,374.646,193.090,119.837
11920,7/8/2023 10:22:31.9 AM,-9999.000,147.211,104.495,-18.867,409.920,374.528,193.099,119.845
11921,7/8/2023 10:22:32.4 AM,-9999.000,147.211,104.452,-19.022,409.990,374.528,193.114,119.816
11922,7/8/2023 10:22:32.9 AM,-9999.000,147.300,104.452,-19.038,409.941,374.507,193.107,119.810
11923,7/8/2023 10:22:33.4 AM,-9999.000,147.300,104.452,-19.116,409.941,374.491,193.077,119.751
11924,7/8/2023 10:22:33.9 AM,-9999.000,147.152,104.293,-19.085,410.230,374.515,193.071,119.774
11925,7/8/2023 10:22:34.4 AM,-9999.000,147.388,104.235,-19.085,410.684,374.628,193.086,119.847
11926,7/8/2023 10:22:34.9 AM,-9999.000,147.255,104.250,-19.069,411.253,374.623,193.109,119.797
11927,7/8/2023 10:22:35.4 AM,-9999.000,147.181,104.250,-18.976,411.844,374.721,192.990,119.797
11928,7/8/2023 10:22:35.9 AM,-9999.000,147.181,104.279,-18.867,411.837,374.870,193.148,119.893
11929,7/8/2023 10:22:36.4 AM,-9999.000,147.181,104.322,-18.867,412.345,375.043,193.148,119.878
11930,7/8/2023 10:22:36.9 AM,-9999.000,147.167,104.365,-18.820,412.993,375.267,193.103,119.835
11931,7/8/2023 10:22:37.4 AM,-9999.000,147.181,104.380,-18.820,413.500,375.267,193.103,119.907
11932,7/8/2023 10:22:37.9 AM,-9999.000,147.122,104.380,-18.711,414.218,375.408,193.103,119.907
11933,7/8/2023 10:22:38.4 AM,-9999.000,147.122,104.408,-18.789,414.218,375.706,193.043,119.864
11934,7/8/2023 10:22:38.9 AM,-9999.000,147.270,104.452,-18.789,415.103,375.919,193.043,119.951
11935,7/8/2023 10:22:39.4 AM,-9999.000,147.152,104.466,-18.727,416.441,375.919,193.058,119.864
11936,7/8/2023 10:22:39.9 AM,-9999.000,147.152,104.481,-18.742,418.185,376.911,193.058,120.024
11937,7/8/2023 10:22:40.4 AM,-9999.000,147.107,104.481,-18.742,420.239,376.911,193.058,120.024
