Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 6392
Start Time: 7/5/2023 3:32:31 PM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
938,7/5/2023 3:48:09 PM,319.352,548.644,159.212,467.308,600.657,387.492,562.286,65.537
939,7/5/2023 3:48:10 PM,319.460,548.610,159.117,467.173,600.685,386.815,562.314,65.551
940,7/5/2023 3:48:11 PM,319.389,548.596,159.325,467.285,600.951,385.540,562.356,65.293
941,7/5/2023 3:48:12 PM,319.303,548.512,159.206,467.090,601.035,385.286,562.398,65.193
942,7/5/2023 3:48:13 PM,319.383,548.422,158.843,467.000,601.091,385.230,562.384,65.207
943,7/5/2023 3:48:14 PM,319.340,548.380,158.814,466.872,601.204,385.187,562.286,65.179
944,7/5/2023 3:48:15 PM,319.331,548.428,158.701,466.809,601.343,385.456,562.063,65.265
945,7/5/2023 3:48:16 PM,319.397,548.380,158.739,466.706,601.428,385.499,562.231,65.379
946,7/5/2023 3:48:17 PM,319.368,548.352,158.665,466.606,601.456,385.088,562.133,65.465
947,7/5/2023 3:48:18 PM,319.325,548.310,158.487,466.550,601.582,384.934,562.147,65.580
948,7/5/2023 3:48:19 PM,319.411,548.255,158.383,466.423,601.638,384.296,562.203,65.766
949,7/5/2023 3:48:20 PM,319.311,548.324,158.279,466.410,601.792,383.957,562.314,66.454
950,7/5/2023 3:48:21 PM,319.474,548.135,158.300,466.232,601.862,383.433,562.231,66.942
951,7/5/2023 3:48:22 PM,319.409,548.183,158.247,466.086,602.016,382.980,561.993,67.257
952,7/5/2023 3:48:23 PM,319.495,548.071,158.307,466.012,602.058,382.485,561.993,67.730
953,7/5/2023 3:48:24 PM,319.517,548.247,158.449,465.871,602.058,381.721,561.755,67.959
954,7/5/2023 3:48:25 PM,319.483,548.101,158.517,465.836,602.170,381.438,561.727,68.131
955,7/5/2023 3:48:26 PM,319.460,548.079,158.582,465.701,602.318,381.021,561.833,68.210
956,7/5/2023 3:48:27 PM,319.468,548.045,158.324,465.608,602.374,380.554,561.777,68.268
957,7/5/2023 3:48:28 PM,319.425,547.947,158.264,465.516,602.417,380.979,561.735,68.253
958,7/5/2023 3:48:29 PM,319.454,547.877,158.042,465.373,602.472,381.389,561.721,68.397
959,7/5/2023 3:48:30 PM,319.360,547.883,157.721,465.368,602.571,381.474,561.442,68.640
960,7/5/2023 3:48:31 PM,319.468,547.835,157.774,465.174,602.501,381.672,561.260,68.683
961,7/5/2023 3:48:32 PM,319.519,547.941,157.931,465.103,602.683,382.013,561.064,68.855
962,7/5/2023 3:48:33 PM,319.448,547.927,157.946,465.020,602.725,382.564,561.050,68.955
963,7/5/2023 3:48:34 PM,319.568,547.877,158.071,464.912,602.865,382.648,561.106,68.998
964,7/5/2023 3:48:35 PM,319.546,547.841,158.256,464.760,602.901,382.869,561.030,69.107
965,7/5/2023 3:48:36 PM,319.517,547.757,158.286,464.719,602.907,383.243,561.190,69.099
966,7/5/2023 3:48:37 PM,319.595,547.805,158.336,464.614,602.977,383.385,561.190,69.213
967,7/5/2023 3:48:38 PM,319.538,547.819,158.366,464.598,603.055,383.492,561.212,69.307
968,7/5/2023 3:48:39 PM,319.474,547.631,158.538,464.443,603.181,383.264,561.114,69.379
969,7/5/2023 3:48:40 PM,319.612,547.612,158.383,464.279,603.335,382.374,561.128,69.407
970,7/5/2023 3:48:41 PM,319.489,547.659,158.389,464.287,603.307,382.204,561.086,69.565
971,7/5/2023 3:48:42 PM,319.531,547.604,158.449,464.158,603.349,382.134,561.016,69.765
972,7/5/2023 3:48:43 PM,319.653,547.554,158.500,464.112,603.419,382.388,560.919,68.892
973,7/5/2023 3:48:44 PM,319.531,547.464,158.627,463.921,603.512,382.523,560.954,67.783
974,7/5/2023 3:48:45 PM,319.568,547.514,158.546,463.873,603.503,383.238,561.030,67.187
975,7/5/2023 3:48:46 PM,319.534,547.480,158.481,463.794,603.609,383.599,560.996,66.952
976,7/5/2023 3:48:47 PM,319.599,547.544,158.415,463.761,603.702,383.592,561.074,66.501
977,7/5/2023 3:48:48 PM,319.628,547.558,158.593,463.655,603.716,383.974,560.990,66.401
978,7/5/2023 3:48:49 PM,319.613,547.516,158.786,463.619,603.842,384.271,560.920,65.985
979,7/5/2023 3:48:50 PM,319.714,547.502,159.009,463.548,603.906,385.086,560.900,65.091
980,7/5/2023 3:48:51 PM,319.678,547.454,159.195,463.433,603.998,385.023,560.713,64.984
981,7/5/2023 3:48:52 PM,319.636,547.300,158.869,463.464,604.110,384.768,560.685,64.998
982,7/5/2023 3:48:53 PM,319.601,547.280,158.699,463.302,603.964,384.381,560.413,64.806
983,7/5/2023 3:48:54 PM,319.615,547.168,158.491,463.277,603.950,384.267,560.679,64.462
984,7/5/2023 3:48:55 PM,319.644,547.112,158.506,463.160,604.028,383.200,560.547,64.427
985,7/5/2023 3:48:56 PM,319.587,547.098,158.209,462.980,604.084,383.427,559.457,64.283
986,7/5/2023 3:48:57 PM,319.558,547.028,157.808,463.047,604.000,383.313,559.429,64.585
987,7/5/2023 3:48:58 PM,319.701,547.014,157.823,462.844,604.076,383.064,559.560,64.763
988,7/5/2023 3:48:59 PM,319.615,546.986,157.882,462.767,604.132,382.683,559.589,65.136
989,7/5/2023 3:49:00 PM,319.601,546.958,157.882,462.544,604.110,381.911,559.525,64.927
990,7/5/2023 3:49:01 PM,319.672,546.888,157.942,462.375,604.152,381.401,559.469,64.898
991,7/5/2023 3:49:02 PM,319.701,546.917,157.912,462.375,604.040,381.047,559.497,64.898
992,7/5/2023 3:49:03 PM,319.615,546.875,158.016,462.167,604.180,381.104,559.539,65.041
993,7/5/2023 3:49:04 PM,319.587,546.833,157.868,462.228,604.186,380.657,559.601,65.076
994,7/5/2023 3:49:05 PM,319.730,546.791,157.823,462.055,604.164,380.508,559.285,64.896
995,7/5/2023 3:49:06 PM,319.672,546.749,157.942,462.040,604.220,380.678,559.201,64.910
996,7/5/2023 3:49:07 PM,319.772,546.749,158.031,461.844,604.164,380.834,559.201,65.125
997,7/5/2023 3:49:08 PM,319.743,546.721,158.135,461.704,604.172,380.784,559.125,64.790
998,7/5/2023 3:49:09 PM,319.743,546.693,158.135,461.664,604.158,380.232,559.042,64.560
999,7/5/2023 3:49:10 PM,319.730,546.581,158.179,461.510,604.116,379.058,559.097,64.073
1000,7/5/2023 3:49:11 PM,319.672,546.581,158.090,461.492,604.130,378.718,558.986,64.130
1001,7/5/2023 3:49:12 PM,319.672,546.483,157.912,461.396,604.054,378.669,558.784,64.396
1002,7/5/2023 3:49:13 PM,319.844,546.902,158.179,461.216,603.990,378.675,558.580,64.130
1003,7/5/2023 3:49:14 PM,319.930,546.805,158.847,461.187,603.928,378.981,558.644,63.206
1004,7/5/2023 3:49:15 PM,319.787,546.679,158.936,461.035,603.936,379.442,558.121,63.157
1005,7/5/2023 3:49:16 PM,319.715,546.525,158.461,460.938,603.922,379.570,558.023,63.114
1006,7/5/2023 3:49:17 PM,319.615,546.427,158.016,460.743,603.914,380.000,557.917,63.421
1007,7/5/2023 3:49:18 PM,319.715,546.595,157.779,460.598,603.864,380.275,557.280,63.470
1008,7/5/2023 3:49:19 PM,319.801,546.665,158.061,460.484,603.808,380.432,557.183,63.542
1009,7/5/2023 3:49:20 PM,319.815,546.623,158.224,460.250,603.788,381.401,557.121,63.737
1010,7/5/2023 3:49:21 PM,319.901,546.511,158.625,459.927,603.808,381.096,557.127,64.388
1011,7/5/2023 3:49:22 PM,319.887,546.539,158.847,459.561,603.738,380.304,556.442,64.718
1012,7/5/2023 3:49:23 PM,319.915,546.315,158.862,459.395,603.570,380.147,556.260,65.248
1013,7/5/2023 3:49:24 PM,319.772,546.273,158.907,459.270,603.597,379.454,556.400,65.191
1014,7/5/2023 3:49:25 PM,319.830,546.134,158.818,459.365,603.618,379.446,556.308,65.383
1015,7/5/2023 3:49:26 PM,319.801,546.050,158.684,459.297,603.596,379.607,556.174,65.691
1016,7/5/2023 3:49:27 PM,319.830,545.966,158.640,459.166,603.618,379.913,556.462,65.770
1017,7/5/2023 3:49:28 PM,319.801,545.966,158.521,459.166,603.640,380.048,556.456,66.022
1018,7/5/2023 3:49:29 PM,319.901,545.924,158.565,459.227,603.648,380.227,556.631,66.389
1019,7/5/2023 3:49:30 PM,319.858,545.826,158.565,459.031,603.626,379.624,556.582,66.509
1020,7/5/2023 3:49:31 PM,319.772,545.770,158.343,458.986,603.760,379.009,556.590,66.532
1021,7/5/2023 3:49:32 PM,319.787,545.826,158.417,458.846,603.802,378.937,556.547,66.403
1022,7/5/2023 3:49:33 PM,319.887,545.700,158.239,458.860,603.852,379.145,556.444,66.382
1023,7/5/2023 3:49:34 PM,319.887,545.630,158.209,458.805,603.824,378.903,556.472,66.483
1024,7/5/2023 3:49:35 PM,319.844,545.714,158.328,458.637,603.832,378.954,556.368,66.233
1025,7/5/2023 3:49:36 PM,320.044,545.770,158.595,458.467,603.868,379.019,556.432,65.467
1026,7/5/2023 3:49:37 PM,319.944,545.784,158.803,458.457,603.755,378.665,556.404,65.109
1027,7/5/2023 3:49:38 PM,319.915,545.644,158.877,458.398,603.713,377.873,556.529,64.937
1028,7/5/2023 3:49:39 PM,319.930,545.602,158.818,458.357,603.727,377.574,556.641,64.922
1029,7/5/2023 3:49:40 PM,319.930,545.505,158.714,458.247,603.615,377.574,556.809,65.052
1030,7/5/2023 3:49:41 PM,319.815,545.449,158.476,458.133,603.763,377.766,556.817,64.888
1031,7/5/2023 3:49:42 PM,319.915,545.379,158.283,457.952,603.806,377.795,556.244,64.931
1032,7/5/2023 3:49:43 PM,319.901,545.365,158.268,457.768,603.833,378.007,556.202,65.017
1033,7/5/2023 3:49:44 PM,319.881,545.429,158.247,457.607,603.707,377.511,556.565,65.002
1034,7/5/2023 3:49:45 PM,319.867,545.303,158.188,457.565,603.665,377.667,556.593,64.472
1035,7/5/2023 3:49:46 PM,319.838,545.219,158.114,457.535,603.707,377.342,556.635,64.716
1036,7/5/2023 3:49:47 PM,319.938,545.275,158.247,457.523,603.665,376.945,556.537,64.744
1037,7/5/2023 3:49:48 PM,319.938,545.261,158.381,457.425,603.693,377.270,556.523,65.060
1038,7/5/2023 3:49:49 PM,319.966,545.289,158.544,457.352,603.693,377.570,556.314,65.146
1039,7/5/2023 3:49:50 PM,319.952,545.205,158.559,457.288,603.735,377.667,556.300,65.174
1040,7/5/2023 3:49:51 PM,320.009,545.135,158.663,457.105,603.665,377.766,556.160,65.160
1041,7/5/2023 3:49:52 PM,320.003,545.031,158.671,457.053,603.721,378.163,556.216,65.045
1042,7/5/2023 3:49:53 PM,319.997,544.997,158.665,457.022,603.637,378.815,556.132,65.117
1043,7/5/2023 3:49:54 PM,319.946,544.919,158.760,456.846,603.497,378.828,556.244,65.131
1044,7/5/2023 3:49:55 PM,319.912,544.774,158.680,456.824,603.567,378.815,556.104,65.189
1045,7/5/2023 3:49:56 PM,320.019,544.810,158.673,456.678,603.511,378.843,556.118,65.275
1046,7/5/2023 3:49:57 PM,320.090,544.782,158.569,456.592,603.455,378.942,556.062,65.303
1047,7/5/2023 3:49:58 PM,319.999,544.748,158.578,456.520,603.525,378.970,556.104,65.332
1048,7/5/2023 3:49:59 PM,319.999,544.720,158.682,456.364,603.483,379.098,556.202,65.289
1049,7/5/2023 3:50:00 PM,319.993,544.728,158.705,456.344,603.385,379.113,556.104,65.619
1050,7/5/2023 3:50:01 PM,320.044,544.652,158.728,456.228,603.343,379.367,556.146,65.805
1051,7/5/2023 3:50:02 PM,320.050,544.518,158.898,456.079,603.413,379.466,556.132,65.877
1052,7/5/2023 3:50:03 PM,319.964,544.518,158.809,456.006,603.309,379.602,556.070,66.114
1053,7/5/2023 3:50:04 PM,320.064,544.392,158.854,455.869,603.351,379.446,555.986,66.057
1054,7/5/2023 3:50:05 PM,319.964,544.350,158.839,455.898,603.421,379.487,555.916,66.358
1055,7/5/2023 3:50:06 PM,319.985,544.328,158.756,455.759,603.183,379.827,555.805,66.372
1056,7/5/2023 3:50:07 PM,320.021,544.210,158.779,455.674,603.239,379.672,555.916,66.386
1057,7/5/2023 3:50:08 PM,320.042,544.258,158.682,455.649,603.107,379.850,555.798,66.395
1058,7/5/2023 3:50:09 PM,320.027,544.049,158.726,455.510,603.079,380.033,555.673,66.309
1059,7/5/2023 3:50:10 PM,320.057,544.021,158.711,455.449,603.177,380.133,555.659,66.395
1060,7/5/2023 3:50:11 PM,320.048,544.097,158.777,455.391,603.009,380.303,555.519,66.294
1061,7/5/2023 3:50:12 PM,320.177,544.082,158.822,455.280,602.910,380.175,555.589,66.194
1062,7/5/2023 3:50:13 PM,320.054,544.005,158.843,455.241,603.029,380.295,555.441,66.272
1063,7/5/2023 3:50:14 PM,320.169,543.837,158.784,455.186,602.917,380.492,555.455,66.171
1064,7/5/2023 3:50:15 PM,320.212,543.739,158.695,455.104,602.902,380.805,555.301,66.171
1065,7/5/2023 3:50:16 PM,320.069,543.823,158.709,454.949,602.917,380.706,555.469,65.985
1066,7/5/2023 3:50:17 PM,320.212,543.921,158.902,454.917,602.846,380.889,555.483,65.827
1067,7/5/2023 3:50:18 PM,320.312,543.963,159.006,454.761,602.825,381.419,555.349,65.418
1068,7/5/2023 3:50:19 PM,320.320,544.027,159.445,454.733,602.810,381.632,555.419,65.490
1069,7/5/2023 3:50:20 PM,320.269,543.935,159.749,454.776,602.740,382.126,555.126,65.719
1070,7/5/2023 3:50:21 PM,320.240,543.781,159.853,454.626,602.768,382.170,555.098,65.576
1071,7/5/2023 3:50:22 PM,320.269,543.935,159.972,454.570,602.712,382.268,555.098,65.547
1072,7/5/2023 3:50:23 PM,320.398,544.131,160.239,454.511,602.740,382.254,554.902,65.418
1073,7/5/2023 3:50:24 PM,320.426,544.186,160.685,454.331,602.600,382.510,554.651,64.716
1074,7/5/2023 3:50:25 PM,320.355,544.033,160.952,454.275,602.698,382.665,554.525,64.199
1075,7/5/2023 3:50:26 PM,320.369,543.767,160.907,454.275,602.538,382.856,554.435,64.064
1076,7/5/2023 3:50:27 PM,320.303,543.591,160.691,454.184,602.496,383.055,554.379,64.337
1077,7/5/2023 3:50:28 PM,320.340,543.515,160.462,454.049,602.510,382.998,554.379,64.623
1078,7/5/2023 3:50:29 PM,320.303,543.382,160.394,454.029,602.462,382.568,554.513,65.219
1079,7/5/2023 3:50:30 PM,320.261,543.354,160.364,453.873,602.350,381.407,554.359,65.377
1080,7/5/2023 3:50:31 PM,320.355,543.166,160.328,453.713,602.246,380.877,554.283,65.084
1081,7/5/2023 3:50:32 PM,320.334,543.062,159.995,453.697,602.316,380.509,554.171,65.041
1082,7/5/2023 3:50:33 PM,320.320,543.020,159.861,453.511,602.128,380.418,554.193,64.877
1083,7/5/2023 3:50:34 PM,320.305,542.992,159.594,453.511,602.100,379.556,554.207,64.591
1084,7/5/2023 3:50:35 PM,320.412,542.998,159.437,453.352,602.002,379.187,554.054,64.433
1085,7/5/2023 3:50:36 PM,320.419,543.020,159.609,453.189,601.875,379.258,553.928,63.515
1086,7/5/2023 3:50:37 PM,320.442,542.930,159.795,453.099,601.939,379.789,553.894,63.581
1087,7/5/2023 3:50:38 PM,320.363,542.727,159.609,453.104,601.849,379.883,553.762,63.675
1088,7/5/2023 3:50:39 PM,320.434,542.713,159.445,452.910,601.765,380.023,553.538,64.091
1089,7/5/2023 3:50:40 PM,320.442,542.665,159.424,452.846,601.695,379.499,553.273,64.134
1090,7/5/2023 3:50:41 PM,320.448,542.601,159.505,452.616,601.687,378.940,553.013,64.455
1091,7/5/2023 3:50:42 PM,320.505,542.573,159.460,452.541,601.457,378.694,552.853,64.865
1092,7/5/2023 3:50:43 PM,320.470,542.497,159.513,452.382,601.463,378.614,552.748,65.244
1093,7/5/2023 3:50:44 PM,320.465,542.533,159.403,452.347,601.435,378.374,552.664,65.788
1094,7/5/2023 3:50:45 PM,320.430,542.331,159.426,452.187,601.309,378.260,552.496,66.147
1095,7/5/2023 3:50:46 PM,320.465,542.281,159.254,452.044,601.267,377.339,552.412,66.691
1096,7/5/2023 3:50:47 PM,320.450,542.267,159.358,451.984,601.197,377.114,552.021,66.949
1097,7/5/2023 3:50:48 PM,320.444,542.163,159.278,451.784,601.155,377.014,551.895,67.279
1098,7/5/2023 3:50:49 PM,320.509,542.087,159.019,451.745,601.057,376.603,551.839,67.350
1099,7/5/2023 3:50:50 PM,320.587,542.037,159.100,451.657,601.023,376.370,551.805,67.287
1100,7/5/2023 3:50:51 PM,320.495,541.976,158.915,451.508,601.009,376.016,551.805,67.072
1101,7/5/2023 3:50:52 PM,320.544,542.135,159.025,451.446,600.973,376.306,551.727,66.161
1102,7/5/2023 3:50:53 PM,320.630,541.968,159.144,451.294,600.953,376.512,551.805,65.854
1103,7/5/2023 3:50:54 PM,320.450,541.806,159.061,451.326,600.911,376.625,551.651,65.782
1104,7/5/2023 3:50:55 PM,320.457,541.812,158.830,451.149,600.869,376.498,551.428,65.739
1105,7/5/2023 3:50:56 PM,320.485,541.658,158.667,451.191,600.771,375.237,551.246,65.610
1106,7/5/2023 3:50:57 PM,320.470,541.686,158.415,450.943,600.763,374.776,551.057,65.717
1107,7/5/2023 3:50:58 PM,320.628,541.490,158.103,450.700,600.769,374.441,550.992,65.838
1108,7/5/2023 3:50:59 PM,320.457,541.420,157.865,450.700,600.747,374.278,550.677,65.786
1109,7/5/2023 3:51:00 PM,320.522,541.386,157.755,450.568,600.747,374.547,550.467,66.016
1110,7/5/2023 3:51:01 PM,320.593,541.400,157.473,450.470,600.727,375.349,550.392,65.766
1111,7/5/2023 3:51:02 PM,320.530,541.213,157.333,450.301,600.721,375.329,550.288,65.588
1112,7/5/2023 3:51:03 PM,320.544,541.101,157.185,450.146,600.636,375.513,550.176,65.201
1113,7/5/2023 3:51:04 PM,320.566,541.095,157.178,450.140,600.532,375.761,550.114,65.238
1114,7/5/2023 3:51:05 PM,320.460,541.061,157.157,449.920,600.624,375.939,549.982,65.375
1115,7/5/2023 3:51:06 PM,320.497,540.957,157.062,449.901,600.596,375.557,549.828,65.475
1116,7/5/2023 3:51:07 PM,320.526,540.845,157.136,449.791,600.610,375.371,549.730,65.633
1117,7/5/2023 3:51:08 PM,320.383,540.887,156.987,449.791,600.604,375.168,549.599,65.913
1118,7/5/2023 3:51:09 PM,320.569,540.733,156.898,449.593,600.604,374.601,549.473,66.085
1119,7/5/2023 3:51:10 PM,320.512,540.691,156.898,449.427,600.590,374.615,549.431,65.999
1120,7/5/2023 3:51:11 PM,320.555,540.719,156.898,449.383,600.590,374.927,549.277,66.014
1121,7/5/2023 3:51:12 PM,320.669,540.831,157.106,449.227,600.540,375.088,549.074,66.149
1122,7/5/2023 3:51:13 PM,320.569,540.635,157.329,449.227,600.596,375.457,549.060,66.679
1123,7/5/2023 3:51:14 PM,320.697,540.705,157.477,449.021,600.560,374.373,549.010,67.058
1124,7/5/2023 3:51:15 PM,320.654,540.649,157.626,448.946,600.636,374.011,548.918,67.823
1125,7/5/2023 3:51:16 PM,320.640,540.510,157.893,448.807,600.609,373.047,548.778,68.153
1126,7/5/2023 3:51:17 PM,320.612,540.468,157.967,448.613,600.462,372.814,548.479,67.788
1127,7/5/2023 3:51:18 PM,320.669,540.468,158.086,448.595,600.482,372.820,548.373,67.752
1128,7/5/2023 3:51:19 PM,320.612,540.426,157.878,448.412,600.566,372.904,548.121,67.809
1129,7/5/2023 3:51:20 PM,320.626,540.188,157.952,448.190,600.552,372.592,547.996,68.181
1130,7/5/2023 3:51:21 PM,320.660,540.236,157.929,448.140,600.544,372.699,547.876,68.259
1131,7/5/2023 3:51:22 PM,320.752,540.074,158.039,447.979,600.524,372.592,547.688,68.726
1132,7/5/2023 3:51:23 PM,320.616,539.996,157.986,447.971,600.559,372.204,547.610,68.947
1133,7/5/2023 3:51:24 PM,320.793,540.086,157.978,447.823,600.474,371.947,547.512,68.961
1134,7/5/2023 3:51:25 PM,320.799,539.966,158.207,447.704,600.454,372.495,547.464,68.110
1135,7/5/2023 3:51:26 PM,320.642,539.966,158.266,447.673,600.496,373.203,547.422,67.866
1136,7/5/2023 3:51:27 PM,320.657,539.813,158.192,447.536,600.482,373.528,547.325,67.923
1137,7/5/2023 3:51:28 PM,320.642,539.729,158.014,447.449,600.476,373.736,547.277,67.402
1138,7/5/2023 3:51:29 PM,320.700,539.659,157.954,447.323,600.428,373.503,547.131,67.051
1139,7/5/2023 3:51:30 PM,320.700,539.519,157.791,447.254,600.442,372.454,547.089,66.937
1140,7/5/2023 3:51:31 PM,320.651,539.555,157.666,447.121,600.456,372.482,546.879,67.023
1141,7/5/2023 3:51:32 PM,320.736,539.597,157.874,447.036,600.456,372.666,546.837,67.195
1142,7/5/2023 3:51:33 PM,320.773,539.521,158.194,446.977,600.338,373.128,546.747,67.060
1143,7/5/2023 3:51:34 PM,320.809,539.515,158.321,446.857,600.472,373.419,546.616,66.753
1144,7/5/2023 3:51:35 PM,320.804,539.495,158.612,446.810,600.416,373.632,546.588,66.566
1145,7/5/2023 3:51:36 PM,320.903,539.439,158.909,446.682,600.444,373.915,546.448,66.323
1146,7/5/2023 3:51:37 PM,320.796,539.459,159.123,446.532,600.478,373.906,546.258,66.085
1147,7/5/2023 3:51:38 PM,320.830,539.451,159.530,446.442,600.534,374.303,546.091,65.942
1148,7/5/2023 3:51:39 PM,320.858,539.311,159.590,446.429,600.534,374.531,545.895,65.985
1149,7/5/2023 3:51:40 PM,320.773,539.171,159.560,446.284,600.576,374.886,545.853,66.071
1150,7/5/2023 3:51:41 PM,320.816,538.962,159.530,446.368,600.500,375.077,547.021,66.165
1151,7/5/2023 3:51:42 PM,320.801,538.794,159.367,446.718,600.674,375.367,548.215,66.157
1152,7/5/2023 3:51:43 PM,320.895,538.900,159.212,447.098,600.758,375.154,551.052,65.971
1153,7/5/2023 3:51:44 PM,320.939,538.802,159.346,448.399,600.142,375.083,552.869,65.684
1154,7/5/2023 3:51:45 PM,320.982,538.900,159.553,449.842,599.400,375.465,555.133,65.326
1155,7/5/2023 3:51:46 PM,320.895,538.704,159.643,452.474,597.635,375.706,555.832,65.369
1156,7/5/2023 3:51:47 PM,320.838,538.704,159.375,453.513,596.808,376.386,556.126,65.641
1157,7/5/2023 3:51:48 PM,320.718,538.530,159.295,455.809,594.954,377.541,555.113,65.907
1158,7/5/2023 3:51:49 PM,320.740,538.398,159.199,457.905,593.091,378.306,554.415,66.394
1159,7/5/2023 3:51:50 PM,320.811,538.426,158.947,458.826,592.223,380.075,553.227,66.638
1160,7/5/2023 3:51:51 PM,320.712,538.300,158.798,460.427,590.809,380.629,552.430,66.867
1161,7/5/2023 3:51:52 PM,320.769,538.258,158.650,461.199,590.221,381.464,552.486,66.968
1162,7/5/2023 3:51:53 PM,320.669,538.245,158.561,462.607,588.942,382.448,552.494,67.076
1163,7/5/2023 3:51:54 PM,320.669,538.105,158.397,463.831,587.836,382.958,552.522,67.491
1164,7/5/2023 3:51:55 PM,320.797,538.105,158.086,464.522,587.318,384.089,552.871,67.463
1165,7/5/2023 3:51:56 PM,320.755,538.035,158.175,465.472,586.296,384.456,552.969,67.205
1166,7/5/2023 3:51:57 PM,320.855,538.063,158.397,466.017,585.765,384.923,553.109,65.743
1167,7/5/2023 3:51:58 PM,320.769,537.937,158.561,467.003,584.953,385.206,553.612,65.098
1168,7/5/2023 3:51:59 PM,320.654,537.783,158.412,467.906,584.086,386.014,553.794,64.439
1169,7/5/2023 3:52:00 PM,320.683,537.727,157.952,468.328,583.722,386.253,554.045,64.654
1170,7/5/2023 3:52:01 PM,320.612,537.629,157.893,469.249,582.868,385.999,554.255,64.338
1171,7/5/2023 3:52:02 PM,320.583,537.601,157.522,469.592,582.449,385.305,554.492,64.553
1172,7/5/2023 3:52:03 PM,320.569,537.559,157.551,470.390,581.707,385.377,554.688,64.467
1173,7/5/2023 3:52:04 PM,320.555,537.462,157.715,470.809,581.385,385.688,554.814,63.894
1174,7/5/2023 3:52:05 PM,320.612,537.434,157.388,471.619,580.714,385.362,555.205,63.994
1175,7/5/2023 3:52:06 PM,320.583,537.322,157.284,472.336,580.098,385.305,555.373,64.109
1176,7/5/2023 3:52:07 PM,320.540,537.196,157.299,472.521,579.665,385.957,555.513,64.138
