Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 6392
Start Time: 7/5/2023 3:32:31 PM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
2142,7/5/2023 4:08:13 PM,220.963,609.913,260.056,496.737,137.084,126.518,114.763,314.758
2143,7/5/2023 4:08:14 PM,221.949,609.851,260.108,496.861,136.981,126.474,114.720,314.771
2144,7/5/2023 4:08:15 PM,224.165,609.831,260.087,496.886,136.607,126.453,114.728,314.623
2145,7/5/2023 4:08:16 PM,224.541,609.766,259.991,497.008,136.496,126.444,114.763,314.586
2146,7/5/2023 4:08:17 PM,223.593,609.682,260.122,497.031,136.276,126.444,114.938,314.658
2147,7/5/2023 4:08:18 PM,224.304,609.612,260.064,497.148,136.084,126.430,114.880,314.643
2148,7/5/2023 4:08:19 PM,224.467,609.584,260.049,497.168,135.812,126.436,114.900,314.606
2149,7/5/2023 4:08:20 PM,225.258,609.660,260.056,497.357,135.738,126.451,114.959,314.577
2150,7/5/2023 4:08:21 PM,221.844,609.512,260.033,497.448,135.826,126.480,114.959,314.534
2151,7/5/2023 4:08:22 PM,224.776,609.456,260.077,497.604,136.444,126.480,114.668,314.606
2152,7/5/2023 4:08:23 PM,224.894,609.470,260.047,497.708,136.605,126.392,114.683,314.507
2153,7/5/2023 4:08:24 PM,222.531,609.392,259.981,497.772,136.452,126.342,114.749,314.543
2154,7/5/2023 4:08:25 PM,224.996,609.271,260.016,498.029,136.238,126.436,114.712,314.477
2155,7/5/2023 4:08:26 PM,222.982,609.271,259.987,498.112,136.194,126.392,114.857,314.520
2156,7/5/2023 4:08:27 PM,222.574,609.180,260.198,498.393,136.303,126.282,114.732,314.455
2157,7/5/2023 4:08:28 PM,222.151,609.172,260.014,498.373,136.221,126.273,114.681,314.490
2158,7/5/2023 4:08:29 PM,220.832,609.017,260.000,498.626,135.927,126.332,114.724,314.490
2159,7/5/2023 4:08:30 PM,220.654,608.989,260.058,498.688,135.845,126.309,114.643,314.381
2160,7/5/2023 4:08:31 PM,222.091,609.045,260.000,498.759,136.007,126.280,114.643,314.482
2161,7/5/2023 4:08:32 PM,225.592,608.911,260.123,498.868,135.933,126.250,114.571,314.424
2162,7/5/2023 4:08:33 PM,223.259,608.889,260.012,499.073,136.257,126.338,114.658,314.410
2163,7/5/2023 4:08:34 PM,224.296,609.015,260.027,499.240,137.101,126.330,114.635,314.502
2164,7/5/2023 4:08:35 PM,229.414,608.959,260.041,499.364,137.646,126.344,114.620,314.516
2165,7/5/2023 4:08:36 PM,226.974,608.819,260.056,499.381,138.646,126.549,114.751,314.473
2166,7/5/2023 4:08:37 PM,220.711,608.819,260.056,499.564,138.970,126.534,114.998,314.545
2167,7/5/2023 4:08:38 PM,220.281,608.693,260.012,499.666,138.646,126.578,115.027,314.459
2168,7/5/2023 4:08:39 PM,221.748,608.665,259.998,499.764,138.426,126.651,115.318,314.431
2169,7/5/2023 4:08:40 PM,221.511,608.679,259.968,499.954,138.529,126.754,115.361,314.444
2170,7/5/2023 4:08:41 PM,223.185,608.567,259.998,499.968,138.382,126.754,115.231,314.516
2171,7/5/2023 4:08:42 PM,226.516,608.567,259.998,500.178,138.146,126.754,115.085,314.359
2172,7/5/2023 4:08:43 PM,224.488,608.412,260.114,500.150,137.984,126.593,115.114,314.316
2173,7/5/2023 4:08:44 PM,226.841,608.342,260.027,500.403,137.999,126.666,115.289,314.273
2174,7/5/2023 4:08:45 PM,223.334,608.342,260.070,500.417,137.911,126.768,115.376,314.273
2175,7/5/2023 4:08:46 PM,226.072,608.258,260.012,500.529,137.684,126.835,115.471,314.324
2176,7/5/2023 4:08:47 PM,224.977,608.244,259.954,500.417,137.295,126.756,115.465,314.203
2177,7/5/2023 4:08:48 PM,223.378,608.230,260.012,500.473,137.604,126.887,115.465,314.246
2178,7/5/2023 4:08:49 PM,224.911,608.168,259.962,500.565,137.524,126.925,115.560,314.183
2179,7/5/2023 4:08:50 PM,218.851,608.168,259.991,500.509,137.473,126.919,115.554,314.133
2180,7/5/2023 4:08:51 PM,226.332,608.084,259.977,500.719,137.776,126.912,115.374,314.228
2181,7/5/2023 4:08:52 PM,221.134,607.943,259.948,500.719,137.740,126.687,115.411,314.093
2182,7/5/2023 4:08:53 PM,222.350,607.958,259.977,500.972,137.454,126.666,115.274,314.144
2183,7/5/2023 4:08:54 PM,226.385,607.881,259.985,501.204,137.307,126.739,115.288,314.073
2184,7/5/2023 4:08:55 PM,225.556,607.881,259.956,501.232,137.242,126.572,115.239,313.980
2185,7/5/2023 4:08:56 PM,223.640,607.637,260.022,501.366,137.183,126.616,115.035,314.037
2186,7/5/2023 4:08:57 PM,222.849,607.561,259.972,501.444,137.013,126.549,115.027,314.073
2187,7/5/2023 4:08:58 PM,224.368,607.569,259.908,501.593,136.639,126.586,114.948,313.995
2188,7/5/2023 4:08:59 PM,223.642,607.471,259.849,501.663,135.977,126.616,114.890,313.966
2189,7/5/2023 4:09:00 PM,226.448,607.296,259.974,501.783,135.822,126.710,114.983,313.900
2190,7/5/2023 4:09:01 PM,222.948,607.178,260.056,501.819,135.366,126.797,115.332,313.986
2191,7/5/2023 4:09:02 PM,223.534,607.144,259.889,501.757,134.734,127.002,115.405,314.029
2192,7/5/2023 4:09:03 PM,222.921,607.082,259.985,501.821,133.706,127.163,115.608,313.943
2193,7/5/2023 4:09:04 PM,222.536,607.068,259.956,502.101,134.478,127.040,115.515,313.966
2194,7/5/2023 4:09:05 PM,221.937,607.090,259.949,502.095,134.640,127.025,115.195,313.966
2195,7/5/2023 4:09:06 PM,219.965,606.922,259.906,502.179,134.258,126.937,115.166,313.966
2196,7/5/2023 4:09:07 PM,225.106,606.767,259.803,502.249,134.178,126.843,115.218,313.874
2197,7/5/2023 4:09:08 PM,220.884,606.824,259.876,502.320,134.281,126.887,115.116,313.874
2198,7/5/2023 4:09:09 PM,225.564,606.753,259.906,502.474,134.046,126.887,115.232,313.817
2199,7/5/2023 4:09:10 PM,223.299,606.613,259.862,502.586,134.245,126.822,115.255,313.853
2200,7/5/2023 4:09:11 PM,223.189,606.593,259.855,502.734,134.921,126.837,115.197,313.825
2201,7/5/2023 4:09:12 PM,223.989,606.579,259.885,502.748,134.789,126.954,115.124,313.768
2202,7/5/2023 4:09:13 PM,225.573,606.579,259.855,503.099,134.862,126.969,115.415,313.796
2203,7/5/2023 4:09:14 PM,224.729,606.495,259.812,503.141,134.818,127.013,115.488,313.682
2204,7/5/2023 4:09:15 PM,222.775,606.453,259.826,503.407,135.068,126.983,115.517,313.810
2205,7/5/2023 4:09:16 PM,223.012,606.397,259.797,503.519,135.265,126.931,115.567,313.702
2206,7/5/2023 4:09:17 PM,224.492,606.299,259.753,503.533,135.213,126.952,115.500,313.622
2207,7/5/2023 4:09:18 PM,217.690,606.229,259.855,503.688,135.624,126.952,115.398,313.680
2208,7/5/2023 4:09:19 PM,222.804,606.243,259.929,503.758,135.727,126.820,115.355,313.651
2209,7/5/2023 4:09:20 PM,221.649,606.130,259.870,503.772,135.904,126.762,115.413,313.594
2210,7/5/2023 4:09:21 PM,223.759,606.122,259.891,503.988,135.963,126.850,115.442,313.565
2211,7/5/2023 4:09:22 PM,224.366,606.066,259.891,504.016,136.668,126.820,115.224,313.665
2212,7/5/2023 4:09:23 PM,225.979,606.066,259.847,504.100,136.513,126.885,115.288,313.543
2213,7/5/2023 4:09:24 PM,223.744,606.080,259.906,504.213,136.439,126.797,115.347,313.543
2214,7/5/2023 4:09:25 PM,223.995,605.870,259.935,504.325,136.313,126.877,115.338,313.549
2215,7/5/2023 4:09:26 PM,226.319,605.856,259.876,504.563,136.740,126.848,115.309,313.492
2216,7/5/2023 4:09:27 PM,222.263,605.828,259.687,504.535,137.131,126.768,115.201,313.528
2217,7/5/2023 4:09:28 PM,225.535,605.842,259.818,504.745,138.034,126.804,115.454,313.563
2218,7/5/2023 4:09:29 PM,223.691,605.722,259.853,504.892,138.270,126.833,115.382,313.477
2219,7/5/2023 4:09:30 PM,224.387,605.610,259.839,505.004,138.653,126.877,115.542,313.463
2220,7/5/2023 4:09:31 PM,223.010,605.582,259.824,505.130,138.571,126.986,115.737,313.441
2221,7/5/2023 4:09:32 PM,225.423,605.596,259.824,505.214,138.003,127.094,115.874,313.489
2222,7/5/2023 4:09:33 PM,222.254,605.456,259.839,505.326,137.900,127.094,116.019,313.347
2223,7/5/2023 4:09:34 PM,223.587,605.399,259.824,505.326,137.738,127.138,115.990,313.374
2224,7/5/2023 4:09:35 PM,225.607,605.335,259.874,505.430,137.532,127.241,115.947,313.374
2225,7/5/2023 4:09:36 PM,224.044,605.229,259.808,505.590,136.937,127.307,115.882,313.340
2226,7/5/2023 4:09:37 PM,223.206,605.095,259.843,505.709,136.164,127.475,116.019,313.347
2227,7/5/2023 4:09:38 PM,223.716,605.059,259.879,505.897,136.511,127.249,115.780,313.369
2228,7/5/2023 4:09:39 PM,228.835,605.073,259.776,505.897,137.599,127.190,115.650,313.355
2229,7/5/2023 4:09:40 PM,223.953,604.947,259.820,505.953,137.879,127.147,115.461,313.384
2230,7/5/2023 4:09:41 PM,225.700,604.877,259.776,506.009,138.335,127.117,115.519,313.441
2231,7/5/2023 4:09:42 PM,224.981,604.883,259.783,505.903,138.821,127.029,115.228,313.426
2232,7/5/2023 4:09:43 PM,226.387,605.079,259.812,505.188,139.027,126.839,115.156,313.412
2233,7/5/2023 4:09:44 PM,224.700,605.948,259.812,504.515,139.204,126.854,114.952,313.340
2234,7/5/2023 4:09:45 PM,227.105,606.251,259.806,503.261,138.859,126.775,115.019,313.220
2235,7/5/2023 4:09:46 PM,225.205,606.203,259.785,502.849,138.697,126.643,114.902,313.205
2236,7/5/2023 4:09:47 PM,226.729,606.287,259.799,502.147,137.851,126.666,114.882,313.156
2237,7/5/2023 4:09:48 PM,226.116,606.421,259.808,501.917,137.469,126.637,114.998,313.099
2238,7/5/2023 4:09:49 PM,226.945,606.617,259.808,501.595,137.587,126.607,114.954,313.156
2239,7/5/2023 4:09:50 PM,225.051,606.912,259.851,501.286,137.410,126.607,114.911,313.099
2240,7/5/2023 4:09:51 PM,222.199,606.932,259.756,501.236,137.036,126.660,114.992,313.021
2241,7/5/2023 4:09:52 PM,222.845,607.332,259.778,501.034,136.618,126.536,114.884,313.101
2242,7/5/2023 4:09:53 PM,226.797,607.473,259.735,500.977,136.303,126.457,114.950,313.008
2243,7/5/2023 4:09:54 PM,225.657,607.599,259.691,500.795,136.553,126.354,114.819,312.980
2244,7/5/2023 4:09:55 PM,224.651,607.795,259.764,500.683,136.670,126.354,114.732,313.052
2245,7/5/2023 4:09:56 PM,224.607,608.090,259.793,500.627,136.714,126.281,114.645,313.052
2246,7/5/2023 4:09:57 PM,226.338,608.069,259.743,500.509,136.576,126.260,114.566,312.988
2247,7/5/2023 4:09:58 PM,229.348,608.294,259.845,500.551,136.702,126.298,114.560,312.983
2248,7/5/2023 4:09:59 PM,230.678,608.476,259.729,500.536,136.393,126.248,114.641,312.933
2249,7/5/2023 4:10:00 PM,234.907,608.442,259.766,500.446,136.254,126.365,114.670,312.827
2250,7/5/2023 4:10:01 PM,232.709,608.723,259.737,500.418,136.013,126.344,114.809,312.884
2251,7/5/2023 4:10:02 PM,232.216,608.829,259.701,500.384,136.021,126.265,114.875,312.792
2252,7/5/2023 4:10:03 PM,227.813,608.885,259.745,500.342,136.153,126.367,114.817,312.792
2253,7/5/2023 4:10:04 PM,231.005,609.067,259.760,500.300,136.712,126.367,114.875,312.821
2254,7/5/2023 4:10:05 PM,233.145,609.081,259.672,500.188,136.859,126.528,114.962,312.806
2255,7/5/2023 4:10:06 PM,233.027,609.235,259.687,500.300,137.080,126.557,115.151,312.792
2256,7/5/2023 4:10:07 PM,235.785,609.418,259.716,500.216,137.044,126.726,115.247,312.743
2257,7/5/2023 4:10:08 PM,233.788,609.454,259.812,500.168,136.941,126.799,115.348,312.671
2258,7/5/2023 4:10:09 PM,234.069,609.482,259.710,500.098,136.977,126.703,115.573,312.677
2259,7/5/2023 4:10:10 PM,228.598,609.406,259.747,500.148,136.910,126.753,115.550,312.684
2260,7/5/2023 4:10:11 PM,235.448,609.560,259.703,500.050,136.901,126.847,115.600,312.661
2261,7/5/2023 4:10:12 PM,236.592,609.638,259.741,499.959,136.754,126.789,115.672,312.590
2262,7/5/2023 4:10:13 PM,233.200,609.666,259.668,499.962,136.740,126.818,115.716,312.676
2263,7/5/2023 4:10:14 PM,231.851,609.688,259.691,499.887,137.107,126.716,115.483,312.618
2264,7/5/2023 4:10:15 PM,231.549,609.724,259.641,499.876,137.402,126.760,115.367,312.590
2265,7/5/2023 4:10:16 PM,232.325,609.746,259.591,499.954,137.563,126.687,115.338,312.718
2266,7/5/2023 4:10:17 PM,233.794,609.670,259.687,499.867,137.393,126.605,115.243,312.595
2267,7/5/2023 4:10:18 PM,231.602,609.718,259.707,499.883,136.628,126.664,115.301,312.595
2268,7/5/2023 4:10:19 PM,233.417,609.746,259.664,499.933,135.496,126.781,115.272,312.653
2269,7/5/2023 4:10:20 PM,229.681,609.718,259.678,499.840,135.114,126.854,115.504,312.625
2270,7/5/2023 4:10:21 PM,230.429,609.754,259.584,499.835,134.776,126.883,115.461,312.595
2271,7/5/2023 4:10:22 PM,230.163,609.740,259.643,499.708,134.694,126.714,115.365,312.559
2272,7/5/2023 4:10:23 PM,227.688,609.720,259.578,499.646,134.871,126.641,115.191,312.602
2273,7/5/2023 4:10:24 PM,230.473,609.628,259.584,499.551,134.982,126.576,115.185,312.524
2274,7/5/2023 4:10:25 PM,230.044,609.698,259.614,499.551,135.041,126.590,115.141,312.467
2275,7/5/2023 4:10:26 PM,229.548,609.676,259.503,499.502,135.158,126.561,115.039,312.524
2276,7/5/2023 4:10:27 PM,232.317,609.626,259.626,499.554,135.291,126.459,115.054,312.424
2277,7/5/2023 4:10:28 PM,230.701,609.620,259.664,499.649,135.650,126.480,114.944,312.516
2278,7/5/2023 4:10:29 PM,226.777,609.656,259.599,499.588,135.694,126.553,115.060,312.516
2279,7/5/2023 4:10:30 PM,230.878,609.620,259.576,499.502,135.876,126.588,114.994,312.522
2280,7/5/2023 4:10:31 PM,230.559,609.654,259.641,499.371,135.891,126.545,114.979,312.451
2281,7/5/2023 4:10:32 PM,233.681,609.604,259.603,499.417,135.965,126.530,114.994,312.422
2282,7/5/2023 4:10:33 PM,229.006,609.568,259.609,499.409,135.788,126.545,115.066,312.451
2283,7/5/2023 4:10:34 PM,228.814,609.484,259.595,499.588,135.574,126.683,115.189,312.428
2284,7/5/2023 4:10:35 PM,230.933,609.532,259.674,499.580,134.883,126.712,115.102,312.428
2285,7/5/2023 4:10:36 PM,231.096,609.406,259.645,499.723,134.575,126.609,114.971,312.428
2286,7/5/2023 4:10:37 PM,228.968,609.378,259.616,499.673,134.457,126.566,114.913,312.543
2287,7/5/2023 4:10:38 PM,238.667,609.285,259.666,499.821,134.531,126.405,114.840,312.514
2288,7/5/2023 4:10:39 PM,235.564,609.390,259.497,499.971,135.118,126.463,114.709,312.585
2289,7/5/2023 4:10:40 PM,233.190,609.320,259.614,499.963,135.700,126.515,114.442,312.608
2290,7/5/2023 4:10:41 PM,234.753,609.193,259.570,500.104,135.979,126.281,114.340,312.536
2291,7/5/2023 4:10:42 PM,236.405,609.278,259.599,500.202,136.288,126.194,114.064,312.536
2292,7/5/2023 4:10:43 PM,233.824,609.235,259.526,500.174,136.156,126.121,114.224,312.451
2293,7/5/2023 4:10:44 PM,238.238,609.298,259.547,500.068,135.965,126.252,114.340,312.479
2294,7/5/2023 4:10:45 PM,238.715,609.290,259.670,499.960,134.995,126.296,114.601,312.465
2295,7/5/2023 4:10:46 PM,239.811,609.268,259.589,499.769,134.936,126.574,114.674,312.350
2296,7/5/2023 4:10:47 PM,237.514,609.281,259.545,499.809,134.877,126.559,114.819,312.365
2297,7/5/2023 4:10:48 PM,237.101,609.338,259.560,499.667,135.171,126.632,114.848,312.436
2298,7/5/2023 4:10:49 PM,239.811,609.366,259.589,499.585,135.274,126.588,114.994,312.321
2299,7/5/2023 4:10:50 PM,239.104,609.324,259.530,499.524,135.083,126.588,115.110,312.249
2300,7/5/2023 4:10:51 PM,241.753,609.310,259.633,499.462,134.715,126.603,115.081,312.293
2301,7/5/2023 4:10:52 PM,233.740,609.366,259.545,499.374,135.039,126.632,115.066,312.350
2302,7/5/2023 4:10:53 PM,235.746,609.366,259.545,499.503,134.686,126.822,115.197,312.307
2303,7/5/2023 4:10:54 PM,232.730,609.233,259.582,499.415,135.165,126.845,115.409,312.301
2304,7/5/2023 4:10:55 PM,238.827,609.185,259.576,499.573,135.570,126.868,115.359,312.323
2305,7/5/2023 4:10:56 PM,239.550,609.061,259.461,499.553,135.834,126.824,115.431,312.295
2306,7/5/2023 4:10:57 PM,202.318,608.430,259.476,499.621,136.628,126.766,115.214,312.323
2307,7/5/2023 4:10:58 PM,236.687,607.961,259.455,499.257,136.210,126.687,115.091,312.317
2308,7/5/2023 4:10:59 PM,238.793,607.891,259.514,498.591,135.946,126.906,115.309,312.260
2309,7/5/2023 4:11:00 PM,238.469,608.143,259.499,497.100,136.307,126.944,115.390,312.240
2310,7/5/2023 4:11:01 PM,242.083,608.446,259.551,495.340,136.851,127.017,115.492,312.254
2311,7/5/2023 4:11:02 PM,235.849,608.566,259.472,494.815,138.213,127.098,115.776,312.262
2312,7/5/2023 4:11:03 PM,237.131,608.791,259.501,493.279,138.471,127.428,116.119,312.284
2313,7/5/2023 4:11:04 PM,239.657,609.051,259.466,492.841,137.933,127.669,116.488,312.291
2314,7/5/2023 4:11:05 PM,239.142,609.430,259.524,492.208,137.425,127.499,116.465,312.225
2315,7/5/2023 4:11:06 PM,238.921,609.598,259.436,491.963,137.198,127.347,116.285,312.190
2316,7/5/2023 4:11:07 PM,238.803,609.850,259.466,491.375,136.918,127.171,116.154,312.248
2317,7/5/2023 4:11:08 PM,237.661,609.969,259.487,490.959,136.277,127.353,116.218,312.168
2318,7/5/2023 4:11:09 PM,237.507,610.173,259.466,490.709,137.315,127.201,115.979,312.205
2319,7/5/2023 4:11:10 PM,237.192,610.209,259.518,490.203,140.333,127.098,115.689,312.277
2320,7/5/2023 4:11:11 PM,239.577,610.237,259.430,489.925,141.550,127.092,115.305,312.242
2321,7/5/2023 4:11:12 PM,241.314,610.279,259.474,489.482,141.889,127.004,115.348,312.385
2322,7/5/2023 4:11:13 PM,240.872,610.405,259.430,489.059,141.653,127.019,115.479,312.299
2323,7/5/2023 4:11:14 PM,240.033,610.476,259.488,488.822,142.178,126.939,115.342,312.236
2324,7/5/2023 4:11:15 PM,240.027,610.638,259.453,488.453,141.854,127.042,115.182,312.236
2325,7/5/2023 4:11:16 PM,241.248,610.722,259.541,488.242,141.441,126.925,115.342,312.092
2326,7/5/2023 4:11:17 PM,243.212,610.744,259.476,487.925,141.125,126.889,115.132,312.101
2327,7/5/2023 4:11:18 PM,244.704,610.738,259.397,487.693,141.664,126.839,115.083,312.195
2328,7/5/2023 4:11:19 PM,243.470,610.766,259.455,487.543,143.419,126.751,114.792,312.309
2329,7/5/2023 4:11:20 PM,243.559,610.822,259.411,487.320,144.334,126.810,114.647,312.324
2330,7/5/2023 4:11:21 PM,242.838,610.850,259.411,487.110,144.142,126.620,114.531,312.280
2331,7/5/2023 4:11:22 PM,240.485,610.878,259.484,486.869,143.514,126.553,114.522,312.215
2332,7/5/2023 4:11:23 PM,240.406,610.858,259.361,486.528,143.048,126.632,114.543,312.178
2333,7/5/2023 4:11:24 PM,243.214,610.816,259.434,486.461,141.824,126.457,114.688,312.035
2334,7/5/2023 4:11:25 PM,239.317,610.788,259.376,486.110,141.302,126.582,114.755,312.101
2335,7/5/2023 4:11:26 PM,237.284,610.704,259.434,485.958,140.335,126.574,114.906,312.049
2336,7/5/2023 4:11:27 PM,236.002,610.746,259.361,485.749,139.584,126.544,114.935,312.007
2337,7/5/2023 4:11:28 PM,236.627,610.808,259.367,485.622,139.355,126.521,114.854,311.955
2338,7/5/2023 4:11:29 PM,237.997,610.808,259.440,485.347,138.625,126.440,114.919,312.062
2339,7/5/2023 4:11:30 PM,239.005,610.786,259.461,485.160,138.249,126.549,115.056,311.924
2340,7/5/2023 4:11:31 PM,237.179,610.702,259.461,485.014,137.748,126.534,115.172,311.910
2341,7/5/2023 4:11:32 PM,239.506,610.548,259.374,484.811,137.351,126.519,115.157,312.011
2342,7/5/2023 4:11:33 PM,238.564,610.702,259.447,484.669,137.189,126.476,115.157,311.896
2343,7/5/2023 4:11:34 PM,242.198,610.632,259.432,484.529,136.960,126.438,115.062,311.960
2344,7/5/2023 4:11:35 PM,238.549,610.548,259.447,484.262,136.864,126.430,115.039,311.979
2345,7/5/2023 4:11:36 PM,238.452,610.540,259.409,484.199,136.658,126.503,114.967,311.879
2346,7/5/2023 4:11:37 PM,237.672,610.441,259.409,484.047,136.914,126.436,115.045,311.958
2347,7/5/2023 4:11:38 PM,238.099,610.512,259.336,483.888,137.164,126.494,115.147,312.000
2348,7/5/2023 4:11:39 PM,242.675,610.371,259.365,483.708,137.011,126.517,115.141,311.937
2349,7/5/2023 4:11:40 PM,240.271,610.253,259.432,483.556,136.981,126.547,114.938,311.908
2350,7/5/2023 4:11:41 PM,240.984,610.329,259.380,483.466,136.981,126.517,115.025,312.023
2351,7/5/2023 4:11:42 PM,240.469,610.315,259.439,483.360,137.019,126.482,115.120,311.916
2352,7/5/2023 4:11:43 PM,240.916,610.307,259.372,483.252,136.622,126.570,115.106,311.887
2353,7/5/2023 4:11:44 PM,243.114,610.243,259.466,483.101,135.887,126.555,115.193,311.873
2354,7/5/2023 4:11:45 PM,245.338,610.291,259.428,483.011,135.851,126.534,115.346,311.939
2355,7/5/2023 4:11:46 PM,240.900,610.179,259.340,482.932,135.507,126.645,115.238,311.933
2356,7/5/2023 4:11:47 PM,239.228,610.213,259.464,482.836,135.227,126.542,115.137,311.918
2357,7/5/2023 4:11:48 PM,239.611,610.171,259.464,482.773,134.883,126.551,115.116,311.841
2358,7/5/2023 4:11:49 PM,238.322,610.037,259.397,482.577,134.369,126.624,115.247,311.955
2359,7/5/2023 4:11:50 PM,237.253,610.001,259.374,482.481,133.849,126.808,115.458,311.892
2360,7/5/2023 4:11:51 PM,235.278,609.973,259.432,482.382,133.341,126.755,115.552,311.869
2361,7/5/2023 4:11:52 PM,237.200,609.979,259.409,482.291,133.341,126.770,115.523,311.926
2362,7/5/2023 4:11:53 PM,238.482,609.965,259.380,482.223,133.217,126.793,115.618,311.892
2363,7/5/2023 4:11:54 PM,239.727,609.917,259.432,482.049,133.138,126.757,115.583,311.857
2364,7/5/2023 4:11:55 PM,240.095,609.846,259.359,481.980,133.270,126.772,115.496,311.843
2365,7/5/2023 4:11:56 PM,241.339,609.855,259.368,481.846,133.270,126.655,115.467,311.785
2366,7/5/2023 4:11:57 PM,237.004,609.652,259.405,481.712,133.322,126.532,115.388,311.894
2367,7/5/2023 4:11:58 PM,235.790,609.548,259.399,481.679,133.396,126.605,115.388,311.822
2368,7/5/2023 4:11:59 PM,240.202,609.556,259.422,481.349,133.513,126.546,115.315,311.894
2369,7/5/2023 4:12:00 PM,241.269,609.396,259.343,481.347,133.616,126.517,115.301,311.793
2370,7/5/2023 4:12:01 PM,240.174,609.361,259.336,481.200,133.580,126.496,115.352,311.802
2371,7/5/2023 4:12:02 PM,239.049,609.370,259.301,481.194,133.595,126.613,115.411,311.830
2372,7/5/2023 4:12:03 PM,237.341,609.111,259.367,481.042,133.140,126.657,115.454,311.816
2373,7/5/2023 4:12:04 PM,235.257,609.181,259.324,480.904,133.169,126.716,115.440,311.744
2374,7/5/2023 4:12:05 PM,236.324,609.033,259.330,480.880,133.243,126.569,115.440,311.774
2375,7/5/2023 4:12:06 PM,235.596,608.915,259.411,480.672,133.301,126.613,115.338,311.758
2376,7/5/2023 4:12:07 PM,240.515,608.887,259.338,480.739,133.404,126.452,115.309,311.658
