Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 24156
Start Time: 7/6/2023 9:34:31.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
9038,7/6/2023 10:49:50.3 AM,-9999.000,63.887,55.401,18.511,92.575,91.923,75.466,71.106
9039,7/6/2023 10:49:50.9 AM,-9999.000,63.944,55.458,18.511,92.575,91.880,75.380,71.106
9040,7/6/2023 10:49:51.3 AM,-9999.000,63.950,55.421,18.517,92.489,91.966,75.380,71.078
9041,7/6/2023 10:49:51.8 AM,-9999.000,63.921,55.407,18.428,92.504,91.937,75.452,71.121
9042,7/6/2023 10:49:52.4 AM,-9999.000,63.915,55.415,18.466,92.424,91.943,75.443,71.155
9043,7/6/2023 10:49:52.8 AM,-9999.000,63.858,55.415,18.436,92.452,91.915,75.429,71.155
9044,7/6/2023 10:49:53.4 AM,-9999.000,63.915,55.357,18.511,92.452,91.958,75.472,71.112
9045,7/6/2023 10:49:53.8 AM,-9999.000,63.887,55.357,18.511,92.438,91.929,75.472,71.069
9046,7/6/2023 10:49:54.3 AM,-9999.000,63.887,55.444,18.511,92.495,91.872,75.415,71.184
9047,7/6/2023 10:49:54.9 AM,-9999.000,63.915,55.357,18.481,92.438,91.872,75.400,71.112
9048,7/6/2023 10:49:55.3 AM,-9999.000,63.901,55.357,18.436,92.438,91.929,75.329,71.112
9049,7/6/2023 10:49:55.9 AM,-9999.000,63.858,55.429,18.540,92.438,91.900,75.329,71.127
9050,7/6/2023 10:49:56.3 AM,-9999.000,63.858,55.343,18.540,92.467,91.915,75.329,71.069
9051,7/6/2023 10:49:56.8 AM,-9999.000,63.858,55.473,18.466,92.395,91.915,75.400,71.098
9052,7/6/2023 10:49:57.4 AM,-9999.000,63.844,55.473,18.466,92.481,91.843,75.357,71.098
9053,7/6/2023 10:49:57.8 AM,-9999.000,63.872,55.357,18.436,92.409,91.843,75.458,71.112
9054,7/6/2023 10:49:58.3 AM,-9999.000,63.858,55.501,18.496,92.409,91.886,75.372,71.112
9055,7/6/2023 10:49:58.8 AM,-9999.000,63.930,55.444,18.496,92.467,91.886,75.372,71.141
9056,7/6/2023 10:49:59.4 AM,-9999.000,63.930,55.516,18.362,92.352,91.886,75.329,71.055
9057,7/6/2023 10:49:59.8 AM,-9999.000,63.872,55.516,18.511,92.381,91.800,75.357,71.055
9058,7/6/2023 10:50:00.3 AM,-9999.000,63.958,55.501,18.540,92.438,91.786,75.443,71.098
9059,7/6/2023 10:50:00.9 AM,-9999.000,63.872,55.530,18.525,92.438,91.886,75.443,71.141
9060,7/6/2023 10:50:01.3 AM,-9999.000,63.923,55.495,18.519,92.251,91.886,75.443,71.127
9061,7/6/2023 10:50:01.8 AM,-9999.000,63.923,55.337,18.519,92.395,91.886,75.429,71.069
9062,7/6/2023 10:50:02.4 AM,-9999.000,63.967,55.337,18.549,92.311,91.845,75.331,71.057
9063,7/6/2023 10:50:02.8 AM,-9999.000,63.952,55.452,18.475,92.368,91.888,75.431,71.057
9064,7/6/2023 10:50:03.4 AM,-9999.000,63.895,55.423,18.519,92.362,91.710,75.425,71.022
9065,7/6/2023 10:50:03.8 AM,-9999.000,63.909,55.466,18.519,92.319,91.767,75.411,71.094
9066,7/6/2023 10:50:04.3 AM,-9999.000,63.909,55.438,18.519,92.284,91.761,75.347,71.102
9067,7/6/2023 10:50:04.8 AM,-9999.000,63.909,55.438,18.519,92.198,91.833,75.433,71.102
9068,7/6/2023 10:50:05.3 AM,-9999.000,63.895,55.409,18.445,92.192,91.755,75.413,71.039
9069,7/6/2023 10:50:05.8 AM,-9999.000,63.967,55.524,18.564,92.263,91.712,75.413,71.024
9070,7/6/2023 10:50:06.4 AM,-9999.000,63.823,55.510,18.564,92.200,91.748,75.478,71.061
9071,7/6/2023 10:50:06.8 AM,-9999.000,63.823,55.394,18.504,92.243,91.748,75.378,71.090
9072,7/6/2023 10:50:07.4 AM,-9999.000,63.981,55.394,18.504,92.208,91.771,75.372,71.084
9073,7/6/2023 10:50:07.8 AM,-9999.000,63.866,55.366,18.445,92.208,91.714,75.300,71.026
9074,7/6/2023 10:50:08.3 AM,-9999.000,63.895,55.394,18.460,92.173,91.736,75.294,70.977
9075,7/6/2023 10:50:08.9 AM,-9999.000,63.895,55.438,18.460,92.187,91.664,75.237,70.977
9076,7/6/2023 10:50:09.3 AM,-9999.000,63.852,55.438,18.623,92.181,91.658,75.359,71.057
9077,7/6/2023 10:50:09.8 AM,-9999.000,63.895,55.438,18.475,92.124,91.586,75.316,71.057
9078,7/6/2023 10:50:10.4 AM,-9999.000,63.837,55.538,18.415,92.118,91.638,75.253,71.079
9079,7/6/2023 10:50:10.8 AM,-9999.000,63.952,55.452,18.415,92.103,91.638,75.253,71.051
9080,7/6/2023 10:50:11.3 AM,-9999.000,63.946,55.388,18.572,92.105,91.668,75.355,71.153
9081,7/6/2023 10:50:11.8 AM,-9999.000,63.874,55.503,18.438,92.062,91.668,75.312,71.153
9082,7/6/2023 10:50:12.4 AM,-9999.000,63.817,55.503,18.468,92.099,91.648,75.263,70.932
9083,7/6/2023 10:50:12.8 AM,-9999.000,63.860,55.460,18.468,92.099,91.605,75.277,70.918
9084,7/6/2023 10:50:13.4 AM,-9999.000,63.846,55.518,18.468,92.085,91.547,75.277,70.975
9085,7/6/2023 10:50:13.8 AM,-9999.000,63.846,55.475,18.542,92.085,91.547,75.249,70.903
9086,7/6/2023 10:50:14.3 AM,-9999.000,63.940,55.468,18.536,92.013,91.677,75.306,70.903
9087,7/6/2023 10:50:14.8 AM,-9999.000,63.897,55.468,18.566,92.085,91.648,75.306,70.975
9088,7/6/2023 10:50:15.4 AM,-9999.000,63.839,55.555,18.506,92.079,91.613,75.243,70.983
9089,7/6/2023 10:50:15.8 AM,-9999.000,63.782,55.526,18.506,92.021,91.613,75.243,71.012
9090,7/6/2023 10:50:16.4 AM,-9999.000,63.782,55.454,18.566,92.029,91.607,75.265,71.049
9091,7/6/2023 10:50:16.8 AM,-9999.000,63.868,55.454,18.595,91.986,91.535,75.251,71.049
9092,7/6/2023 10:50:17.3 AM,-9999.000,63.819,55.405,18.441,91.994,91.557,75.216,70.914
9093,7/6/2023 10:50:17.8 AM,-9999.000,63.891,55.419,18.485,91.994,91.543,75.259,70.971
9094,7/6/2023 10:50:18.4 AM,-9999.000,63.833,55.491,18.485,91.966,91.557,75.259,70.928
9095,7/6/2023 10:50:18.8 AM,-9999.000,63.833,55.405,18.411,92.052,91.557,75.259,70.942
9096,7/6/2023 10:50:19.4 AM,-9999.000,63.884,55.398,18.583,91.980,91.471,75.245,70.942
9097,7/6/2023 10:50:19.8 AM,-9999.000,63.884,55.398,18.390,91.980,91.500,75.273,70.856
9098,7/6/2023 10:50:20.3 AM,-9999.000,63.884,55.370,18.404,91.988,91.480,75.267,70.965
9099,7/6/2023 10:50:20.9 AM,-9999.000,63.884,55.413,18.404,91.916,91.508,75.210,70.979
9100,7/6/2023 10:50:21.3 AM,-9999.000,63.819,55.347,18.470,91.923,91.514,75.202,71.043
9101,7/6/2023 10:50:21.8 AM,-9999.000,63.891,55.347,18.441,91.894,91.414,75.245,71.043
9102,7/6/2023 10:50:22.4 AM,-9999.000,63.841,55.413,18.404,91.894,91.471,75.316,70.957
9103,7/6/2023 10:50:22.8 AM,-9999.000,63.870,55.355,18.419,91.894,91.486,75.316,70.871
9104,7/6/2023 10:50:23.4 AM,-9999.000,63.864,55.421,18.413,91.960,91.451,75.210,70.993
9105,7/6/2023 10:50:23.9 AM,-9999.000,63.893,55.378,18.502,91.916,91.451,75.181,71.065
9106,7/6/2023 10:50:24.3 AM,-9999.000,63.870,55.384,18.404,91.882,91.416,75.218,71.059
9107,7/6/2023 10:50:24.8 AM,-9999.000,63.884,55.283,18.464,91.882,91.416,75.318,70.930
9108,7/6/2023 10:50:25.4 AM,-9999.000,63.907,55.407,18.532,91.925,91.416,75.318,70.987
9109,7/6/2023 10:50:25.8 AM,-9999.000,63.907,55.335,18.532,91.795,91.416,75.218,70.959
9110,7/6/2023 10:50:26.3 AM,-9999.000,63.878,55.349,18.428,91.839,91.416,75.175,70.987
9111,7/6/2023 10:50:26.8 AM,-9999.000,63.893,55.349,18.398,91.896,91.445,75.247,70.987
9112,7/6/2023 10:50:27.3 AM,-9999.000,63.870,55.413,18.419,91.902,91.408,75.224,70.993
9113,7/6/2023 10:50:27.8 AM,-9999.000,63.827,55.427,18.523,91.816,91.408,75.224,70.936
9114,7/6/2023 10:50:28.3 AM,-9999.000,63.821,55.421,18.517,91.839,91.430,75.247,70.987
9115,7/6/2023 10:50:28.8 AM,-9999.000,63.878,55.378,18.383,91.767,91.430,75.247,70.987
9116,7/6/2023 10:50:29.3 AM,-9999.000,63.899,55.384,18.494,91.752,91.416,75.204,70.973
9117,7/6/2023 10:50:29.9 AM,-9999.000,63.913,55.355,18.419,91.752,91.315,75.261,70.887
9118,7/6/2023 10:50:30.3 AM,-9999.000,63.856,55.413,18.419,91.724,91.330,75.261,70.987
9119,7/6/2023 10:50:30.8 AM,-9999.000,63.856,55.456,18.390,91.738,91.330,75.175,70.987
9120,7/6/2023 10:50:31.4 AM,-9999.000,63.913,55.456,18.434,91.861,91.381,75.212,70.981
9121,7/6/2023 10:50:31.8 AM,-9999.000,63.928,55.456,18.494,91.847,91.367,75.155,70.867
9122,7/6/2023 10:50:32.3 AM,-9999.000,63.870,55.442,18.366,91.853,91.359,75.247,70.959
9123,7/6/2023 10:50:32.9 AM,-9999.000,63.905,55.390,18.366,91.709,91.287,75.247,70.959
9124,7/6/2023 10:50:33.3 AM,-9999.000,63.905,55.491,18.381,91.738,91.293,75.210,70.979
9125,7/6/2023 10:50:33.9 AM,-9999.000,63.862,55.419,18.500,91.787,91.322,75.224,70.979
9126,7/6/2023 10:50:34.3 AM,-9999.000,63.876,55.419,18.455,91.744,91.307,75.196,70.942
9127,7/6/2023 10:50:34.8 AM,-9999.000,63.913,55.485,18.434,91.750,91.270,75.216,70.928
9128,7/6/2023 10:50:35.4 AM,-9999.000,63.856,55.427,18.434,91.693,91.385,75.216,70.963
9129,7/6/2023 10:50:35.8 AM,-9999.000,63.862,55.333,18.441,91.699,91.391,75.265,71.034
9130,7/6/2023 10:50:36.4 AM,-9999.000,63.833,55.505,18.396,91.757,91.363,75.222,71.034
9131,7/6/2023 10:50:36.8 AM,-9999.000,63.870,55.499,18.464,91.820,91.326,75.271,70.969
9132,7/6/2023 10:50:37.3 AM,-9999.000,63.884,55.398,18.479,91.820,91.268,75.271,70.926
9133,7/6/2023 10:50:37.9 AM,-9999.000,63.864,55.392,18.472,91.662,91.297,75.271,70.983
9134,7/6/2023 10:50:38.4 AM,-9999.000,63.864,55.421,18.472,91.720,91.297,75.329,70.983
9135,7/6/2023 10:50:38.8 AM,-9999.000,63.921,55.421,18.472,91.697,91.303,75.277,70.989
9136,7/6/2023 10:50:39.3 AM,-9999.000,63.821,55.407,18.428,91.697,91.361,75.263,70.975
9137,7/6/2023 10:50:39.9 AM,-9999.000,63.850,55.479,18.428,91.755,91.318,75.263,70.961
9138,7/6/2023 10:50:40.3 AM,-9999.000,63.850,55.349,18.428,91.755,91.289,75.306,70.961
9139,7/6/2023 10:50:40.8 AM,-9999.000,63.893,55.479,18.457,91.746,91.295,75.169,71.010
9140,7/6/2023 10:50:41.4 AM,-9999.000,63.936,55.479,18.428,91.675,91.266,75.269,71.010
9141,7/6/2023 10:50:41.8 AM,-9999.000,63.964,55.392,18.428,91.681,91.316,75.290,70.959
9142,7/6/2023 10:50:42.4 AM,-9999.000,63.893,55.421,18.428,91.681,91.316,75.290,70.887
9143,7/6/2023 10:50:42.8 AM,-9999.000,63.893,55.536,18.428,91.623,91.215,75.261,70.959
9144,7/6/2023 10:50:43.3 AM,-9999.000,63.850,55.507,18.502,91.738,91.215,75.190,71.002
9145,7/6/2023 10:50:43.9 AM,-9999.000,63.907,55.507,18.383,91.738,91.258,75.204,71.002
9146,7/6/2023 10:50:44.3 AM,-9999.000,63.878,55.435,18.398,91.738,91.186,75.261,70.902
9147,7/6/2023 10:50:44.9 AM,-9999.000,63.913,55.485,18.464,91.580,91.273,75.261,71.002
9148,7/6/2023 10:50:45.3 AM,-9999.000,63.913,55.413,18.464,91.681,91.273,75.233,70.987
9149,7/6/2023 10:50:45.8 AM,-9999.000,63.899,55.499,18.375,91.695,91.287,75.275,70.987
9150,7/6/2023 10:50:46.4 AM,-9999.000,63.928,55.499,18.404,91.609,91.201,75.275,71.016
9151,7/6/2023 10:50:46.8 AM,-9999.000,63.934,55.433,18.307,91.609,91.215,75.261,71.002
9152,7/6/2023 10:50:47.4 AM,-9999.000,63.934,55.405,18.396,91.609,91.244,75.261,70.987
9153,7/6/2023 10:50:47.8 AM,-9999.000,63.934,55.448,18.396,91.586,91.250,75.210,71.022
9154,7/6/2023 10:50:48.3 AM,-9999.000,63.891,55.477,18.455,91.673,91.193,75.325,71.022
9155,7/6/2023 10:50:48.9 AM,-9999.000,63.876,55.477,18.470,91.586,91.221,75.282,70.922
9156,7/6/2023 10:50:49.4 AM,-9999.000,63.948,55.433,18.485,91.586,91.150,75.267,70.994
9157,7/6/2023 10:50:49.8 AM,-9999.000,63.813,55.470,18.434,91.601,91.207,75.267,70.850
9158,7/6/2023 10:50:50.4 AM,-9999.000,63.813,55.528,18.434,91.601,91.207,75.196,70.865
9159,7/6/2023 10:50:50.8 AM,-9999.000,63.942,55.456,18.449,91.615,91.221,75.296,70.865
9160,7/6/2023 10:50:51.4 AM,-9999.000,63.928,55.456,18.419,91.543,91.092,75.239,70.936
9161,7/6/2023 10:50:51.8 AM,-9999.000,63.864,55.551,18.413,91.543,91.164,75.267,70.893
9162,7/6/2023 10:50:52.3 AM,-9999.000,63.864,55.507,18.413,91.615,91.178,75.267,70.965
9163,7/6/2023 10:50:52.9 AM,-9999.000,63.973,55.487,18.392,91.564,91.184,75.188,70.942
9164,7/6/2023 10:50:53.4 AM,-9999.000,63.901,55.401,18.377,91.449,91.113,75.273,70.942
9165,7/6/2023 10:50:53.8 AM,-9999.000,63.850,55.407,18.428,91.449,91.084,75.245,70.985
9166,7/6/2023 10:50:54.4 AM,-9999.000,63.893,55.493,18.398,91.550,91.098,75.245,70.928
9167,7/6/2023 10:50:54.8 AM,-9999.000,63.887,55.429,18.392,91.492,91.113,75.245,70.900
9168,7/6/2023 10:50:55.4 AM,-9999.000,63.901,55.429,18.392,91.478,91.113,75.259,70.900
9169,7/6/2023 10:50:55.8 AM,-9999.000,63.823,55.394,18.474,91.484,91.076,75.222,70.906
9170,7/6/2023 10:50:56.3 AM,-9999.000,63.837,55.394,18.400,91.484,91.191,75.280,70.949
9171,7/6/2023 10:50:56.8 AM,-9999.000,63.889,55.532,18.453,91.527,91.119,75.280,70.963
9172,7/6/2023 10:50:57.3 AM,-9999.000,63.889,55.331,18.453,91.498,91.090,75.280,70.906
9173,7/6/2023 10:50:57.8 AM,-9999.000,63.817,55.518,18.334,91.478,91.084,75.216,71.000
9174,7/6/2023 10:50:58.4 AM,-9999.000,63.874,55.460,18.453,91.506,91.113,75.273,71.000
9175,7/6/2023 10:50:58.8 AM,-9999.000,63.846,55.460,18.423,91.506,91.141,75.216,70.900
9176,7/6/2023 10:50:59.3 AM,-9999.000,63.932,55.489,18.394,91.478,91.027,75.216,70.942
9177,7/6/2023 10:50:59.9 AM,-9999.000,63.932,55.417,18.394,91.435,91.098,75.245,70.928
9178,7/6/2023 10:51:00.3 AM,-9999.000,63.860,55.489,18.394,91.463,91.098,75.273,70.971
9179,7/6/2023 10:51:00.8 AM,-9999.000,63.811,55.468,18.462,91.435,91.027,75.245,70.971
9180,7/6/2023 10:51:01.4 AM,-9999.000,63.782,55.468,18.373,91.435,91.027,75.202,70.900
9181,7/6/2023 10:51:01.8 AM,-9999.000,63.911,55.411,18.402,91.449,91.027,75.202,70.985
9182,7/6/2023 10:51:02.4 AM,-9999.000,63.911,55.497,18.402,91.535,90.998,75.273,70.942
9183,7/6/2023 10:51:02.8 AM,-9999.000,63.889,55.489,18.379,91.371,90.992,75.153,70.908
9184,7/6/2023 10:51:03.4 AM,-9999.000,63.831,55.518,18.334,91.342,91.063,75.210,70.908
9185,7/6/2023 10:51:03.8 AM,-9999.000,63.868,55.511,18.373,91.342,91.063,75.253,70.879
9186,7/6/2023 10:51:04.3 AM,-9999.000,63.811,55.540,18.476,91.414,90.963,75.253,70.893
9187,7/6/2023 10:51:04.8 AM,-9999.000,63.811,55.411,18.476,91.379,90.957,75.247,70.916
9188,7/6/2023 10:51:05.3 AM,-9999.000,63.897,55.425,18.417,91.379,90.971,75.247,70.916
9189,7/6/2023 10:51:05.9 AM,-9999.000,63.903,55.431,18.379,91.373,91.065,75.269,70.938
9190,7/6/2023 10:51:06.3 AM,-9999.000,63.860,55.431,18.364,91.373,90.965,75.212,70.996
9191,7/6/2023 10:51:06.9 AM,-9999.000,63.866,55.481,18.370,91.373,90.994,75.212,70.924
9192,7/6/2023 10:51:07.3 AM,-9999.000,63.852,55.409,18.370,91.301,90.994,75.198,70.953
9193,7/6/2023 10:51:07.8 AM,-9999.000,63.837,55.437,18.415,91.396,91.002,75.163,70.946
9194,7/6/2023 10:51:08.4 AM,-9999.000,63.995,55.437,18.415,91.338,90.930,75.249,70.918
9195,7/6/2023 10:51:08.8 AM,-9999.000,63.930,55.458,18.407,91.338,90.959,75.249,70.861
9196,7/6/2023 10:51:09.3 AM,-9999.000,63.930,55.386,18.451,91.281,91.002,75.177,70.875
9197,7/6/2023 10:51:09.8 AM,-9999.000,63.843,55.458,18.451,91.289,90.996,75.185,70.854
9198,7/6/2023 10:51:10.4 AM,-9999.000,63.772,55.544,18.377,91.318,91.024,75.142,70.854
9199,7/6/2023 10:51:10.8 AM,-9999.000,63.930,55.544,18.407,91.312,90.903,75.208,70.920
9200,7/6/2023 10:51:11.4 AM,-9999.000,63.815,55.544,18.466,91.254,90.860,75.208,70.863
9201,7/6/2023 10:51:11.8 AM,-9999.000,63.815,55.401,18.318,91.254,90.875,75.194,70.906
9202,7/6/2023 10:51:12.3 AM,-9999.000,63.872,55.372,18.318,91.297,90.875,75.194,70.877
9203,7/6/2023 10:51:12.8 AM,-9999.000,63.794,55.380,18.385,91.262,90.854,75.144,70.871
9204,7/6/2023 10:51:13.3 AM,-9999.000,63.895,55.380,18.415,91.262,90.854,75.230,70.885
9205,7/6/2023 10:51:13.9 AM,-9999.000,63.909,55.524,18.341,91.256,90.934,75.224,70.893
9206,7/6/2023 10:51:14.3 AM,-9999.000,63.909,55.437,18.460,91.285,90.834,75.153,70.822
9207,7/6/2023 10:51:14.8 AM,-9999.000,63.938,55.524,18.460,91.213,90.834,75.067,70.922
9208,7/6/2023 10:51:15.4 AM,-9999.000,63.823,55.366,18.415,91.256,90.848,75.167,70.922
9209,7/6/2023 10:51:15.8 AM,-9999.000,63.960,55.359,18.394,91.250,90.813,75.204,70.758
9210,7/6/2023 10:51:16.4 AM,-9999.000,63.889,55.431,18.453,91.207,90.842,75.204,70.916
9211,7/6/2023 10:51:16.8 AM,-9999.000,63.882,55.483,18.447,91.209,90.901,75.191,70.817
9212,7/6/2023 10:51:17.3 AM,-9999.000,63.882,55.411,18.402,91.151,90.901,75.091,70.817
9213,7/6/2023 10:51:17.9 AM,-9999.000,63.940,55.382,18.417,91.180,90.801,75.106,70.817
9214,7/6/2023 10:51:18.4 AM,-9999.000,63.983,55.382,18.476,91.180,90.815,75.063,70.889
9215,7/6/2023 10:51:18.8 AM,-9999.000,63.919,55.448,18.396,91.088,90.809,75.056,70.883
9216,7/6/2023 10:51:19.4 AM,-9999.000,63.919,55.347,18.396,91.073,90.809,75.142,70.797
9217,7/6/2023 10:51:19.8 AM,-9999.000,63.934,55.433,18.366,91.203,90.780,75.056,70.797
9218,7/6/2023 10:51:20.4 AM,-9999.000,63.819,55.361,18.411,91.145,90.780,75.142,70.754
9219,7/6/2023 10:51:20.8 AM,-9999.000,63.862,55.361,18.307,91.145,90.766,75.114,70.854
9220,7/6/2023 10:51:21.3 AM,-9999.000,63.862,55.448,18.351,91.102,90.766,75.114,70.854
9221,7/6/2023 10:51:21.9 AM,-9999.000,63.919,55.520,18.351,91.053,90.760,75.136,70.848
9222,7/6/2023 10:51:22.4 AM,-9999.000,63.876,55.520,18.381,91.053,90.817,75.079,70.848
9223,7/6/2023 10:51:22.8 AM,-9999.000,63.876,55.433,18.292,91.075,90.682,75.101,70.828
9224,7/6/2023 10:51:23.4 AM,-9999.000,63.862,55.433,18.292,91.075,90.667,75.087,70.828
9225,7/6/2023 10:51:23.8 AM,-9999.000,63.862,55.419,18.411,91.119,90.739,75.087,70.799
9226,7/6/2023 10:51:24.3 AM,-9999.000,63.948,55.433,18.411,91.090,90.739,75.058,70.742
9227,7/6/2023 10:51:24.9 AM,-9999.000,63.891,55.505,18.426,91.069,90.661,75.067,70.736
9228,7/6/2023 10:51:25.4 AM,-9999.000,63.962,55.390,18.411,90.997,90.747,75.095,70.721
9229,7/6/2023 10:51:25.8 AM,-9999.000,63.891,55.390,18.470,90.991,90.741,75.089,70.772
9230,7/6/2023 10:51:26.4 AM,-9999.000,63.891,55.419,18.351,90.991,90.641,75.146,70.787
9231,7/6/2023 10:51:26.9 AM,-9999.000,63.819,55.433,18.351,90.997,90.647,75.124,70.836
9232,7/6/2023 10:51:27.4 AM,-9999.000,63.891,55.433,18.366,90.911,90.661,75.038,70.836
9233,7/6/2023 10:51:27.8 AM,-9999.000,63.833,55.433,18.322,90.905,90.741,75.089,70.858
9234,7/6/2023 10:51:28.3 AM,-9999.000,63.934,55.376,18.381,91.020,90.698,75.089,70.815
9235,7/6/2023 10:51:28.9 AM,-9999.000,63.934,55.448,18.426,90.977,90.684,75.146,70.815
9236,7/6/2023 10:51:29.4 AM,-9999.000,63.905,55.405,18.426,91.049,90.684,75.075,70.758
9237,7/6/2023 10:51:29.8 AM,-9999.000,63.891,55.419,18.396,90.963,90.684,75.132,70.758
9238,7/6/2023 10:51:30.4 AM,-9999.000,64.020,55.419,18.396,90.963,90.641,75.075,70.858
9239,7/6/2023 10:51:30.8 AM,-9999.000,63.934,55.361,18.426,91.020,90.641,75.075,70.744
9240,7/6/2023 10:51:31.3 AM,-9999.000,63.934,55.462,18.440,91.006,90.583,75.103,70.787
9241,7/6/2023 10:51:31.9 AM,-9999.000,63.891,55.462,18.440,90.876,90.583,75.103,70.787
9242,7/6/2023 10:51:32.3 AM,-9999.000,63.905,55.347,18.351,90.977,90.598,75.175,70.801
9243,7/6/2023 10:51:32.9 AM,-9999.000,63.905,55.347,18.337,90.983,90.618,75.081,70.778
9244,7/6/2023 10:51:33.4 AM,-9999.000,63.905,55.419,18.455,90.954,90.604,75.081,70.807
9245,7/6/2023 10:51:33.8 AM,-9999.000,63.905,55.405,18.411,90.940,90.604,75.038,70.764
9246,7/6/2023 10:51:34.4 AM,-9999.000,63.934,55.419,18.411,90.969,90.532,75.038,70.764
9247,7/6/2023 10:51:34.8 AM,-9999.000,63.891,55.376,18.322,91.047,90.567,75.044,70.756
9248,7/6/2023 10:51:35.4 AM,-9999.000,63.891,55.376,18.366,91.047,90.610,75.073,70.785
9249,7/6/2023 10:51:35.8 AM,-9999.000,63.891,55.433,18.411,90.846,90.674,75.079,70.762
9250,7/6/2023 10:51:36.4 AM,-9999.000,63.847,55.462,18.366,90.895,90.674,75.093,70.819
9251,7/6/2023 10:51:36.8 AM,-9999.000,63.819,55.347,18.366,90.823,90.587,75.108,70.819
9252,7/6/2023 10:51:37.3 AM,-9999.000,63.891,55.390,18.411,90.895,90.516,75.065,70.791
9253,7/6/2023 10:51:37.9 AM,-9999.000,63.905,55.390,18.337,90.895,90.559,75.114,70.811
9254,7/6/2023 10:51:38.3 AM,-9999.000,63.905,55.462,18.396,90.887,90.579,75.114,70.797
9255,7/6/2023 10:51:38.9 AM,-9999.000,63.948,55.390,18.366,90.815,90.579,75.042,70.840
9256,7/6/2023 10:51:39.4 AM,-9999.000,63.905,55.419,18.366,90.836,90.614,75.063,70.846
9257,7/6/2023 10:51:39.8 AM,-9999.000,63.862,55.376,18.426,90.836,90.542,75.106,70.760
9258,7/6/2023 10:51:40.4 AM,-9999.000,63.934,55.376,18.515,90.936,90.528,75.106,70.789
9259,7/6/2023 10:51:40.8 AM,-9999.000,63.934,55.405,18.351,90.864,90.557,75.091,70.803
9260,7/6/2023 10:51:41.3 AM,-9999.000,63.891,55.491,18.351,90.914,90.563,75.112,70.795
9261,7/6/2023 10:51:41.9 AM,-9999.000,63.833,55.491,18.366,90.885,90.491,75.083,70.795
9262,7/6/2023 10:51:42.4 AM,-9999.000,63.847,55.405,18.411,90.885,90.534,75.097,70.752
9263,7/6/2023 10:51:42.8 AM,-9999.000,63.833,55.405,18.337,90.827,90.549,75.097,70.795
9264,7/6/2023 10:51:43.4 AM,-9999.000,63.833,55.448,18.337,90.827,90.491,75.083,70.838
9265,7/6/2023 10:51:43.8 AM,-9999.000,63.962,55.448,18.337,90.842,90.491,75.069,70.838
9266,7/6/2023 10:51:44.4 AM,-9999.000,63.985,55.427,18.345,90.748,90.469,75.118,70.844
9267,7/6/2023 10:51:44.8 AM,-9999.000,63.856,55.427,18.375,90.748,90.469,75.061,70.830
9268,7/6/2023 10:51:45.3 AM,-9999.000,63.942,55.427,18.419,90.762,90.483,75.061,70.830
9269,7/6/2023 10:51:45.9 AM,-9999.000,63.942,55.499,18.419,90.776,90.497,75.089,70.830
9270,7/6/2023 10:51:46.4 AM,-9999.000,63.884,55.413,18.419,90.825,90.503,75.138,70.807
9271,7/6/2023 10:51:46.8 AM,-9999.000,63.856,55.427,18.464,90.782,90.489,75.081,70.807
9272,7/6/2023 10:51:47.3 AM,-9999.000,63.813,55.427,18.390,90.789,90.395,75.102,70.785
9273,7/6/2023 10:51:47.8 AM,-9999.000,63.899,55.470,18.300,90.832,90.510,75.102,70.885
9274,7/6/2023 10:51:48.3 AM,-9999.000,63.899,55.442,18.375,90.795,90.516,75.079,70.762
9275,7/6/2023 10:51:48.8 AM,-9999.000,63.884,55.341,18.375,90.809,90.430,75.093,70.762
9276,7/6/2023 10:51:49.3 AM,-9999.000,63.899,55.442,18.434,90.795,90.430,75.093,70.762
9277,7/6/2023 10:51:49.9 AM,-9999.000,63.927,55.442,18.375,90.795,90.487,75.079,70.805
9278,7/6/2023 10:51:50.4 AM,-9999.000,63.950,55.507,18.442,90.744,90.407,75.085,70.769
9279,7/6/2023 10:51:50.8 AM,-9999.000,63.950,55.407,18.413,90.815,90.407,75.085,70.840
9280,7/6/2023 10:51:51.4 AM,-9999.000,63.893,55.493,18.413,90.873,90.522,75.071,70.840
9281,7/6/2023 10:51:51.8 AM,-9999.000,63.878,55.522,18.368,90.686,90.450,75.157,70.840
9282,7/6/2023 10:51:52.3 AM,-9999.000,63.858,55.515,18.317,90.692,90.413,75.106,70.789
9283,7/6/2023 10:51:52.8 AM,-9999.000,63.858,55.458,18.332,90.721,90.456,75.106,70.789
9284,7/6/2023 10:51:53.3 AM,-9999.000,63.886,55.429,18.406,90.727,90.463,75.112,70.824
9285,7/6/2023 10:51:53.9 AM,-9999.000,63.915,55.444,18.406,90.742,90.405,75.155,70.824
9286,7/6/2023 10:51:54.3 AM,-9999.000,63.792,55.479,18.383,90.684,90.420,75.155,70.795
9287,7/6/2023 10:51:54.9 AM,-9999.000,63.907,55.479,18.309,90.684,90.506,75.155,70.881
9288,7/6/2023 10:51:55.4 AM,-9999.000,63.901,55.458,18.392,90.719,90.397,75.075,70.816
