Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
11036,7/6/2023 12:38:27 PM,243.258,406.349,92.435,358.380,473.614,279.318,402.873,43.583
11037,7/6/2023 12:38:28 PM,243.376,406.195,92.090,358.453,473.696,279.318,402.973,43.598
11038,7/6/2023 12:38:29 PM,243.464,406.109,92.004,358.707,473.863,279.347,403.199,43.525
11039,7/6/2023 12:38:30 PM,243.523,405.814,91.975,358.806,474.003,279.593,403.340,43.365
11040,7/6/2023 12:38:31 PM,243.478,405.870,92.306,358.905,474.195,279.651,403.523,43.191
11041,7/6/2023 12:38:32 PM,243.640,405.686,92.564,359.177,474.239,279.738,403.678,43.046
11042,7/6/2023 12:38:33 PM,243.611,405.461,93.125,359.260,474.332,279.767,403.847,43.249
11043,7/6/2023 12:38:34 PM,243.728,405.461,93.441,359.516,474.376,280.042,404.073,43.191
11044,7/6/2023 12:38:35 PM,243.699,405.333,94.346,359.630,474.546,280.152,404.363,43.229
11045,7/6/2023 12:38:36 PM,243.699,405.234,94.705,359.772,474.675,280.325,404.307,43.243
11046,7/6/2023 12:38:37 PM,243.722,405.384,95.591,360.007,474.645,280.412,404.278,43.272
11047,7/6/2023 12:38:38 PM,243.766,405.229,96.037,360.092,474.730,280.455,404.363,43.054
11048,7/6/2023 12:38:39 PM,243.825,405.243,96.425,360.036,474.852,280.542,404.363,43.011
11049,7/6/2023 12:38:40 PM,243.751,405.185,97.130,360.177,474.869,280.674,404.295,43.245
11050,7/6/2023 12:38:41 PM,243.825,405.325,97.274,360.405,474.811,280.704,404.436,43.173
11051,7/6/2023 12:38:42 PM,243.707,405.185,97.490,360.377,474.855,280.877,404.492,43.245
11052,7/6/2023 12:38:43 PM,243.839,405.299,98.022,360.462,474.957,280.776,404.505,43.056
11053,7/6/2023 12:38:44 PM,243.766,405.299,97.965,360.520,474.957,280.704,404.492,42.926
11054,7/6/2023 12:38:45 PM,243.722,405.440,97.691,360.546,474.839,280.790,404.548,42.969
11055,7/6/2023 12:38:46 PM,243.795,405.355,97.677,360.575,474.829,280.848,404.548,42.853
11056,7/6/2023 12:38:47 PM,243.802,405.348,97.985,360.694,474.811,280.964,404.590,42.824
11057,7/6/2023 12:38:48 PM,243.890,405.333,98.619,360.866,474.829,280.949,404.578,42.737
11058,7/6/2023 12:38:49 PM,243.875,405.389,98.605,360.966,474.795,280.928,404.655,42.702
11059,7/6/2023 12:38:50 PM,243.831,405.389,98.489,361.065,474.773,281.108,404.578,42.824
11060,7/6/2023 12:38:51 PM,243.949,405.277,98.489,361.006,474.759,281.137,404.816,42.810
11061,7/6/2023 12:38:52 PM,243.890,405.095,98.734,360.935,474.965,280.986,405.077,42.745
11062,7/6/2023 12:38:53 PM,243.919,405.234,99.080,360.708,475.209,281.081,405.285,42.623
11063,7/6/2023 12:38:54 PM,243.904,405.079,99.310,360.426,475.445,280.923,405.564,42.710
11064,7/6/2023 12:38:55 PM,243.963,405.784,99.469,360.369,475.610,280.937,405.579,42.652
11065,7/6/2023 12:38:56 PM,244.037,405.249,99.642,360.369,475.631,281.067,405.467,42.696
11066,7/6/2023 12:38:57 PM,243.963,405.137,99.786,360.299,475.655,280.994,405.410,42.565
11067,7/6/2023 12:38:58 PM,244.096,405.318,100.132,360.299,475.932,280.930,405.432,42.530
11068,7/6/2023 12:38:59 PM,244.139,405.504,100.852,360.227,475.977,280.893,405.454,42.478
11069,7/6/2023 12:39:00 PM,244.213,405.558,101.732,360.240,476.063,281.052,405.369,42.536
11070,7/6/2023 12:39:01 PM,244.272,405.530,102.006,360.227,475.994,281.009,405.395,42.521
11071,7/6/2023 12:39:02 PM,244.139,405.686,102.684,360.255,476.167,281.001,405.529,42.498
11072,7/6/2023 12:39:03 PM,244.161,405.764,102.921,360.304,476.309,281.094,405.619,42.316
11073,7/6/2023 12:39:04 PM,244.278,405.875,103.296,360.360,476.287,281.195,405.521,42.505
11074,7/6/2023 12:39:05 PM,244.234,405.748,103.513,360.417,476.455,281.122,405.493,42.592
11075,7/6/2023 12:39:06 PM,244.263,405.764,103.585,360.290,476.488,281.232,405.655,42.557
11076,7/6/2023 12:39:07 PM,244.322,405.736,103.931,360.346,476.488,281.420,405.728,42.615
11077,7/6/2023 12:39:08 PM,244.337,405.764,104.263,360.389,476.499,281.455,405.591,42.621
11078,7/6/2023 12:39:09 PM,244.366,405.820,104.552,360.389,476.441,281.513,405.677,42.650
11079,7/6/2023 12:39:10 PM,244.278,405.820,104.754,360.276,476.396,281.556,405.706,42.810
11080,7/6/2023 12:39:11 PM,244.249,405.807,104.711,360.360,476.229,281.629,405.452,42.810
11081,7/6/2023 12:39:12 PM,244.322,405.777,104.610,360.333,476.073,281.687,405.452,43.100
11082,7/6/2023 12:39:13 PM,244.286,405.814,104.445,360.240,476.073,281.744,405.255,43.144
11083,7/6/2023 12:39:14 PM,244.242,405.702,104.329,360.283,476.016,281.759,404.987,43.173
11084,7/6/2023 12:39:15 PM,244.272,405.743,104.127,360.141,475.540,281.730,404.787,43.434
11085,7/6/2023 12:39:16 PM,244.316,405.758,103.420,359.844,475.339,281.563,404.119,43.614
11086,7/6/2023 12:39:17 PM,244.096,406.053,102.179,359.645,474.285,281.447,403.525,43.730
11087,7/6/2023 12:39:18 PM,244.295,405.848,101.769,358.759,473.643,280.955,401.691,43.861
11088,7/6/2023 12:39:19 PM,244.383,405.964,101.437,358.204,471.894,280.637,400.477,43.962
11089,7/6/2023 12:39:20 PM,244.354,405.848,101.264,357.224,469.974,279.813,398.163,44.049
11090,7/6/2023 12:39:21 PM,244.362,405.787,101.056,356.750,469.092,279.075,396.118,44.078
11091,7/6/2023 12:39:22 PM,244.406,405.771,101.244,355.656,467.057,278.669,395.071,44.093
11092,7/6/2023 12:39:23 PM,244.391,405.701,101.215,354.547,465.992,277.829,392.840,44.035
11093,7/6/2023 12:39:24 PM,244.377,405.674,100.970,354.107,464.041,277.445,391.897,43.896
11094,7/6/2023 12:39:25 PM,244.362,405.603,100.854,353.197,463.099,276.619,390.316,43.983
11095,7/6/2023 12:39:26 PM,244.274,405.801,100.782,352.770,461.588,275.923,389.258,44.085
11096,7/6/2023 12:39:27 PM,244.259,405.956,99.730,352.217,460.323,275.503,388.889,44.244
11097,7/6/2023 12:39:28 PM,244.339,405.878,99.780,351.569,459.697,274.996,388.140,44.404
11098,7/6/2023 12:39:29 PM,244.427,405.848,99.708,351.214,458.462,274.720,387.814,44.520
11099,7/6/2023 12:39:30 PM,244.486,405.765,99.679,350.843,458.054,274.271,387.447,44.418
11100,7/6/2023 12:39:31 PM,244.566,405.702,99.959,350.778,457.441,274.068,387.772,44.360
11101,7/6/2023 12:39:32 PM,244.698,405.799,100.333,350.906,457.366,274.068,388.182,43.911
11102,7/6/2023 12:39:33 PM,244.712,405.686,101.314,351.177,457.549,274.155,389.454,43.896
11103,7/6/2023 12:39:34 PM,244.742,405.814,101.977,351.334,458.225,274.387,390.175,43.925
11104,7/6/2023 12:39:35 PM,244.683,405.841,102.251,351.830,458.352,274.691,391.463,43.707
11105,7/6/2023 12:39:36 PM,244.698,405.658,102.684,351.944,458.850,274.880,392.028,43.823
11106,7/6/2023 12:39:37 PM,244.742,405.899,102.871,352.116,458.968,275.126,392.562,43.954
11107,7/6/2023 12:39:38 PM,244.580,405.995,102.049,352.158,459.023,275.257,392.916,43.969
11108,7/6/2023 12:39:39 PM,244.580,406.153,101.169,352.172,458.996,275.402,393.001,43.896
11109,7/6/2023 12:39:40 PM,244.801,405.914,101.025,352.243,458.879,275.430,393.043,43.969
11110,7/6/2023 12:39:41 PM,244.903,406.009,101.487,352.228,458.869,275.460,392.933,43.751
11111,7/6/2023 12:39:42 PM,244.962,405.995,102.020,352.342,458.919,275.770,393.333,43.583
11112,7/6/2023 12:39:43 PM,244.933,405.914,102.366,352.357,458.985,275.973,393.602,43.757
11113,7/6/2023 12:39:44 PM,244.698,405.899,102.381,352.542,459.247,276.126,393.849,43.940
11114,7/6/2023 12:39:45 PM,244.595,406.024,102.035,352.825,459.303,276.387,394.245,44.114
11115,7/6/2023 12:39:46 PM,244.624,406.009,101.242,352.868,459.553,276.532,394.357,44.578
11116,7/6/2023 12:39:47 PM,244.654,405.942,100.910,353.068,459.610,276.720,394.711,44.723
11117,7/6/2023 12:39:48 PM,244.757,405.728,100.550,353.110,459.638,276.952,394.753,44.969
11118,7/6/2023 12:39:49 PM,244.859,405.743,100.737,353.110,459.498,277.010,394.711,44.896
11119,7/6/2023 12:39:50 PM,244.889,405.530,100.982,353.210,459.596,277.155,394.571,44.896
11120,7/6/2023 12:39:51 PM,244.918,405.615,101.285,353.110,459.385,277.198,394.527,44.998
11121,7/6/2023 12:39:52 PM,245.021,405.475,101.674,352.968,459.176,277.227,394.203,44.839
11122,7/6/2023 12:39:53 PM,244.933,405.629,102.265,352.968,459.029,277.265,394.110,44.760
11123,7/6/2023 12:39:54 PM,244.977,405.603,102.626,352.898,458.696,277.105,393.646,44.441
11124,7/6/2023 12:39:55 PM,244.801,405.447,102.496,352.898,458.500,277.149,393.278,44.426
11125,7/6/2023 12:39:56 PM,245.153,405.419,103.218,352.783,458.085,277.027,393.087,44.087
11126,7/6/2023 12:39:57 PM,245.035,405.855,103.636,352.456,457.774,277.012,392.509,44.000
11127,7/6/2023 12:39:58 PM,245.006,405.728,103.651,352.385,457.399,277.070,392.213,43.869
11128,7/6/2023 12:39:59 PM,244.977,405.686,103.564,352.300,457.004,277.200,391.632,43.985
11129,7/6/2023 12:40:00 PM,245.094,405.770,103.651,352.057,456.712,277.302,391.195,43.913
11130,7/6/2023 12:40:01 PM,245.080,405.489,103.968,351.802,456.057,277.200,390.954,43.855
11131,7/6/2023 12:40:02 PM,245.006,405.672,104.084,351.774,455.789,277.041,390.431,43.753
11132,7/6/2023 12:40:03 PM,244.889,405.658,103.478,351.632,455.255,276.954,390.122,43.782
11133,7/6/2023 12:40:04 PM,244.727,405.489,103.073,351.390,454.921,276.621,389.696,43.898
11134,7/6/2023 12:40:05 PM,243.787,406.067,101.963,351.334,454.220,276.302,389.188,43.651
11135,7/6/2023 12:40:06 PM,244.771,406.180,100.218,350.750,453.762,276.019,388.672,43.788
11136,7/6/2023 12:40:07 PM,244.698,406.475,99.426,350.082,453.440,275.482,387.965,43.745
11137,7/6/2023 12:40:08 PM,244.742,406.547,97.842,349.911,452.861,275.337,387.554,43.571
11138,7/6/2023 12:40:09 PM,244.830,406.461,97.295,349.229,452.627,274.931,386.847,43.527
11139,7/6/2023 12:40:10 PM,244.757,406.349,96.618,349.087,451.833,274.691,386.600,43.142
11140,7/6/2023 12:40:11 PM,245.050,406.053,96.172,348.575,451.133,274.227,385.977,42.880
11141,7/6/2023 12:40:12 PM,244.977,405.927,96.316,348.333,450.867,273.865,385.524,42.735
11142,7/6/2023 12:40:13 PM,245.006,405.942,95.841,348.034,450.306,273.676,385.368,42.532
11143,7/6/2023 12:40:14 PM,245.256,405.615,95.971,347.906,450.110,273.401,385.142,42.416
11144,7/6/2023 12:40:15 PM,245.094,405.658,96.244,347.735,449.649,273.204,385.092,42.335
11145,7/6/2023 12:40:16 PM,245.109,405.715,96.259,347.450,449.370,272.812,384.681,42.117
11146,7/6/2023 12:40:17 PM,245.197,405.374,96.316,346.868,448.426,272.267,383.739,42.109
11147,7/6/2023 12:40:18 PM,245.241,405.249,96.920,346.512,447.264,272.012,383.081,42.028
11148,7/6/2023 12:40:19 PM,245.447,405.122,97.079,345.530,446.566,271.387,381.509,42.042
11149,7/6/2023 12:40:20 PM,245.388,404.869,97.251,345.161,444.807,270.960,380.614,41.818
11150,7/6/2023 12:40:21 PM,245.344,404.798,97.698,344.221,444.071,270.226,378.877,41.679
11151,7/6/2023 12:40:22 PM,245.417,404.785,97.856,343.723,442.361,269.339,377.375,41.461
11152,7/6/2023 12:40:23 PM,245.315,404.854,97.669,342.954,440.985,268.962,376.695,41.301
11153,7/6/2023 12:40:24 PM,245.329,404.573,97.770,342.286,440.402,268.256,375.696,41.322
11154,7/6/2023 12:40:25 PM,245.426,404.596,97.994,342.052,439.273,268.031,375.506,41.141
11155,7/6/2023 12:40:26 PM,245.382,404.636,98.310,341.597,438.930,267.543,375.200,41.075
11156,7/6/2023 12:40:27 PM,245.382,404.425,98.152,341.411,438.250,267.333,375.080,40.938
11157,7/6/2023 12:40:28 PM,245.499,404.368,98.498,341.083,437.658,266.824,374.897,40.879
11158,7/6/2023 12:40:29 PM,245.528,404.242,98.786,340.728,437.337,266.490,374.599,40.792
11159,7/6/2023 12:40:30 PM,245.470,404.171,99.160,340.500,436.526,266.417,374.387,41.010
11160,7/6/2023 12:40:31 PM,245.499,404.115,99.333,339.916,436.039,265.916,373.701,41.048
11161,7/6/2023 12:40:32 PM,245.499,403.972,99.304,339.602,434.948,265.625,373.304,41.048
11162,7/6/2023 12:40:33 PM,245.396,403.972,99.405,338.962,434.397,265.072,372.482,41.135
11163,7/6/2023 12:40:34 PM,245.514,403.748,99.448,338.407,433.219,264.562,371.504,41.237
11164,7/6/2023 12:40:35 PM,245.587,403.677,99.664,338.107,432.279,264.402,371.050,41.149
11165,7/6/2023 12:40:36 PM,245.528,403.578,99.952,337.466,431.626,263.901,370.194,40.969
11166,7/6/2023 12:40:37 PM,245.470,403.565,100.370,337.209,430.518,263.638,369.811,40.998
11167,7/6/2023 12:40:38 PM,245.426,403.510,100.515,336.568,429.964,263.137,368.911,40.933
11168,7/6/2023 12:40:39 PM,245.440,403.369,100.500,335.927,428.869,262.714,368.090,40.962
11169,7/6/2023 12:40:40 PM,245.396,403.369,100.327,335.699,427.829,262.423,367.763,40.832
11170,7/6/2023 12:40:41 PM,245.317,403.333,100.263,334.938,427.265,261.971,366.954,40.686
11171,7/6/2023 12:40:42 PM,245.170,403.544,99.687,334.724,426.241,261.592,366.628,40.875
11172,7/6/2023 12:40:43 PM,245.170,403.460,99.528,334.183,425.691,261.111,365.804,40.890
11173,7/6/2023 12:40:44 PM,245.140,403.333,98.967,333.811,424.702,260.798,365.515,41.058
11174,7/6/2023 12:40:45 PM,245.264,403.184,98.843,333.291,423.691,260.448,364.919,41.000
11175,7/6/2023 12:40:46 PM,245.367,403.042,99.002,332.763,423.213,259.923,364.139,41.043
11176,7/6/2023 12:40:47 PM,245.382,402.803,99.448,332.435,422.174,259.806,363.841,41.029
11177,7/6/2023 12:40:48 PM,245.249,402.858,99.780,331.836,421.672,259.302,363.195,41.137
11178,7/6/2023 12:40:49 PM,245.323,402.745,100.284,331.636,420.716,259.127,362.782,41.122
11179,7/6/2023 12:40:50 PM,245.176,402.661,100.385,331.066,420.154,258.674,362.159,41.239
11180,7/6/2023 12:40:51 PM,245.197,402.543,100.305,330.387,419.168,258.251,361.393,41.428
11181,7/6/2023 12:40:52 PM,245.138,402.471,100.218,330.102,418.002,258.017,361.022,41.558
11182,7/6/2023 12:40:53 PM,245.212,402.415,100.305,329.531,417.551,257.565,360.314,41.587
11183,7/6/2023 12:40:54 PM,245.168,402.161,100.492,329.318,416.580,257.433,360.001,41.864
11184,7/6/2023 12:40:55 PM,245.094,402.047,100.463,328.732,416.089,256.980,359.333,41.820
11185,7/6/2023 12:40:56 PM,245.124,402.034,100.521,328.176,415.160,256.907,358.765,41.878
11186,7/6/2023 12:40:57 PM,245.109,401.935,100.333,327.891,414.271,256.484,358.454,41.747
11187,7/6/2023 12:40:58 PM,245.021,401.793,100.391,327.534,413.759,255.966,357.935,41.625
11188,7/6/2023 12:40:59 PM,245.182,401.695,100.204,327.177,412.857,255.864,357.666,41.552
11189,7/6/2023 12:41:00 PM,245.021,401.482,100.362,326.764,412.535,255.571,357.183,41.407
11190,7/6/2023 12:41:01 PM,245.094,401.413,100.348,326.449,411.605,255.250,356.927,41.320
11191,7/6/2023 12:41:02 PM,245.006,401.286,100.305,326.078,410.887,255.030,356.373,41.116
11192,7/6/2023 12:41:03 PM,245.021,401.256,100.405,325.635,410.394,254.606,355.891,41.131
11193,7/6/2023 12:41:04 PM,244.962,401.202,100.247,325.349,409.654,254.466,355.712,41.079
11194,7/6/2023 12:41:05 PM,245.094,401.215,100.074,324.893,409.258,254.057,355.144,41.064
11195,7/6/2023 12:41:06 PM,245.094,400.946,100.045,324.707,408.602,253.859,355.007,40.751
11196,7/6/2023 12:41:07 PM,245.035,400.776,100.218,324.236,408.109,253.727,354.524,40.794
11197,7/6/2023 12:41:08 PM,244.992,400.679,100.348,323.822,407.446,253.449,354.112,40.794
11198,7/6/2023 12:41:09 PM,244.977,400.636,100.319,323.651,406.628,253.390,353.842,40.765
11199,7/6/2023 12:41:10 PM,244.962,400.424,100.578,323.265,406.404,252.922,353.445,40.736
11200,7/6/2023 12:41:11 PM,245.035,400.313,100.939,322.936,405.727,252.820,353.260,40.547
11201,7/6/2023 12:41:12 PM,245.168,400.453,101.386,322.622,405.191,252.571,352.904,40.532
11202,7/6/2023 12:41:13 PM,245.153,400.424,102.410,322.207,404.606,252.358,352.413,40.277
11203,7/6/2023 12:41:14 PM,245.138,400.354,103.319,321.936,403.922,252.132,352.223,40.081
11204,7/6/2023 12:41:15 PM,245.029,400.419,103.717,321.687,403.528,251.663,351.825,40.081
11205,7/6/2023 12:41:16 PM,244.941,400.265,103.717,321.444,402.860,251.511,351.633,39.857
11206,7/6/2023 12:41:17 PM,244.809,400.166,103.558,321.087,402.555,251.283,351.086,39.717
11207,7/6/2023 12:41:18 PM,244.780,400.135,102.880,320.858,401.836,251.195,350.914,39.616
11208,7/6/2023 12:41:19 PM,244.633,399.982,102.187,320.458,401.247,250.850,350.536,39.651
11209,7/6/2023 12:41:20 PM,244.677,399.825,101.841,320.072,400.784,250.674,350.196,39.811
11210,7/6/2023 12:41:21 PM,244.677,399.714,101.134,319.886,400.231,250.557,349.954,39.840
11211,7/6/2023 12:41:22 PM,244.662,399.557,100.731,319.600,399.908,250.293,349.499,40.000
11212,7/6/2023 12:41:23 PM,244.750,399.263,100.313,319.215,399.287,250.000,349.342,40.262
11213,7/6/2023 12:41:24 PM,244.736,399.148,100.111,318.986,398.927,249.860,348.979,40.516
11214,7/6/2023 12:41:25 PM,244.830,398.984,99.887,318.691,398.306,249.537,348.610,40.574
11215,7/6/2023 12:41:26 PM,244.889,398.758,99.714,318.477,397.728,249.376,348.467,40.458
11216,7/6/2023 12:41:27 PM,244.736,398.556,99.679,318.098,397.467,249.223,348.049,40.539
11217,7/6/2023 12:41:28 PM,244.794,398.413,99.491,317.985,396.804,248.989,347.906,40.495
11218,7/6/2023 12:41:29 PM,244.736,398.173,99.376,317.584,396.529,248.704,347.573,40.358
11219,7/6/2023 12:41:30 PM,244.912,397.978,99.376,317.270,395.907,248.587,347.232,40.169
11220,7/6/2023 12:41:31 PM,244.759,397.901,99.658,317.106,395.371,248.367,346.890,40.009
11221,7/6/2023 12:41:32 PM,244.670,397.745,99.471,316.619,395.046,248.044,346.591,39.965
11222,7/6/2023 12:41:33 PM,244.664,397.880,99.004,316.542,394.530,247.862,346.372,40.177
11223,7/6/2023 12:41:34 PM,244.723,397.767,98.658,316.242,394.243,247.562,345.996,40.229
11224,7/6/2023 12:41:35 PM,244.658,397.479,98.450,315.992,393.557,247.407,345.789,40.453
11225,7/6/2023 12:41:36 PM,244.769,397.318,98.401,315.714,393.075,247.114,345.475,40.308
11226,7/6/2023 12:41:37 PM,244.761,397.112,98.479,315.391,392.814,246.944,345.198,40.343
11227,7/6/2023 12:41:38 PM,244.666,397.105,98.242,315.213,392.306,246.783,344.970,40.241
11228,7/6/2023 12:41:39 PM,244.534,397.247,98.070,314.927,391.980,246.386,344.528,40.110
11229,7/6/2023 12:41:40 PM,244.505,397.092,97.436,314.683,391.416,246.166,344.301,40.358
11230,7/6/2023 12:41:41 PM,244.658,396.973,96.953,314.404,391.118,245.800,343.916,40.300
11231,7/6/2023 12:41:42 PM,244.687,396.715,96.996,314.089,390.624,245.623,343.532,40.125
11232,7/6/2023 12:41:43 PM,244.503,396.722,96.815,313.952,390.045,245.535,343.390,39.950
11233,7/6/2023 12:41:44 PM,244.429,396.624,96.657,313.537,389.873,245.227,343.020,40.009
11234,7/6/2023 12:41:45 PM,244.561,396.466,96.182,313.479,389.247,244.986,342.815,39.697
11235,7/6/2023 12:41:46 PM,244.788,396.318,96.174,313.271,389.077,244.618,342.402,39.507
11236,7/6/2023 12:41:47 PM,244.715,395.937,96.030,312.841,388.492,244.495,342.139,39.312
11237,7/6/2023 12:41:48 PM,244.926,395.775,96.080,312.762,387.911,244.304,342.025,39.181
11238,7/6/2023 12:41:49 PM,244.633,395.619,96.296,312.489,387.742,243.907,341.741,39.152
11239,7/6/2023 12:41:50 PM,244.633,395.421,96.109,312.318,387.247,243.878,341.513,39.108
11240,7/6/2023 12:41:51 PM,244.612,395.443,95.887,312.025,386.963,243.510,341.243,39.239
11241,7/6/2023 12:41:52 PM,244.626,395.132,95.743,311.782,386.497,243.408,341.044,39.021
11242,7/6/2023 12:41:53 PM,244.876,394.864,96.117,311.638,385.904,243.114,340.730,38.933
11243,7/6/2023 12:41:54 PM,244.964,394.568,96.534,311.294,385.776,243.040,340.402,38.846
11244,7/6/2023 12:41:55 PM,245.111,394.497,98.002,311.151,385.238,242.908,340.474,38.889
11245,7/6/2023 12:41:56 PM,245.382,394.489,98.800,310.899,385.041,242.570,340.132,38.831
11246,7/6/2023 12:41:57 PM,245.235,394.335,100.803,310.771,384.503,242.555,340.018,38.686
11247,7/6/2023 12:41:58 PM,245.147,394.150,101.394,310.527,384.248,242.335,339.790,38.671
11248,7/6/2023 12:41:59 PM,245.191,393.967,102.404,310.169,383.782,242.203,339.434,38.700
11249,7/6/2023 12:42:00 PM,245.176,393.826,103.240,310.069,383.344,242.100,339.377,38.569
11250,7/6/2023 12:42:01 PM,245.220,393.543,103.645,309.782,383.045,241.850,339.078,38.598
11251,7/6/2023 12:42:02 PM,245.138,393.420,104.517,309.760,382.650,241.747,338.921,38.379
11252,7/6/2023 12:42:03 PM,245.315,393.251,104.806,309.501,382.381,241.526,338.679,38.350
11253,7/6/2023 12:42:04 PM,245.329,393.139,105.861,309.201,381.942,241.438,338.466,38.248
11254,7/6/2023 12:42:05 PM,245.168,392.970,106.497,309.014,381.376,241.291,338.337,38.219
11255,7/6/2023 12:42:06 PM,245.168,392.686,106.280,308.842,381.348,241.100,337.939,38.175
11256,7/6/2023 12:42:07 PM,245.050,392.404,105.528,308.685,380.782,241.056,337.811,38.146
11257,7/6/2023 12:42:08 PM,245.168,392.207,105.384,308.427,380.556,240.761,337.597,38.088
11258,7/6/2023 12:42:09 PM,245.044,391.805,104.944,308.292,380.130,240.717,337.440,38.059
11259,7/6/2023 12:42:10 PM,245.029,391.635,104.410,308.105,379.904,240.556,337.184,37.986
11260,7/6/2023 12:42:11 PM,244.979,391.375,104.288,307.740,379.494,240.394,336.984,38.044
11261,7/6/2023 12:42:12 PM,245.008,391.092,103.653,307.669,379.117,240.253,336.820,38.313
11262,7/6/2023 12:42:13 PM,244.949,390.950,103.306,307.368,378.791,240.194,336.449,38.473
11263,7/6/2023 12:42:14 PM,244.840,390.703,102.507,307.276,378.436,240.091,336.421,38.575
11264,7/6/2023 12:42:15 PM,244.973,390.760,102.059,307.089,378.098,239.885,336.136,38.473
11265,7/6/2023 12:42:16 PM,244.943,390.465,101.583,306.745,377.786,239.723,335.893,38.590
11266,7/6/2023 12:42:17 PM,244.973,390.238,101.295,306.673,377.375,239.576,335.737,38.546
11267,7/6/2023 12:42:18 PM,244.973,390.068,101.353,306.429,377.141,239.479,335.443,38.552
11268,7/6/2023 12:42:19 PM,245.258,389.976,101.849,306.335,376.745,239.318,335.387,38.538
11269,7/6/2023 12:42:20 PM,245.648,389.941,103.113,306.114,376.575,239.156,335.187,38.581
11270,7/6/2023 12:42:21 PM,245.493,389.735,104.649,305.833,376.170,239.118,334.922,38.398
11271,7/6/2023 12:42:22 PM,245.331,389.578,105.314,305.704,375.824,239.008,334.831,38.334
11272,7/6/2023 12:42:23 PM,245.222,389.319,105.293,305.482,375.540,238.743,334.645,38.232
11273,7/6/2023 12:42:24 PM,245.155,388.872,104.924,305.388,375.271,238.758,334.518,38.203
11274,7/6/2023 12:42:25 PM,245.170,388.745,104.765,305.231,375.003,238.655,334.232,38.130
11275,7/6/2023 12:42:26 PM,245.214,388.477,105.068,305.145,374.696,238.632,334.224,38.151
11276,7/6/2023 12:42:27 PM,245.126,388.251,105.025,304.872,374.626,238.529,333.953,38.165
11277,7/6/2023 12:42:28 PM,245.155,387.995,104.924,304.628,374.187,238.382,333.881,38.223
11278,7/6/2023 12:42:29 PM,244.964,387.826,104.490,304.642,373.789,238.279,333.726,38.398
11279,7/6/2023 12:42:30 PM,244.970,387.635,104.078,304.404,373.663,238.234,333.511,38.398
11280,7/6/2023 12:42:31 PM,245.029,387.266,103.775,304.304,373.373,238.140,333.434,38.567
11281,7/6/2023 12:42:32 PM,245.096,387.217,103.624,304.011,373.089,238.051,333.177,38.596
11282,7/6/2023 12:42:33 PM,245.103,386.912,103.558,303.931,372.735,237.904,332.992,38.683
11283,7/6/2023 12:42:34 PM,245.052,386.766,103.292,303.738,372.366,237.786,332.835,38.742
11284,7/6/2023 12:42:35 PM,245.096,386.413,103.162,303.523,372.282,237.727,332.678,38.815
11285,7/6/2023 12:42:36 PM,245.046,386.264,103.026,303.402,371.821,237.603,332.558,38.604
11286,7/6/2023 12:42:37 PM,244.996,386.257,103.092,303.137,371.680,237.485,332.216,38.531
11287,7/6/2023 12:42:38 PM,245.019,386.068,102.379,302.930,371.349,237.332,332.067,38.234
11288,7/6/2023 12:42:39 PM,245.077,385.955,102.393,302.772,370.951,237.155,331.754,38.030
11289,7/6/2023 12:42:40 PM,245.115,385.821,102.243,302.551,370.738,236.934,331.496,37.884
11290,7/6/2023 12:42:41 PM,245.218,385.510,102.358,302.464,370.327,236.816,331.425,37.723
11291,7/6/2023 12:42:42 PM,245.298,385.418,102.797,302.198,370.241,236.669,330.997,37.738
11292,7/6/2023 12:42:43 PM,245.306,385.158,103.657,302.148,369.831,236.595,330.941,37.767
11293,7/6/2023 12:42:44 PM,245.174,385.158,104.061,301.904,369.618,236.521,330.669,37.796
11294,7/6/2023 12:42:45 PM,245.079,384.784,104.098,301.568,369.307,236.433,330.512,37.782
11295,7/6/2023 12:42:46 PM,245.144,384.534,104.494,301.632,368.809,236.271,330.356,37.942
11296,7/6/2023 12:42:47 PM,245.195,384.455,104.760,301.350,368.753,236.197,330.198,37.913
11297,7/6/2023 12:42:48 PM,245.165,384.046,105.064,301.236,368.371,236.109,330.027,37.971
11298,7/6/2023 12:42:49 PM,245.086,383.926,105.216,301.086,368.158,235.976,329.913,37.971
11299,7/6/2023 12:42:50 PM,245.107,383.719,105.208,300.819,367.816,235.785,329.628,38.073
11300,7/6/2023 12:42:51 PM,244.975,383.520,105.281,300.747,367.477,235.726,329.500,37.957
11301,7/6/2023 12:42:52 PM,244.916,383.253,104.977,300.431,367.194,235.652,329.257,38.015
11302,7/6/2023 12:42:53 PM,244.975,382.999,104.674,300.431,366.909,235.578,328.972,38.132
11303,7/6/2023 12:42:54 PM,244.907,382.933,104.507,300.164,366.748,235.351,328.880,38.125
11304,7/6/2023 12:42:55 PM,244.893,382.636,104.189,299.934,366.420,235.307,328.752,38.227
11305,7/6/2023 12:42:56 PM,244.878,382.509,103.799,299.848,365.995,235.159,328.466,38.461
11306,7/6/2023 12:42:57 PM,244.863,382.211,103.713,299.618,365.882,235.130,328.352,38.446
