Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
266,7/6/2023 9:38:57 AM,-9999.000,215.966,41.667,114.961,39.321,41.904,36.537,66.603
267,7/6/2023 9:38:58 AM,-9999.000,215.884,41.615,114.996,39.307,41.962,36.449,66.603
268,7/6/2023 9:38:59 AM,-9999.000,215.483,41.760,114.793,39.386,41.939,36.558,66.624
269,7/6/2023 9:39:00 AM,-9999.000,215.394,41.716,114.807,39.392,41.771,36.593,66.759
270,7/6/2023 9:39:01 AM,-9999.000,214.978,41.644,114.807,39.319,41.815,36.505,66.687
271,7/6/2023 9:39:02 AM,-9999.000,214.741,41.687,114.619,39.354,41.821,36.570,66.708
272,7/6/2023 9:39:03 AM,-9999.000,214.622,41.731,114.648,39.296,41.777,36.483,66.708
273,7/6/2023 9:39:04 AM,-9999.000,214.384,41.658,114.546,39.325,41.777,36.570,66.622
274,7/6/2023 9:39:05 AM,-9999.000,214.295,41.775,114.459,39.311,41.821,36.497,66.650
275,7/6/2023 9:39:06 AM,-9999.000,213.998,41.760,114.444,39.434,41.784,36.547,66.657
276,7/6/2023 9:39:07 AM,-9999.000,213.716,41.760,114.430,39.404,41.842,36.489,66.728
277,7/6/2023 9:39:08 AM,-9999.000,213.567,41.775,114.415,39.302,41.914,36.562,66.714
278,7/6/2023 9:39:09 AM,-9999.000,213.381,41.781,114.320,39.244,41.871,36.591,66.743
279,7/6/2023 9:39:10 AM,-9999.000,213.336,41.795,114.305,39.375,41.769,36.562,66.757
280,7/6/2023 9:39:11 AM,-9999.000,213.069,41.868,114.392,39.325,41.763,36.614,66.679
281,7/6/2023 9:39:12 AM,-9999.000,212.994,41.955,114.407,39.340,41.777,36.497,66.722
282,7/6/2023 9:39:13 AM,-9999.000,213.128,41.897,114.480,39.384,41.821,36.585,66.779
283,7/6/2023 9:39:14 AM,-9999.000,213.187,41.883,114.697,39.369,41.865,36.570,66.736
284,7/6/2023 9:39:15 AM,-9999.000,213.262,41.955,114.799,39.282,41.763,36.541,66.622
285,7/6/2023 9:39:16 AM,-9999.000,213.425,41.912,114.843,39.348,41.844,36.535,66.802
286,7/6/2023 9:39:17 AM,-9999.000,213.470,41.868,114.959,39.313,41.721,36.470,66.724
287,7/6/2023 9:39:18 AM,-9999.000,213.499,41.868,114.973,39.298,41.823,36.616,66.796
288,7/6/2023 9:39:19 AM,-9999.000,213.493,41.818,115.069,39.292,41.817,36.624,66.775
289,7/6/2023 9:39:20 AM,-9999.000,213.523,41.804,115.054,39.175,41.802,36.581,66.761
290,7/6/2023 9:39:21 AM,-9999.000,213.582,41.891,115.156,39.342,41.794,36.558,66.753
291,7/6/2023 9:39:22 AM,-9999.000,213.567,41.891,115.171,39.167,41.707,36.587,66.781
292,7/6/2023 9:39:23 AM,-9999.000,213.760,41.862,115.316,39.225,41.634,36.601,66.796
293,7/6/2023 9:39:24 AM,-9999.000,213.775,41.920,115.229,39.167,41.707,36.645,66.882
294,7/6/2023 9:39:25 AM,-9999.000,213.686,41.934,115.345,39.190,41.613,36.595,66.818
295,7/6/2023 9:39:26 AM,-9999.000,213.724,41.812,115.324,39.146,41.541,36.581,66.847
296,7/6/2023 9:39:27 AM,-9999.000,213.695,41.914,115.150,39.132,41.497,36.493,66.875
297,7/6/2023 9:39:28 AM,-9999.000,213.427,41.885,115.310,39.153,41.489,36.558,66.839
298,7/6/2023 9:39:29 AM,-9999.000,213.323,42.001,115.251,39.246,41.451,36.593,66.873
299,7/6/2023 9:39:30 AM,-9999.000,213.249,41.914,115.295,39.261,41.524,36.578,66.902
300,7/6/2023 9:39:31 AM,-9999.000,213.272,41.936,115.361,39.188,41.451,36.622,66.988
301,7/6/2023 9:39:32 AM,-9999.000,213.183,42.024,115.347,39.211,41.474,36.558,66.853
302,7/6/2023 9:39:33 AM,-9999.000,213.198,41.980,115.303,39.117,41.541,36.639,66.747
303,7/6/2023 9:39:34 AM,-9999.000,213.236,41.974,115.370,39.336,41.526,36.639,66.861
304,7/6/2023 9:39:35 AM,-9999.000,213.028,41.959,115.399,39.269,41.532,36.616,66.882
305,7/6/2023 9:39:36 AM,-9999.000,212.894,41.974,115.297,39.261,41.524,36.666,66.888
306,7/6/2023 9:39:37 AM,-9999.000,212.716,41.959,115.195,39.275,41.481,36.622,66.902
307,7/6/2023 9:39:38 AM,-9999.000,212.389,41.959,115.036,39.188,41.422,36.549,66.859
308,7/6/2023 9:39:39 AM,-9999.000,212.175,41.982,114.913,39.159,41.422,36.622,66.845
309,7/6/2023 9:39:40 AM,-9999.000,211.723,42.048,114.660,39.246,41.451,36.622,66.888
310,7/6/2023 9:39:41 AM,-9999.000,211.321,42.092,114.515,39.217,41.466,36.637,66.902
311,7/6/2023 9:39:42 AM,-9999.000,211.054,42.063,114.413,39.180,41.414,36.629,66.966
312,7/6/2023 9:39:43 AM,-9999.000,210.646,42.071,114.204,39.215,41.464,36.664,66.857
313,7/6/2023 9:39:44 AM,-9999.000,210.289,42.028,114.160,39.259,41.479,36.693,66.972
314,7/6/2023 9:39:45 AM,-9999.000,209.799,41.941,114.000,39.259,41.508,36.722,66.957
315,7/6/2023 9:39:46 AM,-9999.000,209.433,42.048,113.847,39.201,41.493,36.620,66.972
316,7/6/2023 9:39:47 AM,-9999.000,209.278,42.071,113.797,39.309,41.441,36.714,66.964
317,7/6/2023 9:39:48 AM,-9999.000,208.847,41.999,113.724,39.440,41.441,36.729,66.849
318,7/6/2023 9:39:49 AM,-9999.000,208.794,42.179,113.600,39.323,41.383,36.714,66.949
319,7/6/2023 9:39:50 AM,-9999.000,208.339,42.040,113.621,39.250,41.412,36.685,66.949
320,7/6/2023 9:39:51 AM,-9999.000,208.048,42.061,113.380,39.352,41.470,36.627,66.863
321,7/6/2023 9:39:52 AM,-9999.000,207.885,42.148,113.453,39.236,41.499,36.627,66.906
322,7/6/2023 9:39:53 AM,-9999.000,207.668,42.125,113.299,39.207,41.383,36.656,66.906
323,7/6/2023 9:39:54 AM,-9999.000,207.511,42.161,113.204,39.352,41.339,36.772,66.906
324,7/6/2023 9:39:55 AM,-9999.000,207.183,42.088,113.103,39.242,41.288,36.647,66.898
325,7/6/2023 9:39:56 AM,-9999.000,206.960,42.088,113.117,39.350,41.323,36.741,66.904
326,7/6/2023 9:39:57 AM,-9999.000,206.743,42.181,113.109,39.371,41.373,36.675,67.011
327,7/6/2023 9:39:58 AM,-9999.000,206.505,42.123,112.920,39.334,41.321,36.783,66.960
328,7/6/2023 9:39:59 AM,-9999.000,206.342,42.123,112.833,39.319,41.379,36.725,66.960
329,7/6/2023 9:40:00 AM,-9999.000,206.095,42.202,112.738,39.267,41.414,36.745,66.980
330,7/6/2023 9:40:01 AM,-9999.000,206.021,42.173,112.709,39.209,41.472,36.775,66.908
331,7/6/2023 9:40:02 AM,-9999.000,205.685,42.179,112.715,39.224,41.429,36.731,67.052
332,7/6/2023 9:40:03 AM,-9999.000,205.409,42.200,112.634,39.288,41.377,36.708,67.029
333,7/6/2023 9:40:04 AM,-9999.000,205.296,42.235,112.626,39.259,41.406,36.708,67.101
334,7/6/2023 9:40:05 AM,-9999.000,205.049,42.300,112.574,39.194,41.429,36.818,66.951
335,7/6/2023 9:40:06 AM,-9999.000,204.796,42.227,112.603,39.305,41.292,36.798,67.017
336,7/6/2023 9:40:07 AM,-9999.000,204.609,42.277,112.566,39.203,41.321,36.783,67.132
337,7/6/2023 9:40:08 AM,-9999.000,204.371,42.233,112.348,39.188,41.205,36.725,67.103
338,7/6/2023 9:40:09 AM,-9999.000,204.311,42.277,112.493,39.246,41.292,36.768,67.175
339,7/6/2023 9:40:10 AM,-9999.000,204.111,42.198,112.313,39.305,41.263,36.827,67.146
340,7/6/2023 9:40:11 AM,-9999.000,203.999,42.393,112.334,39.203,41.219,36.739,67.060
341,7/6/2023 9:40:12 AM,-9999.000,203.701,42.335,112.290,39.203,41.190,36.695,67.046
342,7/6/2023 9:40:13 AM,-9999.000,203.546,42.314,112.168,39.246,41.190,36.768,66.974
343,7/6/2023 9:40:14 AM,-9999.000,203.390,42.381,112.147,39.276,41.335,36.739,67.074
344,7/6/2023 9:40:15 AM,-9999.000,203.137,42.352,112.133,39.203,41.292,36.754,67.132
345,7/6/2023 9:40:16 AM,-9999.000,203.010,42.387,112.052,39.296,41.138,36.833,67.109
346,7/6/2023 9:40:17 AM,-9999.000,202.795,42.279,112.031,39.238,41.240,36.745,67.195
347,7/6/2023 9:40:18 AM,-9999.000,202.676,42.279,112.031,39.130,41.248,36.739,67.146
348,7/6/2023 9:40:19 AM,-9999.000,202.414,42.372,111.936,39.203,41.190,36.841,67.060
349,7/6/2023 9:40:20 AM,-9999.000,202.191,42.242,111.863,39.196,41.198,36.748,67.082
350,7/6/2023 9:40:21 AM,-9999.000,202.110,42.381,111.915,39.211,41.169,36.821,67.154
351,7/6/2023 9:40:22 AM,-9999.000,201.955,42.404,111.764,39.226,41.140,36.689,67.097
352,7/6/2023 9:40:23 AM,-9999.000,201.761,42.447,111.793,39.190,41.192,36.756,67.033
353,7/6/2023 9:40:24 AM,-9999.000,201.567,42.418,111.691,39.190,41.119,36.741,67.062
354,7/6/2023 9:40:25 AM,-9999.000,201.248,42.397,111.540,39.278,41.076,36.858,67.062
355,7/6/2023 9:40:26 AM,-9999.000,201.272,42.347,111.607,39.155,41.142,36.837,67.084
356,7/6/2023 9:40:27 AM,-9999.000,201.033,42.449,111.534,39.236,41.136,36.831,67.078
357,7/6/2023 9:40:28 AM,-9999.000,200.944,42.406,111.520,39.221,41.063,36.831,67.078
358,7/6/2023 9:40:29 AM,-9999.000,200.714,42.385,111.470,39.221,41.150,36.787,67.064
359,7/6/2023 9:40:30 AM,-9999.000,200.401,42.472,111.354,39.105,41.092,36.816,67.093
360,7/6/2023 9:40:31 AM,-9999.000,200.357,42.443,111.281,39.149,41.063,36.787,66.964
361,7/6/2023 9:40:32 AM,-9999.000,200.148,42.356,111.296,39.250,41.121,36.787,67.064
362,7/6/2023 9:40:33 AM,-9999.000,200.044,42.385,111.296,39.265,41.107,36.758,67.064
363,7/6/2023 9:40:34 AM,-9999.000,199.865,42.472,111.180,39.265,41.136,36.816,67.021
364,7/6/2023 9:40:35 AM,-9999.000,199.597,42.335,111.203,39.236,41.136,36.845,67.107
365,7/6/2023 9:40:36 AM,-9999.000,199.501,42.408,111.261,39.309,41.194,36.845,67.021
366,7/6/2023 9:40:37 AM,-9999.000,199.278,42.480,111.188,39.192,41.078,36.816,67.050
367,7/6/2023 9:40:38 AM,-9999.000,199.241,42.459,111.080,39.309,41.150,36.831,67.121
368,7/6/2023 9:40:39 AM,-9999.000,198.988,42.474,110.993,39.352,41.121,36.802,67.121
369,7/6/2023 9:40:40 AM,-9999.000,198.869,42.459,110.979,39.169,41.055,36.764,67.041
370,7/6/2023 9:40:41 AM,-9999.000,198.624,42.410,110.987,39.234,41.047,36.843,67.134
371,7/6/2023 9:40:42 AM,-9999.000,198.499,42.447,110.836,39.190,41.134,36.814,67.105
372,7/6/2023 9:40:43 AM,-9999.000,198.350,42.491,110.851,39.176,41.119,36.741,67.033
373,7/6/2023 9:40:44 AM,-9999.000,198.201,42.432,110.865,39.234,41.148,36.756,67.119
374,7/6/2023 9:40:45 AM,-9999.000,198.075,42.412,110.815,39.147,41.061,36.946,67.134
375,7/6/2023 9:40:46 AM,-9999.000,197.873,42.432,110.793,39.103,41.032,36.916,67.119
376,7/6/2023 9:40:47 AM,-9999.000,197.679,42.447,110.778,39.117,41.134,36.829,67.048
377,7/6/2023 9:40:48 AM,-9999.000,197.626,42.482,110.784,39.269,41.067,36.864,67.211
378,7/6/2023 9:40:49 AM,-9999.000,197.402,42.526,110.741,39.101,41.161,36.914,67.160
379,7/6/2023 9:40:50 AM,-9999.000,197.253,42.540,110.755,39.159,41.059,36.754,67.089
380,7/6/2023 9:40:51 AM,-9999.000,197.253,42.526,110.639,39.174,40.957,36.856,67.160
381,7/6/2023 9:40:52 AM,-9999.000,196.902,42.619,110.631,39.180,40.978,36.935,67.152
382,7/6/2023 9:40:53 AM,-9999.000,196.857,42.561,110.515,39.201,40.970,36.796,67.201
383,7/6/2023 9:40:54 AM,-9999.000,196.589,42.547,110.457,39.251,41.034,36.889,67.150
384,7/6/2023 9:40:55 AM,-9999.000,196.551,42.611,110.478,39.170,41.041,36.983,67.214
385,7/6/2023 9:40:56 AM,-9999.000,196.387,42.538,110.464,39.176,41.018,36.917,67.177
386,7/6/2023 9:40:57 AM,-9999.000,196.268,42.625,110.493,39.153,41.053,36.908,67.140
387,7/6/2023 9:40:58 AM,-9999.000,196.104,42.524,110.377,39.197,40.951,36.937,67.197
388,7/6/2023 9:40:59 AM,-9999.000,195.850,42.553,110.319,39.153,40.995,36.908,67.298
389,7/6/2023 9:41:00 AM,-9999.000,195.776,42.538,110.333,39.168,41.068,36.952,67.197
390,7/6/2023 9:41:01 AM,-9999.000,195.678,42.603,110.223,39.240,40.966,36.923,67.255
391,7/6/2023 9:41:02 AM,-9999.000,195.499,42.603,110.194,39.211,40.893,36.952,67.212
392,7/6/2023 9:41:03 AM,-9999.000,195.290,42.646,110.108,39.226,40.937,36.894,67.240
393,7/6/2023 9:41:04 AM,-9999.000,195.201,42.646,110.180,39.211,40.980,36.981,67.183
394,7/6/2023 9:41:05 AM,-9999.000,195.111,42.574,110.180,39.226,40.849,37.010,67.255
395,7/6/2023 9:41:06 AM,-9999.000,194.873,42.661,110.151,39.240,40.908,36.894,67.169
396,7/6/2023 9:41:07 AM,-9999.000,194.858,42.675,110.137,39.197,40.908,36.937,67.169
397,7/6/2023 9:41:08 AM,-9999.000,194.596,42.725,110.099,39.211,40.922,36.923,67.097
398,7/6/2023 9:41:09 AM,-9999.000,194.453,42.760,110.106,39.147,40.872,36.960,67.263
399,7/6/2023 9:41:10 AM,-9999.000,194.334,42.688,110.091,39.220,40.930,36.844,67.148
400,7/6/2023 9:41:11 AM,-9999.000,194.200,42.615,109.917,39.286,40.939,36.954,67.099
401,7/6/2023 9:41:12 AM,-9999.000,194.132,42.636,109.967,39.242,40.953,36.925,67.228
402,7/6/2023 9:41:13 AM,-9999.000,194.013,42.752,109.880,39.242,40.895,37.027,67.156
403,7/6/2023 9:41:14 AM,-9999.000,193.744,42.708,109.808,39.170,40.895,37.012,67.142
404,7/6/2023 9:41:15 AM,-9999.000,193.714,42.679,109.822,39.207,40.802,36.948,67.093
405,7/6/2023 9:41:16 AM,-9999.000,193.527,42.700,109.799,39.134,40.947,36.933,67.207
406,7/6/2023 9:41:17 AM,-9999.000,193.333,42.729,109.785,39.215,40.839,36.971,67.115
407,7/6/2023 9:41:18 AM,-9999.000,193.163,42.752,109.779,39.122,40.862,36.950,67.123
408,7/6/2023 9:41:19 AM,-9999.000,193.037,42.746,109.816,39.224,40.862,36.950,67.209
409,7/6/2023 9:41:20 AM,-9999.000,192.992,42.760,109.758,39.174,40.783,36.958,67.074
410,7/6/2023 9:41:21 AM,-9999.000,192.739,42.775,109.584,39.194,40.862,36.994,67.209
411,7/6/2023 9:41:22 AM,-9999.000,192.658,42.812,109.549,39.217,40.754,37.031,67.232
412,7/6/2023 9:41:23 AM,-9999.000,192.524,42.696,109.534,39.124,40.849,37.010,67.097
413,7/6/2023 9:41:24 AM,-9999.000,192.464,42.841,109.505,39.190,40.828,36.916,67.119
414,7/6/2023 9:41:25 AM,-9999.000,192.300,42.769,109.505,39.147,40.843,36.873,67.177
415,7/6/2023 9:41:26 AM,-9999.000,192.130,42.704,109.398,39.155,40.808,37.041,67.070
416,7/6/2023 9:41:27 AM,-9999.000,192.010,42.835,109.398,39.097,40.779,37.041,67.127
417,7/6/2023 9:41:28 AM,-9999.000,191.861,42.748,109.441,39.117,40.785,37.048,67.134
418,7/6/2023 9:41:29 AM,-9999.000,191.861,42.733,109.456,39.103,40.799,37.033,67.091
419,7/6/2023 9:41:30 AM,-9999.000,191.661,42.771,109.421,39.059,40.872,37.062,67.076
420,7/6/2023 9:41:31 AM,-9999.000,191.378,42.727,109.261,39.067,40.779,36.925,67.127
421,7/6/2023 9:41:32 AM,-9999.000,191.408,42.800,109.334,39.147,40.814,37.062,67.134
422,7/6/2023 9:41:33 AM,-9999.000,191.178,42.793,109.226,39.074,40.916,37.048,67.148
423,7/6/2023 9:41:34 AM,-9999.000,191.082,42.787,109.292,39.088,40.901,36.960,67.134
424,7/6/2023 9:41:35 AM,-9999.000,190.896,42.752,109.214,39.161,40.843,37.019,67.134
425,7/6/2023 9:41:36 AM,-9999.000,190.732,42.795,109.199,39.074,40.887,36.946,67.134
426,7/6/2023 9:41:37 AM,-9999.000,190.703,42.825,109.083,39.182,40.791,37.010,67.125
427,7/6/2023 9:41:38 AM,-9999.000,190.428,42.804,109.092,39.088,40.785,37.004,67.162
428,7/6/2023 9:41:39 AM,-9999.000,190.406,42.798,109.187,39.074,40.945,37.004,67.091
429,7/6/2023 9:41:40 AM,-9999.000,190.323,42.804,109.164,39.103,40.901,36.975,67.148
430,7/6/2023 9:41:41 AM,-9999.000,190.242,42.783,109.085,39.080,40.893,36.952,67.254
431,7/6/2023 9:41:42 AM,-9999.000,189.959,42.827,109.042,39.036,40.849,37.054,67.154
432,7/6/2023 9:41:43 AM,-9999.000,189.840,42.827,108.926,39.043,40.826,37.002,67.175
433,7/6/2023 9:41:44 AM,-9999.000,189.810,42.768,108.926,39.063,40.760,37.081,67.209
434,7/6/2023 9:41:45 AM,-9999.000,189.601,42.885,108.839,39.113,40.868,37.058,67.287
435,7/6/2023 9:41:46 AM,-9999.000,189.535,42.791,108.877,39.120,40.787,37.137,67.236
436,7/6/2023 9:41:47 AM,-9999.000,189.395,42.814,108.885,39.090,40.845,37.137,67.193
437,7/6/2023 9:41:48 AM,-9999.000,189.186,42.829,108.870,39.140,40.866,37.085,67.214
438,7/6/2023 9:41:49 AM,-9999.000,189.096,42.930,108.928,39.118,40.829,37.121,67.291
439,7/6/2023 9:41:50 AM,-9999.000,188.941,42.837,108.893,39.168,40.893,37.083,67.283
440,7/6/2023 9:41:51 AM,-9999.000,188.917,42.901,108.841,39.022,40.820,37.127,67.255
441,7/6/2023 9:41:52 AM,-9999.000,188.768,42.959,108.783,39.109,40.806,37.054,67.154
442,7/6/2023 9:41:53 AM,-9999.000,188.611,42.835,108.645,39.168,40.922,37.098,67.240
443,7/6/2023 9:41:54 AM,-9999.000,188.513,42.928,108.738,39.168,40.864,37.171,67.183
444,7/6/2023 9:41:55 AM,-9999.000,188.355,42.862,108.643,39.138,40.777,37.098,67.226
445,7/6/2023 9:41:56 AM,-9999.000,188.242,42.970,108.664,39.138,40.980,37.069,67.269
446,7/6/2023 9:41:57 AM,-9999.000,188.114,42.932,108.641,39.168,40.966,37.040,67.169
447,7/6/2023 9:41:58 AM,-9999.000,187.986,43.040,108.676,39.095,40.835,37.054,67.340
448,7/6/2023 9:41:59 AM,-9999.000,187.814,42.916,108.697,39.168,40.849,37.083,67.197
449,7/6/2023 9:42:00 AM,-9999.000,187.716,42.995,108.717,39.188,40.856,37.060,67.232
450,7/6/2023 9:42:01 AM,-9999.000,187.635,43.003,108.639,39.217,40.914,37.163,67.203
451,7/6/2023 9:42:02 AM,-9999.000,187.456,43.003,108.653,39.203,40.870,37.148,67.275
452,7/6/2023 9:42:03 AM,-9999.000,187.396,43.032,108.480,39.174,40.943,37.031,67.103
453,7/6/2023 9:42:04 AM,-9999.000,187.277,42.974,108.364,39.145,40.899,37.075,67.189
454,7/6/2023 9:42:05 AM,-9999.000,187.113,43.017,108.436,39.159,40.899,37.075,67.117
455,7/6/2023 9:42:06 AM,-9999.000,187.053,43.047,108.364,39.188,40.943,37.104,67.146
456,7/6/2023 9:42:07 AM,-9999.000,186.785,42.974,108.407,39.159,40.958,37.119,67.175
457,7/6/2023 9:42:08 AM,-9999.000,186.860,43.003,108.480,39.217,40.856,37.265,67.203
458,7/6/2023 9:42:09 AM,-9999.000,186.770,43.032,108.465,39.203,40.856,37.075,67.189
459,7/6/2023 9:42:10 AM,-9999.000,186.531,43.017,108.494,39.313,40.937,37.171,67.183
460,7/6/2023 9:42:11 AM,-9999.000,186.419,42.995,108.399,39.211,40.893,37.098,67.212
461,7/6/2023 9:42:12 AM,-9999.000,186.255,43.082,108.442,39.211,40.922,37.185,67.226
462,7/6/2023 9:42:13 AM,-9999.000,186.210,43.067,108.370,39.124,40.893,37.113,67.255
463,7/6/2023 9:42:14 AM,-9999.000,186.016,42.995,108.240,39.211,40.980,37.069,67.212
464,7/6/2023 9:42:15 AM,-9999.000,186.001,43.096,108.095,39.168,40.849,37.142,67.197
465,7/6/2023 9:42:16 AM,-9999.000,185.822,43.038,108.052,39.080,40.922,37.200,67.226
466,7/6/2023 9:42:17 AM,-9999.000,185.688,43.067,108.153,39.051,40.908,37.200,67.212
467,7/6/2023 9:42:18 AM,-9999.000,185.688,43.125,108.196,39.066,40.864,37.171,67.226
468,7/6/2023 9:42:19 AM,-9999.000,185.539,43.111,108.225,39.051,40.806,37.317,67.312
469,7/6/2023 9:42:20 AM,-9999.000,185.419,43.082,108.139,39.059,40.872,37.223,67.177
470,7/6/2023 9:42:21 AM,-9999.000,185.300,43.125,108.225,39.132,40.901,37.165,67.162
471,7/6/2023 9:42:22 AM,-9999.000,185.151,43.169,108.211,39.097,40.851,37.129,67.171
472,7/6/2023 9:42:23 AM,-9999.000,185.091,43.183,108.139,39.134,40.845,37.181,67.121
473,7/6/2023 9:42:24 AM,-9999.000,184.897,43.154,108.008,38.974,40.845,37.225,67.336
474,7/6/2023 9:42:25 AM,-9999.000,184.861,43.061,107.988,39.061,40.932,37.181,67.193
475,7/6/2023 9:42:26 AM,-9999.000,184.727,43.177,107.886,39.047,40.802,37.210,67.164
476,7/6/2023 9:42:27 AM,-9999.000,184.503,43.119,107.857,39.134,40.758,37.137,67.136
477,7/6/2023 9:42:28 AM,-9999.000,184.422,43.214,107.837,39.070,40.737,37.175,67.187
478,7/6/2023 9:42:29 AM,-9999.000,184.312,43.136,107.946,39.142,40.854,37.190,67.173
479,7/6/2023 9:42:30 AM,-9999.000,184.282,43.136,107.888,39.201,40.854,37.219,67.115
480,7/6/2023 9:42:31 AM,-9999.000,184.067,43.144,107.954,39.092,40.673,37.169,67.209
481,7/6/2023 9:42:32 AM,-9999.000,184.022,43.202,107.998,38.991,40.731,37.198,67.138
482,7/6/2023 9:42:33 AM,-9999.000,183.843,43.158,107.882,39.034,40.760,37.256,67.123
483,7/6/2023 9:42:34 AM,-9999.000,183.777,43.109,107.876,39.086,40.754,37.192,67.103
484,7/6/2023 9:42:35 AM,-9999.000,183.538,43.196,107.847,39.159,40.710,37.221,67.132
485,7/6/2023 9:42:36 AM,-9999.000,183.517,43.131,107.725,39.022,40.704,37.098,67.140
486,7/6/2023 9:42:37 AM,-9999.000,183.376,43.270,107.704,39.065,40.704,37.142,67.125
487,7/6/2023 9:42:38 AM,-9999.000,183.332,43.270,107.719,39.051,40.704,37.185,67.054
488,7/6/2023 9:42:39 AM,-9999.000,183.138,43.256,107.560,39.103,40.785,37.179,67.148
489,7/6/2023 9:42:40 AM,-9999.000,183.057,43.133,107.640,39.065,40.718,37.142,67.054
490,7/6/2023 9:42:41 AM,-9999.000,182.937,43.192,107.741,39.217,40.739,37.294,67.132
491,7/6/2023 9:42:42 AM,-9999.000,182.773,43.221,107.698,39.165,40.716,37.242,67.066
492,7/6/2023 9:42:43 AM,-9999.000,182.737,43.258,107.764,39.107,40.702,37.219,67.130
493,7/6/2023 9:42:44 AM,-9999.000,182.611,43.237,107.744,39.099,40.795,37.233,67.216
494,7/6/2023 9:42:45 AM,-9999.000,182.567,43.223,107.700,39.120,40.656,37.137,67.164
495,7/6/2023 9:42:46 AM,-9999.000,182.343,43.266,107.642,39.120,40.787,37.210,67.050
496,7/6/2023 9:42:47 AM,-9999.000,182.262,43.231,107.564,39.184,40.793,37.202,67.113
497,7/6/2023 9:42:48 AM,-9999.000,182.098,43.260,107.506,39.097,40.808,37.173,67.056
498,7/6/2023 9:42:49 AM,-9999.000,181.987,43.210,107.485,39.132,40.770,37.311,67.076
499,7/6/2023 9:42:50 AM,-9999.000,181.853,43.225,107.456,39.269,40.762,37.404,67.154
500,7/6/2023 9:42:51 AM,-9999.000,181.793,43.283,107.369,39.168,40.922,37.244,67.226
501,7/6/2023 9:42:52 AM,-9999.000,181.764,43.254,107.471,39.153,40.719,37.361,67.083
502,7/6/2023 9:42:53 AM,-9999.000,181.570,43.283,107.529,39.226,40.762,37.229,67.154
503,7/6/2023 9:42:54 AM,-9999.000,181.480,43.283,107.557,39.211,40.908,37.229,67.097
504,7/6/2023 9:42:55 AM,-9999.000,181.376,43.312,107.557,39.182,40.806,37.244,67.197
505,7/6/2023 9:42:56 AM,-9999.000,181.271,43.254,107.471,39.226,40.835,37.244,67.083
506,7/6/2023 9:42:57 AM,-9999.000,181.159,43.260,107.520,39.284,40.762,37.302,67.197
507,7/6/2023 9:42:58 AM,-9999.000,180.995,43.303,107.578,39.240,40.762,37.258,67.111
508,7/6/2023 9:42:59 AM,-9999.000,180.971,43.281,107.469,39.182,40.806,37.273,67.111
509,7/6/2023 9:43:00 AM,-9999.000,180.852,43.339,107.382,39.255,40.719,37.288,67.097
510,7/6/2023 9:43:01 AM,-9999.000,180.748,43.353,107.353,39.357,40.806,37.331,67.097
511,7/6/2023 9:43:02 AM,-9999.000,180.613,43.295,107.237,39.305,40.710,37.308,67.160
512,7/6/2023 9:43:03 AM,-9999.000,180.539,43.339,107.136,39.224,40.760,37.286,67.052
513,7/6/2023 9:43:04 AM,-9999.000,180.366,43.403,107.113,39.347,40.781,37.292,67.101
514,7/6/2023 9:43:05 AM,-9999.000,180.366,43.330,107.215,39.274,40.766,37.263,67.201
515,7/6/2023 9:43:06 AM,-9999.000,180.149,43.380,107.380,39.274,40.737,37.336,67.101
516,7/6/2023 9:43:07 AM,-9999.000,180.230,43.314,107.429,39.201,40.665,37.277,67.130
517,7/6/2023 9:43:08 AM,-9999.000,180.013,43.407,107.305,39.317,40.766,37.336,67.158
518,7/6/2023 9:43:09 AM,-9999.000,179.938,43.349,107.363,39.317,40.723,37.277,67.144
519,7/6/2023 9:43:10 AM,-9999.000,179.870,43.413,107.384,39.303,40.752,37.321,67.130
520,7/6/2023 9:43:11 AM,-9999.000,179.772,43.434,107.332,39.230,40.723,37.321,67.187
521,7/6/2023 9:43:12 AM,-9999.000,179.689,43.469,107.353,39.209,40.687,37.373,67.138
522,7/6/2023 9:43:13 AM,-9999.000,179.412,43.505,107.287,39.217,40.667,37.381,67.117
523,7/6/2023 9:43:14 AM,-9999.000,179.495,43.498,107.281,39.226,40.719,37.302,67.040
524,7/6/2023 9:43:15 AM,-9999.000,179.427,43.418,107.113,39.197,40.602,37.288,67.097
525,7/6/2023 9:43:16 AM,-9999.000,179.159,43.447,107.084,39.138,40.631,37.302,67.068
526,7/6/2023 9:43:17 AM,-9999.000,179.174,43.505,106.998,39.269,40.689,37.346,67.169
527,7/6/2023 9:43:18 AM,-9999.000,178.959,43.411,107.049,39.240,40.646,37.229,67.169
528,7/6/2023 9:43:19 AM,-9999.000,178.950,43.461,107.113,39.211,40.704,37.302,67.025
529,7/6/2023 9:43:20 AM,-9999.000,178.846,43.461,107.128,39.153,40.646,37.273,67.097
530,7/6/2023 9:43:21 AM,-9999.000,178.637,43.490,107.099,39.138,40.689,37.244,67.126
