Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
14603,7/7/2023 12:58:00 PM,-9999.000,743.427,283.150,574.877,106.273,143.147,105.825,367.734
14604,7/7/2023 12:58:01 PM,-9999.000,743.462,283.127,574.897,105.817,143.198,105.874,367.796
14605,7/7/2023 12:58:02 PM,-9999.000,743.583,283.191,574.917,105.557,143.611,106.019,367.853
14606,7/7/2023 12:58:03 PM,-9999.000,743.669,283.206,575.029,104.465,144.341,106.141,367.675
14607,7/7/2023 12:58:04 PM,-9999.000,743.790,283.241,575.217,105.268,143.611,105.961,367.740
14608,7/7/2023 12:58:05 PM,-9999.000,743.934,283.284,575.231,105.253,143.139,105.484,367.696
14609,7/7/2023 12:58:06 PM,-9999.000,744.034,283.255,575.217,106.756,141.487,105.282,367.754
14610,7/7/2023 12:58:07 PM,-9999.000,744.249,283.342,575.273,106.271,141.155,105.042,367.816
14611,7/7/2023 12:58:08 PM,-9999.000,744.522,283.356,575.399,106.870,141.397,105.164,367.950
14612,7/7/2023 12:58:09 PM,-9999.000,744.723,283.400,575.637,107.672,140.401,105.069,367.998
14613,7/7/2023 12:58:10 PM,-9999.000,744.931,283.392,575.684,108.786,139.856,104.896,368.041
14614,7/7/2023 12:58:11 PM,-9999.000,744.945,283.377,575.684,108.366,139.178,104.622,367.970
14615,7/7/2023 12:58:12 PM,-9999.000,745.246,283.420,575.601,109.893,138.213,104.267,367.891
14616,7/7/2023 12:58:13 PM,-9999.000,745.203,283.507,575.712,111.559,137.772,104.050,367.779
14617,7/7/2023 12:58:14 PM,-9999.000,745.246,283.464,575.768,112.000,137.307,103.926,367.784
14618,7/7/2023 12:58:15 PM,-9999.000,745.269,283.515,575.972,114.256,136.813,103.731,367.889
14619,7/7/2023 12:58:16 PM,-9999.000,745.312,283.472,575.790,114.538,136.423,103.535,367.953
14620,7/7/2023 12:58:17 PM,-9999.000,744.781,283.501,575.734,114.030,137.379,103.896,368.066
14621,7/7/2023 12:58:18 PM,-9999.000,742.635,283.553,574.036,114.610,137.658,104.141,368.037
14622,7/7/2023 12:58:19 PM,-9999.000,741.237,283.488,572.142,115.816,137.026,104.098,368.194
14623,7/7/2023 12:58:20 PM,-9999.000,740.592,283.604,572.324,117.765,136.820,103.896,368.066
14624,7/7/2023 12:58:21 PM,-9999.000,741.217,283.670,573.870,118.245,136.761,103.939,368.037
14625,7/7/2023 12:58:22 PM,-9999.000,742.344,283.577,574.410,118.827,136.761,104.170,368.037
14626,7/7/2023 12:58:23 PM,-9999.000,742.482,283.585,574.460,119.060,136.967,104.184,368.094
14627,7/7/2023 12:58:24 PM,-9999.000,740.969,283.651,571.740,119.730,136.452,104.127,368.053
14628,7/7/2023 12:58:25 PM,-9999.000,736.644,283.629,569.509,120.983,136.143,103.982,367.967
14629,7/7/2023 12:58:26 PM,-9999.000,734.308,283.643,565.930,121.318,135.761,103.896,367.994
14630,7/7/2023 12:58:27 PM,-9999.000,729.747,283.637,564.051,121.596,135.629,103.794,367.896
14631,7/7/2023 12:58:28 PM,-9999.000,726.691,283.585,558.940,121.450,135.835,103.838,368.066
14632,7/7/2023 12:58:29 PM,-9999.000,719.673,283.672,553.740,121.348,135.879,104.011,367.981
14633,7/7/2023 12:58:30 PM,-9999.000,713.614,283.608,551.805,121.946,135.908,103.939,368.066
14634,7/7/2023 12:58:31 PM,-9999.000,710.982,283.687,548.485,121.377,136.570,104.069,368.137
14635,7/7/2023 12:58:32 PM,-9999.000,706.100,283.808,547.065,120.969,136.908,104.228,368.279
14636,7/7/2023 12:58:33 PM,-9999.000,703.921,283.750,544.716,120.852,137.187,104.386,368.194
14637,7/7/2023 12:58:34 PM,-9999.000,699.794,283.765,542.675,120.889,137.358,104.424,368.144
14638,7/7/2023 12:58:35 PM,-9999.000,695.976,283.831,541.705,120.977,137.402,104.395,368.173
14639,7/7/2023 12:58:36 PM,-9999.000,694.208,283.839,539.923,121.196,137.269,104.424,368.130
14640,7/7/2023 12:58:37 PM,-9999.000,690.940,283.854,539.224,122.143,137.078,104.294,368.073
14641,7/7/2023 12:58:38 PM,-9999.000,689.358,283.833,537.652,122.508,136.681,104.207,368.102
14642,7/7/2023 12:58:39 PM,-9999.000,686.533,283.862,536.953,123.909,136.563,104.063,368.130
14643,7/7/2023 12:58:40 PM,354.758,684.476,283.963,536.310,124.692,136.484,104.129,368.040
14644,7/7/2023 12:58:41 PM,348.667,683.789,283.841,536.626,124.788,136.448,104.195,368.004
14645,7/7/2023 12:58:42 PM,345.118,683.301,283.835,537.137,125.241,136.433,104.021,368.019
14646,7/7/2023 12:58:43 PM,335.704,683.357,283.922,538.088,124.875,136.330,103.949,368.048
14647,7/7/2023 12:58:44 PM,347.323,682.648,283.878,538.116,124.473,136.219,103.941,368.040
14648,7/7/2023 12:58:45 PM,340.050,681.826,283.965,536.536,124.356,136.007,103.848,367.963
14649,7/7/2023 12:58:46 PM,332.303,679.125,284.000,534.389,124.861,135.625,103.704,368.041
14650,7/7/2023 12:58:47 PM,338.290,676.050,283.928,533.200,125.848,135.398,103.625,368.041
14651,7/7/2023 12:58:48 PM,1016.374,674.485,284.006,530.982,125.994,135.310,103.567,367.956
14652,7/7/2023 12:58:49 PM,337.661,671.560,283.969,530.037,126.974,135.310,103.553,368.027
14653,7/7/2023 12:58:50 PM,399.084,670.202,283.998,528.303,127.603,135.354,103.640,368.126
14654,7/7/2023 12:58:51 PM,483.777,667.585,283.998,526.568,128.818,135.251,103.654,368.084
14655,7/7/2023 12:58:52 PM,335.629,665.089,284.077,526.015,130.107,135.177,103.697,368.140
14656,7/7/2023 12:58:53 PM,340.450,664.021,284.083,524.622,131.324,134.883,103.611,368.225
14657,7/7/2023 12:58:54 PM,891.703,661.836,284.060,523.942,134.802,134.663,103.726,368.311
14658,7/7/2023 12:58:55 PM,-9999.000,660.670,284.211,522.507,136.383,134.480,103.864,368.417
14659,7/7/2023 12:58:56 PM,-9999.000,658.622,284.110,521.290,138.428,134.583,103.980,368.489
14660,7/7/2023 12:58:57 PM,-9999.000,656.496,284.130,520.806,138.405,134.913,104.145,368.366
14661,7/7/2023 12:58:58 PM,-9999.000,655.438,284.174,519.490,138.199,134.340,103.900,368.340
14662,7/7/2023 12:58:59 PM,-9999.000,653.321,284.231,518.917,138.575,134.040,103.576,368.362
14663,7/7/2023 12:59:00 PM,-9999.000,652.368,284.137,517.845,137.892,133.960,103.425,368.356
14664,7/7/2023 12:59:01 PM,-9999.000,650.427,284.244,517.305,135.883,133.981,103.489,368.275
14665,7/7/2023 12:59:02 PM,-9999.000,648.431,284.207,516.275,134.708,134.290,103.532,368.275
14666,7/7/2023 12:59:03 PM,-9999.000,647.501,284.236,515.309,134.252,134.128,103.374,368.205
14667,7/7/2023 12:59:04 PM,-9999.000,645.683,284.250,514.791,134.003,133.878,103.273,368.233
14668,7/7/2023 12:59:05 PM,-9999.000,644.781,284.221,513.852,133.231,133.694,103.120,368.212
14669,7/7/2023 12:59:06 PM,-9999.000,642.871,284.285,513.312,132.937,133.459,102.976,368.239
14670,7/7/2023 12:59:07 PM,-9999.000,642.060,284.291,512.408,132.923,133.063,102.730,368.140
14671,7/7/2023 12:59:08 PM,-9999.000,640.334,284.327,511.461,132.820,133.121,102.730,368.155
14672,7/7/2023 12:59:09 PM,346.484,638.547,284.356,511.013,133.237,133.128,102.693,368.147
14673,7/7/2023 12:59:10 PM,1444.871,637.716,284.428,510.131,133.376,133.251,102.743,368.153
14674,7/7/2023 12:59:11 PM,715.704,636.041,284.370,509.668,133.023,133.486,102.801,368.054
14675,7/7/2023 12:59:12 PM,338.249,635.247,284.407,508.822,132.839,134.080,103.081,367.932
14676,7/7/2023 12:59:13 PM,447.856,633.615,284.378,507.911,134.049,134.130,103.087,368.108
14677,7/7/2023 12:59:14 PM,358.987,632.012,284.465,507.476,134.593,133.704,103.015,368.108
14678,7/7/2023 12:59:15 PM,337.978,631.295,284.422,506.622,134.416,133.440,102.770,368.137
14679,7/7/2023 12:59:16 PM,331.172,629.756,284.459,506.307,133.850,133.417,102.877,367.986
14680,7/7/2023 12:59:17 PM,338.750,628.906,284.496,505.502,133.298,133.864,102.970,368.022
14681,7/7/2023 12:59:18 PM,334.083,627.481,284.417,505.020,132.975,134.202,103.157,368.036
14682,7/7/2023 12:59:19 PM,335.010,626.089,284.562,504.333,132.711,134.378,103.258,367.865
14683,7/7/2023 12:59:20 PM,334.739,625.401,284.533,503.632,131.230,134.730,103.287,367.879
14684,7/7/2023 12:59:21 PM,326.822,624.024,284.519,503.211,130.673,134.657,103.331,367.879
14685,7/7/2023 12:59:22 PM,327.793,623.209,284.533,502.468,130.394,134.848,103.287,367.809
14686,7/7/2023 12:59:23 PM,325.065,622.043,284.576,502.145,128.645,135.135,103.440,367.944
14687,7/7/2023 12:59:24 PM,328.720,621.341,284.634,501.402,127.225,136.267,103.815,368.001
14688,7/7/2023 12:59:25 PM,328.507,619.979,284.634,500.715,124.521,136.885,103.931,368.185
14689,7/7/2023 12:59:26 PM,330.262,618.715,284.576,500.308,123.761,136.826,103.916,368.058
14690,7/7/2023 12:59:27 PM,323.895,618.041,284.562,499.703,122.223,137.482,103.968,368.080
14691,7/7/2023 12:59:28 PM,325.880,616.820,284.562,499.291,119.410,138.468,104.069,368.108
14692,7/7/2023 12:59:29 PM,323.631,616.238,284.599,498.615,119.089,138.615,104.242,368.194
14693,7/7/2023 12:59:30 PM,322.625,615.054,284.737,497.835,117.430,138.526,104.184,368.165
14694,7/7/2023 12:59:31 PM,322.068,613.805,284.723,497.639,114.306,139.984,104.300,368.208
14695,7/7/2023 12:59:32 PM,321.276,613.336,284.760,496.717,113.522,141.148,104.560,368.279
14696,7/7/2023 12:59:33 PM,318.632,612.143,284.760,496.467,112.811,140.942,104.632,368.236
14697,7/7/2023 12:59:34 PM,316.772,611.610,284.716,495.790,112.593,140.382,104.444,368.279
14698,7/7/2023 12:59:35 PM,310.924,610.552,284.739,495.247,111.839,140.397,104.459,368.392
14699,7/7/2023 12:59:36 PM,315.177,609.458,284.782,494.766,111.462,140.294,104.560,368.307
14700,7/7/2023 12:59:37 PM,316.902,608.891,284.776,494.095,108.999,142.343,104.964,368.137
14701,7/7/2023 12:59:38 PM,321.892,607.867,284.762,493.825,106.092,143.803,105.195,367.967
14702,7/7/2023 12:59:39 PM,323.821,607.362,284.791,493.224,104.878,146.447,105.817,367.655
14703,7/7/2023 12:59:40 PM,321.370,606.457,284.826,492.993,104.849,146.447,106.019,367.526
14704,7/7/2023 12:59:41 PM,323.806,605.554,284.863,492.458,104.366,146.677,106.157,367.733
14705,7/7/2023 12:59:42 PM,323.036,605.049,284.892,491.872,102.836,147.889,106.360,367.719
14706,7/7/2023 12:59:43 PM,335.179,604.180,284.877,491.692,99.938,148.835,106.446,367.251
14707,7/7/2023 12:59:44 PM,340.834,603.773,284.993,491.069,99.917,148.548,106.426,367.216
14708,7/7/2023 12:59:45 PM,331.929,603.045,284.935,490.819,100.018,147.838,106.296,367.372
14709,7/7/2023 12:59:46 PM,333.554,602.624,284.949,490.454,100.566,146.419,106.050,367.372
14710,7/7/2023 12:59:47 PM,334.081,601.937,284.906,490.021,99.479,146.457,105.899,367.466
14711,7/7/2023 12:59:48 PM,322.507,601.349,284.920,489.968,100.257,145.689,105.870,367.352
14712,7/7/2023 12:59:49 PM,326.126,601.117,284.999,490.008,101.987,144.478,105.523,367.366
14713,7/7/2023 12:59:50 PM,340.870,600.948,284.970,489.988,102.809,143.887,105.480,367.396
14714,7/7/2023 12:59:51 PM,342.997,600.674,285.049,489.805,103.156,143.238,105.364,367.409
14715,7/7/2023 12:59:52 PM,341.238,600.036,285.040,489.525,103.141,143.386,105.364,367.466
14716,7/7/2023 12:59:53 PM,343.146,600.134,285.055,489.806,103.978,143.253,105.625,367.198
14717,7/7/2023 12:59:54 PM,355.078,600.764,285.127,491.681,104.967,142.994,105.573,367.416
14718,7/7/2023 12:59:55 PM,355.482,603.994,285.148,493.397,106.094,142.684,105.587,367.287
14719,7/7/2023 12:59:56 PM,434.549,606.279,285.090,497.327,107.294,141.475,105.255,367.188
14720,7/7/2023 12:59:57 PM,806.434,610.197,285.067,500.000,109.986,141.018,105.197,366.976
14721,7/7/2023 12:59:58 PM,1777.149,612.849,285.053,501.037,111.719,139.877,104.830,367.069
14722,7/7/2023 12:59:59 PM,-9999.000,614.266,285.168,503.169,114.644,139.149,104.434,366.992
14723,7/7/2023 1:00:00 PM,1947.410,618.083,285.096,504.697,120.404,137.706,104.145,367.021
14724,7/7/2023 1:00:01 PM,1320.419,620.737,285.270,509.252,123.678,136.654,103.617,367.083
14725,7/7/2023 1:00:02 PM,1349.794,626.455,285.154,511.577,127.141,136.580,103.747,367.055
14726,7/7/2023 1:00:03 PM,311.050,629.673,285.183,516.787,128.224,136.051,103.487,366.997
14727,7/7/2023 1:00:04 PM,1533.796,636.116,285.154,520.608,130.128,135.757,103.314,366.856
14728,7/7/2023 1:00:05 PM,324.952,641.028,285.140,522.231,131.110,135.492,103.343,366.871
14729,7/7/2023 1:00:06 PM,319.528,643.161,285.160,525.246,133.237,135.389,103.343,366.785
14730,7/7/2023 1:00:07 PM,317.668,646.937,285.218,526.239,135.432,135.410,103.493,366.720
14731,7/7/2023 1:00:08 PM,330.588,648.508,285.210,528.008,136.320,134.947,103.442,366.840
14732,7/7/2023 1:00:09 PM,310.775,651.596,285.239,529.043,137.047,134.982,103.491,366.803
14733,7/7/2023 1:00:10 PM,320.120,654.277,285.181,529.602,137.445,134.586,103.289,366.675
14734,7/7/2023 1:00:11 PM,331.672,655.645,285.297,530.637,138.666,134.130,103.102,366.690
14735,7/7/2023 1:00:12 PM,324.514,658.334,285.303,531.188,139.865,133.990,103.050,366.667
14736,7/7/2023 1:00:13 PM,321.070,659.534,285.274,532.321,139.939,134.122,103.238,366.709
14737,7/7/2023 1:00:14 PM,324.919,661.913,285.266,533.166,139.747,134.298,103.223,366.667
14738,7/7/2023 1:00:15 PM,324.869,664.039,285.315,533.830,139.356,134.628,103.446,366.518
14739,7/7/2023 1:00:16 PM,325.590,665.121,285.179,534.788,138.626,134.942,103.669,366.468
14740,7/7/2023 1:00:17 PM,327.932,667.284,285.251,535.222,137.478,135.354,103.799,366.269
14741,7/7/2023 1:00:18 PM,324.405,668.303,285.294,536.229,137.140,135.663,103.900,366.269
14742,7/7/2023 1:00:19 PM,337.229,670.156,285.396,536.774,136.596,135.677,103.828,366.156
14743,7/7/2023 1:00:20 PM,327.446,672.094,285.266,537.725,136.302,135.692,103.828,366.141
14744,7/7/2023 1:00:21 PM,324.563,672.972,285.309,538.717,135.346,135.854,103.972,365.985
14745,7/7/2023 1:00:22 PM,325.156,674.622,285.360,539.131,135.243,136.059,103.958,365.942
14746,7/7/2023 1:00:23 PM,329.024,675.444,285.346,540.137,134.479,136.089,104.015,365.942
14747,7/7/2023 1:00:24 PM,319.520,677.081,285.369,540.495,134.347,136.177,104.073,365.800
14748,7/7/2023 1:00:25 PM,931.327,677.910,285.377,541.411,133.921,136.280,104.015,365.842
14749,7/7/2023 1:00:26 PM,288.223,679.307,285.342,542.272,131.904,136.318,104.052,365.965
14750,7/7/2023 1:00:27 PM,317.677,680.809,285.284,542.426,131.215,136.509,104.067,365.837
14751,7/7/2023 1:00:28 PM,329.000,681.470,285.451,543.315,129.281,136.494,104.052,365.880
14752,7/7/2023 1:00:29 PM,349.128,682.831,285.393,543.664,127.290,136.421,103.995,365.965
14753,7/7/2023 1:00:30 PM,355.206,683.661,285.358,544.371,126.061,136.612,103.894,365.950
14754,7/7/2023 1:00:31 PM,337.186,684.904,285.352,545.190,124.016,136.921,104.038,366.149
14755,7/7/2023 1:00:32 PM,320.662,686.110,285.381,545.567,123.534,137.318,104.226,366.120
14756,7/7/2023 1:00:33 PM,315.742,686.705,285.381,546.322,123.680,137.171,104.125,366.078
14757,7/7/2023 1:00:34 PM,327.612,687.806,285.360,546.735,123.359,136.774,103.995,365.950
14758,7/7/2023 1:00:35 PM,324.593,688.439,285.498,547.414,123.280,136.900,104.075,365.930
14759,7/7/2023 1:00:36 PM,334.416,689.553,285.375,547.686,123.002,136.679,104.046,365.859
14760,7/7/2023 1:00:37 PM,325.135,690.512,285.455,548.323,122.827,136.708,104.017,365.789
14761,7/7/2023 1:00:38 PM,315.050,690.946,285.391,549.114,120.858,137.061,104.104,365.958
14762,7/7/2023 1:00:39 PM,321.723,691.934,285.472,549.275,120.246,137.047,104.075,365.958
14763,7/7/2023 1:00:40 PM,324.095,692.403,285.399,549.792,120.406,136.179,103.627,365.916
14764,7/7/2023 1:00:41 PM,325.980,693.369,285.443,550.184,121.048,135.797,103.411,365.874
14765,7/7/2023 1:00:42 PM,330.855,694.273,285.436,550.611,121.196,135.196,103.182,365.889
14766,7/7/2023 1:00:43 PM,327.766,694.664,285.546,551.234,121.210,135.182,103.139,365.833
14767,7/7/2023 1:00:44 PM,317.270,695.594,285.379,551.562,121.808,134.609,103.052,365.889
14768,7/7/2023 1:00:45 PM,320.173,696.035,285.393,551.981,122.283,135.072,103.320,365.841
14769,7/7/2023 1:00:46 PM,320.959,696.931,285.494,552.177,123.071,134.779,103.291,365.869
14770,7/7/2023 1:00:47 PM,307.623,697.249,285.457,552.574,122.619,134.925,103.161,365.785
14771,7/7/2023 1:00:48 PM,310.691,698.003,285.443,552.826,120.090,135.404,103.386,365.947
14772,7/7/2023 1:00:49 PM,307.136,698.692,285.478,553.041,118.372,137.271,103.877,365.976
14773,7/7/2023 1:00:50 PM,296.312,699.119,285.565,553.690,117.833,137.139,103.747,365.863
14774,7/7/2023 1:00:51 PM,310.603,699.893,285.571,553.914,119.041,135.963,103.502,365.918
14775,7/7/2023 1:00:52 PM,302.663,700.255,285.476,554.158,119.842,134.743,103.155,365.897
14776,7/7/2023 1:00:53 PM,304.736,700.902,285.540,554.457,121.758,134.470,103.003,365.855
14777,7/7/2023 1:00:54 PM,306.909,701.662,285.560,554.505,123.086,133.809,102.685,365.968
14778,7/7/2023 1:00:55 PM,303.488,702.012,285.540,555.324,124.896,133.560,102.440,366.054
14779,7/7/2023 1:00:56 PM,319.681,702.829,285.676,555.609,125.253,133.287,102.273,365.889
14780,7/7/2023 1:00:57 PM,305.044,703.128,285.661,556.043,127.081,132.979,102.287,365.833
14781,7/7/2023 1:00:58 PM,302.302,703.655,285.560,556.183,129.306,132.847,102.215,365.862
14782,7/7/2023 1:00:59 PM,308.965,704.373,285.538,556.636,130.220,132.736,102.193,365.853
14783,7/7/2023 1:01:00 PM,307.933,704.714,285.682,557.125,130.924,132.824,102.193,365.725
14784,7/7/2023 1:01:01 PM,300.297,705.313,285.624,557.405,130.997,132.868,102.322,365.627
14785,7/7/2023 1:01:02 PM,299.392,705.583,285.639,557.978,131.114,133.323,102.409,365.683
14786,7/7/2023 1:01:03 PM,304.691,706.153,285.682,558.229,131.657,133.543,102.597,365.584
14787,7/7/2023 1:01:04 PM,304.576,706.652,285.566,558.565,131.892,133.778,102.712,365.612
14788,7/7/2023 1:01:05 PM,300.720,706.971,285.659,559.018,131.642,133.778,102.827,365.499
14789,7/7/2023 1:01:06 PM,305.429,707.441,285.717,559.256,131.320,134.189,103.015,365.456
14790,7/7/2023 1:01:07 PM,299.441,707.755,285.732,559.759,130.652,134.416,103.267,365.405
14791,7/7/2023 1:01:08 PM,301.869,708.111,285.674,559.857,130.145,134.672,103.230,365.355
14792,7/7/2023 1:01:09 PM,298.362,708.410,285.688,560.276,129.969,134.657,103.258,365.368
14793,7/7/2023 1:01:10 PM,302.329,708.824,285.674,560.738,129.354,134.775,103.258,365.383
14794,7/7/2023 1:01:11 PM,299.628,709.422,285.630,560.849,128.871,135.083,103.518,365.396
14795,7/7/2023 1:01:12 PM,308.140,709.522,285.602,561.283,127.743,135.348,103.663,365.396
14796,7/7/2023 1:01:13 PM,293.974,710.007,285.630,561.506,127.413,135.471,103.712,365.474
14797,7/7/2023 1:01:14 PM,303.879,710.206,285.688,561.786,126.638,136.045,103.842,365.545
14798,7/7/2023 1:01:15 PM,301.797,710.634,285.702,562.233,126.015,136.477,104.065,365.650
14799,7/7/2023 1:01:16 PM,293.441,711.062,285.760,562.429,126.153,136.763,104.230,365.501
14800,7/7/2023 1:01:17 PM,300.432,711.233,285.818,562.737,127.148,136.690,104.143,365.486
14801,7/7/2023 1:01:18 PM,307.767,711.718,285.789,562.834,127.572,136.704,104.244,365.473
14802,7/7/2023 1:01:19 PM,293.557,711.960,285.760,563.240,128.260,136.572,104.317,365.514
14803,7/7/2023 1:01:20 PM,301.926,712.559,285.760,563.450,129.716,136.372,104.207,365.578
14804,7/7/2023 1:01:21 PM,304.482,712.916,285.760,563.687,130.807,135.614,103.910,365.598
14805,7/7/2023 1:01:22 PM,294.809,713.115,285.789,564.079,133.036,135.306,103.838,365.611
14806,7/7/2023 1:01:23 PM,304.669,713.458,285.862,564.274,133.984,134.712,103.500,365.718
14807,7/7/2023 1:01:24 PM,712.612,713.600,285.775,564.526,134.372,134.380,103.549,365.725
14808,7/7/2023 1:01:25 PM,294.420,713.843,285.862,564.708,134.954,134.403,103.428,365.606
14809,7/7/2023 1:01:26 PM,298.046,713.743,285.876,566.078,134.977,134.235,103.407,365.657
14810,7/7/2023 1:01:27 PM,304.132,713.908,285.783,566.813,135.191,134.317,103.415,365.580
14811,7/7/2023 1:01:28 PM,294.984,714.344,285.792,567.044,135.434,134.399,103.423,365.560
14812,7/7/2023 1:01:29 PM,296.581,714.359,285.806,567.422,137.022,134.370,103.481,365.645
14813,7/7/2023 1:01:30 PM,311.810,714.430,285.907,567.506,139.739,134.040,103.417,365.709
14814,7/7/2023 1:01:31 PM,298.272,714.409,285.930,567.094,140.410,133.725,103.368,365.760
14815,7/7/2023 1:01:32 PM,301.801,714.332,285.880,567.116,141.825,133.358,103.209,365.774
14816,7/7/2023 1:01:33 PM,304.199,714.632,285.808,567.060,141.973,132.977,102.964,365.774
14817,7/7/2023 1:01:34 PM,290.658,714.640,285.903,567.138,142.659,132.809,102.799,365.754
14818,7/7/2023 1:01:35 PM,282.705,714.711,286.018,566.943,143.190,132.838,102.611,365.923
14819,7/7/2023 1:01:36 PM,301.803,714.719,285.882,566.601,144.120,132.413,102.654,365.909
14820,7/7/2023 1:01:37 PM,291.892,714.890,285.940,566.587,143.914,132.237,102.524,365.882
14821,7/7/2023 1:01:38 PM,291.488,715.033,285.983,566.433,143.772,132.272,102.459,365.886
14822,7/7/2023 1:01:39 PM,300.050,715.233,285.911,566.489,142.680,132.214,102.430,365.859
14823,7/7/2023 1:01:40 PM,280.884,715.398,285.991,566.623,142.164,132.140,102.386,365.674
14824,7/7/2023 1:01:41 PM,292.620,715.455,285.919,566.889,141.707,132.199,102.285,365.746
14825,7/7/2023 1:01:42 PM,288.613,715.683,285.948,566.972,140.661,132.625,102.430,365.760
14826,7/7/2023 1:01:43 PM,276.361,715.834,285.927,567.022,140.116,133.329,102.603,365.618
14827,7/7/2023 1:01:44 PM,276.737,715.891,285.913,567.260,138.731,133.564,102.733,365.562
14828,7/7/2023 1:01:45 PM,281.783,716.199,285.979,567.310,138.010,133.505,102.747,365.518
14829,7/7/2023 1:01:46 PM,273.846,716.171,286.007,567.506,136.995,133.667,102.848,365.533
14830,7/7/2023 1:01:47 PM,293.544,716.528,285.979,567.631,135.760,133.593,102.762,365.490
