Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 31264
Start Time: 7/10/2023 10:16:24.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
253,7/10/2023 10:18:30.8 AM,-9999.000,32.919,34.913,52.425,40.498,38.831,34.240,33.500
254,7/10/2023 10:18:31.3 AM,-9999.000,33.030,34.892,52.419,40.462,38.840,34.248,33.567
255,7/10/2023 10:18:31.8 AM,-9999.000,33.030,34.921,52.347,40.462,38.883,34.248,33.493
256,7/10/2023 10:18:32.3 AM,-9999.000,32.921,34.900,52.412,40.419,38.825,34.263,33.537
257,7/10/2023 10:18:32.8 AM,-9999.000,33.053,34.900,52.384,40.520,38.912,34.263,33.508
258,7/10/2023 10:18:33.3 AM,-9999.000,33.091,34.923,52.349,40.441,38.906,34.300,33.502
259,7/10/2023 10:18:33.8 AM,-9999.000,33.091,34.909,52.349,40.441,38.906,34.227,33.546
260,7/10/2023 10:18:34.3 AM,-9999.000,32.915,34.792,52.449,40.435,38.914,34.221,33.510
261,7/10/2023 10:18:34.8 AM,-9999.000,32.959,34.923,52.406,40.464,38.842,34.250,33.671
262,7/10/2023 10:18:35.3 AM,-9999.000,33.126,34.930,52.312,40.319,38.900,34.177,33.671
263,7/10/2023 10:18:35.8 AM,-9999.000,32.951,34.900,52.513,40.450,38.900,34.279,33.554
264,7/10/2023 10:18:36.3 AM,-9999.000,32.944,34.909,52.507,40.493,38.856,34.236,33.539
265,7/10/2023 10:18:36.8 AM,-9999.000,33.047,34.836,52.363,40.493,38.813,34.236,33.495
266,7/10/2023 10:18:37.3 AM,-9999.000,32.967,34.888,52.429,40.400,38.923,34.215,33.431
267,7/10/2023 10:18:37.8 AM,-9999.000,33.026,34.888,52.400,40.313,38.864,34.288,33.431
268,7/10/2023 10:18:38.3 AM,-9999.000,33.011,34.961,52.414,40.364,38.858,34.091,33.527
269,7/10/2023 10:18:38.8 AM,-9999.000,33.011,34.902,52.414,40.408,38.946,34.208,33.468
270,7/10/2023 10:18:39.3 AM,-9999.000,32.959,34.806,52.421,40.402,38.808,34.202,33.520
271,7/10/2023 10:18:39.8 AM,-9999.000,33.105,34.806,52.377,40.344,38.881,34.187,33.476
272,7/10/2023 10:18:40.3 AM,-9999.000,33.032,34.923,52.392,40.408,38.887,34.238,33.483
273,7/10/2023 10:18:40.8 AM,-9999.000,33.018,34.923,52.305,40.364,38.742,34.252,33.497
274,7/10/2023 10:18:41.3 AM,-9999.000,33.011,34.844,52.299,40.408,38.683,34.252,33.585
275,7/10/2023 10:18:41.8 AM,-9999.000,33.085,34.859,52.400,40.408,38.887,34.164,33.600
276,7/10/2023 10:18:42.3 AM,-9999.000,33.020,34.852,52.365,40.364,38.844,34.164,33.410
277,7/10/2023 10:18:42.8 AM,-9999.000,33.005,34.955,52.394,40.379,38.844,34.238,33.410
278,7/10/2023 10:18:43.3 AM,-9999.000,33.034,34.955,52.351,40.385,38.937,34.200,33.621
279,7/10/2023 10:18:43.8 AM,-9999.000,33.034,34.852,52.351,40.443,38.763,34.200,33.548
280,7/10/2023 10:18:44.3 AM,-9999.000,33.057,34.963,52.301,40.450,38.754,34.206,33.525
281,7/10/2023 10:18:44.8 AM,-9999.000,33.057,34.963,52.359,40.406,38.885,34.250,33.510
282,7/10/2023 10:18:45.3 AM,-9999.000,32.948,34.869,52.324,40.464,38.885,34.206,33.510
283,7/10/2023 10:18:45.8 AM,-9999.000,33.124,34.971,52.324,40.435,38.769,34.236,33.554
284,7/10/2023 10:18:46.3 AM,-9999.000,33.124,34.796,52.324,40.429,38.894,34.229,33.548
285,7/10/2023 10:18:46.8 AM,-9999.000,33.051,35.000,52.338,40.371,38.821,34.302,33.533
286,7/10/2023 10:18:47.3 AM,-9999.000,32.963,35.000,52.338,40.362,38.813,34.250,33.510
287,7/10/2023 10:18:47.8 AM,-9999.000,33.095,34.971,52.367,40.392,38.813,34.221,33.510
288,7/10/2023 10:18:48.3 AM,-9999.000,33.095,34.913,52.309,40.340,38.833,34.213,33.619
289,7/10/2023 10:18:48.8 AM,-9999.000,33.066,34.971,52.309,40.340,38.862,34.213,33.531
290,7/10/2023 10:18:49.3 AM,-9999.000,33.082,34.842,52.268,40.390,38.738,34.277,33.508
291,7/10/2023 10:18:49.8 AM,-9999.000,33.053,34.842,52.340,40.404,38.825,34.219,33.508
292,7/10/2023 10:18:50.3 AM,-9999.000,33.068,34.856,52.282,40.273,38.825,34.219,33.537
293,7/10/2023 10:18:50.8 AM,-9999.000,33.068,34.929,52.282,40.404,38.810,34.204,33.508
294,7/10/2023 10:18:51.3 AM,-9999.000,32.921,34.959,52.455,40.410,38.831,34.211,33.514
295,7/10/2023 10:18:51.8 AM,-9999.000,33.112,34.973,52.369,40.425,38.831,34.269,33.558
296,7/10/2023 10:18:52.3 AM,-9999.000,33.074,34.980,52.361,40.373,38.838,34.261,33.565
297,7/10/2023 10:18:52.8 AM,-9999.000,33.059,34.936,52.346,40.373,38.838,34.231,33.579
298,7/10/2023 10:18:53.3 AM,-9999.000,33.053,34.812,52.340,40.365,38.829,34.296,33.673
299,7/10/2023 10:18:53.8 AM,-9999.000,33.038,34.900,52.340,40.365,38.815,34.296,33.512
300,7/10/2023 10:18:54.3 AM,-9999.000,32.980,34.959,52.441,40.321,38.829,34.340,33.556
301,7/10/2023 10:18:54.8 AM,-9999.000,33.053,34.959,52.412,40.379,38.829,34.252,33.556
302,7/10/2023 10:18:55.3 AM,-9999.000,33.009,34.944,52.383,40.350,38.888,34.282,33.556
303,7/10/2023 10:18:55.8 AM,-9999.000,33.009,34.871,52.383,40.336,38.727,34.282,33.585
304,7/10/2023 10:18:56.3 AM,-9999.000,33.009,34.929,52.319,40.348,38.813,34.221,33.510
305,7/10/2023 10:18:56.8 AM,-9999.000,33.120,34.938,52.334,40.406,38.944,34.280,33.598
306,7/10/2023 10:18:57.3 AM,-9999.000,33.076,34.938,52.262,40.435,38.950,34.286,33.604
307,7/10/2023 10:18:57.8 AM,-9999.000,33.017,34.967,52.334,40.354,38.819,34.242,33.604
308,7/10/2023 10:18:58.3 AM,-9999.000,33.017,34.982,52.334,40.471,38.936,34.242,33.567
309,7/10/2023 10:18:58.8 AM,-9999.000,32.959,34.894,52.392,40.477,38.869,34.380,33.552
310,7/10/2023 10:18:59.3 AM,-9999.000,33.164,34.952,52.262,40.317,38.782,34.322,33.552
311,7/10/2023 10:18:59.8 AM,-9999.000,33.009,34.959,52.297,40.338,38.788,34.240,33.558
312,7/10/2023 10:19:00.3 AM,-9999.000,33.038,34.944,52.311,40.440,38.919,34.342,33.573
313,7/10/2023 10:19:00.8 AM,-9999.000,33.038,34.944,52.311,40.446,38.809,34.349,33.609
314,7/10/2023 10:19:01.3 AM,-9999.000,33.024,34.900,52.282,40.344,38.838,34.290,33.521
315,7/10/2023 10:19:01.8 AM,-9999.000,33.053,34.900,52.427,40.321,38.888,34.326,33.615
316,7/10/2023 10:19:02.3 AM,-9999.000,33.141,34.973,52.398,40.438,38.888,34.238,33.615
317,7/10/2023 10:19:02.8 AM,-9999.000,33.141,34.886,52.311,40.321,38.859,34.297,33.542
318,7/10/2023 10:19:03.3 AM,-9999.000,33.097,34.886,52.311,40.321,38.888,34.297,33.542
319,7/10/2023 10:19:03.8 AM,-9999.000,33.147,34.936,52.289,40.459,38.821,34.391,33.680
320,7/10/2023 10:19:04.3 AM,-9999.000,33.103,34.936,52.361,40.415,38.894,34.332,33.636
321,7/10/2023 10:19:04.8 AM,-9999.000,33.015,34.980,52.375,40.398,38.907,34.374,33.649
322,7/10/2023 10:19:05.3 AM,-9999.000,33.015,34.950,52.346,40.442,38.848,34.301,33.575
323,7/10/2023 10:19:05.8 AM,-9999.000,33.089,34.965,52.346,40.455,38.817,34.313,33.559
324,7/10/2023 10:19:06.3 AM,-9999.000,33.103,34.906,52.289,40.367,38.919,34.313,33.647
325,7/10/2023 10:19:06.8 AM,-9999.000,33.110,34.913,52.338,40.359,38.867,34.349,33.653
326,7/10/2023 10:19:07.3 AM,-9999.000,33.153,35.059,52.410,40.374,38.867,34.349,33.711
327,7/10/2023 10:19:07.8 AM,-9999.000,33.153,34.927,52.324,40.446,38.867,34.290,33.594
328,7/10/2023 10:19:08.3 AM,-9999.000,33.153,34.884,52.324,40.446,38.867,34.290,33.682
329,7/10/2023 10:19:08.8 AM,-9999.000,33.051,34.913,52.338,40.374,38.882,34.393,33.565
330,7/10/2023 10:19:09.3 AM,-9999.000,33.051,34.913,52.353,40.417,38.984,34.305,33.565
331,7/10/2023 10:19:09.8 AM,-9999.000,33.139,35.000,52.324,40.409,38.990,34.370,33.615
332,7/10/2023 10:19:10.3 AM,-9999.000,33.139,35.000,52.309,40.380,38.903,34.341,33.732
333,7/10/2023 10:19:10.8 AM,-9999.000,33.074,34.965,52.303,40.386,38.880,34.347,33.607
334,7/10/2023 10:19:11.3 AM,-9999.000,33.074,35.038,52.346,40.372,38.836,34.376,33.724
335,7/10/2023 10:19:11.8 AM,-9999.000,33.250,35.038,52.303,40.378,38.842,34.309,33.730
336,7/10/2023 10:19:12.3 AM,-9999.000,33.089,35.023,52.260,40.378,38.857,34.368,33.657
337,7/10/2023 10:19:12.8 AM,-9999.000,33.089,34.906,52.260,40.465,38.842,34.368,33.584
338,7/10/2023 10:19:13.3 AM,-9999.000,33.089,34.906,52.346,40.465,38.915,34.353,33.701
339,7/10/2023 10:19:13.8 AM,-9999.000,33.264,34.994,52.375,40.430,38.880,34.391,33.695
340,7/10/2023 10:19:14.3 AM,-9999.000,33.132,34.994,52.303,40.372,38.880,34.332,33.695
341,7/10/2023 10:19:14.8 AM,-9999.000,33.097,34.929,52.196,40.365,38.932,34.385,33.659
342,7/10/2023 10:19:15.3 AM,-9999.000,33.097,35.017,52.196,40.336,38.888,34.385,33.703
343,7/10/2023 10:19:15.8 AM,-9999.000,33.082,34.915,52.239,40.336,38.859,34.370,33.630
344,7/10/2023 10:19:16.3 AM,-9999.000,33.185,35.046,52.369,40.380,38.917,34.355,33.674
345,7/10/2023 10:19:16.8 AM,-9999.000,33.082,35.046,52.225,40.417,38.911,34.320,33.667
346,7/10/2023 10:19:17.3 AM,-9999.000,33.082,34.944,52.268,40.417,38.926,34.393,33.565
347,7/10/2023 10:19:17.8 AM,-9999.000,33.032,34.938,52.262,40.417,38.838,34.393,33.609
348,7/10/2023 10:19:18.3 AM,-9999.000,33.047,35.025,52.348,40.301,38.853,34.378,33.638
349,7/10/2023 10:19:18.8 AM,-9999.000,33.040,34.975,52.371,40.344,38.824,34.334,33.624
350,7/10/2023 10:19:19.3 AM,-9999.000,33.114,34.975,52.342,40.286,38.824,34.290,33.624
351,7/10/2023 10:19:19.8 AM,-9999.000,33.114,35.004,52.284,40.353,38.905,34.372,33.705
352,7/10/2023 10:19:20.3 AM,-9999.000,33.128,34.990,52.284,40.353,38.890,34.372,33.676
353,7/10/2023 10:19:20.8 AM,-9999.000,33.164,35.040,52.305,40.338,38.788,34.372,33.690
354,7/10/2023 10:19:21.3 AM,-9999.000,33.120,35.040,52.305,40.309,38.846,34.284,33.603
355,7/10/2023 10:19:21.8 AM,-9999.000,33.099,34.961,52.284,40.274,38.840,34.336,33.596
356,7/10/2023 10:19:22.3 AM,-9999.000,33.099,35.078,52.270,40.317,38.898,34.336,33.567
357,7/10/2023 10:19:22.8 AM,-9999.000,33.122,35.057,52.264,40.317,38.782,34.336,33.596
358,7/10/2023 10:19:23.3 AM,-9999.000,33.137,35.013,52.235,40.274,38.928,34.293,33.611
359,7/10/2023 10:19:23.8 AM,-9999.000,32.998,35.007,52.373,40.405,38.826,34.307,33.611
360,7/10/2023 10:19:24.3 AM,-9999.000,33.130,35.036,52.286,40.376,38.826,34.234,33.626
361,7/10/2023 10:19:24.8 AM,-9999.000,33.130,34.992,52.200,40.390,38.811,34.351,33.611
362,7/10/2023 10:19:25.3 AM,-9999.000,33.042,35.021,52.200,40.390,38.869,34.351,33.655
363,7/10/2023 10:19:25.8 AM,-9999.000,33.189,34.963,52.286,40.384,38.703,34.272,33.678
364,7/10/2023 10:19:26.3 AM,-9999.000,33.101,34.963,52.301,40.355,38.776,34.359,33.678
365,7/10/2023 10:19:26.8 AM,-9999.000,33.051,35.000,52.251,40.427,38.776,34.242,33.634
366,7/10/2023 10:19:27.3 AM,-9999.000,33.051,35.015,52.251,40.311,38.790,34.345,33.561
367,7/10/2023 10:19:27.8 AM,-9999.000,33.095,35.044,52.251,40.311,38.805,34.345,33.575
368,7/10/2023 10:19:28.3 AM,-9999.000,33.036,35.059,52.295,40.340,38.834,34.315,33.663
369,7/10/2023 10:19:28.8 AM,-9999.000,33.197,35.059,52.237,40.311,38.834,34.301,33.663
370,7/10/2023 10:19:29.3 AM,-9999.000,33.080,35.044,52.309,40.253,38.790,34.330,33.678
371,7/10/2023 10:19:29.8 AM,-9999.000,33.074,34.935,52.274,40.384,38.776,34.330,33.634
372,7/10/2023 10:19:30.3 AM,-9999.000,33.147,34.950,52.274,40.384,38.863,34.374,33.619
373,7/10/2023 10:19:30.8 AM,-9999.000,33.111,34.900,52.181,40.299,38.850,34.376,33.636
374,7/10/2023 10:19:31.3 AM,-9999.000,33.126,34.900,52.167,40.386,38.850,34.332,33.636
375,7/10/2023 10:19:31.8 AM,-9999.000,33.046,34.996,52.218,40.371,38.748,34.274,33.607
376,7/10/2023 10:19:32.3 AM,-9999.000,33.046,35.025,52.290,40.342,38.778,34.274,33.563
377,7/10/2023 10:19:32.8 AM,-9999.000,33.032,34.967,52.290,40.336,38.698,34.414,33.615
378,7/10/2023 10:19:33.3 AM,-9999.000,32.973,35.025,52.247,40.278,38.859,34.282,33.615
379,7/10/2023 10:19:33.8 AM,-9999.000,33.164,35.025,52.132,40.330,38.852,34.319,33.609
380,7/10/2023 10:19:34.3 AM,-9999.000,33.164,35.025,52.175,40.184,38.663,34.202,33.667
381,7/10/2023 10:19:34.8 AM,-9999.000,33.149,34.923,52.233,40.184,38.809,34.202,33.506
382,7/10/2023 10:19:35.3 AM,-9999.000,33.105,34.952,52.233,40.301,38.750,34.276,33.653
383,7/10/2023 10:19:35.8 AM,-9999.000,33.180,35.100,52.206,40.163,38.730,34.269,33.646
384,7/10/2023 10:19:36.3 AM,-9999.000,33.180,35.100,52.206,40.396,38.730,34.299,33.573
385,7/10/2023 10:19:36.8 AM,-9999.000,33.180,35.042,52.191,40.317,38.738,34.292,33.567
386,7/10/2023 10:19:37.3 AM,-9999.000,33.136,35.027,52.191,40.317,38.825,34.292,33.538
387,7/10/2023 10:19:37.8 AM,-9999.000,33.071,35.021,52.185,40.259,38.825,34.307,33.552
388,7/10/2023 10:19:38.3 AM,-9999.000,33.057,35.006,52.214,40.361,38.694,34.248,33.552
389,7/10/2023 10:19:38.8 AM,-9999.000,32.969,35.006,52.243,40.282,38.688,34.301,33.502
390,7/10/2023 10:19:39.3 AM,-9999.000,32.969,34.904,52.272,40.325,38.804,34.315,33.678
391,7/10/2023 10:19:39.8 AM,-9999.000,33.080,35.044,52.266,40.319,38.696,34.309,33.671
392,7/10/2023 10:19:40.3 AM,-9999.000,33.080,34.971,52.193,40.188,38.784,34.294,33.510
393,7/10/2023 10:19:40.8 AM,-9999.000,33.094,35.015,52.165,40.159,38.653,34.280,33.510
394,7/10/2023 10:19:41.3 AM,-9999.000,33.094,35.015,52.165,40.348,38.653,34.236,33.583
395,7/10/2023 10:19:41.8 AM,-9999.000,33.101,34.992,52.214,40.211,38.792,34.317,33.563
396,7/10/2023 10:19:42.3 AM,-9999.000,33.101,35.006,52.214,40.211,38.763,34.317,33.577
397,7/10/2023 10:19:42.8 AM,-9999.000,33.071,34.992,52.286,40.182,38.719,34.229,33.577
398,7/10/2023 10:19:43.3 AM,-9999.000,33.189,35.094,52.228,40.284,38.719,34.200,33.577
399,7/10/2023 10:19:43.8 AM,-9999.000,33.109,35.088,52.222,40.196,38.661,34.288,33.606
400,7/10/2023 10:19:44.3 AM,-9999.000,33.109,35.015,52.121,40.211,38.719,34.288,33.621
401,7/10/2023 10:19:44.8 AM,-9999.000,33.065,35.029,52.121,40.211,38.719,34.244,33.548
402,7/10/2023 10:19:45.3 AM,-9999.000,33.080,35.015,52.237,40.269,38.821,34.244,33.519
403,7/10/2023 10:19:45.8 AM,-9999.000,33.168,35.015,52.136,40.130,38.827,34.280,33.525
404,7/10/2023 10:19:46.3 AM,-9999.000,33.138,35.044,52.150,40.275,38.769,34.280,33.569
405,7/10/2023 10:19:46.8 AM,-9999.000,33.132,35.037,52.245,40.194,38.775,34.286,33.531
406,7/10/2023 10:19:47.3 AM,-9999.000,33.117,35.037,52.245,40.194,38.732,34.213,33.502
407,7/10/2023 10:19:47.8 AM,-9999.000,33.153,35.073,52.193,40.165,38.703,34.374,33.517
408,7/10/2023 10:19:48.3 AM,-9999.000,33.138,35.073,52.179,40.194,38.703,34.330,33.517
409,7/10/2023 10:19:48.8 AM,-9999.000,33.132,35.023,52.274,40.259,38.651,34.292,33.523
410,7/10/2023 10:19:49.3 AM,-9999.000,33.132,35.096,52.230,40.259,38.723,34.292,33.581
411,7/10/2023 10:19:49.8 AM,-9999.000,33.117,35.081,52.230,40.222,38.802,34.269,33.632
412,7/10/2023 10:19:50.3 AM,-9999.000,33.103,35.052,52.187,40.309,38.744,34.284,33.632
413,7/10/2023 10:19:50.8 AM,-9999.000,33.082,35.046,52.195,40.213,38.750,34.290,33.536
414,7/10/2023 10:19:51.3 AM,-9999.000,33.082,35.075,52.152,40.213,38.867,34.276,33.565
415,7/10/2023 10:19:51.8 AM,-9999.000,33.075,35.025,52.088,40.220,38.815,34.282,33.556
416,7/10/2023 10:19:52.3 AM,-9999.000,33.178,35.040,52.088,40.234,38.800,34.209,33.644
417,7/10/2023 10:19:52.8 AM,-9999.000,33.084,34.975,52.169,40.261,38.755,34.338,33.657
418,7/10/2023 10:19:53.3 AM,-9999.000,33.142,34.975,52.154,40.305,38.755,34.295,33.584
419,7/10/2023 10:19:53.8 AM,-9999.000,33.149,35.040,52.045,40.311,38.834,34.301,33.531
420,7/10/2023 10:19:54.3 AM,-9999.000,33.149,35.054,52.160,40.311,38.761,34.301,33.634
421,7/10/2023 10:19:54.8 AM,-9999.000,33.186,35.019,52.154,40.224,38.805,34.315,33.590
422,7/10/2023 10:19:55.3 AM,-9999.000,33.172,35.048,52.140,40.326,38.732,34.315,33.590
423,7/10/2023 10:19:55.8 AM,-9999.000,33.128,35.048,52.125,40.288,38.738,34.278,33.552
424,7/10/2023 10:19:56.3 AM,-9999.000,33.128,35.077,52.096,40.274,38.913,34.278,33.596
425,7/10/2023 10:19:56.8 AM,-9999.000,33.149,34.981,52.103,40.274,38.811,34.366,33.523
426,7/10/2023 10:19:57.3 AM,-9999.000,33.090,35.040,52.146,40.274,38.782,34.278,33.567
427,7/10/2023 10:19:57.8 AM,-9999.000,33.193,35.077,52.226,40.245,38.782,34.234,33.567
428,7/10/2023 10:19:58.3 AM,-9999.000,33.113,35.077,52.183,40.288,38.782,34.293,33.611
429,7/10/2023 10:19:58.8 AM,-9999.000,33.113,35.077,52.096,40.280,38.774,34.299,33.588
430,7/10/2023 10:19:59.3 AM,-9999.000,33.163,35.025,52.103,40.280,38.788,34.328,33.676
431,7/10/2023 10:19:59.8 AM,-9999.000,33.178,35.098,52.146,40.338,38.744,34.393,33.697
432,7/10/2023 10:20:00.3 AM,-9999.000,33.134,35.069,52.175,40.272,38.751,34.334,33.697
433,7/10/2023 10:20:00.8 AM,-9999.000,33.134,35.069,52.175,40.243,38.853,34.334,33.653
434,7/10/2023 10:20:01.3 AM,-9999.000,33.140,35.163,52.167,40.249,38.815,34.341,33.703
435,7/10/2023 10:20:01.8 AM,-9999.000,33.023,35.090,52.167,40.249,38.772,34.297,33.703
436,7/10/2023 10:20:02.3 AM,-9999.000,33.155,35.119,52.167,40.357,38.720,34.332,33.695
437,7/10/2023 10:20:02.8 AM,-9999.000,33.126,35.075,52.109,40.342,38.720,34.303,33.695
438,7/10/2023 10:20:03.3 AM,-9999.000,33.205,35.081,52.202,40.328,38.836,34.347,33.607
439,7/10/2023 10:20:03.8 AM,-9999.000,33.205,35.052,52.158,40.342,38.778,34.347,33.651
440,7/10/2023 10:20:04.3 AM,-9999.000,33.214,35.046,52.152,40.349,38.813,34.397,33.584
441,7/10/2023 10:20:04.8 AM,-9999.000,33.287,35.046,52.239,40.320,38.799,34.339,33.584
442,7/10/2023 10:20:05.3 AM,-9999.000,33.199,35.046,52.123,40.282,38.805,34.433,33.649
443,7/10/2023 10:20:05.8 AM,-9999.000,33.199,35.104,52.109,40.355,38.805,34.447,33.605
444,7/10/2023 10:20:06.3 AM,-9999.000,33.184,35.119,52.224,40.355,38.878,34.447,33.722
445,7/10/2023 10:20:06.8 AM,-9999.000,33.155,35.104,52.224,40.282,38.892,34.374,33.590
446,7/10/2023 10:20:07.3 AM,-9999.000,33.184,35.148,52.138,40.303,38.826,34.380,33.597
447,7/10/2023 10:20:07.8 AM,-9999.000,33.228,35.148,52.123,40.259,38.826,34.395,33.582
448,7/10/2023 10:20:08.3 AM,-9999.000,33.234,35.140,52.115,40.338,38.861,34.445,33.720
449,7/10/2023 10:20:08.8 AM,-9999.000,33.220,35.023,52.115,40.338,38.919,34.445,33.632
450,7/10/2023 10:20:09.3 AM,-9999.000,33.272,35.090,52.109,40.237,38.803,34.401,33.705
451,7/10/2023 10:20:09.8 AM,-9999.000,33.184,35.134,52.167,40.295,38.774,34.445,33.705
452,7/10/2023 10:20:10.3 AM,-9999.000,33.184,35.134,52.181,40.330,38.780,34.378,33.741
453,7/10/2023 10:20:10.8 AM,-9999.000,33.184,35.090,52.167,40.301,38.882,34.408,33.697
454,7/10/2023 10:20:11.3 AM,-9999.000,33.140,35.148,52.109,40.307,38.888,34.414,33.645
455,7/10/2023 10:20:11.8 AM,-9999.000,33.199,35.090,52.109,40.336,38.830,34.399,33.659
456,7/10/2023 10:20:12.3 AM,-9999.000,33.220,35.169,52.115,40.366,38.743,34.326,33.659
457,7/10/2023 10:20:12.8 AM,-9999.000,33.161,35.169,52.130,40.293,38.743,34.341,33.747
458,7/10/2023 10:20:13.3 AM,-9999.000,33.161,35.169,52.158,40.395,38.903,34.341,33.718
459,7/10/2023 10:20:13.8 AM,-9999.000,33.220,35.125,52.072,40.395,38.830,34.356,33.659
460,7/10/2023 10:20:14.3 AM,-9999.000,33.270,35.131,52.078,40.293,38.801,34.356,33.776
461,7/10/2023 10:20:14.8 AM,-9999.000,33.197,35.190,52.136,40.264,38.801,34.356,33.776
462,7/10/2023 10:20:15.3 AM,-9999.000,33.232,35.196,52.171,40.322,38.772,34.326,33.674
463,7/10/2023 10:20:15.8 AM,-9999.000,33.232,35.152,52.084,40.278,38.874,34.326,33.674
464,7/10/2023 10:20:16.3 AM,-9999.000,33.247,35.255,52.228,40.285,38.851,34.406,33.753
465,7/10/2023 10:20:16.8 AM,-9999.000,33.276,35.035,52.228,40.314,38.793,34.420,33.680
466,7/10/2023 10:20:17.3 AM,-9999.000,33.299,35.131,52.150,40.343,38.793,34.420,33.680
467,7/10/2023 10:20:17.8 AM,-9999.000,33.299,35.131,52.136,40.328,38.807,34.376,33.666
468,7/10/2023 10:20:18.3 AM,-9999.000,33.109,35.219,52.165,40.285,38.924,34.376,33.651
469,7/10/2023 10:20:18.8 AM,-9999.000,33.182,35.102,52.165,40.285,38.924,34.420,33.753
470,7/10/2023 10:20:19.3 AM,-9999.000,33.232,35.138,52.142,40.299,38.807,34.420,33.695
471,7/10/2023 10:20:19.8 AM,-9999.000,33.232,35.065,52.142,40.270,38.807,34.406,33.695
472,7/10/2023 10:20:20.3 AM,-9999.000,33.232,35.065,52.185,40.307,38.888,34.341,33.659
473,7/10/2023 10:20:20.8 AM,-9999.000,33.262,35.211,52.055,40.249,38.757,34.341,33.791
474,7/10/2023 10:20:21.3 AM,-9999.000,33.255,35.088,52.049,40.243,38.838,34.393,33.697
475,7/10/2023 10:20:21.8 AM,-9999.000,33.182,35.131,52.093,40.257,38.780,34.320,33.653
476,7/10/2023 10:20:22.3 AM,-9999.000,33.270,35.248,52.150,40.330,38.780,34.378,33.653
477,7/10/2023 10:20:22.8 AM,-9999.000,33.270,35.248,52.150,40.345,38.751,34.335,33.726
478,7/10/2023 10:20:23.3 AM,-9999.000,33.308,35.154,52.216,40.345,38.751,34.335,33.741
479,7/10/2023 10:20:23.8 AM,-9999.000,33.278,35.257,52.216,40.257,38.766,34.364,33.682
480,7/10/2023 10:20:24.3 AM,-9999.000,33.214,35.207,52.123,40.316,38.722,34.393,33.682
481,7/10/2023 10:20:24.8 AM,-9999.000,33.316,35.207,52.123,40.345,38.722,34.393,33.682
482,7/10/2023 10:20:25.3 AM,-9999.000,33.310,35.069,52.088,40.330,38.751,34.378,33.741
483,7/10/2023 10:20:25.8 AM,-9999.000,33.236,35.156,52.088,40.330,38.824,34.378,33.638
484,7/10/2023 10:20:26.3 AM,-9999.000,33.207,35.156,52.088,40.245,38.768,34.307,33.670
485,7/10/2023 10:20:26.8 AM,-9999.000,33.222,35.083,52.103,40.332,38.782,34.366,33.670
486,7/10/2023 10:20:27.3 AM,-9999.000,33.295,35.083,52.160,40.195,38.776,34.316,33.707
487,7/10/2023 10:20:27.8 AM,-9999.000,33.295,35.186,52.117,40.311,38.849,34.301,33.649
488,7/10/2023 10:20:28.3 AM,-9999.000,33.209,35.188,52.090,40.305,38.842,34.295,33.657
489,7/10/2023 10:20:28.8 AM,-9999.000,33.297,35.129,52.090,40.232,38.857,34.368,33.672
490,7/10/2023 10:20:29.3 AM,-9999.000,33.232,35.167,52.070,40.334,38.857,34.412,33.672
491,7/10/2023 10:20:29.8 AM,-9999.000,33.174,35.167,52.156,40.291,38.799,34.324,33.701
492,7/10/2023 10:20:30.3 AM,-9999.000,33.174,35.167,52.070,40.313,38.763,34.318,33.592
493,7/10/2023 10:20:30.8 AM,-9999.000,33.188,35.167,52.084,40.313,38.807,34.347,33.680
494,7/10/2023 10:20:31.3 AM,-9999.000,33.218,35.108,52.084,40.176,38.713,34.311,33.586
495,7/10/2023 10:20:31.8 AM,-9999.000,33.203,35.167,52.026,40.278,38.713,34.341,33.586
496,7/10/2023 10:20:32.3 AM,-9999.000,33.197,35.160,52.078,40.243,38.794,34.320,33.667
497,7/10/2023 10:20:32.8 AM,-9999.000,33.182,35.146,52.092,40.257,38.794,34.320,33.653
498,7/10/2023 10:20:33.3 AM,-9999.000,33.241,35.131,52.092,40.251,38.774,34.372,33.720
499,7/10/2023 10:20:33.8 AM,-9999.000,33.255,35.190,52.092,40.222,38.803,34.313,33.529
500,7/10/2023 10:20:34.3 AM,-9999.000,33.249,35.140,52.000,40.274,38.796,34.351,33.523
501,7/10/2023 10:20:34.8 AM,-9999.000,33.249,35.140,52.043,40.230,38.724,34.263,33.538
502,7/10/2023 10:20:35.3 AM,-9999.000,33.263,35.110,52.072,40.166,38.761,34.257,33.619
503,7/10/2023 10:20:35.8 AM,-9999.000,33.220,35.140,52.072,40.166,38.746,34.242,33.619
504,7/10/2023 10:20:36.3 AM,-9999.000,33.213,35.148,52.065,40.151,38.746,34.345,33.619
505,7/10/2023 10:20:36.8 AM,-9999.000,33.199,35.162,51.907,40.326,38.746,34.315,33.605
506,7/10/2023 10:20:37.3 AM,-9999.000,33.192,35.156,52.045,40.267,38.688,34.272,33.634
507,7/10/2023 10:20:37.8 AM,-9999.000,33.192,35.112,52.016,40.267,38.746,34.272,33.634
508,7/10/2023 10:20:38.3 AM,-9999.000,33.286,35.206,52.022,40.297,38.732,34.345,33.634
