Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 15632
Start Time: 7/10/2023 10:16:24 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
6174,7/10/2023 11:59:18 AM,170.429,727.638,271.348,560.886,80.199,34.532,22.848,300.991
6175,7/10/2023 11:59:19 AM,168.731,727.638,271.276,560.788,76.906,34.766,23.114,301.350
6176,7/10/2023 11:59:20 AM,169.684,727.595,271.436,560.606,73.785,35.175,23.587,301.509
6177,7/10/2023 11:59:21 AM,169.216,727.532,271.400,560.516,72.282,35.555,23.883,301.681
6178,7/10/2023 11:59:22 AM,168.145,727.475,271.487,560.362,69.833,35.804,24.341,301.853
6179,7/10/2023 11:59:23 AM,170.556,727.446,271.458,560.209,69.189,35.921,24.665,301.796
6180,7/10/2023 11:59:24 AM,168.755,727.403,271.531,560.083,68.086,36.081,24.872,301.782
6181,7/10/2023 11:59:25 AM,168.927,727.383,271.554,559.769,68.029,36.373,25.300,301.896
6182,7/10/2023 11:59:26 AM,165.528,727.233,271.489,559.638,67.885,36.519,25.462,301.738
6183,7/10/2023 11:59:27 AM,170.246,727.319,271.605,559.568,67.627,36.563,25.683,301.652
6184,7/10/2023 11:59:28 AM,167.358,727.119,271.547,559.302,68.100,36.651,25.846,301.724
6185,7/10/2023 11:59:29 AM,171.229,726.890,271.664,559.288,70.378,36.592,26.376,301.580
6186,7/10/2023 11:59:30 AM,172.167,726.890,271.620,559.162,70.965,36.636,26.332,301.681
6187,7/10/2023 11:59:31 AM,173.463,726.847,271.664,559.162,72.182,36.636,26.037,301.667
6188,7/10/2023 11:59:32 AM,170.284,726.655,271.701,558.947,72.010,36.490,25.654,301.796
6189,7/10/2023 11:59:33 AM,164.265,726.606,271.709,558.815,71.738,36.154,25.374,301.681
6190,7/10/2023 11:59:34 AM,169.825,726.643,271.819,558.571,70.736,35.921,24.783,301.724
6191,7/10/2023 11:59:35 AM,170.593,726.494,271.798,558.425,70.678,35.409,24.252,301.695
6192,7/10/2023 11:59:36 AM,173.423,726.408,271.798,558.299,71.809,35.161,24.060,301.681
6193,7/10/2023 11:59:37 AM,170.124,726.130,271.923,558.084,71.137,35.497,24.030,301.753
6194,7/10/2023 11:59:38 AM,164.202,726.101,271.865,557.930,70.564,35.497,24.045,301.853
6195,7/10/2023 11:59:39 AM,165.049,726.044,271.908,557.692,69.060,35.526,23.794,301.853
6196,7/10/2023 11:59:40 AM,160.836,726.124,271.931,557.379,68.473,35.395,23.425,302.026
6197,7/10/2023 11:59:41 AM,166.218,726.109,271.960,557.309,69.704,35.234,23.085,301.896
6198,7/10/2023 11:59:42 AM,168.197,725.680,271.989,556.988,71.494,34.693,22.271,301.853
6199,7/10/2023 11:59:43 AM,170.907,725.580,271.974,556.764,73.885,34.678,21.887,301.882
6200,7/10/2023 11:59:44 AM,169.842,725.429,272.039,556.574,73.256,34.561,21.694,301.982
6201,7/10/2023 11:59:45 AM,171.352,725.406,272.132,556.049,72.540,34.737,21.975,302.155
6202,7/10/2023 11:59:46 AM,162.284,725.701,272.024,555.847,71.151,34.722,21.724,302.255
6203,7/10/2023 11:59:47 AM,170.071,725.550,272.103,555.546,70.635,34.356,21.339,302.270
6204,7/10/2023 11:59:48 AM,167.802,725.400,272.242,555.330,68.716,34.415,21.442,302.500
6205,7/10/2023 11:59:49 AM,168.927,725.151,272.178,555.017,66.639,34.503,21.591,302.686
6206,7/10/2023 11:59:50 AM,170.437,724.971,272.300,554.659,66.410,34.298,21.650,302.614
6207,7/10/2023 11:59:51 AM,167.668,724.771,272.286,554.477,67.484,34.181,21.591,302.614
6208,7/10/2023 11:59:52 AM,165.279,724.549,272.277,554.274,67.857,34.078,21.620,302.643
6209,7/10/2023 11:59:53 AM,159.934,724.569,272.327,554.070,68.387,34.327,21.561,302.700
6210,7/10/2023 11:59:54 AM,167.041,724.583,272.400,553.860,68.401,34.590,21.946,302.758
6211,7/10/2023 11:59:55 AM,167.547,724.583,272.327,553.804,69.260,34.678,21.990,302.801
6212,7/10/2023 11:59:56 AM,169.652,724.575,272.449,553.615,70.134,34.898,22.109,302.730
6213,7/10/2023 11:59:57 AM,164.450,724.539,272.499,553.411,70.063,34.985,22.330,302.787
6214,7/10/2023 11:59:58 AM,173.791,724.502,272.534,553.166,69.561,35.088,22.478,302.730
6215,7/10/2023 11:59:59 AM,168.734,724.379,272.555,552.906,69.332,34.956,22.552,302.801
6216,7/10/2023 12:00:00 PM,164.017,724.308,272.613,552.892,68.745,35.102,22.626,302.887
6217,7/10/2023 12:00:01 PM,167.632,724.250,272.613,552.738,69.203,35.248,23.203,302.887
6218,7/10/2023 12:00:02 PM,163.615,724.122,272.555,552.389,69.547,35.409,23.380,302.873
6219,7/10/2023 12:00:03 PM,162.931,724.079,272.715,552.249,68.602,35.395,23.513,302.974
6220,7/10/2023 12:00:04 PM,167.260,724.050,272.657,552.011,67.857,35.497,23.498,302.959
6221,7/10/2023 12:00:05 PM,166.954,724.028,272.779,551.906,67.857,35.526,23.572,303.045
6222,7/10/2023 12:00:06 PM,163.547,724.085,272.764,551.710,69.332,35.701,24.075,303.088
6223,7/10/2023 12:00:07 PM,162.768,723.936,272.802,551.662,69.819,35.950,24.385,303.088
6224,7/10/2023 12:00:08 PM,163.050,723.736,272.846,551.494,71.337,35.789,24.739,303.217
6225,7/10/2023 12:00:09 PM,163.496,723.650,272.860,551.299,71.681,36.037,25.079,303.261
6226,7/10/2023 12:00:10 PM,167.281,723.613,272.852,551.067,72.955,36.140,25.359,303.404
6227,7/10/2023 12:00:11 PM,172.433,723.527,272.852,550.732,75.689,36.300,25.860,303.361
6228,7/10/2023 12:00:12 PM,173.610,723.485,272.881,550.690,76.978,36.490,26.214,303.447
6229,7/10/2023 12:00:13 PM,172.091,723.356,272.866,550.117,78.009,36.592,26.686,303.505
6230,7/10/2023 12:00:14 PM,169.982,723.205,273.076,549.969,78.094,36.797,27.025,303.533
6231,7/10/2023 12:00:15 PM,170.244,723.199,273.011,549.767,78.724,36.855,27.172,303.562
6232,7/10/2023 12:00:16 PM,168.419,723.091,273.047,549.424,79.612,37.059,27.496,303.605
6233,7/10/2023 12:00:17 PM,164.557,722.997,273.169,549.234,80.142,37.234,27.628,303.662
6234,7/10/2023 12:00:18 PM,165.687,722.868,273.082,548.884,80.529,37.220,27.879,303.677
6235,7/10/2023 12:00:19 PM,165.515,722.846,273.175,548.737,80.930,37.234,27.923,303.734
6236,7/10/2023 12:00:20 PM,167.220,722.739,273.198,548.465,82.462,37.147,27.893,303.763
6237,7/10/2023 12:00:21 PM,168.878,722.674,273.190,548.206,83.479,36.928,27.732,303.763
6238,7/10/2023 12:00:22 PM,167.762,722.603,273.219,547.968,85.170,36.490,27.422,303.820
6239,7/10/2023 12:00:23 PM,167.122,722.531,273.219,547.814,87.192,36.402,26.922,303.806
6240,7/10/2023 12:00:24 PM,172.759,722.425,273.314,547.766,87.751,36.183,26.804,303.878
6241,7/10/2023 12:00:25 PM,165.589,722.388,273.320,547.535,87.335,36.125,26.701,303.892
6242,7/10/2023 12:00:26 PM,173.146,722.239,273.343,547.067,87.278,35.950,26.303,304.021
6243,7/10/2023 12:00:27 PM,171.188,722.219,273.366,547.061,87.077,35.833,26.096,304.136
6244,7/10/2023 12:00:28 PM,169.387,722.190,273.482,546.684,85.443,35.731,25.669,304.036
6245,7/10/2023 12:00:29 PM,166.820,722.155,273.461,546.398,84.554,36.067,25.595,304.136
6246,7/10/2023 12:00:30 PM,168.785,722.170,273.476,546.272,83.250,36.067,25.654,304.237
6247,7/10/2023 12:00:31 PM,171.935,722.035,273.469,545.987,82.706,36.315,25.875,304.208
6248,7/10/2023 12:00:32 PM,169.240,721.978,273.542,545.805,81.717,36.329,25.993,304.409
6249,7/10/2023 12:00:33 PM,172.144,721.949,273.615,545.568,80.500,36.534,26.126,304.423
6250,7/10/2023 12:00:34 PM,164.597,721.892,273.527,545.386,79.927,36.461,26.082,304.452
6251,7/10/2023 12:00:35 PM,166.123,721.743,273.666,545.114,78.581,36.373,25.890,304.452
6252,7/10/2023 12:00:36 PM,160.571,721.708,273.631,545.024,78.051,36.548,25.919,304.523
6253,7/10/2023 12:00:37 PM,167.791,721.759,273.668,544.893,77.536,36.534,25.919,304.610
6254,7/10/2023 12:00:38 PM,169.652,721.759,273.726,544.711,77.221,36.505,25.757,304.724
6255,7/10/2023 12:00:39 PM,168.127,721.782,273.763,544.551,75.747,36.534,25.801,304.868
6256,7/10/2023 12:00:40 PM,164.327,721.576,273.815,544.391,74.344,36.636,25.919,304.911
6257,7/10/2023 12:00:41 PM,170.429,721.604,273.888,544.042,73.599,36.680,25.860,305.011
6258,7/10/2023 12:00:42 PM,167.088,721.584,273.954,544.036,72.482,36.694,25.934,304.997
6259,7/10/2023 12:00:43 PM,171.309,721.720,273.991,544.687,72.282,36.694,25.875,305.140
6260,7/10/2023 12:00:44 PM,167.685,722.214,273.912,546.708,72.196,36.738,25.934,305.083
6261,7/10/2023 12:00:45 PM,169.367,723.115,273.898,551.292,71.695,36.724,25.905,305.198
6262,7/10/2023 12:00:46 PM,166.188,723.264,273.948,554.919,71.895,36.753,25.890,305.255
6263,7/10/2023 12:00:47 PM,172.254,723.484,273.998,556.211,72.396,36.636,25.846,305.198
6264,7/10/2023 12:00:48 PM,159.677,723.707,273.948,558.064,72.210,36.592,25.639,305.384
6265,7/10/2023 12:00:49 PM,167.171,723.836,274.041,558.811,72.282,36.563,25.772,305.485
6266,7/10/2023 12:00:50 PM,168.189,724.013,274.070,559.943,71.953,36.855,25.772,305.356
6267,7/10/2023 12:00:51 PM,164.699,724.120,274.091,560.900,71.265,36.855,25.846,305.470
6268,7/10/2023 12:00:52 PM,166.737,724.305,274.163,561.179,69.776,36.753,25.639,305.499
6269,7/10/2023 12:00:53 PM,142.640,724.383,274.199,561.926,68.874,36.651,25.492,305.628
6270,7/10/2023 12:00:54 PM,282.829,724.489,274.277,562.295,67.785,36.329,25.093,305.786
6271,7/10/2023 12:00:55 PM,279.812,724.596,274.211,562.427,67.900,35.906,24.488,305.815
6272,7/10/2023 12:00:56 PM,290.716,724.696,274.225,562.679,68.258,35.774,24.385,305.815
6273,7/10/2023 12:00:57 PM,208.686,724.910,274.284,562.875,68.602,35.935,24.075,305.829
6274,7/10/2023 12:00:58 PM,176.884,724.882,274.371,563.070,68.802,36.037,24.104,305.872
6275,7/10/2023 12:00:59 PM,180.692,725.117,274.421,563.300,68.573,35.994,23.809,305.958
6276,7/10/2023 12:01:00 PM,172.242,725.374,274.435,563.524,68.172,36.081,23.809,306.102
6277,7/10/2023 12:01:01 PM,171.452,725.531,274.435,563.594,67.011,36.213,23.853,306.245
6278,7/10/2023 12:01:02 PM,170.856,725.574,274.391,563.915,67.327,36.198,23.912,306.259
6279,7/10/2023 12:01:03 PM,173.910,725.689,274.566,564.544,67.627,36.081,23.824,306.245
6280,7/10/2023 12:01:04 PM,173.076,725.717,274.551,564.768,68.960,35.818,23.454,306.360
6281,7/10/2023 12:01:05 PM,176.212,725.966,274.630,564.984,69.690,35.745,23.484,306.489
6282,7/10/2023 12:01:06 PM,173.231,726.095,274.688,564.914,69.848,35.672,23.365,306.418
6283,7/10/2023 12:01:07 PM,171.271,726.087,274.665,565.199,69.934,35.351,23.129,306.403
6284,7/10/2023 12:01:08 PM,168.464,726.236,274.758,565.192,71.179,35.628,23.085,306.546
6285,7/10/2023 12:01:09 PM,162.460,726.228,274.822,565.477,70.750,35.760,22.774,306.546
6286,7/10/2023 12:01:10 PM,176.014,726.434,274.771,565.833,72.196,35.088,22.478,306.546
6287,7/10/2023 12:01:11 PM,169.370,726.549,274.872,565.986,73.327,35.088,22.227,306.575
6288,7/10/2023 12:01:12 PM,169.638,726.721,274.872,566.238,73.084,34.693,22.168,306.532
6289,7/10/2023 12:01:13 PM,175.954,726.864,274.843,566.070,72.568,34.298,22.109,306.690
6290,7/10/2023 12:01:14 PM,173.763,726.749,274.916,566.126,73.470,34.210,21.931,306.690
6291,7/10/2023 12:01:15 PM,173.525,726.906,274.959,566.196,73.485,34.137,21.990,306.790
6292,7/10/2023 12:01:16 PM,170.314,726.870,274.965,566.398,76.648,34.166,21.220,306.761
6293,7/10/2023 12:01:17 PM,175.075,726.906,275.003,566.769,77.078,34.181,20.569,306.776
6294,7/10/2023 12:01:18 PM,169.370,727.064,275.148,566.937,75.618,34.488,20.702,306.833
6295,7/10/2023 12:01:19 PM,173.102,727.043,274.982,566.847,74.429,34.356,20.717,306.919
6296,7/10/2023 12:01:20 PM,179.451,726.958,275.098,567.267,73.971,34.620,20.524,306.948
6297,7/10/2023 12:01:21 PM,168.738,727.115,275.142,567.295,74.644,34.634,20.583,306.991
6298,7/10/2023 12:01:22 PM,169.244,727.301,275.112,567.560,77.149,34.634,20.080,306.819
6299,7/10/2023 12:01:23 PM,174.413,727.258,275.214,567.602,80.042,34.693,20.124,307.034
6300,7/10/2023 12:01:24 PM,176.991,727.473,275.272,567.728,79.841,35.102,20.687,306.934
6301,7/10/2023 12:01:25 PM,179.907,727.581,275.237,567.764,79.025,35.161,21.057,306.962
6302,7/10/2023 12:01:26 PM,174.504,727.718,275.375,567.926,76.520,35.219,21.161,307.120
6303,7/10/2023 12:01:27 PM,179.907,727.896,275.367,567.960,74.959,35.058,20.998,307.263
6304,7/10/2023 12:01:28 PM,184.612,727.976,275.332,567.926,74.243,34.722,20.909,307.321
6305,7/10/2023 12:01:29 PM,177.709,727.961,275.448,568.038,75.145,34.225,20.302,307.206
6306,7/10/2023 12:01:30 PM,173.485,727.984,275.413,568.353,78.009,34.225,20.080,307.106
6307,7/10/2023 12:01:31 PM,175.884,728.112,275.441,568.157,77.336,34.195,19.768,307.120
6308,7/10/2023 12:01:32 PM,168.927,728.255,275.572,568.255,77.164,33.903,19.783,307.206
6309,7/10/2023 12:01:33 PM,174.334,728.356,275.543,568.311,76.720,33.815,19.487,307.235
6310,7/10/2023 12:01:34 PM,168.897,728.542,275.601,568.129,75.074,33.932,19.561,307.378
6311,7/10/2023 12:01:35 PM,176.972,728.513,275.630,568.129,74.888,33.683,19.516,307.321
6312,7/10/2023 12:01:36 PM,173.306,728.542,275.558,568.423,78.295,33.552,19.190,307.335
6313,7/10/2023 12:01:37 PM,179.538,728.458,275.647,568.103,78.896,33.478,18.967,307.249
6314,7/10/2023 12:01:38 PM,178.294,728.523,275.684,568.181,79.899,33.317,18.834,307.235
6315,7/10/2023 12:01:39 PM,180.799,728.681,275.756,568.125,82.204,32.995,18.344,307.106
6316,7/10/2023 12:01:40 PM,184.476,728.660,275.808,568.021,83.178,32.951,18.196,307.120
6317,7/10/2023 12:01:41 PM,186.012,728.789,275.852,568.175,83.551,32.819,17.988,307.163
6318,7/10/2023 12:01:42 PM,234.733,728.803,275.852,568.133,83.221,32.907,17.929,307.134
6319,7/10/2023 12:01:43 PM,271.284,728.840,275.874,568.309,82.477,33.054,17.735,307.192
6320,7/10/2023 12:01:44 PM,260.659,728.983,275.874,568.337,80.915,33.581,18.240,307.278
6321,7/10/2023 12:01:45 PM,215.888,729.012,275.961,568.239,79.154,33.376,18.567,307.435
6322,7/10/2023 12:01:46 PM,198.001,729.091,275.926,568.443,78.853,33.098,18.819,307.435
6323,7/10/2023 12:01:47 PM,201.359,729.169,276.034,568.603,78.553,33.288,18.893,307.464
6324,7/10/2023 12:01:48 PM,206.114,729.333,276.054,568.664,77.966,33.391,19.338,307.536
6325,7/10/2023 12:01:49 PM,220.235,729.441,276.092,568.631,77.393,33.742,19.590,307.722
6326,7/10/2023 12:01:50 PM,347.498,729.662,276.112,568.609,76.033,33.888,20.065,307.607
6327,7/10/2023 12:01:51 PM,394.473,729.599,276.092,568.673,76.448,33.859,20.243,307.650
6328,7/10/2023 12:01:52 PM,452.447,729.664,276.201,568.709,77.278,33.961,20.272,307.665
6329,7/10/2023 12:01:53 PM,476.914,729.770,276.208,568.770,79.240,34.283,20.450,307.679
6330,7/10/2023 12:01:54 PM,514.706,729.785,276.208,568.868,80.615,34.400,20.435,307.650
6331,7/10/2023 12:01:55 PM,546.460,729.870,276.208,568.798,81.474,34.620,20.598,307.737
6332,7/10/2023 12:01:56 PM,562.738,729.862,276.286,568.469,81.889,34.473,20.806,307.708
6333,7/10/2023 12:01:57 PM,586.796,729.962,276.373,568.567,83.594,34.166,20.613,307.823
6334,7/10/2023 12:01:58 PM,595.883,729.891,276.344,568.693,83.694,33.654,20.450,307.779
6335,7/10/2023 12:01:59 PM,605.067,729.826,276.321,568.824,83.780,34.005,20.554,307.794
6336,7/10/2023 12:02:00 PM,291.445,729.897,276.510,568.852,82.047,34.239,20.717,307.808
6337,7/10/2023 12:02:01 PM,264.555,729.946,276.516,568.970,81.359,34.313,20.746,307.765
6338,7/10/2023 12:02:02 PM,234.427,729.909,276.493,569.102,79.183,34.503,20.835,307.952
6339,7/10/2023 12:02:03 PM,224.467,729.995,276.508,568.976,78.767,34.444,20.909,308.066
6340,7/10/2023 12:02:04 PM,224.304,730.067,276.580,568.641,75.718,34.824,21.250,308.496
6341,7/10/2023 12:02:05 PM,212.542,730.110,276.667,568.571,72.898,35.000,21.620,308.697
6342,7/10/2023 12:02:06 PM,199.314,730.010,276.725,568.711,72.024,35.146,21.768,308.769
6343,7/10/2023 12:02:07 PM,285.182,730.010,276.740,568.851,71.280,35.248,21.827,308.668
6344,7/10/2023 12:02:08 PM,365.985,730.053,276.769,568.836,71.108,35.102,21.813,308.611
6345,7/10/2023 12:02:09 PM,460.247,730.067,276.783,568.892,71.337,34.824,21.857,308.625
6346,7/10/2023 12:02:10 PM,493.124,730.288,276.819,568.884,71.008,34.941,21.827,308.539
6347,7/10/2023 12:02:11 PM,507.774,730.345,276.833,568.996,70.850,35.336,21.813,308.454
6348,7/10/2023 12:02:12 PM,411.363,730.445,276.847,569.178,70.693,35.541,21.975,308.439
6349,7/10/2023 12:02:13 PM,244.501,730.546,276.891,569.206,70.879,35.687,22.153,308.396
6350,7/10/2023 12:02:14 PM,211.033,730.631,276.978,569.318,71.237,35.906,22.168,308.339
6351,7/10/2023 12:02:15 PM,206.274,730.703,277.021,569.360,70.993,35.964,22.552,308.382
6352,7/10/2023 12:02:16 PM,203.223,730.860,277.036,569.444,70.335,36.183,22.863,308.482
6353,7/10/2023 12:02:17 PM,197.711,730.789,277.079,569.374,68.988,36.373,23.469,308.783
6354,7/10/2023 12:02:18 PM,211.337,730.895,277.129,569.520,68.616,36.578,23.853,308.855
6355,7/10/2023 12:02:19 PM,201.165,730.973,277.179,569.526,67.943,36.855,24.001,308.912
6356,7/10/2023 12:02:20 PM,194.111,731.053,277.143,569.632,67.971,36.884,24.429,308.840
6357,7/10/2023 12:02:21 PM,192.158,731.024,277.245,569.715,68.415,36.738,24.296,308.812
6358,7/10/2023 12:02:22 PM,184.731,731.139,277.230,569.911,68.029,36.811,24.178,308.840
6359,7/10/2023 12:02:23 PM,193.908,731.116,277.294,569.861,67.799,36.578,24.222,308.754
6360,7/10/2023 12:02:24 PM,184.395,731.188,277.410,569.847,68.057,36.797,23.986,308.783
6361,7/10/2023 12:02:25 PM,187.258,731.202,277.309,569.819,68.158,36.417,23.794,308.740
6362,7/10/2023 12:02:26 PM,182.889,731.159,277.324,569.833,68.559,36.198,23.705,308.797
6363,7/10/2023 12:02:27 PM,180.995,731.159,277.483,569.791,69.046,35.658,23.351,308.812
6364,7/10/2023 12:02:28 PM,184.791,731.153,277.361,569.911,69.303,35.921,23.365,308.740
6365,7/10/2023 12:02:29 PM,183.994,731.233,277.514,569.849,68.673,36.023,23.410,308.869
6366,7/10/2023 12:02:30 PM,184.158,731.247,277.427,569.919,68.043,36.417,23.927,309.098
6367,7/10/2023 12:02:31 PM,245.779,731.104,277.557,569.835,67.484,36.490,24.163,309.113
6368,7/10/2023 12:02:32 PM,295.706,731.055,277.565,569.983,67.398,36.753,24.665,309.070
6369,7/10/2023 12:02:33 PM,333.854,731.049,277.617,569.935,67.499,36.928,24.680,309.055
6370,7/10/2023 12:02:34 PM,405.965,731.135,277.603,569.837,67.556,37.030,24.813,309.055
6371,7/10/2023 12:02:35 PM,230.406,731.120,277.661,569.977,67.384,36.957,24.769,309.027
6372,7/10/2023 12:02:36 PM,215.491,731.177,277.631,569.935,67.284,36.943,24.754,308.955
6373,7/10/2023 12:02:37 PM,209.236,731.120,277.646,570.005,67.384,36.826,24.710,308.941
6374,7/10/2023 12:02:38 PM,196.023,731.100,277.741,569.999,67.370,36.797,24.680,309.041
6375,7/10/2023 12:02:39 PM,193.915,731.079,277.822,569.951,68.014,36.870,24.651,308.955
6376,7/10/2023 12:02:40 PM,183.208,730.965,277.808,570.007,68.158,36.855,24.547,309.012
6377,7/10/2023 12:02:41 PM,175.798,730.979,277.749,570.063,68.415,36.753,24.547,309.084
6378,7/10/2023 12:02:42 PM,185.952,730.979,277.909,570.021,68.731,36.651,24.385,309.156
6379,7/10/2023 12:02:43 PM,184.088,730.850,277.880,569.951,69.046,36.724,24.252,309.242
6380,7/10/2023 12:02:44 PM,188.994,730.850,277.923,569.769,69.418,36.811,24.178,309.142
6381,7/10/2023 12:02:45 PM,184.171,730.830,277.946,569.861,69.690,37.059,24.163,309.184
6382,7/10/2023 12:02:46 PM,181.397,730.729,277.917,569.889,69.418,37.059,24.149,309.184
6383,7/10/2023 12:02:47 PM,181.540,730.637,277.998,569.785,69.289,37.001,24.296,309.198
6384,7/10/2023 12:02:48 PM,184.880,730.623,278.041,569.827,68.988,36.957,24.341,309.328
6385,7/10/2023 12:02:49 PM,186.506,730.637,278.070,569.883,68.731,36.986,24.503,309.242
6386,7/10/2023 12:02:50 PM,185.023,730.574,278.006,569.737,68.544,36.913,24.429,309.328
6387,7/10/2023 12:02:51 PM,215.409,730.611,278.072,569.801,69.132,36.972,24.178,309.299
6388,7/10/2023 12:02:52 PM,220.370,730.431,278.064,569.639,69.046,36.957,23.868,309.442
6389,7/10/2023 12:02:53 PM,191.369,730.267,278.087,569.717,68.201,36.899,23.897,309.729
6390,7/10/2023 12:02:54 PM,189.595,730.267,278.231,569.745,68.129,36.943,24.149,309.758
6391,7/10/2023 12:02:55 PM,176.190,730.287,278.237,569.709,67.742,36.913,24.193,309.758
6392,7/10/2023 12:02:56 PM,187.081,730.245,278.339,569.647,67.957,36.943,24.370,309.786
6393,7/10/2023 12:02:57 PM,181.348,730.110,278.420,569.703,67.885,36.826,24.311,309.772
6394,7/10/2023 12:02:58 PM,178.805,730.173,278.397,569.500,67.928,36.826,24.252,309.858
6395,7/10/2023 12:02:59 PM,179.223,730.001,278.469,569.583,67.828,36.870,24.237,309.886
6396,7/10/2023 12:03:00 PM,181.787,730.030,278.411,569.443,66.739,36.797,24.208,310.044
6397,7/10/2023 12:03:01 PM,174.042,729.821,278.461,569.436,65.507,37.030,24.444,310.216
6398,7/10/2023 12:03:02 PM,179.482,729.764,278.476,569.338,65.507,37.045,24.488,310.202
6399,7/10/2023 12:03:03 PM,184.791,729.778,278.418,569.394,65.292,37.161,24.562,310.345
6400,7/10/2023 12:03:04 PM,187.780,729.642,278.568,569.134,65.220,37.161,24.769,310.274
6401,7/10/2023 12:03:05 PM,183.500,729.613,278.626,569.050,65.636,37.074,24.621,310.288
6402,7/10/2023 12:03:06 PM,177.596,729.498,278.554,569.036,65.836,37.191,24.532,310.173
6403,7/10/2023 12:03:07 PM,182.627,729.476,278.662,568.958,65.793,37.234,24.473,310.130
6404,7/10/2023 12:03:08 PM,179.361,729.333,278.691,568.986,66.037,37.132,24.518,310.216
6405,7/10/2023 12:03:09 PM,180.038,729.253,278.726,568.908,66.567,37.059,24.444,310.231
6406,7/10/2023 12:03:10 PM,179.067,729.222,278.738,568.794,67.556,37.001,24.473,310.331
6407,7/10/2023 12:03:11 PM,183.764,729.165,278.796,568.655,68.043,37.074,24.459,310.345
6408,7/10/2023 12:03:12 PM,188.215,729.085,278.846,568.577,68.186,36.782,24.400,310.446
6409,7/10/2023 12:03:13 PM,179.640,729.071,278.933,568.479,67.685,36.870,24.296,310.359
6410,7/10/2023 12:03:14 PM,177.180,728.871,278.918,568.423,67.298,37.015,24.355,310.431
6411,7/10/2023 12:03:15 PM,176.823,728.756,278.991,568.381,67.169,36.884,24.459,310.488
6412,7/10/2023 12:03:16 PM,175.630,728.713,278.962,568.185,67.054,36.899,24.444,310.417
6413,7/10/2023 12:03:17 PM,180.252,728.656,279.005,567.990,67.284,36.957,24.503,310.531
6414,7/10/2023 12:03:18 PM,180.102,728.527,279.005,567.948,68.201,36.884,24.459,310.546
