Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 7972
Start Time: 8/25/2023 10:24:33.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
256,8/25/2023 10:26:41.9 AM,-9999.000,81.312,50.830,56.793,107.590,109.727,56.518,91.436
257,8/25/2023 10:26:42.4 AM,-9999.000,81.298,50.830,56.706,107.735,109.901,58.229,91.451
258,8/25/2023 10:26:42.9 AM,-9999.000,81.283,50.744,56.764,107.677,110.017,58.229,91.379
259,8/25/2023 10:26:43.4 AM,-9999.000,81.326,50.715,56.663,107.634,110.017,49.125,91.321
260,8/25/2023 10:26:43.9 AM,-9999.000,81.240,50.729,56.663,107.584,109.880,55.922,91.315
261,8/25/2023 10:26:44.4 AM,-9999.000,81.240,50.715,56.634,107.584,109.865,51.890,91.473
262,8/25/2023 10:26:44.9 AM,-9999.000,81.277,50.709,56.700,107.723,109.932,60.227,91.338
263,8/25/2023 10:26:45.4 AM,-9999.000,81.234,50.694,56.686,107.621,109.946,60.227,91.323
264,8/25/2023 10:26:45.9 AM,-9999.000,81.263,50.738,56.671,107.760,109.940,55.018,91.346
265,8/25/2023 10:26:46.4 AM,-9999.000,81.349,50.766,56.671,107.731,110.230,41.064,91.346
266,8/25/2023 10:26:46.9 AM,-9999.000,81.355,50.758,56.663,107.725,110.252,49.981,91.383
267,8/25/2023 10:26:47.4 AM,-9999.000,81.369,50.758,56.778,107.710,110.165,60.559,91.297
268,8/25/2023 10:26:47.9 AM,-9999.000,81.183,50.830,56.721,107.768,110.325,60.559,91.325
269,8/25/2023 10:26:48.4 AM,-9999.000,81.298,50.773,56.764,107.927,110.325,42.917,91.254
270,8/25/2023 10:26:48.9 AM,-9999.000,81.269,50.816,56.764,108.152,110.362,46.636,91.247
271,8/25/2023 10:26:49.4 AM,-9999.000,81.269,50.845,56.692,108.152,110.536,44.231,91.348
272,8/25/2023 10:26:49.9 AM,-9999.000,81.312,50.845,56.706,108.239,110.478,44.231,91.362
273,8/25/2023 10:26:50.4 AM,-9999.000,81.240,50.701,56.649,108.051,110.478,40.398,91.276
274,8/25/2023 10:26:50.9 AM,-9999.000,81.269,50.787,56.649,108.132,110.689,46.702,91.227
275,8/25/2023 10:26:51.4 AM,-9999.000,81.269,50.802,56.634,108.363,110.747,59.614,91.227
276,8/25/2023 10:26:51.9 AM,-9999.000,81.255,50.859,56.706,108.363,110.921,51.138,91.270
277,8/25/2023 10:26:52.4 AM,-9999.000,81.212,50.859,56.735,108.363,110.703,51.138,91.256
278,8/25/2023 10:26:52.9 AM,-9999.000,81.212,50.773,56.678,108.218,110.703,46.036,91.227
279,8/25/2023 10:26:53.4 AM,-9999.000,81.298,50.729,56.678,108.320,110.761,42.615,91.327
280,8/25/2023 10:26:53.9 AM,-9999.000,81.298,50.715,56.706,108.458,110.842,53.755,91.321
281,8/25/2023 10:26:54.4 AM,-9999.000,81.226,50.672,56.663,108.458,110.842,54.561,91.221
282,8/25/2023 10:26:54.9 AM,-9999.000,81.261,50.678,56.727,108.510,110.952,54.555,91.286
283,8/25/2023 10:26:55.4 AM,-9999.000,81.232,50.678,56.655,108.524,110.952,52.538,91.329
284,8/25/2023 10:26:55.9 AM,-9999.000,81.267,50.684,56.661,108.524,110.981,53.590,91.229
285,8/25/2023 10:26:56.4 AM,-9999.000,81.267,50.597,56.704,108.524,110.966,48.049,91.229
286,8/25/2023 10:26:56.9 AM,-9999.000,81.261,50.663,56.669,108.330,110.786,43.815,91.180
287,8/25/2023 10:26:57.4 AM,-9999.000,81.232,50.663,56.698,108.402,110.801,43.815,91.165
288,8/25/2023 10:26:57.9 AM,-9999.000,81.161,50.692,56.698,108.345,110.801,51.119,91.137
289,8/25/2023 10:26:58.4 AM,-9999.000,81.232,50.779,56.698,108.330,110.815,58.288,91.137
290,8/25/2023 10:26:58.9 AM,-9999.000,81.238,50.670,56.690,108.336,110.778,58.725,91.229
291,8/25/2023 10:26:59.4 AM,-9999.000,81.195,50.670,56.719,108.409,110.705,47.109,91.143
292,8/25/2023 10:26:59.9 AM,-9999.000,81.201,50.705,56.682,108.380,110.734,47.109,91.157
293,8/25/2023 10:27:00.4 AM,-9999.000,81.230,50.604,56.710,108.597,110.734,46.559,91.129
294,8/25/2023 10:27:00.9 AM,-9999.000,81.159,50.560,56.710,108.719,110.813,54.633,91.135
295,8/25/2023 10:27:01.4 AM,-9999.000,81.159,50.647,56.682,108.719,111.016,52.847,91.178
296,8/25/2023 10:27:01.9 AM,-9999.000,81.208,50.653,56.645,108.719,111.132,41.054,91.221
297,8/25/2023 10:27:02.4 AM,-9999.000,81.193,50.754,56.659,108.820,111.364,41.054,91.178
298,8/25/2023 10:27:02.9 AM,-9999.000,81.179,50.610,56.717,108.915,111.358,50.433,91.229
299,8/25/2023 10:27:03.4 AM,-9999.000,81.165,50.668,56.717,108.973,111.459,44.329,91.229
300,8/25/2023 10:27:03.9 AM,-9999.000,81.165,50.624,56.745,108.979,111.625,45.943,91.077
301,8/25/2023 10:27:04.4 AM,-9999.000,81.136,50.624,56.645,108.994,111.596,45.943,91.120
302,8/25/2023 10:27:04.9 AM,-9999.000,81.159,50.647,56.639,109.000,111.602,55.733,91.112
303,8/25/2023 10:27:05.4 AM,-9999.000,81.144,50.604,56.667,109.043,111.732,49.218,91.112
304,8/25/2023 10:27:05.9 AM,-9999.000,81.138,50.626,56.661,109.180,111.826,46.361,91.118
305,8/25/2023 10:27:06.4 AM,-9999.000,81.224,50.670,56.632,109.180,111.855,40.950,91.161
306,8/25/2023 10:27:06.9 AM,-9999.000,81.109,50.670,56.575,109.143,111.875,40.956,91.081
307,8/25/2023 10:27:07.4 AM,-9999.000,81.138,50.612,56.618,109.027,111.875,44.469,91.196
308,8/25/2023 10:27:07.9 AM,-9999.000,81.124,50.569,56.589,109.099,111.788,58.233,91.053
309,8/25/2023 10:27:08.4 AM,-9999.000,81.124,50.626,56.589,108.969,111.774,59.712,91.053
310,8/25/2023 10:27:08.9 AM,-9999.000,81.253,50.612,56.618,108.969,111.672,43.324,91.124
311,8/25/2023 10:27:09.4 AM,-9999.000,81.109,50.612,56.589,108.998,111.701,43.324,91.110
312,8/25/2023 10:27:09.9 AM,-9999.000,81.103,50.591,56.641,108.975,111.708,50.334,91.131
313,8/25/2023 10:27:10.4 AM,-9999.000,81.132,50.534,56.641,108.932,111.635,54.773,91.159
314,8/25/2023 10:27:10.9 AM,-9999.000,81.132,50.620,56.612,108.909,111.685,41.521,91.165
315,8/25/2023 10:27:11.4 AM,-9999.000,81.118,50.548,56.626,108.909,111.699,49.315,91.094
316,8/25/2023 10:27:11.9 AM,-9999.000,81.126,50.542,56.548,108.952,111.728,49.315,91.065
317,8/25/2023 10:27:12.4 AM,-9999.000,81.068,50.498,56.563,109.010,111.728,60.930,91.137
318,8/25/2023 10:27:12.9 AM,-9999.000,81.126,50.571,56.563,108.936,111.799,47.130,91.149
319,8/25/2023 10:27:13.4 AM,-9999.000,81.126,50.585,56.591,109.095,111.842,59.837,91.063
320,8/25/2023 10:27:13.9 AM,-9999.000,81.140,50.599,56.534,109.101,112.051,54.639,91.127
321,8/25/2023 10:27:14.4 AM,-9999.000,81.197,50.599,56.663,109.058,112.051,54.639,91.040
322,8/25/2023 10:27:14.9 AM,-9999.000,81.161,50.548,56.655,109.136,112.058,37.674,91.047
323,8/25/2023 10:27:15.4 AM,-9999.000,81.146,50.548,56.655,109.136,112.101,44.304,91.047
324,8/25/2023 10:27:15.9 AM,-9999.000,81.146,50.476,56.554,109.143,112.122,43.353,91.053
325,8/25/2023 10:27:16.4 AM,-9999.000,81.132,50.505,56.597,109.128,112.238,46.859,91.125
326,8/25/2023 10:27:16.9 AM,-9999.000,81.089,50.505,56.526,109.192,112.360,46.865,91.116
327,8/25/2023 10:27:17.4 AM,-9999.000,81.161,50.562,56.569,109.163,112.360,50.377,91.116
328,8/25/2023 10:27:17.9 AM,-9999.000,81.075,50.548,56.569,109.083,112.453,54.966,91.122
329,8/25/2023 10:27:18.4 AM,-9999.000,81.075,50.505,56.569,109.083,112.453,52.662,91.094
330,8/25/2023 10:27:18.9 AM,-9999.000,81.040,50.628,56.606,109.103,112.430,52.668,91.057
331,8/25/2023 10:27:19.4 AM,-9999.000,81.083,50.628,56.577,109.103,112.459,56.771,90.999
332,8/25/2023 10:27:19.9 AM,-9999.000,81.040,50.614,56.548,109.017,112.459,54.958,91.071
333,8/25/2023 10:27:20.4 AM,-9999.000,80.954,50.513,56.548,108.828,112.503,41.847,91.071
334,8/25/2023 10:27:20.9 AM,-9999.000,80.954,50.628,56.505,108.828,112.271,42.747,91.028
335,8/25/2023 10:27:21.4 AM,-9999.000,81.097,50.628,56.606,108.814,112.169,42.747,91.100
336,8/25/2023 10:27:21.9 AM,-9999.000,81.083,50.614,56.591,108.560,112.074,51.333,91.049
337,8/25/2023 10:27:22.4 AM,-9999.000,81.097,50.571,56.447,108.647,112.074,51.506,90.977
338,8/25/2023 10:27:22.9 AM,-9999.000,81.097,50.556,56.447,108.574,111.987,43.900,90.977
339,8/25/2023 10:27:23.4 AM,-9999.000,81.068,50.571,56.519,108.574,111.842,53.265,91.120
340,8/25/2023 10:27:23.9 AM,-9999.000,81.040,50.571,56.563,108.696,111.964,53.271,91.012
341,8/25/2023 10:27:24.4 AM,-9999.000,81.054,50.527,56.476,108.682,111.964,55.690,90.969
342,8/25/2023 10:27:24.9 AM,-9999.000,81.019,50.593,56.628,108.760,111.942,39.263,91.075
343,8/25/2023 10:27:25.4 AM,-9999.000,81.019,50.521,56.628,108.804,111.913,42.679,91.075
344,8/25/2023 10:27:25.9 AM,-9999.000,81.077,50.564,56.470,108.804,112.058,47.128,91.004
345,8/25/2023 10:27:26.4 AM,-9999.000,81.048,50.564,56.484,108.833,111.971,47.128,90.961
346,8/25/2023 10:27:26.9 AM,-9999.000,81.034,50.579,56.585,108.731,111.971,53.710,91.018
347,8/25/2023 10:27:27.4 AM,-9999.000,81.134,50.492,56.384,108.659,111.956,54.127,91.018
348,8/25/2023 10:27:27.9 AM,-9999.000,81.134,50.637,56.384,108.644,111.782,46.940,91.032
349,8/25/2023 10:27:28.4 AM,-9999.000,81.062,50.579,56.484,108.644,111.695,51.894,91.032
350,8/25/2023 10:27:28.9 AM,-9999.000,80.976,50.579,56.427,108.630,111.797,51.894,91.118
351,8/25/2023 10:27:29.4 AM,-9999.000,81.048,50.593,56.441,108.413,111.797,56.904,90.961
352,8/25/2023 10:27:29.9 AM,-9999.000,81.034,50.608,56.456,108.312,111.652,38.797,90.961
353,8/25/2023 10:27:30.4 AM,-9999.000,81.034,50.622,56.456,107.878,110.840,54.415,91.032
354,8/25/2023 10:27:30.9 AM,-9999.000,81.134,50.564,56.456,107.878,110.130,55.106,90.954
355,8/25/2023 10:27:31.4 AM,-9999.000,81.034,50.564,56.384,107.727,110.066,55.100,91.041
356,8/25/2023 10:27:31.9 AM,-9999.000,80.991,50.550,56.398,107.626,110.066,54.179,90.954
357,8/25/2023 10:27:32.4 AM,-9999.000,81.048,50.608,56.398,107.365,109.921,39.955,90.954
358,8/25/2023 10:27:32.9 AM,-9999.000,81.048,50.651,56.484,107.091,109.313,40.871,90.940
359,8/25/2023 10:27:33.4 AM,-9999.000,81.034,50.550,56.413,107.091,108.980,40.871,90.983
360,8/25/2023 10:27:33.9 AM,-9999.000,81.120,50.550,56.499,106.932,108.952,59.312,90.940
361,8/25/2023 10:27:34.4 AM,-9999.000,80.976,50.478,56.355,106.998,108.945,43.740,90.934
362,8/25/2023 10:27:34.9 AM,-9999.000,80.991,50.478,56.355,106.998,108.945,56.000,90.934
363,8/25/2023 10:27:35.4 AM,-9999.000,80.991,50.435,56.369,106.985,108.875,43.612,90.922
364,8/25/2023 10:27:35.9 AM,-9999.000,81.019,50.449,56.398,107.029,109.107,43.612,90.907
365,8/25/2023 10:27:36.4 AM,-9999.000,81.077,50.449,56.499,107.167,109.303,56.198,90.858
366,8/25/2023 10:27:36.9 AM,-9999.000,80.948,50.449,56.369,107.254,109.303,40.163,90.772
367,8/25/2023 10:27:37.4 AM,-9999.000,80.948,50.435,56.369,107.262,109.427,53.485,90.766
368,8/25/2023 10:27:37.9 AM,-9999.000,81.034,50.536,56.427,107.262,109.717,39.487,90.909
369,8/25/2023 10:27:38.4 AM,-9999.000,81.062,50.507,56.413,107.378,109.832,39.487,90.881
370,8/25/2023 10:27:38.9 AM,-9999.000,80.991,50.507,56.369,107.334,109.905,37.841,90.881
371,8/25/2023 10:27:39.4 AM,-9999.000,80.976,50.637,56.413,107.299,109.899,42.127,90.817
372,8/25/2023 10:27:39.9 AM,-9999.000,80.976,50.521,56.413,107.299,109.913,63.609,90.817
373,8/25/2023 10:27:40.4 AM,-9999.000,81.062,50.550,56.341,107.293,109.878,55.143,90.811
374,8/25/2023 10:27:40.9 AM,-9999.000,80.933,50.550,56.369,107.235,109.921,55.143,90.753
375,8/25/2023 10:27:41.4 AM,-9999.000,80.933,50.550,56.441,107.380,109.921,44.544,90.839
376,8/25/2023 10:27:41.9 AM,-9999.000,80.976,50.622,56.369,107.539,110.095,43.602,90.811
377,8/25/2023 10:27:42.4 AM,-9999.000,80.976,50.564,56.369,107.576,110.118,33.937,90.805
378,8/25/2023 10:27:42.9 AM,-9999.000,80.962,50.564,56.369,107.576,110.277,52.314,90.776
379,8/25/2023 10:27:43.4 AM,-9999.000,80.991,50.608,56.384,107.526,110.445,52.308,90.712
380,8/25/2023 10:27:43.9 AM,-9999.000,80.976,50.608,56.283,107.743,110.445,48.613,90.755
381,8/25/2023 10:27:44.4 AM,-9999.000,80.948,50.665,56.441,107.766,110.482,51.955,90.749
382,8/25/2023 10:27:44.9 AM,-9999.000,80.948,50.622,56.441,107.708,110.540,39.893,90.692
383,8/25/2023 10:27:45.4 AM,-9999.000,80.933,50.651,56.341,107.702,110.592,46.692,90.714
384,8/25/2023 10:27:45.9 AM,-9999.000,81.005,50.651,56.297,107.644,110.592,46.692,90.686
385,8/25/2023 10:27:46.4 AM,-9999.000,81.019,50.608,56.297,107.789,110.592,55.176,90.757
386,8/25/2023 10:27:46.9 AM,-9999.000,81.034,50.622,56.384,107.687,110.635,44.113,90.757
387,8/25/2023 10:27:47.4 AM,-9999.000,81.034,50.521,56.384,107.797,110.701,35.710,90.665
388,8/25/2023 10:27:47.9 AM,-9999.000,80.962,50.579,56.326,107.797,110.788,45.020,90.651
389,8/25/2023 10:27:48.4 AM,-9999.000,80.890,50.579,56.384,107.756,110.617,45.008,90.710
390,8/25/2023 10:27:48.9 AM,-9999.000,80.919,50.593,56.355,107.828,110.617,40.042,90.682
391,8/25/2023 10:27:49.4 AM,-9999.000,80.991,50.507,56.355,107.828,110.805,56.136,90.682
392,8/25/2023 10:27:49.9 AM,-9999.000,80.991,50.564,56.355,107.828,110.747,54.726,90.667
393,8/25/2023 10:27:50.4 AM,-9999.000,81.005,50.579,56.341,107.865,110.799,54.719,90.647
394,8/25/2023 10:27:50.9 AM,-9999.000,80.890,50.579,56.312,107.923,110.813,41.839,90.718
395,8/25/2023 10:27:51.4 AM,-9999.000,80.919,50.608,56.369,107.937,110.813,35.911,90.561
396,8/25/2023 10:27:51.9 AM,-9999.000,80.919,50.651,56.441,107.966,110.857,53.985,90.561
397,8/25/2023 10:27:52.4 AM,-9999.000,80.976,50.608,56.441,107.966,110.871,40.109,90.532
398,8/25/2023 10:27:52.9 AM,-9999.000,80.890,50.579,56.326,107.981,110.944,40.109,90.618
399,8/25/2023 10:27:53.4 AM,-9999.000,80.948,50.579,56.254,107.995,110.987,41.170,90.618
400,8/25/2023 10:27:53.9 AM,-9999.000,80.890,50.550,56.312,108.024,110.987,52.645,90.704
401,8/25/2023 10:27:54.4 AM,-9999.000,80.890,50.521,56.312,107.902,110.908,44.271,90.698
402,8/25/2023 10:27:54.9 AM,-9999.000,80.976,50.435,56.312,107.902,110.995,41.484,90.669
403,8/25/2023 10:27:55.4 AM,-9999.000,80.905,50.478,56.341,107.931,110.966,41.484,90.669
404,8/25/2023 10:27:55.9 AM,-9999.000,80.848,50.478,56.326,107.815,111.010,41.455,90.554
405,8/25/2023 10:27:56.4 AM,-9999.000,80.848,50.435,56.369,107.809,111.004,54.102,90.634
406,8/25/2023 10:27:56.9 AM,-9999.000,80.848,50.478,56.369,107.621,110.946,52.417,90.634
407,8/25/2023 10:27:57.4 AM,-9999.000,80.833,50.377,56.355,107.621,110.917,50.470,90.505
408,8/25/2023 10:27:57.9 AM,-9999.000,80.833,50.391,56.297,107.578,110.743,50.470,90.476
409,8/25/2023 10:27:58.4 AM,-9999.000,80.805,50.391,56.297,107.454,110.749,40.801,90.612
410,8/25/2023 10:27:58.9 AM,-9999.000,80.848,50.391,56.297,107.411,110.633,41.106,90.497
411,8/25/2023 10:27:59.4 AM,-9999.000,80.848,50.362,56.297,107.280,110.401,51.875,90.497
412,8/25/2023 10:27:59.9 AM,-9999.000,80.905,50.334,56.297,107.280,110.227,48.309,90.583
413,8/25/2023 10:28:00.4 AM,-9999.000,80.862,50.319,56.240,107.214,110.132,48.316,90.604
414,8/25/2023 10:28:00.9 AM,-9999.000,80.948,50.319,56.182,107.301,110.132,41.156,90.532
415,8/25/2023 10:28:01.4 AM,-9999.000,80.848,50.247,56.269,107.258,110.060,33.615,90.532
416,8/25/2023 10:28:01.9 AM,-9999.000,80.848,50.319,56.269,107.359,110.176,47.940,90.489
417,8/25/2023 10:28:02.4 AM,-9999.000,80.862,50.218,56.312,107.359,110.277,45.885,90.474
418,8/25/2023 10:28:02.9 AM,-9999.000,80.905,50.391,56.269,107.373,110.350,45.885,90.561
419,8/25/2023 10:28:03.4 AM,-9999.000,80.762,50.391,56.297,107.316,110.350,36.903,90.532
420,8/25/2023 10:28:03.9 AM,-9999.000,80.790,50.348,56.254,107.301,110.350,29.847,90.532
421,8/25/2023 10:28:04.4 AM,-9999.000,80.790,50.420,56.254,107.221,110.486,45.051,90.481
422,8/25/2023 10:28:04.9 AM,-9999.000,80.819,50.391,56.182,107.221,110.472,49.680,90.438
423,8/25/2023 10:28:05.4 AM,-9999.000,80.848,50.435,56.254,107.270,110.507,49.686,90.472
424,8/25/2023 10:28:05.9 AM,-9999.000,80.862,50.435,56.182,107.140,110.507,47.171,90.530
425,8/25/2023 10:28:06.4 AM,-9999.000,80.862,50.406,56.254,107.349,110.513,50.717,90.536
426,8/25/2023 10:28:06.9 AM,-9999.000,80.776,50.391,56.254,107.349,110.499,38.919,90.436
427,8/25/2023 10:28:07.4 AM,-9999.000,80.862,50.406,56.226,107.254,110.447,38.925,90.542
428,8/25/2023 10:28:07.9 AM,-9999.000,80.876,50.478,56.297,107.254,110.621,32.059,90.384
429,8/25/2023 10:28:08.4 AM,-9999.000,80.876,50.478,56.197,107.318,110.627,38.568,90.448
430,8/25/2023 10:28:08.9 AM,-9999.000,80.876,50.435,56.283,107.318,110.569,44.380,90.448
431,8/25/2023 10:28:09.4 AM,-9999.000,80.790,50.377,56.283,107.318,110.627,25.331,90.477
432,8/25/2023 10:28:09.9 AM,-9999.000,80.848,50.391,56.182,107.303,110.743,25.331,90.462
433,8/25/2023 10:28:10.4 AM,-9999.000,80.776,50.391,56.211,107.338,110.677,28.357,90.468
434,8/25/2023 10:28:10.9 AM,-9999.000,80.819,50.420,56.197,107.237,110.677,38.399,90.497
435,8/25/2023 10:28:11.4 AM,-9999.000,80.819,50.391,56.240,107.185,110.654,46.363,90.503
436,8/25/2023 10:28:11.9 AM,-9999.000,80.747,50.362,56.240,107.185,110.668,33.528,90.475
437,8/25/2023 10:28:12.4 AM,-9999.000,80.833,50.319,56.254,107.336,110.790,33.534,90.481
438,8/25/2023 10:28:12.9 AM,-9999.000,80.805,50.319,56.211,107.481,110.776,44.124,90.495
439,8/25/2023 10:28:13.4 AM,-9999.000,80.841,50.356,56.234,107.400,110.782,38.461,90.444
440,8/25/2023 10:28:13.9 AM,-9999.000,80.841,50.385,56.219,107.473,110.811,43.376,90.444
441,8/25/2023 10:28:14.4 AM,-9999.000,80.798,50.399,56.219,107.479,110.817,25.215,90.464
442,8/25/2023 10:28:14.9 AM,-9999.000,80.798,50.385,56.234,107.479,110.745,25.215,90.450
443,8/25/2023 10:28:15.4 AM,-9999.000,80.727,50.385,56.191,107.427,110.751,32.118,90.528
444,8/25/2023 10:28:15.9 AM,-9999.000,80.727,50.342,56.234,107.398,110.664,45.461,90.456
445,8/25/2023 10:28:16.4 AM,-9999.000,80.727,50.356,56.205,107.535,110.699,44.236,90.462
446,8/25/2023 10:28:16.9 AM,-9999.000,80.755,50.270,56.205,107.535,110.757,39.252,90.462
447,8/25/2023 10:28:17.4 AM,-9999.000,80.713,50.313,56.234,107.512,110.836,39.258,90.425
448,8/25/2023 10:28:17.9 AM,-9999.000,80.741,50.313,56.147,107.613,110.836,28.151,90.483
449,8/25/2023 10:28:18.4 AM,-9999.000,80.813,50.327,56.133,107.570,110.880,24.231,90.483
450,8/25/2023 10:28:18.9 AM,-9999.000,80.813,50.313,56.133,107.628,110.894,33.155,90.411
451,8/25/2023 10:28:19.4 AM,-9999.000,80.713,50.371,56.205,107.634,110.915,39.294,90.417
452,8/25/2023 10:28:19.9 AM,-9999.000,80.755,50.414,56.219,107.677,110.842,39.294,90.460
453,8/25/2023 10:28:20.4 AM,-9999.000,80.713,50.414,56.162,107.547,110.842,28.716,90.503
454,8/25/2023 10:28:20.9 AM,-9999.000,80.727,50.342,56.219,107.316,110.784,25.226,90.503
455,8/25/2023 10:28:21.4 AM,-9999.000,80.727,50.183,56.219,107.316,110.828,26.538,90.388
456,8/25/2023 10:28:21.9 AM,-9999.000,80.684,50.327,56.147,107.431,110.668,37.210,90.403
457,8/25/2023 10:28:22.4 AM,-9999.000,80.684,50.313,56.176,107.345,110.755,37.210,90.345
458,8/25/2023 10:28:22.9 AM,-9999.000,80.755,50.313,56.205,107.359,110.755,30.494,90.374
459,8/25/2023 10:28:23.4 AM,-9999.000,80.762,50.305,56.182,107.345,110.581,30.420,90.374
460,8/25/2023 10:28:23.9 AM,-9999.000,80.733,50.261,56.182,107.345,110.712,29.745,90.403
461,8/25/2023 10:28:24.4 AM,-9999.000,80.747,50.232,56.139,107.417,110.712,29.745,90.388
462,8/25/2023 10:28:24.9 AM,-9999.000,80.690,50.218,56.125,107.388,110.683,39.148,90.374
463,8/25/2023 10:28:25.4 AM,-9999.000,80.676,50.218,56.110,107.417,110.683,44.465,90.417
464,8/25/2023 10:28:25.9 AM,-9999.000,80.676,50.348,56.110,107.359,110.596,31.521,90.417
465,8/25/2023 10:28:26.4 AM,-9999.000,80.661,50.232,56.110,107.359,110.596,33.030,90.302
466,8/25/2023 10:28:26.9 AM,-9999.000,80.733,50.276,56.125,107.258,110.567,33.030,90.403
467,8/25/2023 10:28:27.4 AM,-9999.000,80.704,50.261,56.139,107.345,110.393,27.348,90.345
468,8/25/2023 10:28:27.9 AM,-9999.000,80.633,50.261,56.110,107.200,110.393,37.953,90.360
469,8/25/2023 10:28:28.4 AM,-9999.000,80.633,50.348,56.082,107.093,110.242,28.886,90.354
470,8/25/2023 10:28:28.9 AM,-9999.000,80.704,50.305,56.082,107.093,110.097,29.739,90.296
471,8/25/2023 10:28:29.4 AM,-9999.000,80.676,50.232,56.067,106.977,109.793,29.739,90.239
472,8/25/2023 10:28:29.9 AM,-9999.000,80.747,50.232,56.139,106.861,109.547,39.550,90.311
473,8/25/2023 10:28:30.4 AM,-9999.000,80.661,50.348,56.125,106.760,109.547,43.139,90.311
474,8/25/2023 10:28:30.9 AM,-9999.000,80.661,50.276,56.182,106.442,109.142,43.139,90.311
475,8/25/2023 10:28:31.4 AM,-9999.000,80.676,50.232,56.182,106.442,108.650,27.886,90.354
476,8/25/2023 10:28:31.9 AM,-9999.000,80.719,50.247,56.096,106.269,108.505,27.886,90.325
477,8/25/2023 10:28:32.4 AM,-9999.000,80.676,50.247,56.082,106.457,108.505,31.412,90.268
478,8/25/2023 10:28:32.9 AM,-9999.000,80.633,50.305,56.154,106.254,108.433,41.339,90.268
479,8/25/2023 10:28:33.4 AM,-9999.000,80.633,50.290,56.197,106.095,108.244,40.321,90.268
480,8/25/2023 10:28:33.9 AM,-9999.000,80.704,50.276,56.197,106.095,108.042,41.033,90.296
481,8/25/2023 10:28:34.4 AM,-9999.000,80.633,50.377,56.039,105.936,107.883,41.033,90.325
482,8/25/2023 10:28:34.9 AM,-9999.000,80.641,50.371,56.090,105.618,107.883,29.812,90.224
483,8/25/2023 10:28:35.4 AM,-9999.000,80.584,50.356,56.162,105.416,107.579,36.445,90.224
484,8/25/2023 10:28:35.9 AM,-9999.000,80.584,50.443,56.076,105.453,107.573,40.329,90.333
485,8/25/2023 10:28:36.4 AM,-9999.000,80.627,50.428,56.076,105.453,107.775,22.037,90.233
486,8/25/2023 10:28:36.9 AM,-9999.000,80.612,50.472,56.104,105.433,107.755,22.031,90.255
487,8/25/2023 10:28:37.4 AM,-9999.000,80.670,50.472,56.047,105.360,107.755,23.051,90.284
488,8/25/2023 10:28:37.9 AM,-9999.000,80.670,50.472,56.133,105.499,107.980,76.733,90.278
489,8/25/2023 10:28:38.4 AM,-9999.000,80.584,50.443,56.032,105.499,107.994,29.264,90.163
490,8/25/2023 10:28:38.9 AM,-9999.000,80.598,50.313,56.032,105.542,108.067,29.367,90.206
491,8/25/2023 10:28:39.4 AM,-9999.000,80.655,50.313,56.061,105.513,108.298,29.367,90.120
492,8/25/2023 10:28:39.9 AM,-9999.000,80.577,50.307,56.041,105.585,108.298,30.013,90.206
493,8/25/2023 10:28:40.4 AM,-9999.000,80.577,50.249,56.012,105.499,108.371,34.088,90.206
494,8/25/2023 10:28:40.9 AM,-9999.000,80.620,50.263,55.969,105.492,108.249,39.146,90.200
495,8/25/2023 10:28:41.4 AM,-9999.000,80.520,50.206,55.969,105.550,108.278,39.146,90.099
496,8/25/2023 10:28:41.9 AM,-9999.000,80.577,50.220,56.069,105.515,108.257,43.456,90.079
497,8/25/2023 10:28:42.4 AM,-9999.000,80.592,50.220,56.026,105.298,108.257,38.266,90.151
498,8/25/2023 10:28:42.9 AM,-9999.000,80.592,50.220,56.026,105.177,108.149,39.643,90.144
499,8/25/2023 10:28:43.4 AM,-9999.000,80.535,50.206,56.026,105.177,107.788,43.349,90.144
500,8/25/2023 10:28:43.9 AM,-9999.000,80.606,50.220,56.026,105.084,107.724,43.342,90.181
501,8/25/2023 10:28:44.4 AM,-9999.000,80.549,50.191,55.997,105.012,107.507,47.832,90.124
502,8/25/2023 10:28:44.9 AM,-9999.000,80.526,50.197,55.917,104.941,107.494,31.414,90.112
503,8/25/2023 10:28:45.4 AM,-9999.000,80.526,50.169,56.061,104.927,107.393,34.986,90.112
504,8/25/2023 10:28:45.9 AM,-9999.000,80.598,50.125,56.061,104.927,107.451,47.053,90.083
505,8/25/2023 10:28:46.4 AM,-9999.000,80.512,50.183,56.018,104.941,107.494,47.053,90.112
