Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26638
Start Time: 6/30/2023 8:49:18 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
1911,6/30/2023 9:21:09 AM,116.542,378.371,41.523,488.225,336.454,328.206,465.510,44.378
1912,6/30/2023 9:21:10 AM,116.629,378.456,41.494,488.637,336.402,328.055,465.331,44.456
1913,6/30/2023 9:21:11 AM,116.673,378.456,41.566,488.858,336.146,328.512,464.744,44.543
1914,6/30/2023 9:21:12 AM,116.673,378.627,41.654,488.943,336.160,328.969,465.490,44.485
1915,6/30/2023 9:21:13 AM,116.775,378.656,41.566,489.260,336.081,329.231,465.585,44.608
1916,6/30/2023 9:21:14 AM,116.818,378.810,41.654,489.402,335.979,329.344,465.995,44.678
1917,6/30/2023 9:21:15 AM,116.789,378.754,41.581,489.664,335.899,329.492,466.251,44.786
1918,6/30/2023 9:21:16 AM,116.935,378.924,41.595,489.975,335.706,329.014,466.286,44.806
1919,6/30/2023 9:21:17 AM,117.057,379.100,41.689,490.203,335.456,329.433,467.036,44.798
1920,6/30/2023 9:21:18 AM,117.130,379.186,41.733,490.417,335.420,329.525,467.363,44.862
1921,6/30/2023 9:21:19 AM,117.122,379.290,41.739,490.688,335.299,329.191,467.735,44.900
1922,6/30/2023 9:21:20 AM,117.180,379.275,41.695,491.052,335.129,329.747,467.537,44.900
1923,6/30/2023 9:21:21 AM,117.194,379.318,41.695,491.161,335.077,330.153,467.756,45.094
1924,6/30/2023 9:21:22 AM,117.136,379.333,41.855,491.472,334.998,330.544,467.606,45.071
1925,6/30/2023 9:21:23 AM,117.325,379.375,41.782,491.692,334.813,331.086,467.396,45.057
1926,6/30/2023 9:21:24 AM,117.375,379.481,41.760,491.870,334.599,330.972,467.396,45.057
1927,6/30/2023 9:21:25 AM,117.512,379.542,41.824,492.164,334.471,330.829,467.622,45.057
1928,6/30/2023 9:21:26 AM,117.614,379.812,41.751,492.247,334.357,331.257,467.912,45.086
1929,6/30/2023 9:21:27 AM,117.629,379.911,41.679,492.542,334.192,331.563,467.605,45.078
1930,6/30/2023 9:21:28 AM,117.701,380.024,41.766,492.739,334.155,331.312,467.539,44.809
1931,6/30/2023 9:21:29 AM,117.745,380.208,41.809,492.739,333.962,331.318,467.834,44.670
1932,6/30/2023 9:21:30 AM,117.737,380.314,41.772,492.997,333.831,331.473,467.899,44.668
1933,6/30/2023 9:21:31 AM,117.743,380.391,41.807,493.068,333.603,331.730,467.899,44.581
1934,6/30/2023 9:21:32 AM,117.947,380.333,41.851,493.234,333.504,331.416,467.710,44.465
1935,6/30/2023 9:21:33 AM,117.889,380.306,41.778,493.441,333.418,331.488,467.567,44.436
1936,6/30/2023 9:21:34 AM,117.882,380.328,41.787,493.573,333.175,331.858,467.694,44.407
1937,6/30/2023 9:21:35 AM,118.013,380.299,41.874,493.714,333.119,332.271,467.525,44.465
1938,6/30/2023 9:21:36 AM,118.121,380.419,41.880,493.885,332.833,332.399,467.257,44.262
1939,6/30/2023 9:21:37 AM,118.084,380.382,41.886,494.070,332.699,332.009,467.171,43.995
1940,6/30/2023 9:21:38 AM,118.084,380.340,41.843,494.287,332.550,332.501,467.331,43.974
1941,6/30/2023 9:21:39 AM,118.178,380.318,41.863,494.495,332.436,332.901,467.164,43.959
1942,6/30/2023 9:21:40 AM,118.113,380.382,41.886,494.672,332.281,332.647,467.260,43.947
1943,6/30/2023 9:21:41 AM,118.259,380.410,41.843,494.719,332.139,332.804,467.096,44.005
1944,6/30/2023 9:21:42 AM,118.338,380.402,41.936,495.015,331.954,332.775,467.497,44.135
1945,6/30/2023 9:21:43 AM,118.265,380.501,41.936,495.263,331.740,332.233,467.193,44.106
1946,6/30/2023 9:21:44 AM,118.358,380.579,41.870,495.523,331.619,332.455,467.661,44.216
1947,6/30/2023 9:21:45 AM,118.469,380.671,41.849,495.763,331.513,332.605,467.419,44.239
1948,6/30/2023 9:21:46 AM,118.527,380.742,41.980,495.822,331.356,332.021,467.205,44.282
1949,6/30/2023 9:21:47 AM,118.541,380.798,41.965,495.998,331.193,331.943,467.316,44.349
1950,6/30/2023 9:21:48 AM,118.591,380.862,41.971,496.195,331.045,331.980,467.278,44.284
1951,6/30/2023 9:21:49 AM,118.629,380.870,41.922,496.438,330.953,332.458,467.047,44.481
1952,6/30/2023 9:21:50 AM,118.781,380.946,41.986,496.736,330.810,332.046,466.993,44.496
1953,6/30/2023 9:21:51 AM,118.795,381.144,42.044,496.743,330.662,332.168,466.862,44.504
1954,6/30/2023 9:21:52 AM,118.810,381.229,42.073,497.054,330.512,332.019,466.924,44.512
1955,6/30/2023 9:21:53 AM,118.860,381.264,42.021,497.060,330.336,332.212,467.409,44.521
1956,6/30/2023 9:21:54 AM,118.860,381.279,42.021,497.335,330.250,332.441,466.770,44.579
1957,6/30/2023 9:21:55 AM,118.918,381.349,41.978,497.386,330.107,332.312,466.126,44.593
1958,6/30/2023 9:21:56 AM,118.999,381.414,42.044,497.500,330.044,331.721,466.494,44.543
1959,6/30/2023 9:21:57 AM,119.086,381.385,41.986,497.713,329.816,331.750,466.284,44.659
1960,6/30/2023 9:21:58 AM,119.101,381.428,42.146,497.871,329.602,331.436,466.284,44.674
1961,6/30/2023 9:21:59 AM,119.253,381.575,42.094,498.079,329.565,331.613,466.609,44.738
1962,6/30/2023 9:22:00 AM,119.195,381.533,42.036,498.130,329.351,331.656,466.345,44.767
1963,6/30/2023 9:22:01 AM,119.267,381.746,42.160,498.213,329.351,332.255,466.205,44.738
1964,6/30/2023 9:22:02 AM,119.378,381.710,42.204,498.267,329.086,331.891,466.284,44.962
1965,6/30/2023 9:22:03 AM,119.342,381.874,42.154,498.412,328.930,331.834,466.045,44.947
1966,6/30/2023 9:22:04 AM,119.459,381.932,42.183,498.559,328.801,330.949,465.912,44.939
1967,6/30/2023 9:22:05 AM,119.590,382.172,42.183,498.643,328.536,331.326,465.787,45.069
1968,6/30/2023 9:22:06 AM,119.596,382.276,42.175,498.724,328.508,331.184,465.839,45.040
1969,6/30/2023 9:22:07 AM,119.748,382.296,42.152,498.931,328.250,331.355,465.687,45.243
1970,6/30/2023 9:22:08 AM,119.733,382.368,42.152,498.989,328.157,331.817,465.663,45.177
1971,6/30/2023 9:22:09 AM,119.690,382.410,42.137,499.185,328.135,331.124,464.911,45.343
1972,6/30/2023 9:22:10 AM,119.748,382.353,42.283,499.185,327.963,331.466,464.759,45.328
1973,6/30/2023 9:22:11 AM,119.865,382.410,42.297,499.303,327.863,330.982,464.689,45.458
1974,6/30/2023 9:22:12 AM,119.856,382.502,42.333,499.496,327.712,330.531,464.770,45.450
1975,6/30/2023 9:22:13 AM,120.023,382.649,42.223,499.487,327.498,330.988,464.711,45.479
1976,6/30/2023 9:22:14 AM,119.979,382.649,42.368,499.715,327.419,331.465,464.970,45.485
1977,6/30/2023 9:22:15 AM,120.081,382.649,42.252,499.723,327.291,331.622,464.655,45.398
1978,6/30/2023 9:22:16 AM,120.154,382.635,42.310,499.803,327.289,331.734,464.182,45.614
1979,6/30/2023 9:22:17 AM,120.067,382.734,42.411,499.847,327.029,331.275,463.728,45.641
1980,6/30/2023 9:22:18 AM,120.169,382.635,42.368,499.953,326.858,331.432,463.998,45.684
1981,6/30/2023 9:22:19 AM,120.212,382.720,42.426,500.160,326.807,331.780,463.885,45.719
1982,6/30/2023 9:22:20 AM,120.227,382.791,42.353,500.188,326.721,331.710,463.310,45.719
1983,6/30/2023 9:22:21 AM,120.335,382.768,42.418,500.376,326.500,331.302,463.336,45.827
1984,6/30/2023 9:22:22 AM,120.452,382.838,42.548,500.432,326.349,331.052,463.622,45.978
1985,6/30/2023 9:22:23 AM,120.452,383.008,42.490,500.558,326.212,331.328,463.444,45.955
1986,6/30/2023 9:22:24 AM,120.495,383.008,42.476,500.671,326.075,331.163,463.059,46.005
1987,6/30/2023 9:22:25 AM,120.554,382.995,42.345,500.699,325.804,331.306,463.030,46.005
1988,6/30/2023 9:22:26 AM,120.583,382.966,42.432,500.867,325.747,331.649,462.865,45.976
1989,6/30/2023 9:22:27 AM,120.568,383.180,42.490,500.853,325.462,331.848,462.780,46.005
1990,6/30/2023 9:22:28 AM,120.612,383.264,42.360,501.021,325.382,331.883,462.489,46.098
1991,6/30/2023 9:22:29 AM,120.685,383.319,42.476,501.091,325.125,331.412,462.333,46.011
1992,6/30/2023 9:22:30 AM,120.699,383.377,42.505,501.119,325.151,331.767,462.012,46.154
1993,6/30/2023 9:22:31 AM,120.758,383.349,42.534,501.274,324.901,331.416,461.820,46.117
1994,6/30/2023 9:22:32 AM,120.866,383.426,42.526,501.336,324.844,331.359,461.542,46.131
1995,6/30/2023 9:22:33 AM,120.881,383.455,42.366,501.364,324.744,331.445,461.238,46.131
1996,6/30/2023 9:22:34 AM,120.887,383.403,42.604,501.482,324.567,331.667,461.340,46.053
1997,6/30/2023 9:22:35 AM,121.033,383.531,42.633,501.468,324.472,331.202,461.205,46.261
1998,6/30/2023 9:22:36 AM,121.083,383.664,42.669,501.572,324.281,331.382,461.049,46.284
1999,6/30/2023 9:22:37 AM,121.068,383.635,42.654,501.614,324.152,331.325,461.031,46.226
2000,6/30/2023 9:22:38 AM,121.112,383.635,42.669,501.839,324.066,331.182,460.850,46.342
2001,6/30/2023 9:22:39 AM,121.112,383.777,42.741,501.839,323.795,331.268,460.948,46.183
2002,6/30/2023 9:22:40 AM,121.191,383.813,42.791,501.901,323.682,330.942,460.485,46.098
2003,6/30/2023 9:22:41 AM,121.322,383.925,42.820,501.817,323.448,330.692,460.508,46.121
2004,6/30/2023 9:22:42 AM,121.272,383.876,42.741,501.909,323.305,331.292,459.961,45.933
2005,6/30/2023 9:22:43 AM,121.374,383.763,42.785,501.965,323.199,331.657,459.858,46.071
2006,6/30/2023 9:22:44 AM,121.412,383.913,42.822,501.973,323.127,332.056,459.494,46.071
2007,6/30/2023 9:22:45 AM,121.505,383.919,42.756,502.063,322.950,332.107,459.330,46.036
2008,6/30/2023 9:22:46 AM,121.499,383.970,42.793,502.155,322.722,331.992,459.564,46.007
2009,6/30/2023 9:22:47 AM,121.455,383.940,42.735,502.099,322.715,331.858,458.855,45.986
2010,6/30/2023 9:22:48 AM,121.601,383.928,42.808,502.197,322.452,331.895,458.547,46.023
2011,6/30/2023 9:22:49 AM,121.637,383.960,42.886,502.231,322.231,332.074,457.958,46.032
2012,6/30/2023 9:22:50 AM,121.666,383.933,42.916,502.301,322.118,332.416,458.335,46.090
2013,6/30/2023 9:22:51 AM,121.645,384.013,42.837,502.295,322.017,332.545,458.086,46.090
2014,6/30/2023 9:22:52 AM,121.651,384.032,42.872,502.498,321.962,332.062,458.266,46.077
2015,6/30/2023 9:22:53 AM,121.730,384.037,42.893,502.546,321.719,332.489,457.734,46.048
2016,6/30/2023 9:22:54 AM,121.643,384.109,42.893,502.630,321.490,331.777,457.818,46.092
2017,6/30/2023 9:22:55 AM,121.608,384.088,42.916,502.680,321.376,331.877,457.220,45.990
2018,6/30/2023 9:22:56 AM,121.614,384.052,42.849,502.756,321.233,331.834,457.316,45.990
2019,6/30/2023 9:22:57 AM,121.518,384.044,42.812,502.917,321.148,332.133,457.384,46.063
2020,6/30/2023 9:22:58 AM,121.641,384.121,42.731,502.993,320.962,332.119,457.080,45.990
2021,6/30/2023 9:22:59 AM,121.743,384.163,42.702,503.049,320.947,331.791,458.172,45.918
2022,6/30/2023 9:23:00 AM,121.810,384.129,42.768,503.099,320.876,331.720,457.986,45.976
2023,6/30/2023 9:23:01 AM,121.918,384.063,42.775,503.175,320.605,331.506,456.561,45.961
2024,6/30/2023 9:23:02 AM,122.020,384.163,42.673,503.273,320.560,331.161,456.288,45.930
2025,6/30/2023 9:23:03 AM,122.072,384.257,42.681,503.477,320.431,331.105,456.021,45.930
2026,6/30/2023 9:23:04 AM,122.137,384.206,42.760,503.469,320.374,330.919,455.432,45.959
2027,6/30/2023 9:23:05 AM,122.224,384.249,42.789,503.567,320.074,330.391,455.361,45.916
2028,6/30/2023 9:23:06 AM,122.195,384.163,42.862,503.623,319.916,330.491,455.449,45.959
2029,6/30/2023 9:23:07 AM,122.131,384.257,42.826,503.730,319.808,330.297,455.821,45.908
2030,6/30/2023 9:23:08 AM,122.139,384.222,42.791,503.836,319.615,330.018,456.120,45.870
2031,6/30/2023 9:23:09 AM,122.395,384.257,42.814,503.900,319.557,329.918,456.427,45.856
2032,6/30/2023 9:23:10 AM,122.497,384.371,42.785,504.026,319.578,329.996,456.575,45.920
2033,6/30/2023 9:23:11 AM,122.541,384.414,42.872,504.040,319.298,329.731,456.708,45.897
2034,6/30/2023 9:23:12 AM,122.629,384.400,42.930,504.208,319.069,329.816,456.606,45.825
2035,6/30/2023 9:23:13 AM,122.650,384.378,43.009,504.397,319.004,329.338,455.128,46.019
2036,6/30/2023 9:23:14 AM,122.664,384.406,42.994,504.382,318.896,329.644,454.356,45.895
2037,6/30/2023 9:23:15 AM,122.641,384.426,43.001,504.571,318.722,330.055,454.264,45.937
2038,6/30/2023 9:23:16 AM,122.568,384.342,42.986,504.557,318.457,330.018,453.667,45.899
2039,6/30/2023 9:23:17 AM,122.670,384.285,43.030,504.627,318.457,329.961,453.709,45.914
2040,6/30/2023 9:23:18 AM,122.627,384.468,43.102,504.753,318.176,329.668,452.986,45.964
2041,6/30/2023 9:23:19 AM,122.618,384.418,42.978,504.787,318.097,329.688,453.008,45.912
2042,6/30/2023 9:23:20 AM,122.610,384.466,42.911,504.905,317.917,329.552,452.409,45.933
2043,6/30/2023 9:23:21 AM,122.785,384.409,42.926,504.863,317.774,329.552,451.808,45.875
2044,6/30/2023 9:23:22 AM,122.814,384.438,42.984,504.835,317.580,329.472,452.138,45.809
2045,6/30/2023 9:23:23 AM,122.916,384.424,42.897,504.891,317.357,329.322,451.456,45.815
2046,6/30/2023 9:23:24 AM,122.960,384.551,43.071,504.975,317.335,328.942,451.292,45.864
2047,6/30/2023 9:23:25 AM,122.975,384.395,43.013,505.143,317.042,329.207,452.534,45.844
2048,6/30/2023 9:23:26 AM,122.996,384.487,43.019,505.234,317.121,329.984,452.120,45.850
2049,6/30/2023 9:23:27 AM,122.987,384.464,42.967,505.464,316.969,329.747,452.068,45.798
2050,6/30/2023 9:23:28 AM,123.140,384.513,43.046,505.554,316.912,329.676,451.972,45.784
2051,6/30/2023 9:23:29 AM,123.219,384.576,42.994,505.658,316.811,330.275,452.068,45.813
2052,6/30/2023 9:23:30 AM,123.233,384.462,43.023,505.784,316.640,330.375,450.725,45.711
2053,6/30/2023 9:23:31 AM,123.321,384.505,43.038,505.896,316.460,330.482,450.496,45.689
2054,6/30/2023 9:23:32 AM,123.321,384.462,43.052,506.191,316.297,330.033,450.751,45.769
2055,6/30/2023 9:23:33 AM,123.379,384.505,43.082,506.093,315.954,330.518,451.870,45.697
2056,6/30/2023 9:23:34 AM,123.365,384.505,42.965,506.275,315.904,329.941,451.883,45.691
2057,6/30/2023 9:23:35 AM,123.473,384.554,43.146,506.365,315.653,330.033,451.563,45.668
2058,6/30/2023 9:23:36 AM,123.540,384.548,43.111,506.639,315.624,330.062,451.524,45.581
2059,6/30/2023 9:23:37 AM,123.598,384.519,43.154,506.779,315.447,330.326,450.998,45.662
2060,6/30/2023 9:23:38 AM,123.657,384.533,43.125,506.751,315.268,330.292,451.934,45.655
2061,6/30/2023 9:23:39 AM,123.621,384.527,43.177,506.745,314.982,330.448,451.485,45.554
2062,6/30/2023 9:23:40 AM,123.738,384.527,43.278,506.900,314.833,330.257,449.500,45.635
2063,6/30/2023 9:23:41 AM,123.782,384.498,43.191,506.942,314.727,330.236,448.768,45.600
2064,6/30/2023 9:23:42 AM,123.811,384.513,43.191,507.110,314.742,330.151,449.198,45.571
2065,6/30/2023 9:23:43 AM,123.899,384.527,43.235,507.166,314.549,330.002,448.146,45.535
2066,6/30/2023 9:23:44 AM,123.913,384.584,43.264,507.194,314.463,329.860,448.059,45.521
2067,6/30/2023 9:23:45 AM,123.974,384.572,43.252,507.196,314.271,330.153,448.319,45.573
2068,6/30/2023 9:23:46 AM,124.047,384.727,43.281,507.266,314.194,329.519,448.591,45.595
2069,6/30/2023 9:23:47 AM,124.082,384.606,43.345,507.384,314.035,329.505,448.847,45.624
2070,6/30/2023 9:23:48 AM,124.112,384.649,43.432,507.440,314.164,329.847,447.946,45.537
2071,6/30/2023 9:23:49 AM,124.228,384.804,43.403,507.524,313.836,329.776,448.060,45.639
2072,6/30/2023 9:23:50 AM,124.220,384.711,43.525,507.572,313.635,329.990,448.608,45.566
2073,6/30/2023 9:23:51 AM,124.226,384.746,43.386,507.676,313.735,330.361,448.795,45.552
2074,6/30/2023 9:23:52 AM,124.349,384.892,43.393,507.738,313.578,330.047,447.922,45.682
2075,6/30/2023 9:23:53 AM,124.356,384.801,43.384,507.814,313.477,330.004,448.060,45.711
2076,6/30/2023 9:23:54 AM,124.253,384.772,43.486,507.983,313.335,330.118,448.157,45.639
2077,6/30/2023 9:23:55 AM,124.347,384.834,43.478,508.129,313.248,329.905,447.726,45.769
2078,6/30/2023 9:23:56 AM,124.450,384.778,43.449,508.087,312.933,329.933,447.427,45.740
2079,6/30/2023 9:23:57 AM,124.537,384.905,43.579,508.199,312.819,329.747,446.839,45.740
2080,6/30/2023 9:23:58 AM,124.558,384.798,43.498,508.135,312.589,330.175,446.151,45.827
2081,6/30/2023 9:23:59 AM,124.608,384.945,43.505,508.127,312.533,329.990,446.940,45.943
2082,6/30/2023 9:24:00 AM,124.631,384.981,43.527,508.205,312.547,330.147,446.507,45.885
2083,6/30/2023 9:24:01 AM,124.683,384.948,43.579,508.227,312.260,330.018,446.239,45.972
2084,6/30/2023 9:24:02 AM,124.742,384.933,43.550,508.311,312.260,329.890,445.479,45.957
2085,6/30/2023 9:24:03 AM,124.809,384.884,43.631,508.319,312.032,329.148,445.187,46.073
2086,6/30/2023 9:24:04 AM,124.829,384.975,43.521,508.409,311.859,328.877,445.173,45.986
2087,6/30/2023 9:24:05 AM,124.815,385.033,43.536,508.437,311.645,328.777,445.589,46.059
2088,6/30/2023 9:24:06 AM,124.894,385.012,43.600,508.387,311.293,329.041,446.145,46.065
2089,6/30/2023 9:24:07 AM,124.938,384.997,43.666,508.339,311.307,329.469,445.922,46.108
2090,6/30/2023 9:24:08 AM,125.063,385.019,43.565,508.353,311.328,329.603,445.115,46.173
2091,6/30/2023 9:24:09 AM,125.049,384.919,43.579,508.437,311.313,329.488,445.401,46.237
2092,6/30/2023 9:24:10 AM,125.101,384.943,43.645,508.361,311.276,329.509,445.233,46.295
2093,6/30/2023 9:24:11 AM,125.107,385.033,43.637,508.381,311.019,329.124,444.730,46.353
2094,6/30/2023 9:24:12 AM,125.186,385.012,43.716,508.317,310.781,329.159,444.760,46.431
2095,6/30/2023 9:24:13 AM,125.186,385.067,43.658,508.331,310.552,328.945,444.256,46.431
2096,6/30/2023 9:24:14 AM,125.251,385.045,43.635,508.281,310.329,328.180,443.521,46.466
2097,6/30/2023 9:24:15 AM,125.345,385.065,43.670,508.399,310.263,328.001,443.751,46.429
2098,6/30/2023 9:24:16 AM,125.330,385.108,43.656,508.469,310.069,327.936,443.207,46.508
2099,6/30/2023 9:24:17 AM,125.477,385.094,43.685,508.315,310.026,326.951,442.888,46.551
2100,6/30/2023 9:24:18 AM,125.556,385.142,43.677,508.391,309.946,326.600,442.988,46.673
2101,6/30/2023 9:24:19 AM,125.562,385.233,43.741,508.453,309.703,326.771,444.027,46.630
2102,6/30/2023 9:24:20 AM,125.700,385.183,43.718,508.599,309.703,326.043,444.058,46.789
2103,6/30/2023 9:24:21 AM,125.656,385.168,43.762,508.585,309.500,326.269,442.498,46.787
2104,6/30/2023 9:24:22 AM,125.692,385.118,43.739,508.549,309.400,326.527,442.708,46.816
2105,6/30/2023 9:24:23 AM,125.706,385.130,43.681,508.563,309.277,326.790,442.420,46.851
2106,6/30/2023 9:24:24 AM,125.765,385.005,43.681,508.703,309.105,326.419,441.928,46.967
2107,6/30/2023 9:24:25 AM,125.773,384.955,43.718,508.753,308.925,326.168,441.989,46.857
2108,6/30/2023 9:24:26 AM,125.838,385.019,43.681,508.745,308.616,326.217,441.480,46.965
2109,6/30/2023 9:24:27 AM,125.926,385.075,43.710,508.759,308.529,325.974,441.590,46.863
2110,6/30/2023 9:24:28 AM,125.882,385.075,43.623,508.787,308.278,325.909,439.254,46.841
2111,6/30/2023 9:24:29 AM,125.978,384.999,43.704,508.893,308.112,326.058,440.063,46.673
2112,6/30/2023 9:24:30 AM,126.007,384.955,43.631,508.823,308.118,326.420,440.303,46.665
2113,6/30/2023 9:24:31 AM,126.007,384.871,43.704,508.949,308.169,326.515,439.455,46.746
2114,6/30/2023 9:24:32 AM,126.183,384.885,43.617,509.020,307.931,325.950,439.295,46.810
2115,6/30/2023 9:24:33 AM,126.145,384.977,43.681,509.026,307.731,325.921,439.573,46.810
2116,6/30/2023 9:24:34 AM,126.218,384.934,43.710,509.026,307.602,326.150,438.285,46.897
2117,6/30/2023 9:24:35 AM,126.335,385.019,43.753,509.124,307.524,325.929,438.965,46.890
2118,6/30/2023 9:24:36 AM,126.291,384.977,43.652,509.040,307.217,326.180,439.677,46.768
2119,6/30/2023 9:24:37 AM,126.444,385.053,43.774,509.073,307.217,326.295,439.677,46.884
2120,6/30/2023 9:24:38 AM,126.406,384.931,43.751,509.122,307.196,326.060,439.318,46.936
2121,6/30/2023 9:24:39 AM,126.479,384.874,43.737,509.192,306.990,325.883,438.709,46.901
2122,6/30/2023 9:24:40 AM,126.456,384.952,43.787,509.282,306.811,325.862,438.144,47.010
2123,6/30/2023 9:24:41 AM,126.529,385.066,43.830,509.310,306.912,325.747,437.311,47.083
2124,6/30/2023 9:24:42 AM,126.611,385.016,43.751,509.332,306.791,326.098,437.251,47.149
2125,6/30/2023 9:24:43 AM,126.678,384.953,43.818,509.452,306.776,326.027,438.219,47.163
2126,6/30/2023 9:24:44 AM,126.692,384.896,43.890,509.494,306.627,326.363,437.626,47.273
2127,6/30/2023 9:24:45 AM,126.795,385.010,43.847,509.578,306.497,325.979,437.820,47.316
2128,6/30/2023 9:24:46 AM,126.743,385.073,43.882,509.598,306.412,326.007,437.873,47.374
2129,6/30/2023 9:24:47 AM,126.839,385.039,43.919,509.648,306.283,325.949,437.637,47.533
2130,6/30/2023 9:24:48 AM,126.862,384.977,43.840,509.628,306.197,326.035,436.151,47.605
2131,6/30/2023 9:24:49 AM,127.014,384.826,43.832,509.718,306.039,326.107,435.899,47.663
2132,6/30/2023 9:24:50 AM,127.014,384.869,43.832,509.718,305.924,326.207,436.079,47.692
2133,6/30/2023 9:24:51 AM,127.014,384.826,43.760,509.802,305.867,325.992,435.281,47.793
2134,6/30/2023 9:24:52 AM,127.043,384.643,43.905,509.886,305.780,325.636,435.419,47.779
2135,6/30/2023 9:24:53 AM,127.064,384.747,43.853,509.822,305.465,325.550,435.351,47.967
2136,6/30/2023 9:24:54 AM,127.152,384.747,43.911,509.920,305.393,324.936,434.760,47.967
2137,6/30/2023 9:24:55 AM,127.181,384.677,43.867,510.018,305.164,324.936,435.055,47.996
2138,6/30/2023 9:24:56 AM,127.190,384.614,43.919,510.054,305.178,324.779,434.621,48.054
2139,6/30/2023 9:24:57 AM,127.211,384.536,43.954,510.116,304.963,324.250,434.649,48.112
2140,6/30/2023 9:24:58 AM,127.232,384.386,43.917,510.136,304.733,324.436,434.665,48.140
2141,6/30/2023 9:24:59 AM,127.255,384.281,43.954,510.312,304.690,324.579,433.330,48.184
2142,6/30/2023 9:25:00 AM,127.372,384.210,44.056,510.369,304.518,324.693,433.570,48.256
2143,6/30/2023 9:25:01 AM,127.372,384.210,43.998,510.467,304.490,324.450,433.821,48.314
2144,6/30/2023 9:25:02 AM,127.415,384.124,44.041,510.424,304.202,324.579,434.286,48.386
2145,6/30/2023 9:25:03 AM,127.424,384.147,44.166,510.503,304.087,324.222,434.185,48.415
2146,6/30/2023 9:25:04 AM,127.489,384.111,44.114,510.467,304.022,324.114,433.995,48.566
2147,6/30/2023 9:25:05 AM,127.568,384.173,44.164,510.571,304.022,324.356,433.363,48.537
2148,6/30/2023 9:25:06 AM,127.604,384.279,44.112,510.675,303.922,324.685,433.419,48.580
2149,6/30/2023 9:25:07 AM,127.618,384.322,44.184,510.689,303.735,324.770,432.756,48.566
2150,6/30/2023 9:25:08 AM,127.706,384.322,44.155,510.843,303.770,324.848,431.713,48.702
2151,6/30/2023 9:25:09 AM,127.677,384.279,44.141,510.997,303.483,325.248,431.545,48.731
