Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 11782
Start Time: 7/9/2023 9:43:25 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
7800,7/9/2023 11:53:25 AM,216.368,471.839,87.265,418.797,406.814,303.011,419.904,39.237
7801,7/9/2023 11:53:26 AM,216.398,471.548,87.595,418.867,406.277,303.025,419.509,39.164
7802,7/9/2023 11:53:27 AM,216.345,471.295,88.390,417.790,405.983,303.384,418.579,39.295
7803,7/9/2023 11:53:28 AM,216.336,470.841,88.611,417.472,405.382,303.421,418.416,39.216
7804,7/9/2023 11:53:29 AM,216.203,470.692,88.554,417.064,404.805,303.321,418.111,39.158
7805,7/9/2023 11:53:30 AM,216.247,470.125,88.539,416.964,404.641,303.815,417.706,39.121
7806,7/9/2023 11:53:31 AM,216.188,469.821,88.281,416.403,404.030,303.665,417.422,38.983
7807,7/9/2023 11:53:32 AM,216.232,469.680,88.496,415.896,403.818,303.880,416.815,38.910
7808,7/9/2023 11:53:33 AM,216.209,469.171,88.201,415.720,403.343,303.829,416.354,38.829
7809,7/9/2023 11:53:34 AM,216.150,469.014,88.230,414.675,402.817,303.794,415.634,38.765
7810,7/9/2023 11:53:35 AM,216.114,468.617,87.679,414.714,402.450,303.522,415.339,38.750
7811,7/9/2023 11:53:36 AM,215.882,468.267,86.996,414.326,402.116,303.241,414.287,38.684
