Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 11782
Start Time: 7/9/2023 9:43:25 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
809,7/9/2023 9:56:54 AM,-49386848256.000,539.938,42.759,326.549,-3.936,-0.960,-9.839,68.833
810,7/9/2023 9:56:55 AM,-47627735040.000,539.644,42.701,326.292,-3.982,-0.975,-9.885,68.962
811,7/9/2023 9:56:56 AM,-47605571584.000,539.525,42.852,326.213,-3.952,-0.810,-9.793,69.105
812,7/9/2023 9:56:57 AM,-48389013504.000,539.349,42.801,325.819,-3.906,-0.885,-9.870,69.377
813,7/9/2023 9:56:58 AM,-52144103424.000,539.369,42.894,325.768,-3.860,-0.960,-9.870,69.334
814,7/9/2023 9:56:59 AM,-50216009728.000,539.151,42.857,325.560,-4.058,-1.201,-9.916,69.549
815,7/9/2023 9:57:00 AM,-50816032768.000,539.115,42.979,325.495,-4.027,-1.291,-9.947,69.692
816,7/9/2023 9:57:01 AM,-47860928512.000,538.987,43.079,325.350,-3.952,-1.231,-9.839,69.692
817,7/9/2023 9:57:02 AM,-43902980096.000,538.778,43.021,325.079,-3.997,-1.231,-9.839,69.850
818,7/9/2023 9:57:03 AM,-43204440064.000,538.764,43.035,325.165,-3.906,-1.186,-9.885,69.950
819,7/9/2023 9:57:04 AM,-43863343104.000,538.518,43.157,324.927,-3.906,-1.081,-9.855,70.265
820,7/9/2023 9:57:05 AM,-44300541952.000,538.482,43.222,324.777,-3.936,-1.141,-9.870,70.466
821,7/9/2023 9:57:06 AM,-47750922240.000,538.300,43.207,324.605,-3.876,-1.126,-9.809,70.623
822,7/9/2023 9:57:07 AM,-47306637312.000,538.174,43.251,324.320,-3.860,-1.065,-9.793,70.580
823,7/9/2023 9:57:08 AM,-48054599680.000,538.077,43.294,324.191,-3.830,-1.005,-9.762,70.652
824,7/9/2023 9:57:09 AM,-48190578688.000,537.839,43.280,323.949,-3.952,-1.141,-9.762,70.795
825,7/9/2023 9:57:10 AM,-48790237184.000,537.775,43.388,323.869,-3.830,-0.975,-9.762,70.895
826,7/9/2023 9:57:11 AM,-48677756928.000,537.649,43.388,323.655,-3.845,-0.915,-9.732,70.952
827,7/9/2023 9:57:12 AM,-44421681152.000,537.397,43.460,323.340,-3.891,-1.081,-9.778,71.053
828,7/9/2023 9:57:13 AM,-44755378176.000,537.236,43.466,323.190,-3.952,-0.915,-9.809,71.153
829,7/9/2023 9:57:14 AM,-42661064704.000,537.026,43.510,322.918,-4.012,-0.840,-9.824,71.224
830,7/9/2023 9:57:15 AM,-43271426048.000,536.892,43.502,322.724,-4.027,-0.885,-9.839,71.325
831,7/9/2023 9:57:16 AM,-42086514688.000,536.618,43.566,322.487,-3.936,-1.005,-9.716,71.425
832,7/9/2023 9:57:17 AM,-46842961920.000,536.507,43.639,322.387,-3.936,-1.035,-9.839,71.625
833,7/9/2023 9:57:18 AM,-43048771584.000,536.255,43.784,321.973,-3.891,-1.020,-9.793,71.654
834,7/9/2023 9:57:19 AM,-42868084736.000,536.009,43.819,321.678,-3.785,-1.201,-9.793,71.740
835,7/9/2023 9:57:20 AM,-43224748032.000,535.737,43.798,321.458,-3.952,-1.186,-9.778,71.826
836,7/9/2023 9:57:21 AM,-41854136320.000,535.578,43.806,321.166,-3.830,-0.990,-9.824,71.912
837,7/9/2023 9:57:22 AM,-45631225856.000,535.438,43.821,321.038,-3.906,-0.930,-9.716,72.098
838,7/9/2023 9:57:23 AM,-42984742912.000,535.236,43.902,320.703,-3.891,-0.870,-9.732,72.241
839,7/9/2023 9:57:24 AM,-45163044864.000,534.915,43.945,320.517,-3.830,-1.081,-9.793,72.484
840,7/9/2023 9:57:25 AM,-48752746496.000,534.894,43.939,320.354,-3.830,-1.065,-9.778,72.628
841,7/9/2023 9:57:26 AM,-49017688064.000,534.665,43.889,320.133,-3.845,-1.201,-9.762,72.699
842,7/9/2023 9:57:27 AM,-45451722752.000,534.539,44.020,319.962,-3.815,-1.096,-9.701,72.842
843,7/9/2023 9:57:28 AM,-46773460992.000,534.385,44.063,319.847,-3.800,-1.141,-9.732,72.914
844,7/9/2023 9:57:29 AM,-44985147392.000,534.323,44.086,319.570,-3.815,-1.126,-9.839,73.071
845,7/9/2023 9:57:30 AM,-44206473216.000,534.113,44.144,319.555,-3.815,-1.081,-9.839,73.086
846,7/9/2023 9:57:31 AM,-45394653184.000,534.141,44.115,319.412,-3.739,-1.246,-9.809,73.329
847,7/9/2023 9:57:32 AM,-42665836544.000,533.904,44.333,319.255,-3.663,-1.427,-9.747,73.401
848,7/9/2023 9:57:33 AM,-42153066496.000,534.015,44.275,319.255,-3.678,-1.427,-9.778,73.530
849,7/9/2023 9:57:34 AM,-39850500096.000,533.890,44.333,319.069,-3.648,-1.427,-9.778,73.587
850,7/9/2023 9:57:35 AM,-40946466816.000,533.890,44.362,318.998,-3.694,-1.412,-9.824,73.759
851,7/9/2023 9:57:36 AM,-43564077056.000,533.862,44.391,319.013,-3.724,-1.352,-9.686,73.802
852,7/9/2023 9:57:37 AM,-44967403520.000,533.828,44.341,318.848,-3.678,-1.306,-9.778,73.845
853,7/9/2023 9:57:38 AM,-44696297472.000,533.772,44.515,318.848,-3.618,-1.081,-9.732,74.045
854,7/9/2023 9:57:39 AM,-43524153344.000,533.758,44.500,318.762,-3.587,-0.810,-9.762,74.145
855,7/9/2023 9:57:40 AM,-45435494400.000,533.632,44.486,318.562,-3.724,-0.855,-9.670,74.160
856,7/9/2023 9:57:41 AM,-41494974464.000,533.646,44.616,318.520,-3.633,-0.825,-9.747,74.346
857,7/9/2023 9:57:42 AM,-40644886528.000,533.604,44.616,318.477,-3.618,-0.900,-9.732,74.360
858,7/9/2023 9:57:43 AM,-45785395200.000,533.520,44.660,318.377,-3.648,-0.945,-9.762,74.474
859,7/9/2023 9:57:44 AM,-39995465728.000,533.576,44.689,318.233,-3.527,-1.171,-9.701,74.661
860,7/9/2023 9:57:45 AM,-42345848832.000,533.436,44.732,318.090,-3.496,-1.065,-9.732,74.775
861,7/9/2023 9:57:46 AM,-39611555840.000,533.366,44.747,318.005,-3.481,-0.885,-9.701,74.990
862,7/9/2023 9:57:47 AM,-41719902208.000,533.386,44.855,317.953,-3.436,-0.870,-9.624,75.047
863,7/9/2023 9:57:48 AM,-41468108800.000,533.260,44.855,317.682,-3.375,-0.644,-9.655,75.119
864,7/9/2023 9:57:49 AM,-40590061568.000,533.274,44.927,317.668,-3.375,-0.644,-9.732,75.061
865,7/9/2023 9:57:50 AM,-41878622208.000,533.092,44.942,317.568,-3.451,-0.569,-9.655,75.291
866,7/9/2023 9:57:51 AM,-41136455680.000,532.953,44.927,317.382,-3.345,-0.674,-9.686,75.434
867,7/9/2023 9:57:52 AM,-45047349248.000,532.813,45.072,317.296,-3.390,-0.840,-9.701,75.491
868,7/9/2023 9:57:53 AM,-44967952384.000,532.581,44.991,317.087,-3.451,-0.659,-9.594,75.577
869,7/9/2023 9:57:54 AM,-43504205824.000,532.475,45.128,316.950,-3.496,-0.614,-9.686,75.677
870,7/9/2023 9:57:55 AM,-42538840064.000,532.271,45.236,316.642,-3.481,-0.629,-9.594,75.906
871,7/9/2023 9:57:56 AM,-43072798720.000,532.026,45.242,316.520,-3.496,-0.614,-9.732,76.078
872,7/9/2023 9:57:57 AM,-42093805568.000,531.850,45.248,316.440,-3.375,-0.764,-9.655,76.006
873,7/9/2023 9:57:58 AM,-44017147904.000,531.478,45.283,316.131,-3.451,-0.870,-9.594,76.278
874,7/9/2023 9:57:59 AM,-44816154624.000,531.310,45.428,316.188,-3.496,-1.005,-9.655,76.264
875,7/9/2023 9:58:00 AM,-42732617728.000,530.673,45.420,318.026,-3.527,-1.111,-9.640,76.464
876,7/9/2023 9:58:01 AM,-43926298624.000,530.581,45.397,319.976,-3.390,-0.930,-9.716,76.679
877,7/9/2023 9:58:02 AM,-42484957184.000,530.601,45.519,323.240,-3.360,-0.930,-9.532,76.708
878,7/9/2023 9:58:03 AM,-43628838912.000,530.531,45.563,325.526,-3.421,-1.081,-9.655,76.923
879,7/9/2023 9:58:04 AM,-42278469632.000,530.461,45.548,326.454,-3.405,-1.035,-9.578,77.109
880,7/9/2023 9:58:05 AM,-43803099136.000,530.140,45.664,327.924,-3.299,-1.020,-9.686,77.195
881,7/9/2023 9:58:06 AM,-41660706816.000,530.097,45.606,328.780,-3.375,-0.840,-9.640,77.323
882,7/9/2023 9:58:07 AM,-42149896192.000,530.321,45.722,329.693,-3.375,-0.930,-9.548,77.524
883,7/9/2023 9:58:08 AM,-46184157184.000,530.014,45.824,327.253,-3.360,-0.915,-9.594,77.681
884,7/9/2023 9:58:09 AM,-40988344320.000,529.894,45.844,326.317,-3.345,-0.990,-9.594,77.710
885,7/9/2023 9:58:10 AM,-41770311680.000,529.690,45.850,324.938,-3.390,-0.930,-9.609,77.810
886,7/9/2023 9:58:11 AM,-43132661760.000,529.578,45.923,324.424,-3.421,-0.915,-9.655,77.810
887,7/9/2023 9:58:12 AM,-41227350016.000,529.480,45.966,323.424,-3.405,-0.945,-9.609,78.068
888,7/9/2023 9:58:13 AM,-42726248448.000,529.452,46.053,323.181,-3.330,-1.005,-9.578,78.211
889,7/9/2023 9:58:14 AM,-40913715200.000,529.318,46.088,322.659,-3.315,-0.915,-9.594,78.297
890,7/9/2023 9:58:15 AM,-41529040896.000,529.290,46.030,322.287,-3.360,-1.081,-9.578,78.612
891,7/9/2023 9:58:16 AM,-43367456768.000,529.206,46.132,322.087,-3.405,-1.171,-9.578,78.712
892,7/9/2023 9:58:17 AM,-41942188032.000,529.128,46.196,321.780,-3.421,-1.186,-9.532,78.841
893,7/9/2023 9:58:18 AM,-43260633088.000,529.031,46.182,321.707,-3.421,-1.261,-9.563,78.970
894,7/9/2023 9:58:19 AM,-42789892096.000,528.961,46.225,321.479,-3.360,-1.367,-9.548,79.185
895,7/9/2023 9:58:20 AM,-40065531904.000,528.779,46.283,321.450,-3.345,-1.276,-9.517,79.471
896,7/9/2023 9:58:21 AM,-43202732032.000,528.743,46.390,321.271,-3.375,-1.261,-9.471,79.614
897,7/9/2023 9:58:22 AM,-41878577152.000,528.421,46.390,321.128,-3.360,-1.322,-9.471,79.729
898,7/9/2023 9:58:23 AM,-41329233920.000,528.385,46.484,320.963,-3.436,-1.216,-9.471,79.743
899,7/9/2023 9:58:24 AM,-42116313088.000,528.085,46.492,320.713,-3.390,-1.126,-9.471,79.800
900,7/9/2023 9:58:25 AM,-40234852352.000,527.700,46.541,320.462,-3.405,-1.171,-9.425,79.915
901,7/9/2023 9:58:26 AM,-41059500032.000,527.630,46.541,320.376,-3.451,-1.246,-9.471,79.944
902,7/9/2023 9:58:27 AM,-39474683904.000,527.148,46.694,320.113,-3.436,-1.216,-9.502,79.929
903,7/9/2023 9:58:28 AM,-38659514368.000,526.916,46.715,319.877,-3.421,-1.186,-9.502,79.944
904,7/9/2023 9:58:29 AM,-39296835584.000,526.413,46.730,319.490,-3.345,-1.126,-9.532,80.030
905,7/9/2023 9:58:30 AM,-41107681280.000,526.169,46.767,319.312,-3.345,-1.141,-9.548,80.302
906,7/9/2023 9:58:31 AM,-37315690496.000,525.617,46.847,318.892,-3.284,-1.231,-9.471,80.230
907,7/9/2023 9:58:32 AM,-37833330688.000,525.099,46.804,318.477,-3.315,-1.306,-9.456,80.316
908,7/9/2023 9:58:33 AM,-40753106944.000,524.800,46.928,318.328,-3.360,-1.397,-9.502,80.402
909,7/9/2023 9:58:34 AM,-37340192768.000,524.156,46.972,317.971,-3.269,-1.352,-9.517,80.531
910,7/9/2023 9:58:35 AM,-39565860864.000,523.954,46.965,317.750,-3.239,-1.306,-9.563,80.645
911,7/9/2023 9:58:36 AM,-37417594880.000,523.310,46.980,317.420,-3.208,-1.412,-9.440,80.559
912,7/9/2023 9:58:37 AM,-38723256320.000,522.653,47.023,317.020,-3.315,-1.668,-9.486,80.803
913,7/9/2023 9:58:38 AM,-39394091008.000,522.339,47.133,316.871,-3.208,-1.729,-9.563,80.817
914,7/9/2023 9:58:39 AM,-36441784320.000,521.821,47.133,316.456,-3.178,-1.729,-9.548,80.846
915,7/9/2023 9:58:40 AM,-39008403456.000,521.373,47.176,316.270,-3.193,-1.714,-9.532,80.917
916,7/9/2023 9:58:41 AM,-36961890304.000,520.827,47.220,316.042,-3.163,-1.427,-9.532,80.946
917,7/9/2023 9:58:42 AM,-38926188544.000,520.211,47.263,315.569,-3.208,-1.141,-9.578,81.075
918,7/9/2023 9:58:43 AM,-37584642048.000,519.792,47.437,315.498,-3.208,-1.111,-9.486,81.275
919,7/9/2023 9:58:44 AM,-38412361728.000,519.232,47.364,315.125,-3.254,-0.945,-9.517,81.390
920,7/9/2023 9:58:45 AM,-38575054848.000,518.896,47.422,314.939,-3.224,-0.930,-9.440,81.462
921,7/9/2023 9:58:46 AM,-37385969664.000,518.182,47.437,314.596,-3.224,-0.990,-9.578,81.576
922,7/9/2023 9:58:47 AM,-38612414464.000,517.342,47.509,314.410,-3.193,-1.126,-9.394,81.691
923,7/9/2023 9:58:48 AM,-36399779840.000,517.076,47.610,313.937,-3.284,-1.261,-9.502,81.762
924,7/9/2023 9:58:49 AM,-38392049664.000,516.208,47.639,313.579,-3.224,-1.261,-9.379,81.920
925,7/9/2023 9:58:50 AM,-36483784704.000,515.914,47.654,313.408,-3.118,-1.231,-9.486,81.992
926,7/9/2023 9:58:51 AM,-38309535744.000,515.136,47.718,313.142,-3.208,-1.246,-9.563,82.020
927,7/9/2023 9:58:52 AM,-36641153024.000,514.715,47.645,312.870,-3.118,-0.990,-9.532,82.378
928,7/9/2023 9:58:53 AM,-38201671680.000,513.847,47.833,312.455,-2.996,-1.035,-9.410,82.307
929,7/9/2023 9:58:54 AM,-37254463488.000,513.055,47.753,312.117,-2.996,-1.020,-9.548,82.350
930,7/9/2023 9:58:55 AM,-37398208512.000,512.683,47.860,311.822,-2.966,-1.035,-9.502,82.608
931,7/9/2023 9:58:56 AM,-37883445248.000,511.828,47.976,311.350,-2.906,-1.020,-9.471,82.636
932,7/9/2023 9:58:57 AM,-37895389184.000,511.414,47.881,311.270,-2.981,-0.990,-9.394,82.651
933,7/9/2023 9:58:58 AM,-36161155072.000,510.622,48.090,310.890,-2.951,-0.945,-9.425,82.794
934,7/9/2023 9:58:59 AM,-35466158080.000,509.899,48.038,310.580,-3.027,-0.870,-9.440,82.851
935,7/9/2023 9:59:00 AM,-36386848768.000,509.485,48.116,310.372,-2.936,-0.840,-9.364,82.865
936,7/9/2023 9:59:01 AM,-36480512000.000,508.756,48.145,309.984,-3.042,-0.825,-9.425,82.980
937,7/9/2023 9:59:02 AM,-36359659520.000,508.342,48.267,309.718,-3.042,-0.915,-9.410,83.152
938,7/9/2023 9:59:03 AM,-36419575808.000,507.745,48.216,309.452,-3.072,-1.020,-9.456,83.238
939,7/9/2023 9:59:04 AM,-35317211136.000,507.157,48.375,309.366,-3.072,-1.005,-9.379,83.353
940,7/9/2023 9:59:05 AM,-36088299520.000,506.890,48.490,308.994,-3.027,-1.005,-9.348,83.395
941,7/9/2023 9:59:06 AM,-36070936576.000,506.139,48.410,308.613,-3.042,-0.930,-9.425,83.496
942,7/9/2023 9:59:07 AM,-35682131968.000,505.845,48.569,308.412,-3.027,-0.900,-9.364,83.539
943,7/9/2023 9:59:08 AM,-34786811904.000,505.150,48.503,308.103,-3.087,-0.840,-9.379,83.825
944,7/9/2023 9:59:09 AM,-35771478016.000,504.567,48.581,307.994,-2.981,-0.689,-9.302,84.026
945,7/9/2023 9:59:10 AM,-33990168576.000,504.287,48.682,307.722,-3.027,-0.644,-9.440,83.940
946,7/9/2023 9:59:11 AM,-34596716544.000,503.656,48.682,307.392,-2.921,-0.689,-9.226,84.083
947,7/9/2023 9:59:12 AM,-35924336640.000,503.236,48.784,307.192,-2.906,-0.674,-9.210,84.098
948,7/9/2023 9:59:13 AM,-33964554240.000,502.723,48.804,306.939,-2.966,-0.704,-9.287,84.155
949,7/9/2023 9:59:14 AM,-35279069184.000,502.420,48.868,306.759,-3.057,-0.734,-9.195,84.227
950,7/9/2023 9:59:15 AM,-33638273024.000,501.935,48.759,306.550,-3.042,-0.764,-9.210,84.370
951,7/9/2023 9:59:16 AM,-34217922560.000,501.290,48.903,306.278,-3.072,-0.689,-9.256,84.456
952,7/9/2023 9:59:17 AM,-35487268864.000,501.058,49.069,306.226,-3.057,-0.749,-9.318,84.499
953,7/9/2023 9:59:18 AM,-33778819072.000,500.553,49.069,305.911,-2.966,-1.156,-9.195,84.613
954,7/9/2023 9:59:19 AM,-34677915648.000,500.230,49.083,305.882,-2.981,-0.990,-9.256,84.613
955,7/9/2023 9:59:20 AM,-34234957824.000,499.801,49.141,305.495,-3.087,-1.050,-9.164,84.699
956,7/9/2023 9:59:21 AM,-34062718976.000,499.269,49.205,305.358,-3.042,-1.065,-9.210,84.771
957,7/9/2023 9:59:22 AM,-34703130624.000,499.012,49.341,305.278,-3.178,-1.065,-9.318,84.828
958,7/9/2023 9:59:23 AM,-34585665536.000,498.604,49.269,304.976,-3.012,-1.065,-9.318,84.900
959,7/9/2023 9:59:24 AM,-33350615040.000,498.282,49.306,304.913,-3.042,-1.126,-9.272,84.857
960,7/9/2023 9:59:25 AM,-33686933504.000,497.919,49.320,304.712,-3.027,-1.035,-9.226,85.043
961,7/9/2023 9:59:26 AM,-34624049152.000,497.437,49.407,304.640,-3.102,-1.352,-9.272,85.158
962,7/9/2023 9:59:27 AM,-32823429120.000,497.223,49.488,304.548,-3.178,-1.412,-9.180,85.244
963,7/9/2023 9:59:28 AM,-33590112256.000,496.812,49.510,304.297,-3.178,-1.472,-9.379,85.301
964,7/9/2023 9:59:29 AM,-33332252672.000,496.631,49.525,304.111,-3.193,-1.337,-9.287,85.330
965,7/9/2023 9:59:30 AM,-33697277952.000,496.213,49.618,303.988,-3.148,-1.367,-9.302,85.502
966,7/9/2023 9:59:31 AM,-33013874688.000,496.078,49.583,303.767,-3.072,-1.502,-9.241,85.502
967,7/9/2023 9:59:32 AM,-33633550336.000,495.816,49.620,303.674,-3.072,-1.472,-9.333,85.617
968,7/9/2023 9:59:33 AM,-33230401536.000,495.294,49.715,303.525,-3.102,-1.668,-9.364,85.717
969,7/9/2023 9:59:34 AM,-32998645760.000,495.208,49.801,303.395,-2.996,-1.578,-9.241,85.703
970,7/9/2023 9:59:35 AM,-33386958848.000,494.889,49.781,303.131,-3.072,-1.397,-9.318,85.789
971,7/9/2023 9:59:36 AM,-32849141760.000,494.801,49.911,302.958,-3.072,-1.231,-9.302,85.832
972,7/9/2023 9:59:37 AM,-33014722560.000,494.575,49.911,302.844,-2.966,-1.276,-9.318,85.918
973,7/9/2023 9:59:38 AM,-31716020224.000,494.322,49.925,302.944,-2.981,-1.352,-9.256,86.004
974,7/9/2023 9:59:39 AM,-32665014272.000,494.212,50.063,302.823,-3.087,-1.367,-9.318,86.104
975,7/9/2023 9:59:40 AM,-33005416448.000,494.057,50.043,302.760,-3.012,-1.427,-9.333,86.104
976,7/9/2023 9:59:41 AM,-32563656704.000,493.975,50.057,302.760,-2.981,-1.533,-9.364,86.204
977,7/9/2023 9:59:42 AM,-32975806464.000,493.798,50.144,302.716,-2.906,-1.457,-9.226,86.420
978,7/9/2023 9:59:43 AM,-32170469376.000,493.671,50.115,302.803,-3.012,-1.352,-9.241,86.592
979,7/9/2023 9:59:44 AM,-32176263168.000,493.513,50.172,302.616,-3.012,-1.533,-9.287,86.706
980,7/9/2023 9:59:45 AM,-31467571200.000,493.417,50.201,302.587,-3.057,-1.593,-9.333,86.706
981,7/9/2023 9:59:46 AM,-32613441536.000,493.337,50.245,302.472,-3.042,-1.457,-9.088,86.721
982,7/9/2023 9:59:47 AM,-31167639552.000,493.174,50.331,302.415,-2.981,-1.352,-9.149,86.821
983,7/9/2023 9:59:48 AM,-32756117504.000,493.074,50.381,302.378,-3.178,-1.412,-9.210,86.835
984,7/9/2023 9:59:49 AM,-30802001920.000,492.901,50.453,302.321,-3.224,-1.427,-9.164,86.850
985,7/9/2023 9:59:50 AM,-31166427136.000,492.701,50.511,302.105,-3.072,-1.367,-9.134,86.950
986,7/9/2023 9:59:51 AM,-31796230144.000,492.510,50.546,302.183,-3.163,-1.397,-9.241,86.893
987,7/9/2023 9:59:52 AM,-31521996800.000,492.276,50.647,301.910,-3.118,-1.352,-9.164,87.079
988,7/9/2023 9:59:53 AM,-31687426048.000,492.063,50.618,301.781,-3.193,-1.457,-9.226,87.036
989,7/9/2023 9:59:54 AM,-30241980416.000,491.605,50.661,301.523,-2.996,-1.457,-9.195,87.151
990,7/9/2023 9:59:55 AM,-31419699200.000,491.228,50.806,301.307,-2.996,-1.472,-9.256,87.179
991,7/9/2023 9:59:56 AM,-29949581312.000,491.068,50.777,301.120,-3.027,-1.412,-9.210,87.208
992,7/9/2023 9:59:57 AM,-31275276288.000,490.597,50.863,300.804,-3.057,-1.261,-9.164,87.266
993,7/9/2023 9:59:58 AM,-29734121472.000,490.345,50.956,300.509,-2.981,-1.231,-9.164,87.280
994,7/9/2023 9:59:59 AM,-31620493312.000,489.565,50.985,300.063,-2.890,-1.397,-9.195,87.423
995,7/9/2023 10:00:00 AM,-31061504000.000,488.811,50.962,299.667,-2.860,-1.306,-9.241,87.524
996,7/9/2023 10:00:01 AM,-30588706816.000,488.313,51.026,299.314,-2.694,-1.246,-9.164,87.438
997,7/9/2023 10:00:02 AM,-29842821120.000,487.226,51.055,298.494,-2.785,-1.322,-9.134,87.538
998,7/9/2023 10:00:03 AM,-30521057280.000,486.479,51.206,298.213,-2.830,-1.367,-9.180,87.466
999,7/9/2023 10:00:04 AM,-30299262976.000,485.085,51.154,297.299,-2.860,-1.186,-9.226,87.624
1000,7/9/2023 10:00:05 AM,-30964101120.000,483.502,51.290,296.802,-2.860,-1.276,-9.180,87.739
1001,7/9/2023 10:00:06 AM,-29116334080.000,482.603,51.296,296.074,-2.966,-1.397,-9.180,87.767
1002,7/9/2023 10:00:07 AM,-30679883776.000,481.069,51.418,295.289,-2.951,-1.412,-9.210,87.853
1003,7/9/2023 10:00:08 AM,-29040947200.000,480.245,51.418,294.800,-2.906,-1.306,-9.195,87.882
1004,7/9/2023 10:00:09 AM,-30112047104.000,478.719,51.519,293.849,-2.890,-1.367,-9.164,87.825
1005,7/9/2023 10:00:10 AM,-28895569920.000,477.916,51.490,293.533,-2.951,-1.397,-9.164,87.968
1006,7/9/2023 10:00:11 AM,-30411350016.000,476.490,51.606,292.986,-2.936,-1.457,-9.149,88.054
1007,7/9/2023 10:00:12 AM,-28625059840.000,475.550,51.634,292.726,-2.921,-1.578,-9.180,88.040
1008,7/9/2023 10:00:13 AM,-29845143552.000,475.463,51.663,292.871,-3.027,-1.533,-9.134,88.040
1009,7/9/2023 10:00:14 AM,-28121571328.000,475.455,51.750,293.158,-2.981,-1.638,-9.164,88.198
1010,7/9/2023 10:00:15 AM,-29099253760.000,475.606,51.735,293.259,-2.966,-1.789,-9.118,88.026
1011,7/9/2023 10:00:16 AM,-28190089216.000,475.782,51.828,293.525,-3.042,-1.698,-9.180,88.241
1012,7/9/2023 10:00:17 AM,-29142114304.000,475.801,51.892,293.487,-2.921,-1.698,-9.256,87.868
1013,7/9/2023 10:00:18 AM,-27842441216.000,475.744,51.921,293.444,-2.951,-1.563,-9.164,88.370
1014,7/9/2023 10:00:19 AM,-27908874240.000,475.324,51.950,293.330,-2.875,-1.608,-9.195,88.628
1015,7/9/2023 10:00:20 AM,-28813160448.000,475.078,52.042,293.177,-2.921,-1.548,-9.164,88.685
1016,7/9/2023 10:00:21 AM,-27695079424.000,474.409,51.948,292.607,-2.875,-1.578,-9.134,88.642
1017,7/9/2023 10:00:22 AM,-28565696512.000,473.320,52.178,292.377,-2.890,-1.608,-9.118,88.829
1018,7/9/2023 10:00:23 AM,-27710318592.000,472.772,52.236,291.598,-2.724,-1.683,-9.118,88.886
1019,7/9/2023 10:00:24 AM,-28818788352.000,471.109,52.228,290.711,-2.709,-1.517,-9.026,88.944
1020,7/9/2023 10:00:25 AM,-27520581632.000,470.334,52.292,290.386,-2.769,-1.593,-8.996,88.843
1021,7/9/2023 10:00:26 AM,-28770353152.000,468.833,52.378,289.564,-2.830,-1.533,-9.088,89.058
1022,7/9/2023 10:00:27 AM,-27785588736.000,467.297,52.387,289.082,-2.739,-1.653,-9.118,89.030
1023,7/9/2023 10:00:28 AM,-26898677760.000,466.458,52.487,288.231,-2.694,-1.653,-9.057,89.073
1024,7/9/2023 10:00:29 AM,-27511549952.000,464.835,52.502,287.293,-2.709,-1.638,-9.103,89.188
1025,7/9/2023 10:00:30 AM,-27147370496.000,463.855,52.617,286.846,-2.633,-1.487,-9.088,89.102
1026,7/9/2023 10:00:31 AM,-27888787456.000,462.124,52.669,285.844,-2.709,-1.548,-9.118,89.188
1027,7/9/2023 10:00:32 AM,-26586742784.000,461.197,52.597,285.526,-2.785,-1.593,-9.011,89.102
1028,7/9/2023 10:00:33 AM,-27328753664.000,459.686,52.640,284.587,-2.815,-1.563,-9.042,89.159
1029,7/9/2023 10:00:34 AM,-27440549888.000,458.066,52.735,283.830,-2.633,-1.729,-9.072,89.317
1030,7/9/2023 10:00:35 AM,-25778440192.000,457.323,52.800,283.462,-2.633,-1.744,-9.026,89.331
1031,7/9/2023 10:00:36 AM,-27150585856.000,455.944,52.829,282.884,-2.724,-1.698,-9.149,89.503
1032,7/9/2023 10:00:37 AM,-25969981440.000,455.187,52.844,282.595,-2.724,-1.804,-9.103,89.546
1033,7/9/2023 10:00:38 AM,-26986201088.000,454.152,52.945,282.089,-2.633,-1.849,-9.042,89.475
1034,7/9/2023 10:00:39 AM,-26476273664.000,453.324,53.002,282.089,-2.724,-1.955,-9.072,89.604
1035,7/9/2023 10:00:40 AM,-26513999872.000,453.345,53.039,282.285,-2.709,-1.910,-9.134,89.618
1036,7/9/2023 10:00:41 AM,-26180755456.000,453.946,53.169,282.950,-2.709,-1.970,-9.057,89.747
1037,7/9/2023 10:00:42 AM,-26680778752.000,454.381,53.126,283.355,-2.845,-1.970,-9.103,89.876
1038,7/9/2023 10:00:43 AM,-25911046144.000,455.332,53.140,283.962,-2.769,-2.000,-9.103,89.848
1039,7/9/2023 10:00:44 AM,-26236444672.000,456.160,53.169,284.265,-2.815,-2.121,-8.965,90.006
1040,7/9/2023 10:00:45 AM,-25767550976.000,456.487,53.183,284.540,-2.800,-2.061,-9.103,89.919
1041,7/9/2023 10:00:46 AM,-24912875520.000,457.140,53.307,284.996,-2.815,-2.166,-9.011,89.919
1042,7/9/2023 10:00:47 AM,-26131025920.000,457.406,53.336,285.111,-2.739,-2.000,-8.965,89.948
1043,7/9/2023 10:00:48 AM,-26117562368.000,458.001,53.387,285.394,-2.754,-1.910,-9.103,89.876
1044,7/9/2023 10:00:49 AM,-26119997440.000,458.645,53.416,285.509,-2.754,-1.895,-9.103,89.948
1045,7/9/2023 10:00:50 AM,-25619679232.000,458.798,53.546,285.683,-2.694,-1.834,-9.057,90.063
1046,7/9/2023 10:00:51 AM,-24722262016.000,459.220,53.560,285.957,-2.573,-1.759,-9.088,90.034
1047,7/9/2023 10:00:52 AM,-25655296000.000,459.344,53.618,285.942,-2.739,-1.864,-9.118,90.034
1048,7/9/2023 10:00:53 AM,-25270472704.000,459.912,53.632,286.101,-2.694,-2.030,-9.088,90.135
1049,7/9/2023 10:00:54 AM,-25572237312.000,460.033,53.776,286.332,-2.663,-1.910,-8.980,90.120
1050,7/9/2023 10:00:55 AM,-24969510912.000,460.491,53.719,286.260,-2.573,-2.091,-9.210,90.178
