Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 23563
Start Time: 7/9/2023 9:43:25.7 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
8936,7/9/2023 10:57:53.7 AM,-175605579776.000,132.289,143.010,-26.071,469.990,367.179,162.557,105.249
8937,7/9/2023 10:57:54.2 AM,-176079273984.000,132.274,143.024,-26.071,469.990,367.110,162.602,105.249
8938,7/9/2023 10:57:54.7 AM,-176079273984.000,132.259,143.157,-25.977,470.041,367.121,162.629,105.261
8939,7/9/2023 10:57:55.2 AM,-176463970304.000,132.289,143.157,-25.992,470.032,367.050,162.629,105.247
8940,7/9/2023 10:57:55.7 AM,-176811048960.000,132.295,143.149,-26.143,470.156,367.050,162.644,105.305
8941,7/9/2023 10:57:56.2 AM,-177062707200.000,132.280,143.149,-26.143,470.125,367.093,162.719,105.305
8942,7/9/2023 10:57:56.7 AM,-177346183168.000,132.354,143.237,-26.121,470.135,367.000,162.680,105.311
8943,7/9/2023 10:57:57.2 AM,-177340776448.000,132.404,143.214,-26.168,470.152,366.943,162.725,105.369
8944,7/9/2023 10:57:57.7 AM,-177715281920.000,132.448,143.214,-26.152,470.217,366.949,162.731,105.332
8945,7/9/2023 10:57:58.2 AM,-178258460672.000,132.448,143.244,-26.199,470.279,366.991,162.776,105.462
8946,7/9/2023 10:57:58.7 AM,-178556764160.000,132.463,143.244,-26.199,470.239,366.921,162.806,105.468
8947,7/9/2023 10:57:59.2 AM,-178712297472.000,132.419,143.332,-26.262,470.244,366.955,162.842,105.453
8948,7/9/2023 10:57:59.7 AM,-178712297472.000,132.536,143.317,-26.247,470.202,366.841,162.857,105.497
8949,7/9/2023 10:58:00.2 AM,-179063242752.000,132.492,143.317,-26.247,470.232,366.841,162.857,105.511
8950,7/9/2023 10:58:00.7 AM,-179024101376.000,132.492,143.303,-26.373,470.258,366.814,162.916,105.482
8951,7/9/2023 10:58:01.2 AM,-179154354176.000,132.507,143.362,-26.373,470.239,366.819,162.863,105.488
8952,7/9/2023 10:58:01.7 AM,-179310526464.000,132.521,143.317,-26.341,470.239,366.733,162.804,105.474
8953,7/9/2023 10:58:02.2 AM,-179316015104.000,132.691,143.311,-26.301,470.195,366.762,162.804,105.575
8954,7/9/2023 10:58:02.7 AM,-179628736512.000,132.662,143.385,-26.269,470.212,366.762,162.804,105.618
8955,7/9/2023 10:58:03.2 AM,-179641745408.000,132.662,143.547,-26.301,470.063,366.712,162.780,105.740
8956,7/9/2023 10:58:03.7 AM,-179863486464.000,132.809,143.665,-26.301,470.063,366.557,162.780,105.740
8957,7/9/2023 10:58:04.2 AM,-179863486464.000,132.970,143.813,-26.332,470.050,366.675,162.638,105.746
8958,7/9/2023 10:58:04.7 AM,-180033421312.000,132.882,143.813,-26.364,469.968,366.591,162.638,105.877
8959,7/9/2023 10:58:05.2 AM,-179472285696.000,132.882,143.916,-26.332,469.909,366.591,162.683,105.848
8960,7/9/2023 10:58:05.7 AM,-179772211200.000,132.882,144.108,-26.411,469.801,366.421,162.608,105.732
8961,7/9/2023 10:58:06.2 AM,-180287389696.000,132.993,143.998,-26.418,469.807,366.385,162.645,105.738
8962,7/9/2023 10:58:06.7 AM,-180287389696.000,133.008,144.072,-26.402,469.636,366.385,162.719,105.854
8963,7/9/2023 10:58:07.2 AM,-177816518656.000,132.890,144.072,-26.465,469.636,366.355,162.719,105.782
8964,7/9/2023 10:58:07.7 AM,-178762514432.000,132.861,143.954,-26.418,469.426,366.355,162.704,105.782
8965,7/9/2023 10:58:08.2 AM,-179204521984.000,132.861,143.983,-26.434,469.257,366.270,162.793,105.897
8966,7/9/2023 10:58:08.7 AM,-179621396480.000,132.949,144.042,-26.434,469.257,366.228,162.823,105.897
8967,7/9/2023 10:58:09.2 AM,-179615678464.000,132.809,143.886,-26.458,469.143,366.073,162.823,105.868
8968,7/9/2023 10:58:09.7 AM,-179759185920.000,132.882,143.886,-26.395,469.036,365.987,162.823,105.854
8969,7/9/2023 10:58:10.2 AM,-179910295552.000,132.888,143.967,-26.467,468.903,365.993,162.993,105.846
8970,7/9/2023 10:58:10.7 AM,-180787085312.000,132.829,143.863,-26.483,468.806,365.894,162.993,105.846
8971,7/9/2023 10:58:11.2 AM,-181036613632.000,132.888,143.863,-26.483,468.801,365.788,163.031,105.912
8972,7/9/2023 10:58:11.7 AM,-181036613632.000,132.918,143.863,-26.499,468.658,365.761,162.971,105.868
8973,7/9/2023 10:58:12.2 AM,-181162065920.000,132.968,143.870,-26.476,468.513,365.766,162.978,105.947
8974,7/9/2023 10:58:12.7 AM,-181872951296.000,132.968,143.855,-26.476,468.415,365.639,163.127,105.961
8975,7/9/2023 10:58:13.2 AM,-182657908736.000,132.932,143.834,-26.483,468.208,365.546,163.120,105.955
8976,7/9/2023 10:58:13.7 AM,-182684319744.000,132.947,143.790,-26.530,468.208,365.505,163.046,106.013
8977,7/9/2023 10:58:14.2 AM,-182684319744.000,132.947,143.775,-26.530,468.099,365.462,163.120,106.013
8978,7/9/2023 10:58:14.7 AM,-182856433664.000,133.020,143.775,-26.546,467.985,365.462,163.120,106.056
8979,7/9/2023 10:58:15.2 AM,-183134945280.000,133.020,143.701,-26.657,467.865,365.399,163.233,105.963
8980,7/9/2023 10:58:15.7 AM,-182975709184.000,132.991,143.760,-26.657,467.741,365.244,163.203,105.963
8981,7/9/2023 10:58:16.2 AM,-182975709184.000,133.064,143.745,-26.704,467.741,365.257,163.233,106.050
8982,7/9/2023 10:58:16.7 AM,-183121707008.000,132.976,143.775,-26.625,467.617,365.215,163.233,106.021
8983,7/9/2023 10:58:17.2 AM,-182353608704.000,133.064,143.775,-26.704,467.490,365.210,163.256,106.058
8984,7/9/2023 10:58:17.7 AM,-182763831296.000,133.064,143.686,-26.783,467.342,365.052,163.301,106.044
8985,7/9/2023 10:58:18.2 AM,-182983131136.000,133.100,143.752,-26.776,467.168,364.948,163.279,106.037
8986,7/9/2023 10:58:18.7 AM,-182983131136.000,133.129,143.855,-26.681,467.168,364.835,163.324,106.110
8987,7/9/2023 10:58:19.2 AM,-182361063424.000,133.173,143.855,-26.760,467.050,364.700,163.317,106.017
8988,7/9/2023 10:58:19.7 AM,-182163013632.000,133.144,143.796,-26.760,466.852,364.700,163.407,106.046
8989,7/9/2023 10:58:20.2 AM,-182771122176.000,133.144,143.796,-26.902,466.677,364.665,163.371,105.967
8990,7/9/2023 10:58:20.7 AM,-182983131136.000,133.144,143.737,-26.902,466.677,364.580,163.445,105.967
8991,7/9/2023 10:58:21.2 AM,-182983131136.000,133.291,143.634,-26.902,466.651,364.495,163.415,106.155
8992,7/9/2023 10:58:21.7 AM,-182268690432.000,133.335,143.634,-26.886,466.371,364.482,163.415,106.112
8993,7/9/2023 10:58:22.2 AM,-182625714176.000,133.320,143.707,-26.902,466.242,364.476,163.513,106.221
8994,7/9/2023 10:58:22.7 AM,-182810968064.000,133.320,143.752,-26.886,466.101,364.391,163.468,106.134
8995,7/9/2023 10:58:23.2 AM,-183216111616.000,133.194,143.787,-26.880,466.101,364.292,163.542,106.134
8996,7/9/2023 10:58:23.7 AM,-183216111616.000,133.253,143.684,-26.880,465.848,364.219,163.528,106.163
8997,7/9/2023 10:58:24.2 AM,-183521509376.000,133.194,143.684,-26.927,465.772,364.185,163.521,106.186
8998,7/9/2023 10:58:24.7 AM,-183654449152.000,133.194,143.669,-26.990,465.687,364.185,163.581,106.229
8999,7/9/2023 10:58:25.2 AM,-184520474624.000,133.282,143.758,-26.990,465.534,364.016,163.655,106.229
9000,7/9/2023 10:58:25.7 AM,-184573853696.000,133.297,143.773,-26.990,465.534,363.929,163.596,106.128
9001,7/9/2023 10:58:26.2 AM,-184568201216.000,133.333,143.823,-26.999,465.290,363.824,163.589,106.136
9002,7/9/2023 10:58:26.7 AM,-184795430912.000,133.362,143.823,-26.968,465.222,363.824,163.589,106.108
9003,7/9/2023 10:58:27.2 AM,-184942526464.000,133.362,143.853,-26.999,465.133,363.725,163.649,106.252
9004,7/9/2023 10:58:27.7 AM,-185089753088.000,133.421,143.882,-26.999,465.024,363.625,163.678,106.252
9005,7/9/2023 10:58:28.2 AM,-185237209088.000,133.421,143.897,-27.046,465.024,363.683,163.723,106.295
9006,7/9/2023 10:58:28.7 AM,-185237209088.000,133.421,143.941,-27.015,464.840,363.470,163.753,106.165
9007,7/9/2023 10:58:29.2 AM,-185304121344.000,133.465,143.941,-27.125,464.829,363.470,163.753,106.209
9008,7/9/2023 10:58:29.7 AM,-186042433536.000,133.465,144.015,-27.110,464.717,363.441,163.693,106.295
9009,7/9/2023 10:58:30.2 AM,-186042433536.000,133.480,143.971,-27.110,464.476,363.314,163.693,106.295
9010,7/9/2023 10:58:30.7 AM,-186042433536.000,133.524,144.104,-27.173,464.476,363.285,163.797,106.165
9011,7/9/2023 10:58:31.2 AM,-186096336896.000,133.509,144.030,-27.220,464.417,363.243,163.678,106.281
9012,7/9/2023 10:58:31.7 AM,-186109755392.000,133.524,144.030,-27.283,464.251,363.243,163.678,106.238
9013,7/9/2023 10:58:32.2 AM,-185888702464.000,133.530,144.021,-27.276,464.086,363.114,163.827,106.310
9014,7/9/2023 10:58:32.7 AM,-186157645824.000,133.530,143.933,-27.276,464.043,363.045,163.827,106.310
9015,7/9/2023 10:58:33.2 AM,-186151993344.000,133.522,143.998,-27.191,464.043,363.030,163.886,106.324
9016,7/9/2023 10:58:33.7 AM,-184103239680.000,133.580,144.072,-27.238,464.139,363.045,163.886,106.310
9017,7/9/2023 10:58:34.2 AM,-185064882176.000,133.668,144.072,-27.254,464.139,363.045,163.886,106.353
9018,7/9/2023 10:58:34.7 AM,-185225707520.000,133.668,144.072,-27.285,464.086,363.114,163.931,106.339
9019,7/9/2023 10:58:35.2 AM,-185614401536.000,133.712,144.102,-27.285,464.086,363.145,163.931,106.339
9020,7/9/2023 10:58:35.7 AM,-185614401536.000,133.654,144.161,-27.206,464.265,363.158,164.020,106.339
9021,7/9/2023 10:58:36.2 AM,-185769689088.000,133.719,144.167,-27.294,464.278,363.370,164.020,106.411
9022,7/9/2023 10:58:36.7 AM,-185850363904.000,133.689,144.197,-27.326,464.378,363.370,163.946,106.382
9023,7/9/2023 10:58:37.2 AM,-185871351808.000,133.696,144.336,-27.446,464.308,363.342,163.976,106.469
9024,7/9/2023 10:58:37.7 AM,-186086506496.000,133.725,144.321,-27.446,464.308,363.470,164.050,106.469
9025,7/9/2023 10:58:38.2 AM,-186086506496.000,133.710,144.262,-27.351,464.366,363.484,163.990,106.368
9026,7/9/2023 10:58:38.7 AM,-186288308224.000,133.813,144.262,-27.367,464.417,363.527,163.990,106.353
9027,7/9/2023 10:58:39.2 AM,-186538622976.000,133.819,144.372,-27.391,464.223,363.527,164.065,106.397
9028,7/9/2023 10:58:39.7 AM,-186835320832.000,133.731,144.372,-27.360,464.196,363.399,163.990,106.397
9029,7/9/2023 10:58:40.2 AM,-186983874560.000,133.731,144.460,-27.360,464.201,363.476,164.071,106.461
9030,7/9/2023 10:58:40.7 AM,-186983874560.000,133.893,144.386,-27.376,464.176,363.476,164.264,106.547
9031,7/9/2023 10:58:41.2 AM,-187078311936.000,133.805,144.386,-27.486,464.054,363.482,164.271,106.568
9032,7/9/2023 10:58:41.7 AM,-187633106944.000,133.805,144.490,-27.344,464.012,363.553,164.197,106.582
9033,7/9/2023 10:58:42.2 AM,-187985756160.000,133.805,144.519,-27.344,463.997,363.510,164.197,106.582
9034,7/9/2023 10:58:42.7 AM,-187999305728.000,133.790,144.490,-27.423,463.997,363.581,164.211,106.582
9035,7/9/2023 10:58:43.2 AM,-188005023744.000,133.857,144.410,-27.556,463.916,363.610,164.301,106.554
9036,7/9/2023 10:58:43.7 AM,-187381694464.000,134.033,144.410,-27.540,463.887,363.610,164.301,106.741
9037,7/9/2023 10:58:44.2 AM,-188135079936.000,134.040,144.372,-27.455,463.740,363.617,164.277,106.748
9038,7/9/2023 10:58:44.7 AM,-188148629504.000,134.025,144.357,-27.455,463.768,363.545,164.262,106.748
9039,7/9/2023 10:58:45.2 AM,-188142731264.000,134.134,144.201,-27.637,463.774,363.537,164.388,106.841
9040,7/9/2023 10:58:45.7 AM,-188129181696.000,134.340,143.817,-27.685,463.591,363.509,164.269,106.855
9041,7/9/2023 10:58:46.2 AM,-187768799232.000,134.392,143.811,-27.676,463.527,363.514,164.275,106.934
9042,7/9/2023 10:58:46.7 AM,-187890696192.000,134.392,143.855,-27.660,463.569,363.487,164.305,106.890
9043,7/9/2023 10:58:47.2 AM,-187972026368.000,134.392,144.003,-27.660,463.392,363.479,164.326,106.896
9044,7/9/2023 10:58:47.7 AM,-187972026368.000,134.348,143.988,-27.581,463.392,363.479,164.356,106.781
9045,7/9/2023 10:58:48.2 AM,-186141999104.000,134.208,144.142,-27.606,463.243,363.470,164.362,106.859
9046,7/9/2023 10:58:48.7 AM,-186667401216.000,134.178,144.142,-27.574,463.129,363.470,164.303,106.801
9047,7/9/2023 10:58:49.2 AM,-186977959936.000,134.178,144.275,-27.637,463.081,363.433,164.443,106.851
9048,7/9/2023 10:58:49.7 AM,-187207614464.000,134.237,144.348,-27.637,463.081,363.363,164.503,106.851
9049,7/9/2023 10:58:50.2 AM,-187201716224.000,134.346,144.355,-27.599,463.081,363.404,164.384,106.837
9050,7/9/2023 10:58:50.7 AM,-186459373568.000,134.243,144.355,-27.757,462.931,363.377,164.384,106.909
9051,7/9/2023 10:58:51.2 AM,-187087814656.000,134.294,144.450,-27.655,462.833,363.377,164.458,106.938
9052,7/9/2023 10:58:51.7 AM,-187290714112.000,134.294,144.435,-27.608,462.746,363.264,164.443,106.923
9053,7/9/2023 10:58:52.2 AM,-187426078720.000,134.103,144.568,-27.608,462.758,363.232,164.500,106.936
9054,7/9/2023 10:58:52.7 AM,-187426078720.000,134.279,144.583,-27.655,462.635,363.303,164.545,106.936
9055,7/9/2023 10:58:53.2 AM,-187663958016.000,134.344,144.589,-27.680,462.486,363.267,164.551,106.971
9056,7/9/2023 10:58:53.7 AM,-187894349824.000,134.344,144.559,-27.712,462.440,363.267,164.537,106.971
9057,7/9/2023 10:58:54.2 AM,-188709830656.000,134.373,144.486,-27.822,462.217,363.187,164.617,106.977
9058,7/9/2023 10:58:54.7 AM,-188886876160.000,134.461,144.663,-27.822,462.217,363.202,164.632,106.948
9059,7/9/2023 10:58:55.2 AM,-188886876160.000,134.388,144.781,-27.712,462.080,363.103,164.573,107.049
9060,7/9/2023 10:58:55.7 AM,-188995993600.000,134.520,144.781,-27.775,461.905,363.103,164.573,107.049
9061,7/9/2023 10:58:56.2 AM,-189399678976.000,134.527,144.772,-27.831,461.699,363.010,164.549,107.070
9062,7/9/2023 10:58:56.7 AM,-189413310464.000,134.497,144.920,-27.800,461.542,363.066,164.549,107.070
9063,7/9/2023 10:58:57.2 AM,-189440606208.000,134.556,144.979,-27.800,461.546,362.932,164.600,107.178
9064,7/9/2023 10:58:57.7 AM,-189440606208.000,134.512,144.964,-27.816,461.356,362.873,164.660,107.149
9065,7/9/2023 10:58:58.2 AM,-189659201536.000,134.483,144.964,-27.926,461.188,362.881,164.666,107.155
9066,7/9/2023 10:58:58.7 AM,-190220697600.000,134.483,144.950,-27.895,461.015,362.823,164.711,107.169
9067,7/9/2023 10:58:59.2 AM,-190234558464.000,134.600,145.068,-27.895,460.833,362.703,164.688,107.176
9068,7/9/2023 10:58:59.7 AM,-190234558464.000,134.527,145.023,-27.942,460.833,362.602,164.732,107.219
9069,7/9/2023 10:59:00.2 AM,-190234558464.000,134.497,145.156,-27.895,460.555,362.532,164.739,107.225
9070,7/9/2023 10:59:00.7 AM,-190179606528.000,134.497,145.156,-27.910,460.308,362.537,164.813,107.124
9071,7/9/2023 10:59:01.2 AM,-190261952512.000,134.497,144.979,-27.974,460.099,362.508,164.902,107.211
9072,7/9/2023 10:59:01.7 AM,-190165893120.000,134.629,145.038,-27.974,460.105,362.458,164.804,107.217
9073,7/9/2023 10:59:02.2 AM,-190165893120.000,134.585,144.994,-27.974,459.906,362.373,164.879,107.231
9074,7/9/2023 10:59:02.7 AM,-189672849408.000,134.541,145.068,-28.100,459.602,362.317,164.879,107.246
9075,7/9/2023 10:59:03.2 AM,-190316756992.000,134.585,145.068,-28.037,459.419,362.317,164.938,107.203
9076,7/9/2023 10:59:03.7 AM,-190254055424.000,134.579,145.135,-28.139,459.253,362.152,164.841,107.194
9077,7/9/2023 10:59:04.2 AM,-190610800640.000,134.564,145.150,-28.139,459.253,362.081,164.945,107.194
9078,7/9/2023 10:59:04.7 AM,-190610800640.000,134.682,145.298,-28.218,458.963,362.003,164.996,107.186
9079,7/9/2023 10:59:05.2 AM,-190089412608.000,134.682,145.298,-28.297,458.872,362.003,164.996,107.244
9080,7/9/2023 10:59:05.7 AM,-190418665472.000,134.682,145.268,-28.392,458.729,362.015,165.068,107.198
9081,7/9/2023 10:59:06.2 AM,-190651990016.000,134.682,145.253,-28.344,458.365,361.874,165.053,107.198
9082,7/9/2023 10:59:06.7 AM,-190803329024.000,134.652,145.224,-28.344,458.365,361.859,165.038,107.300
9083,7/9/2023 10:59:07.2 AM,-190803329024.000,134.726,145.238,-28.408,458.123,361.731,165.083,107.285
9084,7/9/2023 10:59:07.7 AM,-190995660800.000,134.696,145.238,-28.376,457.955,361.731,165.083,107.300
9085,7/9/2023 10:59:08.2 AM,-191202263040.000,134.696,145.298,-28.313,457.687,361.759,165.187,107.314
9086,7/9/2023 10:59:08.7 AM,-191588319232.000,134.741,145.312,-28.344,457.493,361.647,165.127,107.314
9087,7/9/2023 10:59:09.2 AM,-191712591872.000,134.682,145.283,-28.344,457.493,361.462,165.142,107.358
9088,7/9/2023 10:59:09.7 AM,-191712591872.000,134.726,145.283,-28.376,457.255,361.390,165.217,107.386
9089,7/9/2023 10:59:10.2 AM,-191533056000.000,134.785,145.283,-28.423,457.030,361.390,165.217,107.386
9090,7/9/2023 10:59:10.7 AM,-192099549184.000,134.785,145.298,-28.471,456.738,361.348,165.172,107.314
9091,7/9/2023 10:59:11.2 AM,-192016515072.000,134.770,145.430,-28.471,456.456,361.276,165.127,107.314
9092,7/9/2023 10:59:11.7 AM,-192154796032.000,134.843,145.416,-28.471,456.456,361.022,165.232,107.358
9093,7/9/2023 10:59:12.2 AM,-192154796032.000,134.858,145.401,-28.534,456.150,361.036,165.187,107.401
9094,7/9/2023 10:59:12.7 AM,-192334659584.000,134.932,145.401,-28.613,455.896,361.036,165.187,107.546
9095,7/9/2023 10:59:13.2 AM,-193028046848.000,134.932,145.283,-28.613,455.620,360.936,165.246,107.459
9096,7/9/2023 10:59:13.7 AM,-192966524928.000,134.938,145.260,-28.670,455.224,360.708,165.217,107.459
9097,7/9/2023 10:59:14.2 AM,-192966524928.000,135.041,145.274,-28.670,455.224,360.708,165.276,107.531
9098,7/9/2023 10:59:14.7 AM,-192883326976.000,135.011,145.186,-28.717,454.858,360.582,165.263,107.562
9099,7/9/2023 10:59:15.2 AM,-192495009792.000,134.997,145.186,-28.749,454.484,360.582,165.353,107.591
9100,7/9/2023 10:59:15.7 AM,-192578224128.000,134.997,145.201,-28.702,454.133,360.330,165.325,107.535
9101,7/9/2023 10:59:16.2 AM,-192702873600.000,135.070,145.230,-28.702,454.133,360.203,165.399,107.535
9102,7/9/2023 10:59:16.7 AM,-192702873600.000,135.070,145.274,-28.828,453.749,359.984,165.348,107.529
9103,7/9/2023 10:59:17.2 AM,-188690497536.000,134.982,145.378,-28.765,453.443,359.968,165.348,107.471
9104,7/9/2023 10:59:17.7 AM,-189987815424.000,135.070,145.378,-28.765,453.107,359.968,165.363,107.485
9105,7/9/2023 10:59:18.2 AM,-190371758080.000,135.070,145.392,-28.686,452.794,359.927,165.408,107.514
9106,7/9/2023 10:59:18.7 AM,-190832738304.000,135.120,145.517,-28.679,452.791,359.680,165.461,107.508
9107,7/9/2023 10:59:19.2 AM,-190832738304.000,135.106,145.473,-28.711,452.366,359.579,165.446,107.479
9108,7/9/2023 10:59:19.7 AM,-189393731584.000,135.047,145.502,-28.726,452.103,359.367,165.446,107.552
9109,7/9/2023 10:59:20.2 AM,-190077632512.000,135.179,145.502,-28.742,451.700,359.367,165.327,107.580
9110,7/9/2023 10:59:20.7 AM,-190626480128.000,135.179,145.591,-28.711,451.317,359.275,165.395,107.516
9111,7/9/2023 10:59:21.2 AM,-190928912384.000,135.091,145.665,-28.711,451.317,359.176,165.380,107.516
9112,7/9/2023 10:59:21.7 AM,-190928912384.000,135.106,145.679,-28.726,451.102,359.048,165.529,107.502
9113,7/9/2023 10:59:22.2 AM,-191328403456.000,135.135,145.650,-28.790,450.739,359.048,165.529,107.516
9114,7/9/2023 10:59:22.7 AM,-191604064256.000,135.135,145.650,-28.774,450.449,358.943,165.418,107.510
9115,7/9/2023 10:59:23.2 AM,-191769870336.000,135.238,145.694,-28.869,450.005,358.829,165.448,107.510
9116,7/9/2023 10:59:23.7 AM,-192170557440.000,135.209,145.739,-28.869,449.998,358.724,165.531,107.518
9117,7/9/2023 10:59:24.2 AM,-192170557440.000,135.150,145.871,-28.758,449.762,358.526,165.516,107.576
9118,7/9/2023 10:59:24.7 AM,-192391954432.000,135.297,145.871,-28.821,449.409,358.526,165.516,107.634
9119,7/9/2023 10:59:25.2 AM,-193266122752.000,135.297,145.827,-28.821,449.156,358.298,165.516,107.620
9120,7/9/2023 10:59:25.7 AM,-193140981760.000,135.326,145.842,-28.821,448.906,358.241,165.546,107.620
9121,7/9/2023 10:59:26.2 AM,-193071611904.000,135.385,145.886,-28.821,448.906,358.184,165.471,107.692
9122,7/9/2023 10:59:26.7 AM,-193071611904.000,135.473,145.857,-28.948,448.567,358.099,165.561,107.663
9123,7/9/2023 10:59:27.2 AM,-192932773888.000,135.414,145.857,-28.901,448.300,358.099,165.561,107.678
9124,7/9/2023 10:59:27.7 AM,-193363558400.000,135.414,145.768,-28.980,448.072,358.035,165.480,107.657
9125,7/9/2023 10:59:28.2 AM,-193419296768.000,135.356,145.842,-28.996,448.072,357.794,165.465,107.657
9126,7/9/2023 10:59:28.7 AM,-193425342464.000,135.437,145.939,-29.002,447.723,357.737,165.554,107.657
9127,7/9/2023 10:59:29.2 AM,-193759477760.000,135.320,145.983,-28.987,447.482,357.610,165.510,107.657
9128,7/9/2023 10:59:29.7 AM,-193244430336.000,135.408,145.983,-28.987,447.231,357.610,165.510,107.686
9129,7/9/2023 10:59:30.2 AM,-193536720896.000,135.408,146.057,-29.066,446.950,357.553,165.658,107.686
9130,7/9/2023 10:59:30.7 AM,-193781252096.000,135.473,146.063,-29.027,446.950,357.425,165.584,107.686
9131,7/9/2023 10:59:31.2 AM,-193781252096.000,135.414,146.034,-29.027,446.668,357.326,165.688,107.628
9132,7/9/2023 10:59:31.7 AM,-194235531264.000,135.553,146.085,-28.989,446.399,357.221,165.682,107.911
9133,7/9/2023 10:59:32.2 AM,-193566146560.000,135.406,146.085,-29.068,446.230,357.221,165.637,107.940
9134,7/9/2023 10:59:32.7 AM,-193789100032.000,135.406,146.055,-28.973,445.978,357.121,165.637,107.853
9135,7/9/2023 10:59:33.2 AM,-193942454272.000,135.494,146.070,-28.973,445.978,356.937,165.622,107.853
9136,7/9/2023 10:59:33.7 AM,-193942454272.000,135.450,146.129,-28.925,445.794,356.880,165.682,107.925
9137,7/9/2023 10:59:34.2 AM,-193413234688.000,135.670,146.099,-28.973,445.587,356.780,165.682,107.969
9138,7/9/2023 10:59:34.7 AM,-193677606912.000,135.641,146.099,-28.925,445.331,356.780,165.682,107.969
9139,7/9/2023 10:59:35.2 AM,-194207645696.000,135.641,146.114,-28.894,445.021,356.695,165.652,107.925
