Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
12951,7/8/2023 2:20:24 PM,46.136,595.637,116.380,485.841,25.899,33.727,21.487,167.055
12952,7/8/2023 2:20:25 PM,94.861,597.436,116.372,486.534,27.092,33.508,21.665,167.472
12953,7/8/2023 2:20:26 PM,112.985,599.131,116.386,486.750,28.667,33.376,21.753,167.650
12954,7/8/2023 2:20:27 PM,137.197,599.958,116.255,487.223,31.487,33.142,21.887,167.903
12955,7/8/2023 2:20:28 PM,113.586,601.729,116.421,487.579,32.074,33.200,22.109,167.978
12956,7/8/2023 2:20:29 PM,107.384,602.444,116.451,487.039,32.074,33.376,22.404,168.067
12957,7/8/2023 2:20:30 PM,118.936,604.014,116.363,487.829,31.854,33.332,22.700,168.127
12958,7/8/2023 2:20:31 PM,107.124,604.757,116.378,488.205,33.099,33.332,23.188,168.246
12959,7/8/2023 2:20:32 PM,105.684,606.108,116.486,488.865,34.621,33.083,23.336,168.424
12960,7/8/2023 2:20:33 PM,116.243,605.147,116.376,489.230,36.871,32.951,23.439,168.424
12961,7/8/2023 2:20:34 PM,118.934,604.979,116.390,490.127,35.323,32.878,23.306,168.290
12962,7/8/2023 2:20:35 PM,115.836,605.820,116.478,490.737,34.753,32.819,22.878,168.201
12963,7/8/2023 2:20:36 PM,113.933,606.325,116.449,491.202,33.846,32.746,22.759,168.186
12964,7/8/2023 2:20:37 PM,113.729,607.292,116.449,492.110,33.670,32.585,22.833,168.424
12965,7/8/2023 2:20:38 PM,107.258,608.294,116.528,492.200,35.440,32.526,22.715,168.439
12966,7/8/2023 2:20:39 PM,108.958,608.819,116.490,492.818,35.572,32.556,22.789,168.469
12967,7/8/2023 2:20:40 PM,115.180,609.744,116.388,493.724,35.455,32.365,22.922,168.454
12968,7/8/2023 2:20:41 PM,115.761,610.221,116.548,494.092,38.505,32.321,22.833,168.648
12969,7/8/2023 2:20:42 PM,112.218,611.133,116.476,494.529,39.306,32.277,22.671,168.856
12970,7/8/2023 2:20:43 PM,120.112,611.975,116.476,494.706,40.252,32.219,22.552,168.811
12971,7/8/2023 2:20:44 PM,114.590,612.303,116.511,495.488,40.281,32.263,22.493,168.737
12972,7/8/2023 2:20:45 PM,118.065,613.230,116.511,495.761,39.000,32.219,22.330,168.886
12973,7/8/2023 2:20:46 PM,112.956,613.628,116.575,496.533,37.615,32.160,22.138,168.886
12974,7/8/2023 2:20:47 PM,121.953,614.378,116.523,497.009,37.192,32.394,22.079,168.915
12975,7/8/2023 2:20:48 PM,113.398,615.094,116.494,497.330,38.067,32.409,22.271,168.960
12976,7/8/2023 2:20:49 PM,121.443,615.473,116.538,497.800,38.680,32.600,22.449,169.035
12977,7/8/2023 2:20:50 PM,120.000,616.203,116.582,498.018,37.105,32.673,22.449,169.064
12978,7/8/2023 2:20:51 PM,126.531,616.560,116.515,498.494,33.934,32.805,22.153,168.722
12979,7/8/2023 2:20:52 PM,126.567,618.699,116.536,499.033,32.235,33.478,21.709,168.141
12980,7/8/2023 2:20:53 PM,112.140,619.351,116.528,499.208,28.741,34.064,21.028,166.192
12981,7/8/2023 2:20:54 PM,122.185,618.812,116.565,499.744,27.770,34.620,20.880,166.475
12982,7/8/2023 2:20:55 PM,113.721,620.334,116.571,499.872,25.854,34.576,20.746,166.609
12983,7/8/2023 2:20:56 PM,120.864,621.008,116.615,500.200,23.138,34.824,20.465,164.913
12984,7/8/2023 2:20:57 PM,118.134,621.676,116.580,500.503,21.658,36.432,19.872,164.154
12985,7/8/2023 2:20:58 PM,111.881,621.010,116.573,500.805,20.948,36.373,19.620,164.571
12986,7/8/2023 2:20:59 PM,116.731,622.583,116.602,501.338,20.326,35.950,19.590,165.151
12987,7/8/2023 2:21:00 PM,115.379,622.696,116.602,501.605,18.872,35.921,19.398,164.928
12988,7/8/2023 2:21:01 PM,107.876,622.970,116.582,502.328,18.071,36.227,19.220,164.645
12989,7/8/2023 2:21:02 PM,110.549,623.681,116.561,502.630,17.418,36.446,19.131,164.839
12990,7/8/2023 2:21:03 PM,109.868,623.905,116.532,503.163,17.180,36.417,19.264,165.582
12991,7/8/2023 2:21:04 PM,106.959,624.004,116.590,503.668,16.689,36.227,19.279,165.627
12992,7/8/2023 2:21:05 PM,110.963,624.518,116.627,503.928,16.779,36.052,19.294,166.043
12993,7/8/2023 2:21:06 PM,106.585,624.779,116.519,504.567,17.224,35.380,19.501,166.579
12994,7/8/2023 2:21:07 PM,108.176,625.200,116.679,504.918,19.006,34.839,19.857,166.891
12995,7/8/2023 2:21:08 PM,117.244,625.467,116.519,505.366,21.259,34.488,20.080,167.353
12996,7/8/2023 2:21:09 PM,108.141,626.037,116.615,506.033,21.422,34.152,20.361,167.665
12997,7/8/2023 2:21:10 PM,116.278,626.234,116.644,506.257,20.577,34.005,20.406,167.874
12998,7/8/2023 2:21:11 PM,119.290,626.768,116.615,506.608,20.133,34.327,20.495,168.022
12999,7/8/2023 2:21:12 PM,118.911,627.344,116.629,506.874,19.718,34.269,20.524,168.201
13000,7/8/2023 2:21:13 PM,115.734,627.450,116.623,507.484,19.688,34.049,20.509,168.484
13001,7/8/2023 2:21:14 PM,105.040,627.971,116.608,507.905,20.133,33.815,20.791,168.469
13002,7/8/2023 2:21:15 PM,120.828,628.168,116.652,508.129,21.362,33.713,20.983,168.692
13003,7/8/2023 2:21:16 PM,114.034,628.477,116.783,508.605,22.221,33.464,21.013,168.930
13004,7/8/2023 2:21:17 PM,113.033,628.997,116.841,508.858,23.478,33.142,21.176,168.960
13005,7/8/2023 2:21:18 PM,112.032,629.151,116.725,509.292,23.773,32.863,21.161,169.020
13006,7/8/2023 2:21:19 PM,118.433,629.497,116.689,509.622,24.039,32.556,20.983,169.079
13007,7/8/2023 2:21:20 PM,120.137,629.680,116.806,510.071,24.305,32.468,20.939,169.228
13008,7/8/2023 2:21:21 PM,112.751,630.017,116.820,510.477,24.275,32.233,20.776,169.273
13009,7/8/2023 2:21:22 PM,122.455,630.326,116.791,510.771,24.615,32.116,20.628,169.407
13010,7/8/2023 2:21:23 PM,116.062,630.537,116.835,511.219,24.807,31.867,20.613,169.407
13011,7/8/2023 2:21:24 PM,115.771,630.931,116.820,511.597,25.117,31.676,20.480,169.422
13012,7/8/2023 2:21:25 PM,120.122,631.170,116.835,511.976,25.102,31.588,20.539,169.556
13013,7/8/2023 2:21:26 PM,112.881,631.550,116.820,512.578,25.073,31.471,20.332,169.719
13014,7/8/2023 2:21:27 PM,120.982,631.620,116.820,512.886,25.191,31.353,20.257,169.704
13015,7/8/2023 2:21:28 PM,116.832,631.957,116.820,513.306,25.382,31.280,20.169,169.764
13016,7/8/2023 2:21:29 PM,111.379,632.259,116.841,513.536,25.736,31.236,20.094,169.779
13017,7/8/2023 2:21:30 PM,116.402,632.301,116.812,513.970,26.105,31.031,20.124,169.883
13018,7/8/2023 2:21:31 PM,114.426,632.681,116.899,514.447,26.061,30.884,19.961,169.943
13019,7/8/2023 2:21:32 PM,111.379,632.807,116.841,514.727,25.899,30.840,19.917,170.062
13020,7/8/2023 2:21:33 PM,128.220,633.018,116.885,515.217,25.884,30.825,19.842,170.151
13021,7/8/2023 2:21:34 PM,125.207,633.117,116.928,515.595,27.004,30.752,19.917,170.151
13022,7/8/2023 2:21:35 PM,122.768,633.469,116.928,516.113,28.432,30.737,20.080,170.330
13023,7/8/2023 2:21:36 PM,115.894,633.722,116.972,516.463,30.196,30.693,20.094,170.508
13024,7/8/2023 2:21:37 PM,121.630,633.792,116.957,517.009,31.648,30.590,20.198,170.717
13025,7/8/2023 2:21:38 PM,114.563,634.206,117.007,517.575,31.927,30.664,20.435,170.687
13026,7/8/2023 2:21:39 PM,114.621,634.501,117.036,517.757,32.118,30.620,20.480,170.672
13027,7/8/2023 2:21:40 PM,125.497,634.676,116.999,518.183,32.323,30.664,20.435,170.881
13028,7/8/2023 2:21:41 PM,124.860,634.978,117.093,518.609,32.631,30.781,20.524,170.836
13029,7/8/2023 2:21:42 PM,113.943,635.082,117.026,519.091,32.396,30.752,20.658,170.806
13030,7/8/2023 2:21:43 PM,120.306,635.440,117.062,519.293,32.425,30.752,20.628,170.851
13031,7/8/2023 2:21:44 PM,118.471,635.511,117.105,518.439,32.543,30.752,20.658,170.866
13032,7/8/2023 2:21:45 PM,207.088,635.475,117.024,517.353,32.367,30.634,20.569,170.955
13033,7/8/2023 2:21:46 PM,133.953,635.466,117.132,517.051,31.780,30.605,20.480,170.881
13034,7/8/2023 2:21:47 PM,124.111,635.678,117.147,516.939,31.619,30.502,20.465,170.940
13035,7/8/2023 2:21:48 PM,113.309,636.283,117.132,516.435,31.780,30.678,20.539,171.104
13036,7/8/2023 2:21:49 PM,132.404,636.697,117.168,515.839,33.129,30.722,20.628,171.313
13037,7/8/2023 2:21:50 PM,107.533,637.063,117.182,513.823,33.290,30.855,20.761,171.342
13038,7/8/2023 2:21:51 PM,113.837,637.246,117.168,512.562,33.685,30.913,20.821,171.238
13039,7/8/2023 2:21:52 PM,116.583,637.274,117.138,511.021,34.153,30.987,20.835,171.402
13040,7/8/2023 2:21:53 PM,116.918,637.513,117.124,510.321,34.578,31.016,21.013,171.506
13041,7/8/2023 2:21:54 PM,126.565,637.716,117.203,509.430,34.475,31.104,21.087,171.491
13042,7/8/2023 2:21:55 PM,118.627,637.885,117.217,508.856,34.095,31.075,21.220,171.551
13043,7/8/2023 2:21:56 PM,125.527,637.984,117.203,508.534,33.304,31.177,21.176,171.566
13044,7/8/2023 2:21:57 PM,120.462,638.124,117.217,508.099,32.543,31.280,21.161,171.759
13045,7/8/2023 2:21:58 PM,122.016,638.231,117.197,507.911,30.930,31.515,21.206,171.744
13046,7/8/2023 2:21:59 PM,122.599,638.259,117.298,507.701,30.019,31.515,21.102,171.789
13047,7/8/2023 2:22:00 PM,124.307,638.400,117.328,507.617,29.917,31.412,20.998,171.908
13048,7/8/2023 2:22:01 PM,122.993,638.681,117.298,507.575,30.166,31.236,20.835,171.953
13049,7/8/2023 2:22:02 PM,126.412,638.822,117.313,507.589,30.034,31.001,20.791,171.983
13050,7/8/2023 2:22:03 PM,125.689,639.083,117.336,507.583,29.843,30.957,20.554,172.027
13051,7/8/2023 2:22:04 PM,118.710,639.148,117.373,507.591,29.388,30.678,20.391,172.027
13052,7/8/2023 2:22:05 PM,131.079,639.367,117.207,507.613,29.417,30.590,20.332,172.102
13053,7/8/2023 2:22:06 PM,120.110,639.431,117.463,507.537,29.520,30.590,20.213,172.102
13054,7/8/2023 2:22:07 PM,119.513,639.516,117.375,507.382,29.446,30.576,20.257,172.281
13055,7/8/2023 2:22:08 PM,129.768,639.389,117.419,507.242,29.476,30.576,20.302,172.057
13056,7/8/2023 2:22:09 PM,127.873,639.102,117.413,506.774,29.946,30.546,20.228,172.370
13057,7/8/2023 2:22:10 PM,118.554,638.800,117.392,506.628,30.152,30.473,20.376,172.415
13058,7/8/2023 2:22:11 PM,130.570,638.991,117.429,506.790,30.709,30.473,20.406,172.489
13059,7/8/2023 2:22:12 PM,116.562,639.435,117.452,507.372,30.842,30.443,20.391,172.608
13060,7/8/2023 2:22:13 PM,129.230,639.787,117.423,507.597,31.282,30.443,20.450,172.683
13061,7/8/2023 2:22:14 PM,122.885,639.956,117.437,507.821,31.546,30.297,20.450,172.787
13062,7/8/2023 2:22:15 PM,122.359,639.844,117.496,507.779,31.252,30.326,20.406,172.742
13063,7/8/2023 2:22:16 PM,132.426,639.618,117.452,507.232,31.311,30.341,20.361,172.862
13064,7/8/2023 2:22:17 PM,120.172,638.844,117.394,506.728,31.120,30.341,20.272,172.862
13065,7/8/2023 2:22:18 PM,119.313,638.661,117.467,506.854,30.988,30.326,20.272,172.891
13066,7/8/2023 2:22:19 PM,131.942,638.731,117.481,507.134,30.665,30.370,20.243,173.085
13067,7/8/2023 2:22:20 PM,130.095,639.112,117.525,507.288,29.770,30.399,20.169,173.100
13068,7/8/2023 2:22:21 PM,116.832,639.176,117.562,507.801,28.976,30.649,20.228,173.189
13069,7/8/2023 2:22:22 PM,128.258,639.598,117.577,508.193,28.314,31.163,20.272,173.189
13070,7/8/2023 2:22:23 PM,130.264,639.654,117.606,508.305,26.857,31.236,20.420,173.294
13071,7/8/2023 2:22:24 PM,125.756,639.795,117.562,508.866,26.149,31.500,20.406,173.413
13072,7/8/2023 2:22:25 PM,127.292,640.147,117.562,508.936,25.353,31.559,20.539,173.443
13073,7/8/2023 2:22:26 PM,134.843,640.204,117.620,509.412,25.205,31.573,20.643,173.502
13074,7/8/2023 2:22:27 PM,122.353,640.499,117.649,509.790,26.812,31.485,20.909,173.547
13075,7/8/2023 2:22:28 PM,128.053,640.696,117.664,510.001,27.711,31.383,20.924,173.741
13076,7/8/2023 2:22:29 PM,121.463,641.034,117.751,510.393,28.020,31.192,20.969,173.606
13077,7/8/2023 2:22:30 PM,115.385,641.294,117.641,510.567,28.079,31.207,20.761,173.696
13078,7/8/2023 2:22:31 PM,123.556,641.266,117.772,510.833,28.344,30.913,20.717,173.726
13079,7/8/2023 2:22:32 PM,125.643,641.433,117.668,510.929,28.491,30.899,20.569,173.755
13080,7/8/2023 2:22:33 PM,120.905,641.622,117.776,511.482,28.314,30.884,20.524,173.755
13081,7/8/2023 2:22:34 PM,128.933,641.952,117.797,511.936,28.152,30.620,20.257,173.845
13082,7/8/2023 2:22:35 PM,121.305,642.191,117.783,512.132,28.035,30.605,20.183,173.770
13083,7/8/2023 2:22:36 PM,134.881,642.380,117.774,512.474,27.887,30.708,20.317,173.979
13084,7/8/2023 2:22:37 PM,123.602,642.113,117.905,512.376,27.770,30.664,20.243,174.068
13085,7/8/2023 2:22:38 PM,125.852,641.676,117.905,511.424,27.946,30.664,20.272,174.098
13086,7/8/2023 2:22:39 PM,116.280,640.654,117.897,509.889,28.682,30.561,20.361,174.098
13087,7/8/2023 2:22:40 PM,125.098,639.993,117.999,509.272,29.975,30.708,20.435,174.351
13088,7/8/2023 2:22:41 PM,124.076,639.725,117.941,510.001,30.665,30.649,20.658,174.500
13089,7/8/2023 2:22:42 PM,116.070,640.536,117.978,511.228,31.546,30.605,20.687,174.605
13090,7/8/2023 2:22:43 PM,116.812,641.071,118.007,512.922,32.147,30.429,20.687,174.664
13091,7/8/2023 2:22:44 PM,123.617,641.521,117.993,514.169,35.119,30.385,20.732,174.783
13092,7/8/2023 2:22:45 PM,123.842,641.753,117.984,514.455,41.139,30.399,20.746,174.903
13093,7/8/2023 2:22:46 PM,115.713,642.091,118.028,514.511,43.246,30.429,20.746,175.052
13094,7/8/2023 2:22:47 PM,133.895,641.942,118.020,514.559,44.696,30.473,20.791,175.007
13095,7/8/2023 2:22:48 PM,130.336,641.413,117.968,513.669,44.798,30.620,20.806,175.096
13096,7/8/2023 2:22:49 PM,125.433,640.230,118.128,512.996,45.435,30.385,20.732,175.126
13097,7/8/2023 2:22:50 PM,129.369,640.174,118.026,512.870,43.986,30.502,20.672,175.096
13098,7/8/2023 2:22:51 PM,131.647,640.799,118.061,514.179,43.362,30.370,20.702,175.156
13099,7/8/2023 2:22:52 PM,134.413,641.608,118.169,514.815,42.157,30.473,20.791,175.186
13100,7/8/2023 2:22:53 PM,124.598,642.016,118.097,515.935,41.212,30.473,20.702,175.350
13101,7/8/2023 2:22:54 PM,118.479,642.741,118.161,516.431,39.539,30.517,20.539,175.290
13102,7/8/2023 2:22:55 PM,126.724,643.121,118.074,517.271,38.257,30.576,20.583,175.350
13103,7/8/2023 2:22:56 PM,126.972,643.262,118.205,516.711,37.397,30.620,20.509,175.350
13104,7/8/2023 2:22:57 PM,121.262,639.784,118.205,514.023,35.630,30.678,20.435,175.469
13105,7/8/2023 2:22:58 PM,119.950,636.138,118.205,504.173,34.724,30.752,20.450,175.678
13106,7/8/2023 2:22:59 PM,124.881,628.571,118.205,499.763,32.836,31.089,20.450,175.573
13107,7/8/2023 2:23:00 PM,119.711,625.501,118.286,493.945,31.736,31.529,20.524,175.499
13108,7/8/2023 2:23:01 PM,118.254,622.298,118.315,491.889,30.210,31.984,20.643,175.543
13109,7/8/2023 2:23:02 PM,129.001,621.231,118.242,490.914,29.138,32.087,20.732,175.663
13110,7/8/2023 2:23:03 PM,118.953,617.300,118.315,486.096,28.888,31.999,20.880,175.767
13111,7/8/2023 2:23:04 PM,123.262,611.821,118.367,483.502,28.917,31.999,20.865,175.782
13112,7/8/2023 2:23:05 PM,124.621,609.184,118.367,478.779,28.917,31.896,20.939,175.827
13113,7/8/2023 2:23:06 PM,115.398,604.571,118.411,476.917,28.447,31.940,20.909,175.946
13114,7/8/2023 2:23:07 PM,115.645,602.482,118.396,473.529,28.461,31.852,21.028,175.901
13115,7/8/2023 2:23:08 PM,112.842,598.489,118.425,470.754,28.711,31.617,20.939,175.976
13116,7/8/2023 2:23:09 PM,112.857,594.959,118.440,469.546,29.079,31.559,20.865,176.020
13117,7/8/2023 2:23:10 PM,121.416,593.284,118.388,467.300,29.167,31.295,20.717,176.095
13118,7/8/2023 2:23:11 PM,123.759,590.114,118.571,466.172,29.681,31.177,20.672,176.199
13119,7/8/2023 2:23:12 PM,116.226,588.602,118.440,464.268,29.946,31.148,20.702,176.303
13120,7/8/2023 2:23:13 PM,119.282,585.509,118.571,462.419,30.460,31.001,20.717,176.259
13121,7/8/2023 2:23:14 PM,113.321,582.696,118.440,461.558,34.139,31.119,20.776,176.512
13122,7/8/2023 2:23:15 PM,125.000,581.367,118.542,459.745,35.279,31.353,20.969,176.587
13123,7/8/2023 2:23:16 PM,115.659,578.485,118.629,458.924,38.024,31.456,21.546,176.631
13124,7/8/2023 2:23:17 PM,126.184,577.380,118.542,456.896,39.510,31.588,21.783,176.751
13125,7/8/2023 2:23:18 PM,116.342,574.764,118.614,455.098,41.721,31.617,22.064,176.765
13126,7/8/2023 2:23:19 PM,122.226,573.477,118.614,454.279,42.984,31.705,22.109,176.870
13127,7/8/2023 2:23:20 PM,122.453,571.206,118.594,452.756,42.578,31.647,22.168,176.885
13128,7/8/2023 2:23:21 PM,122.562,568.946,118.527,452.200,41.401,31.588,22.227,176.900
13129,7/8/2023 2:23:22 PM,123.394,567.828,118.673,450.858,41.008,31.881,22.227,176.959
13130,7/8/2023 2:23:23 PM,118.518,565.669,118.637,450.133,41.096,31.940,22.256,177.019
13131,7/8/2023 2:23:24 PM,115.007,564.628,118.645,448.740,41.139,31.837,22.227,176.989
13132,7/8/2023 2:23:25 PM,125.712,562.637,118.668,447.589,41.372,31.500,21.990,177.198
13133,7/8/2023 2:23:26 PM,128.925,560.631,118.662,446.904,41.052,31.412,21.753,177.153
13134,7/8/2023 2:23:27 PM,121.655,559.563,118.685,445.665,40.674,30.957,21.546,177.213
13135,7/8/2023 2:23:28 PM,127.279,557.592,118.656,444.993,39.743,31.016,21.487,177.183
13136,7/8/2023 2:23:29 PM,118.065,556.635,118.693,443.641,38.461,31.133,21.472,177.332
13137,7/8/2023 2:23:30 PM,124.831,554.874,118.591,442.658,37.747,31.177,21.309,177.287
13138,7/8/2023 2:23:31 PM,118.102,553.008,118.716,442.089,36.696,31.309,21.191,177.108
13139,7/8/2023 2:23:32 PM,121.374,552.080,118.739,441.186,35.893,31.221,21.117,177.272
13140,7/8/2023 2:23:33 PM,124.328,550.464,118.774,440.617,35.148,31.192,21.057,177.347
13141,7/8/2023 2:23:34 PM,116.945,549.618,118.708,439.598,35.250,31.016,21.102,177.347
13142,7/8/2023 2:23:35 PM,121.255,547.940,118.897,438.786,35.162,30.810,20.998,177.332
13143,7/8/2023 2:23:36 PM,115.497,546.241,118.787,438.219,35.499,30.899,21.028,177.481
13144,7/8/2023 2:23:37 PM,124.435,545.618,118.895,437.298,35.776,30.928,21.132,177.630
13145,7/8/2023 2:23:38 PM,120.204,544.038,118.866,436.903,35.425,30.972,21.102,177.600
13146,7/8/2023 2:23:39 PM,117.589,543.191,118.858,435.942,35.104,30.957,21.117,177.630
13147,7/8/2023 2:23:40 PM,125.076,541.701,119.024,435.035,34.417,31.001,21.057,177.615
13148,7/8/2023 2:23:41 PM,117.587,541.008,118.972,434.634,32.850,31.163,21.087,177.615
13149,7/8/2023 2:23:42 PM,122.693,539.532,118.978,433.671,32.367,31.309,20.939,177.719
13150,7/8/2023 2:23:43 PM,121.191,538.260,118.920,433.223,32.191,31.353,21.072,177.690
13151,7/8/2023 2:23:44 PM,119.238,537.491,118.935,432.352,32.543,31.251,21.057,177.764
13152,7/8/2023 2:23:45 PM,124.817,536.113,119.014,431.992,32.865,31.119,21.146,177.704
13153,7/8/2023 2:23:46 PM,110.659,535.483,119.028,431.149,32.968,30.972,21.117,177.645
13154,7/8/2023 2:23:47 PM,119.856,534.155,119.014,430.294,32.865,30.869,20.983,177.630
13155,7/8/2023 2:23:48 PM,111.195,532.910,119.072,430.014,32.968,30.825,20.806,177.615
13156,7/8/2023 2:23:49 PM,112.564,532.329,119.064,429.204,32.587,30.913,20.776,177.645
13157,7/8/2023 2:23:50 PM,110.520,531.014,119.093,428.754,32.440,30.796,20.658,177.526
13158,7/8/2023 2:23:51 PM,117.169,530.469,119.093,427.939,32.425,30.664,20.583,177.540
13159,7/8/2023 2:23:52 PM,108.044,529.056,119.151,426.969,32.162,30.634,20.420,177.496
13160,7/8/2023 2:23:53 PM,121.364,527.517,119.195,426.718,32.162,30.620,20.450,177.391
13161,7/8/2023 2:23:54 PM,114.661,526.866,119.186,426.036,32.030,30.678,20.495,177.421
13162,7/8/2023 2:23:55 PM,111.845,525.928,119.114,425.670,32.044,30.532,20.391,177.540
13163,7/8/2023 2:23:56 PM,117.045,525.649,119.157,424.981,31.986,30.561,20.450,177.526
13164,7/8/2023 2:23:57 PM,110.069,524.465,119.149,424.341,31.135,30.678,20.317,177.540
13165,7/8/2023 2:23:58 PM,114.732,523.884,119.243,423.969,29.696,30.766,20.287,177.585
13166,7/8/2023 2:23:59 PM,121.347,522.730,119.207,423.285,29.211,31.236,20.302,177.615
13167,7/8/2023 2:24:00 PM,110.655,521.645,119.170,422.799,28.196,31.368,20.406,177.585
13168,7/8/2023 2:24:01 PM,112.154,521.021,119.264,422.217,27.637,31.471,20.332,177.615
13169,7/8/2023 2:24:02 PM,110.247,519.935,119.343,421.631,26.680,31.485,20.346,177.615
13170,7/8/2023 2:24:03 PM,106.889,519.333,119.372,421.264,25.972,31.588,20.361,177.585
13171,7/8/2023 2:24:04 PM,100.104,518.297,119.415,420.757,25.663,31.749,20.376,177.600
13172,7/8/2023 2:24:05 PM,104.475,517.205,119.372,420.337,25.117,31.955,20.361,177.540
13173,7/8/2023 2:24:06 PM,114.846,516.701,119.313,419.761,24.851,32.204,20.569,177.511
13174,7/8/2023 2:24:07 PM,109.415,515.631,119.365,419.446,23.936,32.233,20.613,177.406
13175,7/8/2023 2:24:08 PM,114.223,515.163,119.374,418.823,23.655,32.512,20.687,177.377
13176,7/8/2023 2:24:09 PM,102.124,514.085,119.374,418.174,23.685,32.468,20.806,177.347
13177,7/8/2023 2:24:10 PM,117.880,513.113,119.353,417.846,23.286,32.687,20.880,177.332
13178,7/8/2023 2:24:11 PM,109.338,512.560,119.332,417.190,23.566,32.644,20.983,177.287
13179,7/8/2023 2:24:12 PM,103.650,511.770,119.471,416.873,24.497,32.482,20.865,177.183
13180,7/8/2023 2:24:13 PM,115.236,511.097,119.399,416.268,24.659,32.072,20.865,176.944
13181,7/8/2023 2:24:14 PM,107.589,510.041,119.436,415.938,25.235,31.969,20.895,176.900
13182,7/8/2023 2:24:15 PM,112.080,509.536,119.436,415.672,27.078,31.896,20.998,176.810
13183,7/8/2023 2:24:16 PM,116.247,508.710,119.480,415.251,27.784,31.764,21.176,176.765
13184,7/8/2023 2:24:17 PM,110.739,507.779,119.473,415.201,31.018,31.720,21.383,176.631
13185,7/8/2023 2:24:18 PM,108.162,507.891,119.444,414.682,31.179,31.705,21.428,176.497
13186,7/8/2023 2:24:19 PM,100.559,507.016,119.423,414.266,31.604,31.500,21.206,176.452
13187,7/8/2023 2:24:20 PM,118.591,506.525,119.525,414.365,34.738,31.324,21.265,176.452
13188,7/8/2023 2:24:21 PM,107.866,505.614,119.511,413.803,35.557,31.295,21.220,176.348
13189,7/8/2023 2:24:22 PM,118.155,504.899,119.555,413.760,35.601,31.412,21.324,176.259
13190,7/8/2023 2:24:23 PM,106.449,504.507,119.423,413.436,35.133,31.823,21.502,175.588
13191,7/8/2023 2:24:24 PM,109.829,503.926,119.446,413.221,32.880,32.189,21.368,175.320
13192,7/8/2023 2:24:25 PM,118.687,503.786,119.505,413.247,31.546,32.731,21.339,174.798
13193,7/8/2023 2:24:26 PM,104.347,503.561,119.432,413.429,28.388,33.713,20.850,173.860
13194,7/8/2023 2:24:27 PM,120.493,503.617,119.490,413.753,25.530,34.576,20.613,172.683
13195,7/8/2023 2:24:28 PM,106.465,503.611,119.455,414.439,24.940,35.073,20.287,172.579
13196,7/8/2023 2:24:29 PM,105.575,504.473,119.490,415.398,25.943,34.927,20.628,173.025
13197,7/8/2023 2:24:30 PM,112.113,505.672,119.498,419.756,26.901,34.181,20.583,173.279
13198,7/8/2023 2:24:31 PM,111.692,508.980,119.557,425.059,27.725,33.888,20.569,173.472
