Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 11312
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
6171,7/6/2023 2:51:17 PM,-9999.000,642.445,244.478,506.177,119.787,122.301,104.572,302.764
6172,7/6/2023 2:51:18 PM,-9999.000,642.445,244.478,506.331,119.379,122.185,104.486,302.736
6173,7/6/2023 2:51:19 PM,-9999.000,642.445,244.493,506.401,119.443,122.060,104.261,302.742
6174,7/6/2023 2:51:20 PM,-9999.000,642.431,244.463,506.682,118.301,122.185,104.211,302.908
6175,7/6/2023 2:51:21 PM,-9999.000,642.360,244.478,506.766,117.327,122.520,104.471,302.865
6176,7/6/2023 2:51:22 PM,-9999.000,642.543,244.507,506.962,116.955,122.658,104.477,302.972
6177,7/6/2023 2:51:23 PM,-9999.000,642.501,244.537,507.200,117.036,122.535,104.428,302.894
6178,7/6/2023 2:51:24 PM,-9999.000,642.389,244.596,507.663,117.189,122.499,104.624,302.887
6179,7/6/2023 2:51:25 PM,-9999.000,642.368,244.501,508.652,117.320,122.528,104.609,302.830
6180,7/6/2023 2:51:26 PM,-9999.000,642.242,244.604,509.128,117.387,122.770,104.748,302.766
6181,7/6/2023 2:51:27 PM,-9999.000,642.171,244.663,509.114,116.959,122.881,104.857,302.846
6182,7/6/2023 2:51:28 PM,-9999.000,642.340,244.516,508.035,116.872,122.735,104.785,302.832
6183,7/6/2023 2:51:29 PM,-9999.000,642.580,244.575,507.769,116.807,123.064,104.648,302.783
6184,7/6/2023 2:51:30 PM,-9999.000,642.658,244.671,507.230,117.098,122.553,104.706,302.840
6185,7/6/2023 2:51:31 PM,-9999.000,642.362,244.642,507.090,117.644,122.547,104.801,302.819
6186,7/6/2023 2:51:32 PM,-9999.000,642.356,244.562,506.776,117.958,122.541,104.824,302.741
6187,7/6/2023 2:51:33 PM,-9999.000,642.463,244.644,505.957,117.944,122.643,104.708,302.885
6188,7/6/2023 2:51:34 PM,-9999.000,642.795,244.608,505.488,117.551,122.512,104.766,302.756
6189,7/6/2023 2:51:35 PM,-9999.000,642.907,244.681,505.348,117.646,122.535,104.745,302.865
6190,7/6/2023 2:51:36 PM,-9999.000,642.555,244.711,505.628,117.545,122.491,104.716,302.893
6191,7/6/2023 2:51:37 PM,-9999.000,642.408,244.704,506.211,118.054,122.359,104.688,302.994
6192,7/6/2023 2:51:38 PM,-9999.000,642.211,244.704,506.744,118.206,122.410,104.636,303.029
6193,7/6/2023 2:51:39 PM,-9999.000,641.958,244.734,507.402,118.424,122.366,104.593,303.014
6194,7/6/2023 2:51:40 PM,-9999.000,641.958,244.851,507.963,119.385,122.249,104.520,303.086
6195,7/6/2023 2:51:41 PM,-9999.000,641.916,244.690,508.243,120.448,122.307,104.463,303.129
6196,7/6/2023 2:51:42 PM,-9999.000,641.930,244.763,508.537,120.361,122.322,104.506,303.057
6197,7/6/2023 2:51:43 PM,-9999.000,641.944,244.704,508.635,120.142,122.351,104.535,303.115
6198,7/6/2023 2:51:44 PM,-9999.000,642.014,244.734,508.691,119.356,122.453,104.535,303.043
6199,7/6/2023 2:51:45 PM,-9999.000,641.797,244.786,509.008,118.904,122.410,104.549,303.143
6200,7/6/2023 2:51:46 PM,-9999.000,641.805,244.780,509.240,118.453,122.526,104.665,303.057
6201,7/6/2023 2:51:47 PM,-9999.000,641.875,244.883,509.464,118.395,122.526,104.607,303.029
6202,7/6/2023 2:51:48 PM,-9999.000,641.841,244.744,509.612,118.389,122.491,104.659,303.051
6203,7/6/2023 2:51:49 PM,-9999.000,641.905,244.826,509.662,118.534,122.418,104.702,303.123
6204,7/6/2023 2:51:50 PM,-9999.000,641.990,244.811,509.718,118.243,122.535,104.644,303.008
6205,7/6/2023 2:51:51 PM,-9999.000,641.998,244.761,509.726,118.424,122.599,104.520,303.143
6206,7/6/2023 2:51:52 PM,-9999.000,642.068,244.746,509.880,118.846,122.307,104.564,303.143
6207,7/6/2023 2:51:53 PM,-9999.000,642.117,244.885,510.054,119.006,122.234,104.405,303.201
6208,7/6/2023 2:51:54 PM,-9999.000,642.060,244.855,510.180,118.532,122.153,104.426,303.078
6209,7/6/2023 2:51:55 PM,-9999.000,642.145,244.870,510.363,118.241,122.124,104.339,303.135
6210,7/6/2023 2:51:56 PM,-9999.000,642.243,244.782,510.559,117.761,122.109,104.440,303.164
6211,7/6/2023 2:51:57 PM,-9999.000,642.300,244.914,510.699,117.630,122.168,104.397,303.178
6212,7/6/2023 2:51:58 PM,-9999.000,642.427,244.870,510.853,117.717,122.037,104.325,303.150
6213,7/6/2023 2:51:59 PM,-9999.000,642.390,244.965,511.013,117.906,122.139,104.397,303.150
6214,7/6/2023 2:52:00 PM,-9999.000,642.432,244.906,510.999,117.979,122.037,104.397,303.178
6215,7/6/2023 2:52:01 PM,-9999.000,642.509,244.941,511.313,117.784,122.001,104.347,303.086
6216,7/6/2023 2:52:02 PM,-9999.000,642.481,245.015,511.509,117.994,121.949,104.281,303.150
6217,7/6/2023 2:52:03 PM,-9999.000,642.607,245.015,511.439,118.037,121.905,104.238,303.107
6218,7/6/2023 2:52:04 PM,-9999.000,642.557,245.007,511.459,118.147,121.943,104.261,303.201
6219,7/6/2023 2:52:05 PM,-9999.000,642.549,244.896,511.493,118.031,121.826,104.015,303.287
6220,7/6/2023 2:52:06 PM,-9999.000,642.640,245.048,511.639,117.644,121.934,104.050,303.193
6221,7/6/2023 2:52:07 PM,-9999.000,642.702,245.099,511.786,117.775,121.891,104.079,303.193
6222,7/6/2023 2:52:08 PM,-9999.000,642.624,245.076,511.792,118.547,121.876,104.223,303.264
6223,7/6/2023 2:52:09 PM,-9999.000,642.610,245.091,511.960,119.266,122.116,104.374,303.414
6224,7/6/2023 2:52:10 PM,-9999.000,642.728,244.994,512.148,119.397,122.101,104.620,303.299
6225,7/6/2023 2:52:11 PM,-9999.000,642.771,245.097,512.232,119.069,122.370,104.597,303.363
6226,7/6/2023 2:52:12 PM,-9999.000,642.791,245.133,512.406,118.472,122.852,104.915,303.363
6227,7/6/2023 2:52:13 PM,-9999.000,642.833,245.177,512.490,117.314,123.077,105.311,303.412
6228,7/6/2023 2:52:14 PM,-9999.000,642.805,245.147,512.574,116.093,123.646,105.441,303.542
6229,7/6/2023 2:52:15 PM,-9999.000,642.847,245.236,512.602,114.878,123.681,105.534,303.476
6230,7/6/2023 2:52:16 PM,-9999.000,642.777,245.236,512.770,115.090,123.427,105.427,303.599
6231,7/6/2023 2:52:17 PM,-9999.000,642.833,245.221,512.770,114.893,123.521,105.577,303.548
6232,7/6/2023 2:52:18 PM,-9999.000,642.853,245.183,512.874,115.858,123.440,105.439,303.697
6233,7/6/2023 2:52:19 PM,-9999.000,642.783,245.154,513.084,116.710,123.054,105.317,303.720
6234,7/6/2023 2:52:20 PM,-9999.000,642.853,245.154,513.168,116.963,123.089,105.208,303.755
6235,7/6/2023 2:52:21 PM,-9999.000,642.867,245.227,513.280,117.291,122.922,105.187,303.691
6236,7/6/2023 2:52:22 PM,-9999.000,642.980,245.286,513.378,117.911,122.887,105.167,303.642
6237,7/6/2023 2:52:23 PM,-9999.000,642.918,245.338,513.554,118.245,122.770,105.094,303.713
6238,7/6/2023 2:52:24 PM,-9999.000,642.833,245.265,513.764,118.143,122.712,105.036,303.585
6239,7/6/2023 2:52:25 PM,-9999.000,642.861,245.324,513.806,117.663,122.712,104.906,303.556
6240,7/6/2023 2:52:26 PM,-9999.000,642.918,245.426,513.988,117.518,122.464,104.849,303.599
6241,7/6/2023 2:52:27 PM,-9999.000,642.960,245.353,514.170,117.140,122.391,104.661,303.499
6242,7/6/2023 2:52:28 PM,-9999.000,642.948,245.355,514.312,116.770,122.341,104.655,303.521
6243,7/6/2023 2:52:29 PM,-9999.000,642.984,245.290,514.362,116.784,122.224,104.525,303.478
6244,7/6/2023 2:52:30 PM,-9999.000,643.012,245.363,514.488,116.734,122.262,104.403,303.572
6245,7/6/2023 2:52:31 PM,-9999.000,643.034,245.357,514.440,116.319,122.603,104.395,303.506
6246,7/6/2023 2:52:32 PM,-9999.000,643.085,245.321,514.644,113.966,123.129,104.785,303.593
6247,7/6/2023 2:52:33 PM,-9999.000,643.119,245.298,514.973,112.668,123.677,104.981,303.730
6248,7/6/2023 2:52:34 PM,-9999.000,643.155,245.351,515.177,112.131,123.838,105.111,303.701
6249,7/6/2023 2:52:35 PM,-9999.000,643.093,245.315,515.212,113.692,123.583,104.989,303.824
6250,7/6/2023 2:52:36 PM,-9999.000,643.205,245.359,515.394,114.055,123.248,104.556,303.853
6251,7/6/2023 2:52:37 PM,-9999.000,643.143,245.309,515.458,113.715,123.183,104.376,303.962
6252,7/6/2023 2:52:38 PM,-9999.000,643.171,245.397,515.515,113.381,123.241,104.549,303.933
6253,7/6/2023 2:52:39 PM,-9999.000,643.284,245.353,515.640,113.323,123.139,104.622,303.890
6254,7/6/2023 2:52:40 PM,-9999.000,643.306,245.493,515.802,113.845,123.037,104.607,303.847
6255,7/6/2023 2:52:41 PM,-9999.000,643.250,245.390,515.984,114.216,122.987,104.673,303.898
6256,7/6/2023 2:52:42 PM,-9999.000,643.334,245.317,516.054,115.422,123.060,104.731,303.826
6257,7/6/2023 2:52:43 PM,-9999.000,643.300,245.399,516.216,116.134,122.972,104.774,303.841
6258,7/6/2023 2:52:44 PM,-9999.000,643.398,245.428,516.286,117.414,122.899,104.904,303.941
6259,7/6/2023 2:52:45 PM,-9999.000,643.426,245.516,516.426,119.218,122.841,104.948,303.913
6260,7/6/2023 2:52:46 PM,-9999.000,643.491,245.495,516.504,120.442,122.724,104.904,304.128
6261,7/6/2023 2:52:47 PM,-9999.000,643.561,245.525,516.589,120.958,122.745,104.954,304.048
6262,7/6/2023 2:52:48 PM,-9999.000,643.449,245.495,516.686,121.206,122.745,105.084,303.904
6263,7/6/2023 2:52:49 PM,-9999.000,643.660,245.539,516.756,121.177,122.891,105.170,303.976
6264,7/6/2023 2:52:50 PM,-9999.000,643.575,245.525,516.910,121.323,122.993,105.243,303.962
6265,7/6/2023 2:52:51 PM,-9999.000,643.688,245.510,517.064,121.819,122.979,105.402,304.019
6266,7/6/2023 2:52:52 PM,-9999.000,643.702,245.466,517.106,122.767,122.862,105.445,304.005
6267,7/6/2023 2:52:53 PM,-9999.000,643.787,245.554,517.414,122.358,123.095,105.517,304.120
6268,7/6/2023 2:52:54 PM,-9999.000,643.843,245.495,517.428,119.676,123.460,105.720,304.148
6269,7/6/2023 2:52:55 PM,-9999.000,643.843,245.569,517.583,119.064,123.781,105.864,304.249
6270,7/6/2023 2:52:56 PM,-9999.000,643.984,245.569,517.722,118.686,123.548,105.806,304.134
6271,7/6/2023 2:52:57 PM,-9999.000,643.956,245.525,517.806,118.840,123.483,105.713,304.085
6272,7/6/2023 2:52:58 PM,-9999.000,644.004,245.590,517.994,118.738,123.439,105.670,304.070
6273,7/6/2023 2:52:59 PM,-9999.000,644.024,245.684,518.028,119.560,123.270,105.705,304.048
6274,7/6/2023 2:53:00 PM,-9999.000,644.081,245.567,518.182,119.967,123.606,105.806,304.105
6275,7/6/2023 2:53:01 PM,-9999.000,644.038,245.625,518.196,119.537,123.540,105.971,304.111
6276,7/6/2023 2:53:02 PM,-9999.000,644.109,245.625,518.280,119.726,123.394,105.914,304.068
6277,7/6/2023 2:53:03 PM,-9999.000,644.298,245.646,518.538,119.791,123.502,105.905,304.161
6278,7/6/2023 2:53:04 PM,-9999.000,644.270,245.632,518.622,119.426,123.502,105.804,304.103
6279,7/6/2023 2:53:05 PM,-9999.000,644.290,245.623,518.656,120.344,123.429,105.761,304.118
6280,7/6/2023 2:53:06 PM,-9999.000,644.352,245.762,518.677,121.123,123.392,105.811,304.138
6281,7/6/2023 2:53:07 PM,-9999.000,644.465,245.659,518.900,121.517,123.465,105.984,304.095
6282,7/6/2023 2:53:08 PM,-9999.000,644.437,245.732,519.026,121.867,123.494,106.034,304.202
6283,7/6/2023 2:53:09 PM,-9999.000,644.409,245.791,519.110,122.165,123.456,105.875,304.144
6284,7/6/2023 2:53:10 PM,-9999.000,644.515,245.770,519.216,122.238,123.296,105.860,304.173
6285,7/6/2023 2:53:11 PM,-9999.000,644.578,245.806,519.250,122.398,123.237,105.658,304.202
6286,7/6/2023 2:53:12 PM,-9999.000,644.541,245.680,519.396,122.252,123.077,105.614,304.159
6287,7/6/2023 2:53:13 PM,-9999.000,644.590,245.804,519.458,121.281,123.287,105.447,304.251
6288,7/6/2023 2:53:14 PM,-9999.000,644.717,245.804,519.626,119.882,123.273,105.606,304.265
6289,7/6/2023 2:53:15 PM,-9999.000,644.695,245.781,519.926,119.306,123.367,105.685,304.286
6290,7/6/2023 2:53:16 PM,-9999.000,644.765,245.810,520.430,119.312,123.373,105.575,304.249
6291,7/6/2023 2:53:17 PM,-9999.000,644.836,245.854,520.920,118.846,123.227,105.561,304.335
6292,7/6/2023 2:53:18 PM,-9999.000,644.771,245.787,520.730,118.279,123.227,105.402,304.306
6293,7/6/2023 2:53:19 PM,-9999.000,644.687,245.890,520.520,117.464,123.169,105.387,304.335
6294,7/6/2023 2:53:20 PM,-9999.000,644.890,245.881,520.330,117.478,123.154,105.272,304.292
6295,7/6/2023 2:53:21 PM,-9999.000,645.214,245.852,520.302,117.842,122.993,105.070,304.335
6296,7/6/2023 2:53:22 PM,-9999.000,645.285,245.896,520.120,117.909,122.710,105.092,304.343
6297,7/6/2023 2:53:23 PM,-9999.000,645.595,245.969,520.246,117.844,122.777,104.855,304.352
6298,7/6/2023 2:53:24 PM,-9999.000,646.299,245.969,521.044,117.649,122.639,104.820,304.331
6299,7/6/2023 2:53:25 PM,-9999.000,646.652,245.896,521.590,117.628,122.472,104.814,304.296
6300,7/6/2023 2:53:26 PM,-9999.000,647.032,245.867,521.660,117.403,122.466,104.634,304.304
6301,7/6/2023 2:53:27 PM,-9999.000,647.060,245.969,520.862,117.441,122.328,104.527,304.355
6302,7/6/2023 2:53:28 PM,-9999.000,646.736,246.014,520.554,117.272,122.247,104.576,304.290
6303,7/6/2023 2:53:29 PM,-9999.000,646.525,246.043,520.274,117.717,122.212,104.440,304.341
6304,7/6/2023 2:53:30 PM,-9999.000,646.327,246.014,520.036,117.653,122.162,104.549,304.335
6305,7/6/2023 2:53:31 PM,-9999.000,646.327,246.028,519.980,116.882,122.234,104.463,304.306
6306,7/6/2023 2:53:32 PM,-9999.000,646.180,246.022,519.974,116.387,122.614,104.622,304.392
6307,7/6/2023 2:53:33 PM,-9999.000,646.096,246.007,519.974,115.196,122.760,104.910,304.435
6308,7/6/2023 2:53:34 PM,-9999.000,646.068,245.992,519.974,114.092,123.519,105.012,304.464
6309,7/6/2023 2:53:35 PM,-9999.000,646.005,245.957,519.982,110.539,124.439,105.272,304.321
6310,7/6/2023 2:53:36 PM,-9999.000,645.977,246.089,520.038,108.815,124.599,105.344,304.407
6311,7/6/2023 2:53:37 PM,-9999.000,646.027,246.127,520.032,108.830,124.672,105.633,304.550
6312,7/6/2023 2:53:38 PM,-9999.000,645.908,246.076,520.110,107.087,124.812,105.742,304.400
6313,7/6/2023 2:53:39 PM,-9999.000,645.945,246.129,520.090,105.960,125.674,105.742,304.343
6314,7/6/2023 2:53:40 PM,-9999.000,645.854,246.093,520.112,105.020,125.967,106.031,304.372
6315,7/6/2023 2:53:41 PM,-9999.000,645.862,246.087,520.078,105.179,126.040,106.176,304.458
6316,7/6/2023 2:53:42 PM,-9999.000,645.890,246.175,520.064,105.801,125.747,106.335,304.501
6317,7/6/2023 2:53:43 PM,-9999.000,645.757,246.168,520.142,107.434,125.440,106.219,304.515
6318,7/6/2023 2:53:44 PM,-9999.000,645.779,246.147,520.122,108.259,125.280,106.248,304.558
6319,7/6/2023 2:53:45 PM,-9999.000,645.779,246.089,520.094,109.808,125.119,106.291,304.487
6320,7/6/2023 2:53:46 PM,-9999.000,645.717,246.068,520.172,111.837,124.768,106.263,304.558
6321,7/6/2023 2:53:47 PM,-9999.000,645.773,246.185,520.340,112.373,124.710,106.349,304.487
6322,7/6/2023 2:53:48 PM,-9999.000,645.816,246.185,520.242,113.534,124.564,106.407,304.587
6323,7/6/2023 2:53:49 PM,-9999.000,645.802,246.185,520.340,113.854,124.140,106.118,304.601
6324,7/6/2023 2:53:50 PM,-9999.000,645.787,246.215,520.438,114.667,124.096,106.046,304.501
6325,7/6/2023 2:53:51 PM,-9999.000,645.886,246.141,520.536,114.972,123.936,106.089,304.487
6326,7/6/2023 2:53:52 PM,-9999.000,645.844,246.229,520.844,114.667,123.819,105.800,304.472
6327,7/6/2023 2:53:53 PM,-9999.000,645.971,246.112,520.970,114.928,123.717,105.757,304.472
6328,7/6/2023 2:53:54 PM,-9999.000,645.942,246.288,521.194,115.131,123.498,105.800,304.601
6329,7/6/2023 2:53:55 PM,-9999.000,646.168,246.244,521.361,115.160,123.337,105.554,304.515
6330,7/6/2023 2:53:56 PM,-9999.000,646.154,246.244,521.529,114.943,123.352,105.482,304.601
6331,7/6/2023 2:53:57 PM,-9999.000,646.168,246.215,521.557,114.536,123.396,105.525,304.616
6332,7/6/2023 2:53:58 PM,-9999.000,646.182,246.317,521.697,114.455,123.314,105.416,304.593
6333,7/6/2023 2:53:59 PM,-9999.000,646.210,246.391,521.725,114.673,123.241,105.402,304.593
6334,7/6/2023 2:54:00 PM,-9999.000,646.182,246.229,521.809,114.731,123.197,105.257,304.650
6335,7/6/2023 2:54:01 PM,-9999.000,646.182,246.185,521.949,114.876,123.052,105.243,304.565
6336,7/6/2023 2:54:02 PM,-9999.000,646.196,246.273,521.949,114.687,123.052,105.156,304.665
6337,7/6/2023 2:54:03 PM,-9999.000,646.140,246.229,522.131,114.775,123.008,105.127,304.578
6338,7/6/2023 2:54:04 PM,-9999.000,646.126,246.376,522.201,114.970,122.927,105.220,304.657
6339,7/6/2023 2:54:05 PM,-9999.000,646.252,246.391,522.215,114.984,122.927,105.133,304.642
6340,7/6/2023 2:54:06 PM,-9999.000,646.224,246.361,522.159,115.005,122.918,105.183,304.519
6341,7/6/2023 2:54:07 PM,-9999.000,646.252,246.288,522.005,115.229,122.954,105.074,304.655
6342,7/6/2023 2:54:08 PM,-9999.000,646.224,246.273,522.201,115.354,122.801,105.082,304.649
6343,7/6/2023 2:54:09 PM,-9999.000,646.273,246.353,522.319,115.781,122.720,104.972,304.626
6344,7/6/2023 2:54:10 PM,-9999.000,646.391,246.286,522.507,115.999,122.647,104.915,304.598
6345,7/6/2023 2:54:11 PM,-9999.000,646.398,246.365,522.751,116.267,122.697,104.950,304.704
6346,7/6/2023 2:54:12 PM,-9999.000,646.446,246.416,522.869,116.834,122.654,104.892,304.790
6347,7/6/2023 2:54:13 PM,-9999.000,646.502,246.445,523.219,116.986,122.572,104.826,304.811
6348,7/6/2023 2:54:14 PM,-9999.000,646.494,246.466,523.575,116.805,122.478,104.762,304.719
6349,7/6/2023 2:54:15 PM,-9999.000,646.613,246.414,523.693,116.558,122.391,104.791,304.675
6350,7/6/2023 2:54:16 PM,-9999.000,646.675,246.464,523.964,116.718,122.391,104.776,304.618
6351,7/6/2023 2:54:17 PM,-9999.000,646.794,246.397,523.970,116.523,122.399,104.756,304.770
6352,7/6/2023 2:54:18 PM,-9999.000,646.843,246.477,524.116,116.354,122.274,104.675,304.732
6353,7/6/2023 2:54:19 PM,-9999.000,646.950,246.515,524.222,116.624,122.253,104.424,304.726
6354,7/6/2023 2:54:20 PM,-9999.000,646.851,246.544,524.152,116.747,122.143,104.329,304.862
6355,7/6/2023 2:54:21 PM,-9999.000,646.808,246.588,524.362,116.311,122.187,104.502,304.862
6356,7/6/2023 2:54:22 PM,-9999.000,646.851,246.456,524.362,115.700,122.274,104.517,304.862
6357,7/6/2023 2:54:23 PM,-9999.000,646.927,246.521,524.536,115.904,122.376,104.675,304.890
6358,7/6/2023 2:54:24 PM,-9999.000,646.893,246.485,524.614,115.381,122.566,104.863,304.934
6359,7/6/2023 2:54:25 PM,-9999.000,646.907,246.515,524.600,114.036,123.185,105.129,304.940
6360,7/6/2023 2:54:26 PM,-9999.000,646.893,246.573,524.642,112.869,123.558,105.398,304.977
6361,7/6/2023 2:54:27 PM,-9999.000,646.921,246.647,524.810,113.072,123.515,105.528,305.034
6362,7/6/2023 2:54:28 PM,-9999.000,646.851,246.617,525.034,113.327,123.552,105.680,305.157
6363,7/6/2023 2:54:29 PM,-9999.000,646.955,246.609,524.928,113.022,123.727,105.811,305.042
6364,7/6/2023 2:54:30 PM,-9999.000,647.294,246.594,524.858,112.465,124.042,105.862,305.079
6365,7/6/2023 2:54:31 PM,-9999.000,647.688,246.609,524.830,112.139,124.007,106.130,305.116
6366,7/6/2023 2:54:32 PM,-9999.000,648.091,246.617,524.726,112.952,124.065,106.102,305.073
6367,7/6/2023 2:54:33 PM,-9999.000,648.339,246.625,524.734,113.337,123.884,106.066,305.081
6368,7/6/2023 2:54:34 PM,-9999.000,648.669,246.661,524.572,114.499,123.884,106.298,305.024
6369,7/6/2023 2:54:35 PM,-9999.000,648.776,246.640,524.622,114.870,123.994,106.364,305.017
6370,7/6/2023 2:54:36 PM,-9999.000,649.001,246.772,524.594,115.169,123.842,106.430,305.083
6371,7/6/2023 2:54:37 PM,-9999.000,649.255,246.582,524.496,112.614,124.309,106.502,305.069
6372,7/6/2023 2:54:38 PM,-9999.000,649.404,246.663,524.574,111.425,124.689,106.560,305.112
6373,7/6/2023 2:54:39 PM,-9999.000,649.511,246.686,524.484,111.135,124.762,106.661,305.126
6374,7/6/2023 2:54:40 PM,-9999.000,649.716,246.724,524.464,111.106,124.777,106.777,305.198
6375,7/6/2023 2:54:41 PM,-9999.000,649.908,246.630,524.402,112.237,124.718,106.733,305.083
6376,7/6/2023 2:54:42 PM,-9999.000,649.908,246.674,524.276,113.078,124.441,106.705,305.269
6377,7/6/2023 2:54:43 PM,-9999.000,650.077,246.732,524.388,113.847,124.616,106.878,305.241
6378,7/6/2023 2:54:44 PM,-9999.000,650.127,246.638,524.256,114.001,124.726,106.944,305.263
6379,7/6/2023 2:54:45 PM,-9999.000,650.438,246.726,524.494,114.669,124.580,106.973,305.177
6380,7/6/2023 2:54:46 PM,-9999.000,650.445,246.632,524.390,115.648,124.441,107.138,305.284
6381,7/6/2023 2:54:47 PM,-9999.000,650.482,246.713,524.258,116.709,124.484,107.182,305.269
6382,7/6/2023 2:54:48 PM,-9999.000,650.524,246.699,524.216,117.829,124.616,107.485,305.241
6383,7/6/2023 2:54:49 PM,-9999.000,650.468,246.684,524.160,118.106,124.616,107.485,305.227
6384,7/6/2023 2:54:50 PM,-9999.000,650.453,246.625,524.188,118.601,124.441,107.326,305.269
6385,7/6/2023 2:54:51 PM,-9999.000,650.637,246.787,524.230,118.819,124.455,107.355,305.255
6386,7/6/2023 2:54:52 PM,-9999.000,650.637,246.801,524.244,119.329,124.163,107.196,305.355
6387,7/6/2023 2:54:53 PM,-9999.000,650.609,246.787,524.118,119.620,124.265,107.225,305.341
6388,7/6/2023 2:54:54 PM,-9999.000,650.538,246.846,524.188,119.874,124.345,107.217,305.405
6389,7/6/2023 2:54:55 PM,-9999.000,650.693,246.846,524.132,120.500,124.169,107.231,305.434
6390,7/6/2023 2:54:56 PM,-9999.000,650.736,246.846,524.146,121.316,124.257,107.231,305.434
6391,7/6/2023 2:54:57 PM,-9999.000,650.609,246.816,524.104,121.681,124.286,107.275,305.462
6392,7/6/2023 2:54:58 PM,-9999.000,650.665,246.772,523.810,123.067,124.345,107.260,305.505
6393,7/6/2023 2:54:59 PM,-9999.000,650.552,246.772,523.922,122.781,124.322,107.281,305.440
6394,7/6/2023 2:55:00 PM,-9999.000,650.594,246.890,524.034,122.329,124.030,106.977,305.425
6395,7/6/2023 2:55:01 PM,-9999.000,650.615,246.808,523.984,121.673,123.825,106.789,305.440
6396,7/6/2023 2:55:02 PM,-9999.000,650.643,246.852,524.012,121.358,123.788,106.579,305.374
6397,7/6/2023 2:55:03 PM,-9999.000,650.713,246.910,524.208,119.645,123.823,106.556,305.395
6398,7/6/2023 2:55:04 PM,-9999.000,650.728,246.866,524.278,119.325,123.911,106.484,305.567
6399,7/6/2023 2:55:05 PM,-9999.000,650.699,246.910,524.222,118.888,123.823,106.397,305.423
6400,7/6/2023 2:55:06 PM,-9999.000,650.728,246.866,524.264,118.967,123.844,106.446,305.473
6401,7/6/2023 2:55:07 PM,-9999.000,650.776,246.917,524.340,118.952,123.771,106.360,305.559
6402,7/6/2023 2:55:08 PM,-9999.000,650.852,246.865,524.276,118.326,123.844,106.331,305.516
6403,7/6/2023 2:55:09 PM,-9999.000,650.796,246.908,524.416,118.588,123.669,106.244,305.559
6404,7/6/2023 2:55:10 PM,-9999.000,650.923,246.938,524.472,118.842,123.734,106.337,305.522
