Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 22621
Start Time: 7/6/2023 1:08:25.1 PM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
13206,7/6/2023 2:58:30.1 PM,-9999.000,254.905,189.548,-159.467,605.842,598.438,345.743,261.425
13207,7/6/2023 2:58:30.6 PM,-9999.000,254.890,189.548,-159.306,605.898,598.452,345.743,261.410
13208,7/6/2023 2:58:31.1 PM,-9999.000,254.963,189.548,-159.386,605.850,598.404,345.766,261.375
13209,7/6/2023 2:58:31.6 PM,-9999.000,255.037,189.771,-159.279,605.850,598.404,345.723,261.375
13210,7/6/2023 2:58:32.1 PM,-9999.000,254.949,189.697,-159.279,605.928,598.384,345.845,261.368
13211,7/6/2023 2:58:32.6 PM,-9999.000,254.949,189.712,-159.306,605.830,598.384,345.845,261.470
13212,7/6/2023 2:58:33.1 PM,-9999.000,255.037,189.712,-159.467,605.852,598.420,345.753,261.479
13213,7/6/2023 2:58:33.6 PM,-9999.000,254.949,189.831,-159.360,605.852,598.364,345.753,261.318
13214,7/6/2023 2:58:34.1 PM,-9999.000,254.993,189.801,-159.360,605.740,598.392,345.776,261.312
13215,7/6/2023 2:58:34.6 PM,-9999.000,254.993,189.920,-159.360,605.804,598.358,345.761,261.356
13216,7/6/2023 2:58:35.1 PM,-9999.000,254.949,189.891,-159.682,605.790,598.358,345.761,261.472
13217,7/6/2023 2:58:35.6 PM,-9999.000,254.963,189.891,-159.494,605.649,598.358,345.832,261.472
13218,7/6/2023 2:58:36.1 PM,-9999.000,254.963,189.891,-159.682,605.649,598.414,345.832,261.429
13219,7/6/2023 2:58:36.6 PM,-9999.000,254.847,190.010,-159.682,605.784,598.422,345.912,261.422
13220,7/6/2023 2:58:37.1 PM,-9999.000,254.847,189.965,-159.521,605.798,598.422,345.855,261.408
13221,7/6/2023 2:58:37.6 PM,-9999.000,254.882,190.016,-159.590,605.778,598.416,345.849,261.445
13222,7/6/2023 2:58:38.1 PM,-9999.000,254.941,190.016,-159.724,605.764,598.387,345.877,261.431
13223,7/6/2023 2:58:38.6 PM,-9999.000,254.903,189.978,-159.686,605.758,598.353,345.857,261.439
13224,7/6/2023 2:58:39.1 PM,-9999.000,254.918,190.112,-159.686,605.856,598.396,345.857,261.439
13225,7/6/2023 2:58:39.6 PM,-9999.000,254.918,190.067,-159.767,605.844,598.411,345.915,261.383
13226,7/6/2023 2:58:40.1 PM,-9999.000,254.903,190.157,-159.632,605.928,598.411,345.915,261.455
13227,7/6/2023 2:58:40.6 PM,-9999.000,254.962,190.157,-159.686,605.844,598.440,345.930,261.426
13228,7/6/2023 2:58:41.1 PM,-9999.000,254.947,190.127,-159.551,605.844,598.397,345.915,261.426
13229,7/6/2023 2:58:41.6 PM,-9999.000,254.830,190.157,-159.551,605.851,598.378,345.838,261.420
13230,7/6/2023 2:58:42.1 PM,-9999.000,254.830,190.112,-159.686,605.880,598.378,345.795,261.464
13231,7/6/2023 2:58:42.6 PM,-9999.000,254.947,190.216,-159.605,605.964,598.378,345.795,261.522
13232,7/6/2023 2:58:43.1 PM,-9999.000,254.976,190.216,-159.767,605.908,598.518,345.909,261.537
13233,7/6/2023 2:58:43.6 PM,-9999.000,254.903,190.172,-159.740,605.908,598.504,345.923,261.537
13234,7/6/2023 2:58:44.1 PM,-9999.000,255.005,190.172,-159.740,605.922,598.531,345.967,261.522
13235,7/6/2023 2:58:44.6 PM,-9999.000,255.005,190.306,-159.578,605.902,598.525,345.946,261.530
13236,7/6/2023 2:58:45.1 PM,-9999.000,255.020,190.306,-159.632,606.014,598.539,345.946,261.457
13237,7/6/2023 2:58:45.6 PM,-9999.000,254.939,190.312,-159.647,605.944,598.469,345.989,261.530
13238,7/6/2023 2:58:46.1 PM,-9999.000,254.939,190.223,-159.809,605.944,598.441,345.960,261.530
13239,7/6/2023 2:58:46.6 PM,-9999.000,255.150,190.319,-159.797,606.022,598.491,345.912,261.437
13240,7/6/2023 2:58:47.1 PM,-9999.000,255.150,190.378,-159.609,605.924,598.491,345.912,261.553
13241,7/6/2023 2:58:47.6 PM,-9999.000,255.150,190.378,-159.636,605.918,598.541,346.019,261.503
13242,7/6/2023 2:58:48.1 PM,-9999.000,255.120,190.423,-159.636,605.889,598.457,345.934,261.518
13243,7/6/2023 2:58:48.6 PM,-9999.000,255.237,190.498,-159.609,605.889,598.499,345.962,261.518
13244,7/6/2023 2:58:49.1 PM,-9999.000,255.237,190.557,-159.609,606.016,598.485,346.019,261.445
13245,7/6/2023 2:58:49.6 PM,-9999.000,255.179,190.527,-159.824,606.044,598.485,346.019,261.547
13246,7/6/2023 2:58:50.1 PM,-9999.000,255.237,190.527,-159.743,606.002,598.513,346.033,261.532
13247,7/6/2023 2:58:50.6 PM,-9999.000,255.258,190.519,-159.732,605.996,598.521,346.070,261.570
13248,7/6/2023 2:58:51.1 PM,-9999.000,255.273,190.638,-159.624,605.996,598.521,346.070,261.570
13249,7/6/2023 2:58:51.6 PM,-9999.000,255.279,190.749,-159.613,605.954,598.493,346.099,261.512
13250,7/6/2023 2:58:52.1 PM,-9999.000,255.323,190.660,-159.693,606.108,598.493,346.099,261.555
13251,7/6/2023 2:58:52.6 PM,-9999.000,255.306,190.672,-159.778,606.046,598.543,345.992,261.549
13252,7/6/2023 2:58:53.1 PM,-9999.000,255.336,190.732,-159.805,606.046,598.543,346.050,261.491
13253,7/6/2023 2:58:53.6 PM,-9999.000,255.298,190.813,-159.659,605.961,598.557,346.107,261.491
13254,7/6/2023 2:58:54.1 PM,-9999.000,255.298,190.858,-159.659,606.088,598.627,346.164,261.549
13255,7/6/2023 2:58:54.6 PM,-9999.000,255.334,190.939,-159.728,606.060,598.627,346.164,261.607
13256,7/6/2023 2:58:55.1 PM,-9999.000,255.348,190.939,-159.647,606.074,598.613,346.050,261.636
13257,7/6/2023 2:58:55.6 PM,-9999.000,255.392,190.909,-159.916,606.074,598.641,346.107,261.607
13258,7/6/2023 2:58:56.1 PM,-9999.000,255.246,191.073,-159.862,606.031,598.683,346.093,261.607
13259,7/6/2023 2:58:56.6 PM,-9999.000,255.252,191.034,-159.851,606.010,598.619,346.141,261.614
13260,7/6/2023 2:58:57.1 PM,-9999.000,255.267,190.975,-159.797,606.080,598.619,346.141,261.584
13261,7/6/2023 2:58:57.6 PM,-9999.000,255.258,190.981,-159.731,606.128,598.597,346.176,261.620
13262,7/6/2023 2:58:58.1 PM,-9999.000,255.332,191.026,-159.704,606.128,598.555,346.176,261.620
13263,7/6/2023 2:58:58.6 PM,-9999.000,255.390,191.175,-159.866,606.002,598.681,346.203,261.664
13264,7/6/2023 2:58:59.1 PM,-9999.000,255.390,191.309,-159.866,606.002,598.611,346.118,261.576
13265,7/6/2023 2:58:59.6 PM,-9999.000,255.446,191.248,-159.897,605.966,598.617,346.125,261.655
13266,7/6/2023 2:59:00.1 PM,-9999.000,255.329,191.248,-159.951,606.008,598.646,346.310,261.626
13267,7/6/2023 2:59:00.6 PM,-9999.000,255.446,191.352,-159.816,606.014,598.638,346.160,261.632
13268,7/6/2023 2:59:01.1 PM,-9999.000,255.505,191.367,-159.789,606.084,598.791,346.259,261.676
13269,7/6/2023 2:59:01.6 PM,-9999.000,255.505,191.456,-159.789,606.006,598.798,346.308,261.682
13270,7/6/2023 2:59:02.1 PM,-9999.000,255.315,191.501,-159.843,606.034,598.755,346.308,261.712
13271,7/6/2023 2:59:02.6 PM,-9999.000,255.440,191.494,-159.854,606.082,598.762,346.243,261.747
13272,7/6/2023 2:59:03.1 PM,-9999.000,255.382,191.524,-159.881,606.082,598.748,346.286,261.747
13273,7/6/2023 2:59:03.6 PM,-9999.000,255.513,191.509,-159.881,606.032,598.810,346.320,261.666
13274,7/6/2023 2:59:04.1 PM,-9999.000,255.513,191.614,-159.827,606.046,598.810,346.320,261.739
13275,7/6/2023 2:59:04.6 PM,-9999.000,255.469,191.658,-159.747,606.164,598.802,346.412,261.745
13276,7/6/2023 2:59:05.1 PM,-9999.000,255.703,191.658,-159.908,606.122,598.858,346.341,261.687
13277,7/6/2023 2:59:05.6 PM,-9999.000,255.732,191.703,-159.693,606.128,598.766,346.346,261.693
13278,7/6/2023 2:59:06.1 PM,-9999.000,255.732,191.852,-159.693,606.114,598.738,346.318,261.766
13279,7/6/2023 2:59:06.6 PM,-9999.000,255.668,191.816,-159.785,606.114,598.738,346.318,261.766
13280,7/6/2023 2:59:07.1 PM,-9999.000,255.624,191.727,-159.812,606.156,598.752,346.333,261.780
13281,7/6/2023 2:59:07.6 PM,-9999.000,255.647,191.720,-159.770,606.156,598.780,346.389,261.883
13282,7/6/2023 2:59:08.1 PM,-9999.000,255.530,191.720,-159.985,606.128,598.794,346.346,261.883
13283,7/6/2023 2:59:08.6 PM,-9999.000,255.524,191.773,-159.997,606.106,598.814,346.381,261.787
13284,7/6/2023 2:59:09.1 PM,-9999.000,255.640,191.729,-159.997,606.162,598.814,346.381,261.772
13285,7/6/2023 2:59:09.6 PM,-9999.000,255.561,191.752,-160.009,606.056,598.834,346.401,261.779
13286,7/6/2023 2:59:10.1 PM,-9999.000,255.736,191.752,-160.063,606.056,598.820,346.444,261.910
13287,7/6/2023 2:59:10.6 PM,-9999.000,255.634,191.707,-160.009,606.132,598.812,346.437,261.916
13288,7/6/2023 2:59:11.1 PM,-9999.000,255.634,191.707,-160.009,606.076,598.840,346.493,261.931
13289,7/6/2023 2:59:11.6 PM,-9999.000,255.634,191.633,-160.063,606.068,598.846,346.499,261.806
13290,7/6/2023 2:59:12.1 PM,-9999.000,255.663,191.633,-160.144,606.124,598.818,346.542,261.835
13291,7/6/2023 2:59:12.6 PM,-9999.000,255.722,191.722,-160.063,606.130,598.782,346.477,261.841
